,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.3282587412369,87.3282587412369,87.3282587412369,87.3282587412369,87.3282587412369,87.3282587412369,90.02429422482652,90.02429422482652,90.02429422482652,90.02429422482652,90.02541341912354,90.02541341912354,90.02541341912354,90.27215501769045,90.27215501769045,90.27215501769045,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,91.21619660854705,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915
Trial_2,56.31289139213349,56.31289139213349,56.31289139213349,56.31289139213349,56.31289139213349,56.31289139213349,56.31289139213349,85.80012416617349,85.80012416617349,85.80012416617349,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,88.0063436453974,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.29760523667572,89.83619660854708,89.83619660854708,89.9822950568714,90.01871696552841,90.01871696552841,90.01871696552841,90.1987169655284,90.1987169655284,90.1987169655284,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526,90.6803161501526
Trial_3,39.33703951986406,39.33703951986406,56.58163506406379,56.58163506406379,56.58163506406379,56.58163506406379,56.63009901717177,56.98873282559584,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.73814525945471,83.73814525945471,83.73814525945471,83.73814525945471,83.73814525945471,85.05686730400923,85.05686730400923,85.05686730400923,85.05686730400923,85.62772962385829,85.62772962385829,85.62772962385829,85.62772962385829,85.62772962385829,88.49558564503593,88.49558564503593,89.41427744658304,89.41427744658304,89.41427744658304,89.41427744658304,89.41427744658304,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285,91.18939087985285
Trial_4,30.575049982518596,30.575049982518596,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,64.87794011837086,74.4589700008101,74.4589700008101,74.4589700008101,84.42296575233354,86.4362500509938,86.4362500509938,86.4362500509938,86.4362500509938,86.4362500509938,86.4362500509938,86.4362500509938,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,86.50589126118619,87.48057753249208,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,88.78918523155745,89.95619660854709,89.95619660854709,89.95619660854709,89.95619660854709,89.95619660854709,89.95619660854709,89.95619660854709,89.95619660854709,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261,90.08031615015261
Trial_5,65.08031615015258,85.27829930534797,87.0549489362742,87.0549489362742,87.0549489362742,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,89.70656208140225,90.69838452352244,90.69838452352244,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.20889853106326,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929,91.33828865951929
Trial_6,30.711732969305466,30.711732969305466,65.25948064039378,65.25948064039378,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.60825269974835,86.66825269974835,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,86.78825269974836,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.84306761075247,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,87.91914532120981,88.33914532120983
Trial_7,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,56.830389267508544,56.89744140538643,56.89744140538643,56.89744140538643,56.89744140538643,56.89744140538643,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.39065075683261,74.41107352246648,74.41107352246648,74.41107352246648,74.41107352246648,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011,88.39206505630011
Trial_8,38.847267305295894,38.847267305295894,38.847267305295894,38.851531704082355,56.91550058692483,56.91550058692483,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,65.6318128136495,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,84.61342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,85.27342296677729,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189,91.62994658820189
Trial_9,39.062463794917576,39.062463794917576,56.53074968320423,56.53074968320423,65.28461661366532,65.28461661366532,65.28461661366532,74.42771745730599,85.2649241594004,85.2649241594004,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,86.98806444416043,87.46969895180334,87.46969895180334,87.46969895180334,87.46969895180334,87.46969895180334,87.46969895180334,87.46969895180334,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.57303286138605,87.86143496520866,87.86143496520866,87.86143496520866,87.86143496520866,87.86143496520866,88.0243600099257,88.0243600099257,88.30804643443417,88.30804643443417,88.30804643443417,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841
Trial_10,47.35881783025941,56.51842287072357,56.51842287072357,56.51842287072357,56.51842287072357,83.41358787142666,83.41358787142666,83.41358787142666,83.41358787142666,84.15897000081011,84.15897000081011,84.15897000081011,84.15897000081011,84.15897000081011,84.15897000081011,85.79955562760755,85.8230436353844,85.8230436353844,85.8230436353844,85.8230436353844,85.8230436353844,85.8230436353844,85.8230436353844,85.8230436353844,86.73328304939494,86.73328304939494,86.73328304939494,86.73328304939494,86.73328304939494,86.73328304939494,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,86.84382336251942,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642,89.72328497964642
