,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,23.521896156644235,23.697955925934217,24.23628096604107,24.546257905974883,24.946213273504327,31.872444598271905,33.722336093857244,34.966827533843414,36.4284376045065,37.7064901528031,38.76748653779248,39.34035955894004,39.56744893396749,39.61803507271339,39.66662608516171,39.76079711987957,40.1206004760605,40.30071311568957,40.696917895896235,40.74309052003225,40.744162326793735,40.83431366153318,40.96903077765887,41.0114475124079,41.05421035152017,48.160077472125266,49.2429817923577,49.543078114351566,50.112574566661685,50.99172090542589,51.55328759925797,52.2127475226558,52.763041713471466,53.009259193688905,53.336005063854174,53.82241729837369,54.027196358490954,54.08578739401413,54.52227102521505,54.73944535527808,54.809932564945775,54.94989126445503,55.01491722879558,55.120998727232674,55.208327370109444,65.34317400440827,67.94911219967024,70.12839610767227,71.64356793958996,73.55270777341782
Trial_2,-1.5514939660752287,1.15189556781777,3.0318185253149528,5.1046149832009835,8.126154996151556,10.569019143439762,12.580625667070185,14.75835192171632,16.39679589667147,17.208484030914263,18.074513354877908,18.799423779453342,19.161283441241284,19.52695324440417,19.759824448912145,19.80424594577119,20.166969729538508,20.355109969301278,20.543767750197258,20.59119794248157,20.592420315454905,23.35220048892527,24.293380151692347,24.979936333051654,25.57242130210891,26.02753064444635,26.257520974679313,26.43446108995069,26.573105009256956,26.839918909391827,26.982660460453317,27.071259245336776,27.347619709847386,27.485640753708953,27.664148269558183,27.75230871518072,27.92915865637321,28.060702630405757,28.10522853795427,28.149435077756944,28.15182606506777,32.374081917216806,32.94613537649985,33.25539499374735,33.51631868710566,33.78020652485612,34.04867121578676,34.2280569801531,34.62614430459037,34.84649149786048,34.89289809368049,34.980480436336556,35.24452914200855,35.41677784196852,35.547105589917166,35.72157059727883,35.898612761404365,36.03149740703989,36.15920270497001,36.333394870963154,36.50669557942205,42.67254851916124,43.056943239370725,43.275794325945924,44.14476449366615,44.44862257348297
Trial_3,0.3441811867387789,2.9031294775948857,6.021329095929393,8.951282989865662,12.526767794820458,14.89391419552715,16.828538141722948,18.24852128497889,19.17542853567149,20.060770422972638,21.49290786435155,22.022681028765938,23.643785664073143,24.813211611034177,25.846998584991535,26.433532914622365,27.46106574639716,27.94488592358245,28.341977168453106,28.830099782142184,29.268149676313577,36.33706660805598,37.6633951468742,38.72098990798274,39.85302003277879,41.234258300542244,42.11415474694147,42.69209252153262,43.34994083965461,43.887460247607486,44.112213071176754,44.533252440548395,45.188317360435605,45.75488064259727,46.35325665760728,46.88451754268446,47.4058966682166,47.49695756499868,47.81015037832851,48.03001497874875,48.6853264881145,58.30278846471077,60.105041784642914,61.72088661347741,62.95256206497513,64.13478183135334,65.28562897069366,65.77335096992427,66.18925320731105,66.70495165284063,67.08589317747662,67.43692858853659,67.56208732100436,67.74617808970672,67.81460676743535,68.1515747801066,68.20383856666994,68.30859149926636,68.51488197990906,68.56002702325674,68.68135934730005,76.04029047236813,76.6097455731844,77.17286750763748,77.45787585294721,78.02117986925636
Trial_4,-0.18857065686195157,3.0634301447009453,5.90491763230586,8.358914736715665,10.618598163492827,12.553922701411702,14.72380886746537,16.14523759083474,17.305049320288003,18.520814003551084,18.984619887235123,19.66160103376528,20.297124406264246,21.25385863450435,22.392739294907628,22.838730196776673,23.603859802726483,24.834181731720616,25.363026199094953,25.85886483096886,27.119734367686576,36.91332506811845,39.65328890346576,41.695226988464675,43.695593733557544,45.151223661294644,46.12912746407068,46.633076026015914,46.97595958801946,47.227688845550894,47.37544178345037,47.68819785063881,48.03863866385686,48.20979776161309,48.35011682622329,48.75766293880064,48.87117343348334,49.05428376639853,49.27344413277061,49.57701499402756,49.621653494529745,57.47083041227926,59.16615688185256,60.9899471075053,63.14791759539139,64.35380470934851,65.05899195406832,65.32960811786143,65.73091269161544,65.91625670999768,66.16915827757792,66.42707333376252,66.55946853505749,66.60851188617283,66.79582448300249,67.00284598021919,67.0216476474913,67.21953263180929,67.37481018885521,67.4321570373501,67.69708496425062,74.56424711131577,75.4755791182278,76.3038951676977,76.86079098793925,77.342100613977
Trial_5,-0.3701746564279737,2.544943306459313,5.4170213402573815,8.051376336785522,10.574785229526418,13.20381793904381,15.06221215705164,15.881043929203992,16.685278470179455,17.385266161011792,17.780556575947312,18.21493616762227,18.561529960436637,19.048916064133504,19.314997966161194,19.495715604377736,19.856108070833457,20.43361040058175,20.836358321657503,21.254824104221807,21.525994114623973,25.94811787240399,27.501659495247303,28.56202990223258,29.51265238506702,30.04952696817957,30.579412013333755,31.22288015242269,31.654876764058255,32.10952569473885,32.4992136612087,32.855093215863,33.16023362327061,33.717544857473946,33.96348968518936,34.45083331011994,34.89091333648261,35.06493513152882,35.166654357867,35.49593797660171,35.96553345754521,40.965761257562775,41.567589037193684,42.69037313053846,43.34086503194288,43.385100066337756,43.84363758475618,44.69704071220777,45.347095306341345,45.82235300473281,46.20868297611982,46.692388516327554,46.94706237490494,47.1670957842622,47.67276354934291,47.85127580352653,47.93944049799035,48.59787753979706,48.69213571619325,49.022674407535575,49.12292321224599,59.87503541320716,62.102603508031024,62.90168107797929,63.91646588593202,65.1323212238373
Trial_6,-1.4434726421608852,0.5123211442274969,2.0794058785273024,3.9338874840695035,5.774218218405797,7.302365279979977,9.188518742760436,10.772574051719056,12.165667939380409,13.569354005770807,14.334006262276207,14.824864322576746,15.443403303815913,16.16302456685732,16.528250274253413,16.970613352858198,17.151545258712723,17.338750309700735,17.659187183908827,17.927211641907398,18.50403771219824,23.011500292176223,23.83271902879362,24.323054902756862,24.636596411488494,24.913611660060052,25.21089210581555,25.42807229503949,25.565501042622692,26.049072348024403,26.266836217101243,26.58071327113756,26.800263596419683,26.801077763469564,27.036586964911866,27.179822326465185,27.31353482588366,27.362254894880785,27.44909731250699,27.79691554110839,27.976017082093108,32.40225096254477,32.75604036015497,33.637181569717036,34.45181412447254,34.758853210809995,35.01831618163897,35.5248999309137,35.8302457719492,36.0062866145197,36.40005388395095,36.618095793965395,36.879417280847555,37.05587540502029,37.18533800386078,37.44664188496743,37.623142900884844,37.66649317681493,37.841494370875445,38.062357314884686,38.23605319711064,46.115578623045614,46.784256336083175,47.036095788080345,47.1234697702014,47.66038865986657
Trial_7,-1.0463145378445327,0.9226825905686611,3.307081705815181,5.622749619110333,8.52649757522005,10.76409665127431,12.668605992593786,14.151254084778616,15.53754414629555,16.350946513872326,16.93320442631971,17.780290535836148,18.862311547896887,19.444518390245612,20.065221278820893,20.550632450272197,21.084070072868887,21.834073511101224,22.413131293910183,22.981957332930442,23.423087440864602,31.28526412227832,33.39588716343799,35.056781370513164,36.56739251882302,37.06130555461744,37.689638444958746,38.14419661603194,38.65248861384096,39.045042955561996,39.225830579105796,39.22650688969793,39.33524922093319,39.50333382769741,39.550812390227165,39.55125839845265,39.70234668402853,39.77035838488764,39.83035315163408,39.84501891977338,39.90000737827901,47.00122976667065,48.674640081679605,49.74789179555164,50.92158447143693,51.217698759972194,51.57887294765467,52.61592639234381,53.046232673792495,53.27349430192262,53.64000161534322,53.897560632003064,54.041601451610504,54.2049206761654,54.45660009621238,54.514598237428324,54.61287655943466,54.62571269905563,54.724420580058975,55.03913450030584,55.13763512318255,65.49429703827744,66.99631529629669,69.41243144119402,70.50099526258491,71.79046592351051
Trial_8,-0.22492736315794531,2.3178021790515286,4.748323175125813,8.302909865386354,11.222154933303706,13.776409118655781,15.559466510965708,17.194770001443946,18.58791320111895,19.40638909727054,20.09135706229637,21.022836162863037,21.609156048295507,22.6454091892415,23.04244529529901,23.401656607968498,24.077956785856912,24.743216215711623,25.224526872122965,25.89583532347932,26.85061700018904,34.05321017463313,36.30986268448895,37.80488063614568,39.654515511383835,40.435073236651796,40.906891955218356,41.379924284320715,41.665800291489944,41.83970085631317,41.921319471740816,42.10295431103372,42.33955241514786,42.43707033515901,42.51602729665683,42.562601969495134,42.56437315966721,42.5704154044511,43.1079082430286,43.332626396678755,43.56536189003373,50.664003283451336,51.604486366514536,52.598730299588375,53.78691148396731,54.310942964268264,55.20988837949936,55.658129058370065,56.2566913541548,56.866206279124654,57.214936880150354,57.3400054826001,57.6750680167648,57.9421360223033,58.39168549392115,58.67443978458209,58.90272812931675,59.20681625028747,59.452696740908024,59.69647414478461,60.04031897269099,66.07706444559544,66.82201819724415,68.19079014969208,69.32923978600547,70.19570497829257
Trial_9,-0.6452788744217401,0.8929373186839088,3.066595614841873,5.174714555295532,7.750641993672392,9.904921493804277,12.555407735620529,15.133792591182589,17.278329666056983,18.915102593712504,19.948638234957592,20.936641193342915,21.512028834842095,22.049230621695937,23.160887327717887,23.86798824847395,24.496969908769593,24.98488771290855,25.667458042077392,26.219166979108532,26.662781246816998,32.94620513268211,34.440859657166556,36.06206247454701,38.250526161164046,39.33551537929571,40.52291617148337,41.678299311967,42.51576864281498,43.34700560788431,44.24649673851247,44.77932968858016,45.331430609968685,46.235560434990184,46.57486095195487,46.802873266241804,47.21423863797925,47.501355461490846,47.77106313443332,47.93371593779131,47.94643773996826,59.19592058599952,61.37968029266086,63.13474701785903,65.05048352741886,67.422046868147,68.83609790705549,69.91778753793108,70.71396400614098,71.34448468089187,71.87410757939004,72.04236429910239,72.05803861925946,72.33530707345957,72.76745687589958,73.05828691917725,73.08376056028621,73.25626647052901,73.26990515115898,73.42815370841214,73.44458683376806,79.82165049730892,80.66120632104152,81.07743250312559,81.96065781415027,82.63463303819942
Trial_10,0.7575527162574854,3.9013862576599108,7.978290779799762,12.121945430122002,15.465263278572333,17.780235483576377,20.391339343442485,21.931426455139118,22.88185529557638,23.660056293746933,24.154114775930392,24.51956187739991,24.654679206322754,24.83671331042142,25.020581859419448,25.503691341487002,25.63922928262533,25.775408733582076,25.99595954598275,26.044115740284987,26.092212350065065,30.082548305631427,30.698114526892006,32.05731038344693,33.031867412382574,34.38292086332491,35.219315028860095,35.703281571544515,36.01410597312176,37.120844753771614,37.68879542086941,37.86641869295394,38.26124077017898,39.407245277983655,39.540480832254026,40.2589857067131,40.480985486365036,41.23365143394536,41.78111580539593,41.95684821310102,42.46590631427274,50.01411975691271,50.898036124422525,52.58763404216721,53.6125108662412,55.36728603587833,56.17257722256716,57.11794160150106,57.73366659169554,57.9594735745492,58.37526458470422,58.5934907702697,58.73828495467229,58.8312420135617,59.02131786678743,59.02895591355127,59.121008364792424,59.306015826644,59.35851927328817,59.361827117450105,59.36734457077773,65.70652826390798,66.95879222035359,68.11790738214708,69.47035849084513,70.14544305576054
