,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.1656120700845,85.1656120700845,85.1656120700845,89.49124522068482,89.49124522068482,89.49124522068482,89.49124522068482,89.97328304939495,89.97328304939495,89.97328304939495,90.62143496520865,90.62143496520865,90.62143496520865,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.29838452352243,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915,91.57515222202915
Trial_2,48.033853260876306,48.139213776534135,48.139213776534135,85.81858833620522,85.81858833620522,90.8162500509938,90.8773167177616,90.8773167177616,90.8773167177616,90.8773167177616,90.8773167177616,90.8773167177616,90.8773167177616,90.8773167177616,91.05838452352243,91.05838452352243,91.05838452352243,91.05838452352243,91.25014354499925,91.25014354499925,91.25014354499925,91.25014354499925,91.25014354499925,91.25014354499925,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647,91.5222943901647
Trial_3,21.747726571953372,21.747726571953372,21.747726571953372,30.557582289478205,30.557582289478205,30.557582289478205,30.557582289478205,30.6109282701835,30.681880006155783,30.681880006155783,30.681880006155783,39.14206684551654,39.21310261863329,39.21310261863329,39.21310261863329,39.21310261863329,39.21310261863329,39.21310261863329,39.42027017401378,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.02111423509888,57.02111423509888,57.02111423509888,74.30667633173005,74.30667633173005,74.30667633173005,74.30667633173005,74.30667633173005,74.30667633173005,74.30667633173005,74.30667633173005,74.31413905293164,74.31413905293164,83.23538547993739,83.23538547993739,83.23538547993739,83.76683616578751,83.76683616578751,83.88580150454672,85.04064962889991,85.04064962889991,85.04064962889991,85.04064962889991,85.4767530364665,85.6334229667773,86.31837773219351,86.31837773219351,86.31837773219351,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.6167530364665,86.78064962889992,86.78064962889992
Trial_4,85.83215501769044,85.83215501769044,85.83215501769044,86.13334981380181,86.13334981380181,86.13334981380181,87.72232872708774,87.72232872708774,87.72232872708774,89.70539590051207,89.70539590051207,89.70539590051207,89.70539590051207,89.70539590051207,89.70539590051207,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.15410892511659,91.21098554933431,91.21098554933431,91.21098554933431,91.26889853106326,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.57410892511658,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.60266718531442,91.69410892511658,91.69410892511658,91.69410892511658
Trial_5,84.02725717950685,85.22248593745464,85.22248593745464,85.7894768905476,85.7894768905476,85.7894768905476,85.7894768905476,87.71520860761431,87.71520860761431,87.71520860761431,87.71520860761431,87.71520860761431,87.71520860761431,87.71520860761431,87.71520860761431,88.4419054955723,88.4419054955723,88.4419054955723,88.4419054955723,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,89.97376659764129,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.42772962385828,90.52455964963238,90.52455964963238,90.91410892511658,90.91410892511658,90.91410892511658,90.91410892511658,90.91410892511658,90.91410892511658,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551,91.06149097138551
Trial_6,84.98038509634581,84.98038509634581,84.98038509634581,84.98038509634581,85.9642875795128,86.4595853089166,86.4595853089166,87.04634364539739,87.05496102321948,87.05496102321948,87.05496102321948,87.96085271205963,87.96085271205963,87.96085271205963,87.96085271205963,87.96085271205963,87.99894237406384,88.97998363532591,88.97998363532591,88.97998363532591,89.0399836353259,89.0399836353259,89.0399836353259,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50052356177119,89.50475872898637,89.50475872898637,89.50475872898637,89.5199836353259,89.58107593472451,89.58107593472451,89.58107593472451,89.64107593472451,89.64107593472451,89.64107593472451,89.64107593472451,89.64107593472451,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.05562632995694,90.0610759347245,90.0610759347245,90.0610759347245,90.0610759347245,90.0610759347245
Trial_7,47.853670742331104,47.853670742331104,47.853670742331104,56.98384284030165,56.98384284030165,56.98384284030165,65.83458214576858,65.83458214576858,65.83458214576858,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.189687113921,83.53962616327607,83.53962616327607,84.00582282025017,84.00582282025017,84.00582282025017,84.00582282025017,84.00582282025017,84.00582282025017,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,87.13175586026848,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.94737573897203,88.98974349950615,88.98974349950615,88.98974349950615,89.00271865836929
Trial_8,39.33357331188757,39.33357331188757,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,89.4922447210179,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.31206505630011,90.76589126118618,90.76589126118618,90.76589126118618,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271,91.00481541385271
Trial_9,38.7290115681417,39.19185751001956,47.54480143665988,84.68877853727383,84.68877853727383,84.68877853727383,84.68877853727383,87.01006880621146,87.01006880621146,87.01006880621146,87.01006880621146,87.01006880621146,87.01006880621146,87.07124045250835,87.07124045250835,87.07124045250835,87.07124045250835,87.07124045250835,87.25006880621146,87.25006880621146,87.31006880621146,87.31006880621146,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,87.69328304939495,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.08539590051207,88.20306761075248,88.20306761075248,88.20306761075248,88.20306761075248,88.20306761075248,88.20306761075248,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861,90.21491965439861
Trial_10,56.170206262487575,56.170206262487575,56.170206262487575,56.170206262487575,56.170206262487575,88.33933632855174,88.33933632855174,89.29829930534798,89.48143496520866,89.48143496520866,89.48143496520866,89.48143496520866,89.48143496520866,89.48143496520866,89.48143496520866,89.78653386742002,89.78653386742002,89.78653386742002,89.78653386742002,89.78990276448613,89.78990276448613,89.78990276448613,89.78990276448613,89.78990276448613,89.78990276448613,89.84877853727384,89.84877853727384,89.84877853727384,89.84877853727384,89.84877853727384,89.84877853727384,89.84877853727384,89.84877853727384,89.90765557252922,89.90765557252922,90.02143496520866,90.02143496520866,90.02143496520866,90.02143496520866,90.02143496520866,90.02143496520866,90.02143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.08143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866,90.20143496520866
