,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,23.521896156644235,23.697955925934217,24.23628096604107,24.546257905974883,24.946213273504327,27.08677545919535,27.981333564724103,29.353718310131736,30.511365202389243,31.648974702281038,33.25088398431114,33.7015494854274,34.32750322090419,34.99917379193686,36.320246778367725,37.01232022916721,37.603968189276515,38.002053113803285,38.258010999109906,38.393359657702675,38.527361460916865,38.92491542244521,39.20325325339342,39.50483362377004,39.84147087558163,42.45745169632967,43.22061505720623,43.64337512604505,43.9243042518484,44.074989694249716,44.68518780183863,44.90489752554211,45.694191193164826,46.178394820418426,46.574658392257454,47.43422886333343,48.49412815650501,49.26441137864349,49.83165549897073,50.21582050269022,51.11140121906415,51.55652983824906,51.892400081147954,52.11220252296829,52.30387665380995,55.75054410841744,56.84001308939853,57.44403000897313,57.567247472900725,57.985060779433695
Trial_2,-2.2703026215837805,-0.6849245605788843,1.3292853664889137,2.755631252549001,4.9000877721121725,7.2685889253399,10.214468188174543,12.376176884161486,14.265236022945087,15.248744598968429,16.59976071338589,17.125883881507797,17.947440590098108,18.8075544308802,19.53861106481709,20.183553180270923,20.319181052977548,20.7692063039934,21.126539955332483,21.660041868220304,22.063010821407037,23.90211928354535,24.85578472444636,25.470429860338825,26.44687660416279,28.387965796034738,29.45407993147215,30.87227740030791,31.810544170428138,33.00604526800111,33.7413333056525,34.7251158387957,35.67108878790238,36.21279433832986,37.353668164674474,38.03728212648528,38.25908351781125,38.60187061649988,38.771322452800135,39.13102152078446,39.310339632608745,41.660776321306166,42.545348778773786,43.14808032163406,43.78748264784608,44.44078856047502,45.253433095997316,45.84521182566749,46.55813980618173,47.22095564947232,47.22351454100404,47.85353150201896,48.90321349828367,49.5397472372554,50.27722467698467,51.20254144200797,51.527335232600564,51.76835928261351,52.19840182345544,52.347072768026635,52.57077480622316,55.24856423756877,56.46618440479549,57.22029667794364,58.25178827932605,59.54921215355467
Trial_3,-0.4997608582657122,2.3355295809775787,5.760040104469666,7.91517302250306,10.412414767119422,12.791831079671379,15.283671646488456,17.73654130606643,19.496561197539698,20.760789593472968,21.83744243153171,22.424304728413148,23.271781261257892,24.2950209027554,25.45093999960485,26.027569316499317,26.424535509185517,26.73686794342031,27.095379664341394,27.14189091208904,27.186725788085724,28.87554273402223,29.93969638296502,30.91020716415518,31.45286938981974,32.35655737775512,33.03712081450397,33.44696214951516,34.33637685388053,34.863081137617435,35.568328548289266,35.74413265127262,36.183014316221346,36.670928720045815,36.86542819215872,37.222506891420196,37.5364502929613,37.75477064171886,37.93225507603151,38.15242543270698,38.95571197131264,41.79260177511284,43.19732960895519,43.85749222286484,44.91455886508507,46.02353705516485,46.51961818312386,47.32199865046989,48.258357715175364,49.13304274864654,50.010440956896076,50.585763840978764,51.1212603045274,51.638096704129566,51.893769445724246,52.47988195744111,52.828364764095156,53.15778129572448,53.47560034889264,53.89892618125273,54.301609911964235,56.8881434089112,57.46931137016613,58.33202197533156,58.49173735139009,59.036753226320904
Trial_4,-1.280853993247005,0.7909621096090456,2.828070342943706,5.478961428700879,8.071448746467185,10.816973339682487,13.020610310694835,15.136597341358998,16.74143066845982,18.67020318404617,19.92976588460261,21.352024287929144,22.4665172038871,23.66795154432267,24.869473087602397,25.857359151385364,26.620326465053157,27.508275833104513,28.304844505986072,28.885681043672708,29.50396490010009,32.280353970747235,33.29557042662257,33.82940014310433,34.270744297378734,35.065733075967756,35.935100193124754,36.11320551980465,37.100019522518586,37.85328207853281,38.25353121090465,38.56270092137979,39.37413919613046,39.91499421877314,40.46791940649301,41.212609426269374,41.38894434794938,42.44713177548742,43.261127061418826,44.426980815949356,45.2502994119358,49.73097107580227,50.659316723742265,51.36619894488756,52.802809304919,53.390117389501285,54.81050638982782,55.94241442009324,57.27174013535545,58.320593284661356,59.175318024164696,60.370957692675894,60.6714985187848,61.43685243753444,62.4403177385908,62.87464901424668,63.68645360959279,64.611307440515,65.92465142144877,66.5754964006577,67.0843162805835,70.8609312354475,71.61270551256978,72.39728997844578,72.55204268427886,73.72231374139578
Trial_5,-1.3119085789993334,0.4765340601778794,2.1580056577486513,4.596794606243633,7.180833503762338,9.345469757631916,11.1783047446528,13.037754762571458,14.32799414411591,15.444954251298109,16.257716050650174,16.713461946600997,17.23981110123006,18.043263440868987,18.975268243494344,19.45585149911475,20.161516116578515,21.602364131603863,22.13149546600511,23.014083148109854,23.66880642592405,25.946605785797985,27.933754497142214,29.321347750448613,29.931540393447722,31.871790828493616,32.948501814965795,34.101514218726635,34.52912272322696,34.859533101760604,35.77872913389341,36.27171433200157,36.62463353323913,37.202103508309406,37.362747810429944,37.88930379083808,38.13287806211475,38.580320464636664,38.853305388782935,39.10236818016217,39.258875622227215,42.13491492933359,43.49621699887757,43.97636285974808,45.47303369398593,45.64933919728983,46.14870521926771,47.21905483843063,47.89913377681634,49.27357766020237,50.12108889040276,51.3498785062671,52.368903621958054,53.360505806719246,54.1212334254157,54.623292600582424,55.10129689514977,55.68205301594635,56.39321725849031,56.72528844569011,57.6291690304395,62.02647229800748,63.27764607540279,63.898619751881924,65.28958866137073,66.0118942945829
Trial_6,0.9926111004019285,3.2067680007090313,5.916860200890378,8.854657592105085,12.478431318689063,15.204832884849763,17.43461797702949,20.20046894809433,22.302509715901746,24.219812345405852,25.69805154809145,27.744533396243405,28.65949353110438,29.605012050657557,30.59356140388578,31.5717841628911,32.201988973614476,32.905163770040815,33.403286649641615,34.082599007347426,34.869724726249,39.473900389329245,41.65761842061267,42.953992670902664,44.457083527979286,46.81521114098016,48.08533414540746,50.08598574209662,50.89186708987094,52.605395679273606,54.09387406630598,55.46407662516298,56.192619643622265,56.92933654137083,57.69311861826116,58.32936538453474,59.044321262199176,60.760721239949945,61.855014642753034,62.49644932651336,63.09961923766472,67.05658308357837,67.90254338165816,68.81791759376907,69.32404438791515,69.73627198732234,69.95498242759315,71.26131552886062,72.11282759086497,72.18267741998596,72.5466206907402,73.23900342315697,74.6674856463262,75.1402313226919,75.81846340705397,76.77277833347712,77.40242854277932,78.56653359245809,79.18254378134445,79.67808862600975,80.25420825263542,82.70299033667393,83.18910637794939,83.41304145677081,83.64572018603681,83.74421316237182
Trial_7,-0.716461742360318,0.9698440916367183,3.653464188384994,5.4912089471370304,8.214639335280527,10.941089127165661,13.198047056401528,15.135692043651863,16.542453124092994,17.626420014131906,18.267189400457276,19.065383930417514,19.916881993296496,20.323759089132945,21.027545708490596,21.827512548154203,22.61287392876021,23.182124062675197,23.670850247461157,24.626947154736364,25.221490729965307,27.625315124690363,28.574006486661897,29.736021183072324,29.970495036623987,31.494810973313214,32.969011726342934,33.66471586584983,35.09976663232475,35.841554426235795,36.589961964052755,37.58399001388581,38.1042461041355,38.79773531848311,39.119551409064286,39.541383766315874,39.79163794573762,40.022754155170034,40.239621866065725,40.533141110114826,40.62291038507893,43.100924068901804,44.48631719505416,44.847795308699496,45.611503890626096,46.48444093540772,47.6245311091719,49.106444023204496,50.63505694105688,51.90508807025939,52.85750315406976,53.238785395673055,53.76420448621535,53.91722846173043,54.07105349730662,54.37725438451341,54.56869371717741,54.64612587735084,54.856466029753676,54.96966760110158,55.00984638702292,57.720830249845925,59.83509944312369,61.123196165618374,62.564049882122056,64.93602080786462
Trial_8,-0.46852699363748385,1.6894896788260632,4.087715456045036,7.295881207124782,9.599627627512515,12.155598014422466,14.063203021120977,16.404898167401495,17.658713325838416,19.846056272944473,21.590164155723084,22.883792643723883,23.464704319011943,24.34095152207253,25.2681184750986,25.892409437856287,26.027190592625253,26.33824929726836,26.98696941325778,27.298400446693964,27.47879678945861,29.10639788390936,29.837249735382734,30.405840543112713,30.67791144525484,30.905744442670013,31.576209169300927,32.23394886839117,32.67642083992469,32.985764223079656,33.25958938380165,33.844777272855765,34.28674198843054,34.899128839112464,35.20336320054889,35.63930633934046,35.98957934271791,36.38430881324719,36.616979627563765,36.97692016358395,37.288502975790045,38.99509348886698,40.643964628686774,41.141196149619944,41.63908628442134,42.2163378962074,42.78890916910548,43.89833372713373,44.29057001119092,45.1071769519858,45.8836005349066,46.37784207253695,46.69050360658786,47.09857087143013,47.485931731810254,47.83656377153128,48.013016918863684,48.14607275802245,48.45690135172615,48.548207635405376,48.68417632862116,51.805679328513186,53.049590296666246,54.6524695714144,55.80022877576541,57.21355949905822
Trial_9,-0.35987166144063937,2.832176894137094,5.306724163911334,8.520048493377024,11.826612744403137,14.333084092110035,15.69394878013645,17.017134604303816,18.69584763701047,19.738235825748628,20.922863017532574,21.2914105551953,22.428211523494966,23.234674608537127,23.94322691840417,24.210364095469323,24.91688134598873,25.05301850261005,25.5875508447996,25.979609764618882,26.68725833269634,30.65359129573132,31.802966618234088,33.096670068879554,33.98712264431918,34.69445732503101,35.69216636601371,36.23315571128679,37.03161264383799,37.55310472274389,37.97975553549953,38.873692281725496,39.64675875185139,40.380061735411715,41.78441706656853,42.78973988726265,43.46511280455874,43.743683589694086,43.923014070647206,44.244472500634956,44.744343109931805,48.70086961497982,49.39618248516065,49.870804584462874,50.75315759377685,50.836323852584194,51.37316600663751,51.88692839723646,52.76132442722344,53.84575484406104,55.08724182508433,55.45942031400233,56.15352413310644,56.41724827088458,57.53373048712728,58.59830669016881,60.03393131940299,61.0770936311041,61.52210780768252,62.26462607071913,62.82561630390988,67.13227407045025,68.02768807509773,69.10040146914939,70.11539807877432,71.11270083963224
Trial_10,-0.5895950425746429,2.075964600788538,5.162322936447523,8.056642019601723,10.340543514758801,11.581609234406114,12.915107814789586,14.577739503012246,15.078094962227972,16.491177150462473,17.171445635386775,18.08707876794799,19.516316062035195,20.423175279051673,22.073157783323165,23.566216376593,24.373198404426386,25.004551803090564,25.954669937579265,26.450537948889924,26.760994797770298,28.358956186129987,28.713214038676615,29.06461869374259,29.645001877724784,30.543208535378973,31.220992365357077,31.608568929543466,32.43797758443724,33.300251327852074,33.9695194687067,34.68009699291446,35.15526642752936,35.6301575493714,35.92580037252459,36.16294123024144,36.712270076549565,37.082465509447076,37.47954655323802,37.7251010008148,37.90238823291562,39.44538915665222,39.83460464460176,40.14209782247714,40.64001206250035,41.509816779905286,42.3979056354382,43.697171912652536,45.108551037718016,45.9181283865466,46.43641775610438,47.10292176943482,47.821188970437326,48.43846552902709,48.5401441907187,48.77772734739446,48.908455394441155,49.04123763764688,49.11392532954107,49.159118416430594,49.274609504048485,51.18375768142978,52.425992676963595,52.47630729636253,53.47721702844346,53.61446010518408
