,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.71102825700785,88.7915067883514,88.7915067883514,88.7915067883514,88.7915067883514,88.7915067883514,89.06561207008454,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,90.85124045250835,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,91.20889853106326,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915
Trial_2,56.94556065373063,56.94556065373063,56.94556065373063,74.55428018061443,83.58000507185285,83.58000507185285,85.48266718531443,85.48266718531443,85.48266718531443,85.48266718531443,88.31453996374472,88.31453996374472,88.31453996374472,89.52543794147893,89.52543794147893,89.52543794147893,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.07735610852414,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.52285429811339,90.75496635783317
Trial_3,39.22544845445559,39.299556426609314,39.299556426609314,39.340517784240376,47.46041404438233,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.63697189645953,74.63697189645953,74.63697189645953,74.63697189645953,74.63697189645953,83.44969895180333,83.44969895180333,85.22021295934417,85.22021295934417,85.22021295934417,85.22021295934417,87.52098684561476,87.52098684561476,88.69760523667571,88.69760523667571,88.69760523667571,88.69760523667571,88.69760523667571,88.69760523667571,88.69760523667571,88.69760523667571,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.36787189866104,90.50184750540407,90.50184750540407
Trial_4,64.90677961290973,64.90677961290973,64.90677961290973,64.90677961290973,65.21215501769042,65.21215501769042,65.21215501769042,65.21215501769042,65.21215501769042,65.21215501769042,65.21215501769042,65.21215501769042,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.26727135537516,86.43661215237474,86.43661215237474,86.43661215237474,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,86.61102825700786,88.04765557252922,88.04765557252922
Trial_5,86.81230630065262,86.87310919110122,86.87310919110122,87.01051857958574,87.41230630065263,87.41230630065263,87.41230630065263,87.41230630065263,87.41230630065263,87.41230630065263,87.5339127267009,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.59775653573382,88.84229505687141,88.84229505687141,88.95870395408986,88.95870395408986,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672,91.44580150454672
Trial_6,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,85.15476365051566,86.03659077784125,86.03659077784125,86.03659077784125,87.53310919110122,87.53310919110122,87.53310919110122,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.23215501769046,88.29215501769045,88.29215501769045,88.29215501769045,88.59870395408987,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666,89.83358787142666
Trial_7,65.45034925776619,65.45034925776619,65.45034925776619,65.45034925776619,65.45034925776619,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,85.84610930364775,86.65195862382049,88.95870395408986,88.95870395408986,88.95870395408986,88.95870395408986,88.95870395408986,88.95870395408986,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.3645912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.4245912013901,89.52655540048913,89.52655540048913
Trial_8,39.3029065134946,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.60742628402535,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.05268548596025,88.6987169655284,88.6987169655284,88.6987169655284,88.6987169655284,88.6987169655284,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.7422950568714,89.7422950568714,89.7422950568714,89.7422950568714,89.7422950568714,89.7422950568714,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.01982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784,90.25982993169784
Trial_9,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,89.07397581289392,90.03303286138605,90.03303286138605,90.03303286138605,90.03303286138605,90.03303286138605,90.03303286138605,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.35591279177049,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.69114962165807,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048,90.89591279177048
Trial_10,55.75935030574453,55.75935030574453,56.53074968320423,56.623273052101375,74.19206505630008,74.19206505630008,74.25594081368865,74.25594081368865,84.60985754988488,84.60985754988488,85.82094413794123,85.82094413794123,85.82094413794123,85.82094413794123,85.82094413794123,85.82094413794123,86.38461661366534,86.38461661366534,86.38461661366534,86.38461661366534,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.1562500509938,87.71794011837089,87.71794011837089,87.71794011837089,89.02577611364242,89.02577611364242,89.02577611364242,89.02577611364242,89.02577611364242,89.02577611364242,89.02577611364242,89.34890870538948,89.34890870538948,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83596710272533,89.83750064422537,89.83750064422537,89.83750064422537,89.83750064422537,89.83750064422537,89.83750064422537,89.83750064422537,89.83750064422537,90.04806444416043,90.04806444416043,90.04806444416043,90.04806444416043,90.04806444416043
