,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,30.905129022810538,31.54852973797364,32.513211138327826,33.14621613042155,33.49661615650938,36.180394193416454,37.22317529328315,37.704982382780855,38.555289977504884,39.59174112735139,41.05593071755312,42.441233221414194,42.92408379027808,43.832661108275516,45.010142858968614,45.88257497405757,46.15611214068298,46.31859411524858,46.53803293978221,46.83623478314817,50.610046304944426,52.68871435550429,54.717148573366075,56.15004098702502,58.25557879783144,59.57217828916956,60.484007548004676,61.73451258499721,63.27030827879487,64.50863461442638,65.50047590185244,66.51674872876715,67.00027514748845,67.60274209201002,67.925098976594,68.31345177207317,68.66952676970794,68.77346273716748,69.16384792374203,69.24759152022374,69.55210245721265,69.88790527997598,70.18374422883912,70.2639817559168,70.40851361458868,70.73878102252218,71.13120532578245,71.18324244977047,71.35932132632058,71.53262262141475,74.70129009252545,76.03002271239774,77.34922851806337,78.30211382041531,79.20410520190627
Trial_2,-0.23204299261435438,2.6160785222333227,5.695341449825418,9.541371492086144,13.79850971900194,18.415145216146986,21.505019483594097,23.616800277582925,26.03080832184972,27.093746813844554,28.599612872059723,30.070949625622845,31.339879244691154,32.38005568133231,33.0963939652268,33.65955534346242,37.69506190678652,38.88286136731102,40.978329498859175,42.8924338699586,43.41911284932449,45.05151100022324,46.53470746739702,46.854481478672206,48.72525017728549,50.69320045769766,52.64870614763872,53.710015057136594,54.87671456815352,56.10719994523615,56.774036458240424,59.74196493776181,60.507338893749996,60.83968882272282,61.916183319003274,62.72311858352463,63.614419898971484,64.2695954874544,65.40135420403728,66.09148370225786,66.70425854622326,67.18581400204917,67.60034871601887,68.36615717437247,69.03149997369965,69.5403683686065,72.38834858375479,73.06613144740633,73.85978461402861,74.49755748984998,75.07826651130486,75.59375026309799,76.57036772143393,77.29772609884589,77.81666243471072,78.23672593126098,79.14052228111943,79.63254689097195,80.45008797213545,80.90631928485683,81.12620240847224,83.17557447716186,83.30616776461999,83.54886305101074,83.82152640569784,84.10220038860942
Trial_3,0.16254141989542611,3.658851258258005,7.588106869072735,11.93709574925959,16.168474347188646,20.413831589269073,23.109998606211825,25.23455900440855,26.85562258195102,27.840739709231347,28.763076951486482,29.698255854674183,30.36820135982557,30.72977812818124,31.21989541786128,31.575035627317106,34.76646245835015,35.64554063696073,36.34581904229896,38.231195066251345,40.129807332188165,41.891971081343556,43.89024756293115,45.60625537056926,47.415690750305814,48.78196096486292,49.556033964079504,50.246805253118076,51.353922635710575,51.98175925573507,52.13960515759894,55.549640469317765,58.299067480616856,59.83543107027111,61.782523915624054,64.02305130197882,66.39185136461066,68.3569821946026,70.57917038331351,71.95347956647521,73.56254772873527,74.35113920490973,75.08785049767154,75.42519814777035,76.05217235000407,76.3829742152067,78.41663889589418,79.34347261444839,79.64686875005461,80.04010491158961,81.05480195665446,81.87955462609705,82.54164528484009,82.84044280118451,83.46704665664933,83.80238013401879,84.45723466071533,84.54707816482114,84.74120967319818,84.75443940446759,85.16509741325706,86.20971289754972,86.27983769469967,86.30456345623097,86.4676145258656,86.54963415620342
Trial_4,0.4713908992531184,3.369555414776175,7.042242944397401,10.32108276889693,14.214802268844,17.39829793232881,20.390706125803888,22.721991370610382,24.15712532071707,25.14102810194121,25.94435210941823,26.373700748404236,27.627802593202304,28.026118787059872,28.422745308845798,28.997578863538127,30.258021339146907,30.758378125898936,31.471928461082733,32.28366351532114,32.73469516286062,33.04656048228019,33.45042481434745,33.9470749135546,34.17498623498259,34.179266609813304,34.45025316117073,34.72140761460736,35.169073601846705,35.3440326795391,35.57854419378674,38.570198074613565,39.408351903798355,40.10218138221051,41.0359750102494,42.68844318218274,44.064427120925345,44.79502176718498,46.10887319994531,47.408703852878446,48.79234994171631,49.609375618280644,50.87247785847917,51.22260764948342,51.79460049564169,52.168330356411644,56.818867274886124,57.65282837713649,58.68207467990049,60.01768121745952,61.12905920646006,62.19581972371917,62.97484246330583,63.945328657740426,65.25467563887683,66.38467952102287,66.9664967249895,67.40996654591216,68.01817729673837,68.26271276535805,68.64659052464596,72.57593178655274,73.07803904773176,73.76909450546229,74.15670665423828,74.43835292496435
Trial_5,1.8438826357752978,6.0159630286039025,9.7234908910227,14.016282045027372,18.94642537130665,23.19872876544775,26.812028818705276,28.865256394476468,32.48109241864097,35.57126695429068,37.823479164614696,40.129896129887285,41.90989378339978,44.332761469586146,45.21819847185157,45.65907868430375,48.99385261096026,50.59049232582356,51.18972161471918,52.432011778637786,54.590053943167675,56.15187322476736,57.94061093852995,59.00530092567511,60.64593272036346,61.87987472607725,62.36580226409706,63.206406086073464,63.579220881223534,63.84385293581513,64.14128320937226,67.85651363062763,70.6478449528523,71.44442005172233,72.40271378904116,73.4110955886626,75.0402963772024,76.57265569455673,78.54298352402286,80.55953078432371,82.57144395003212,84.56074227062697,85.69971719405292,86.15240102760188,86.63953702179613,87.071952339079,87.91579233360568,87.9986210172975,88.02971176908387,88.11149920520988,88.20590256378546,88.28283910304741,88.34045833743701,88.40614531780226,88.45258065481401,88.51132271685721,88.5742779006368,88.58765807847743,88.63412266201406,88.65531225806888,88.65971151870039,88.91383975804385,88.92378656049421,88.94561460530295,88.98003839494278,89.01219267675201
Trial_6,0.742523285146286,4.378936703125244,7.890035431342825,11.734724202820813,16.07650553430431,19.790639220567545,22.680372329471364,24.33124275156722,25.80891841651979,26.91540870982281,27.940330406536145,29.066392008946682,29.924034695451766,30.73573215720432,31.371071699834314,32.27128703075421,35.93483823227664,38.33063023880544,40.00688055707414,41.92886099281066,45.260474859436215,48.095053084075886,51.58213381934431,54.34111651857,56.68291063875186,57.8870231070446,58.50410047591013,59.85077100391799,60.55249802348153,61.1213633997726,61.25645787999475,63.22040291519895,63.71984001871189,64.20532034689396,64.75895131732935,65.60896697277595,66.47971714782275,67.40161826571997,68.30982866831724,69.13115308661568,70.17363368879137,71.43664647134241,71.89026105303529,73.03331466990795,73.17449442706038,73.37949715186558,75.35601609805865,75.7675348965171,76.26701121592723,76.8917573928091,78.10661007829145,78.88981758661737,79.69639767100611,80.02731284077149,80.66784124125365,81.53114249894375,81.77945222567601,82.3995449043543,82.60295458503153,82.71633693868469,82.7413537241607,83.71639044805642,83.73704820810002,84.13049349201818,84.46072848612773,84.67591615726306
Trial_7,0.2642746709928202,2.821390011603486,6.187901985280319,9.755042801975584,14.049229061378366,18.72483135495344,22.569763530508734,25.639628940741346,29.06359014286204,31.74263373920675,33.418752543546795,34.86198804799832,35.6647802578892,36.87461694741907,37.58436317298099,38.74221456056618,42.349384287594276,43.86284037151472,44.97278087267761,46.49343669868689,48.496680180634776,50.58531677422307,52.542780334087254,54.186349922101314,55.89343177772824,57.211349528508265,58.64434257590663,59.25255985348975,59.733531126984836,60.56400053701238,61.25839402426926,65.42374596988209,66.69350673796633,67.9575317063288,69.18724931402474,70.20882120560026,71.06179827041849,72.49722977511408,73.26623120859347,74.3684457259499,75.21949917515039,76.12637488772653,76.64006760779532,77.18155188035404,78.0988997573175,78.65498560622744,81.03572219296869,81.4753990403432,82.3054968334709,82.44214368502566,83.02002944002543,83.14905071727674,83.48583906970909,84.15835504677055,84.2671059209329,84.8447253447584,85.43249856171947,85.72443472652095,85.9286185576312,86.23519731226465,86.60915341883971,87.42833412891501,87.48492389876458,87.53458174818337,87.60139630915175,87.68616568708039
Trial_8,-0.27244529460379047,3.2399413069887273,7.029414363176295,10.696371727320447,14.239320816557424,17.710681101529666,20.939334409938034,22.930739067520285,24.20350619948881,25.83584397725437,27.607317540304688,28.614905476693185,29.663115984662817,30.580355743432165,31.147935855516156,31.996777510333715,35.0623566073355,36.49962755833943,38.025317081864706,39.771834355065735,41.181063011986424,42.23988929999921,42.92487781694021,43.862331945136454,44.83011002915874,45.58547504721355,46.06558368400404,46.507209449155326,47.087777300311735,47.645382112638735,47.944045308275726,51.236625283931936,53.167554068269695,55.390365306355235,57.58222760934113,59.0604237122507,61.06900240415258,62.721485106246234,64.24320056884436,65.31129169181996,65.80541825038159,66.27894582688945,66.94809654187574,67.20457554903955,67.45575602266067,67.64574492506492,70.49916913225533,71.43988907311183,72.12098396820089,73.87329316122572,74.7705704550769,76.48839076468512,78.01340508926569,78.96244180738533,80.27026251151423,81.23293187746894,82.1703206045298,82.73112288437802,83.2183637987385,83.3508144718087,83.52797127252468,84.75288125031649,85.06714257609703,85.41150935580805,85.81509376630319,86.26665709758993
Trial_9,0.021285017677292864,2.161522215490441,6.0289002943072605,9.811747898237218,13.892575648412322,16.739597157683725,19.27795144844846,21.106819917303916,22.6492100783902,24.3702501332295,25.40006966430601,26.070330125025347,26.25846409327174,27.058046309180213,27.23746230123915,27.814840676281463,30.194737241359235,30.969100285214594,31.381427572389875,32.75642072198128,33.81072956991191,34.48024031723443,35.04383201185601,35.58062014317763,36.27184528482919,37.00062833261416,37.72720966962895,37.902418550437254,38.77673118221247,39.216006557259085,39.63653386781328,43.40828092904842,44.647532252620096,46.14139376238982,47.40827973435419,48.639938278577226,49.64313533698476,50.84210283668537,52.06151041489573,52.91314124690942,53.68060108441884,54.75565223691163,55.231531826721714,55.82797157353542,56.430034253935716,56.83125356116791,60.73540317751803,61.49023104695143,62.54833334244749,64.20856064341709,65.49592445209593,67.29997886996877,68.10386052166925,69.05779133296568,70.208524054019,70.72860453978451,70.9321543215789,72.3048900867487,73.04292053656626,74.19010994861122,74.50622841624751,78.60128187873735,79.22464821164725,79.48361660248034,80.24822145351136,80.4912875190283
Trial_10,0.5710107645696958,3.7906965992156874,7.657429836633444,11.998904134960707,16.623156455570946,20.300208816555,22.885881585489404,24.857355134815727,26.06887078642781,27.084895360924587,27.989422698486543,29.222440362562246,29.964870620342335,31.112689092579352,31.85330994078031,32.39358934487087,35.74212563719985,37.07568885417405,38.73721692321342,40.72418158692188,41.7905368790703,43.38925770551854,44.2856834889172,45.19434517167538,47.15588091296552,48.30503700068489,50.04082788313418,50.9632316493872,51.85976593389019,52.65210268417994,53.30196321660391,59.67379753868596,61.4636938654721,63.534168050712154,64.84444425109403,66.6434612275886,68.48025136654014,71.01678590749289,74.33165818098081,76.06809950946973,78.06693574621023,79.6422065647936,81.02729361442279,82.0576415720744,83.06805377094237,84.07241022556532,85.8571879788266,86.00526568336765,86.17172491041057,86.38214175627458,86.40317079175792,86.54887055873385,86.59286067505575,86.70887658942782,86.76101615431278,86.8717417496441,86.93923386968576,87.00765033705146,87.02712639146877,87.09535039583247,87.15607964019513,87.66229872681748,87.71916130139694,87.75191963884659,87.79944586194138,87.85909461694169
