,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,35.6921450129262,38.576700313826514,42.69503946073969,47.40118282480613,51.52048843460075,59.60461475159702,61.68952127119947,63.64864122009517,65.34209932463024,67.37744913591968,72.77865849054524,74.49638830436135,76.22566392714712,77.8483015518725,78.41158926724705,81.53427987386686,82.19382044779537,82.80141440055677,84.18201350887045,84.56044689712185,85.72286429193524,85.83483309885222,86.15928071209888,86.26521860772093,86.3561746388856,86.83021520499705,86.8764013565234,86.89905307479894,86.92804352868332,86.9794150778739,87.34300630523767,87.36829896722749,87.3887080345251,87.42104888518963,87.46980790900484,87.74067165990611,87.74067165990611,87.7467066639072,87.7467066639072,87.76325760715308,87.97810335999708,87.9895480946052,87.99689926891115,88.00421620367553,88.00421620367553,88.21210250386497,88.21663136587375,88.23070968348799,88.23843698358222,88.2526449161678,88.32712511884732,88.33096671173367,88.33525519962458,88.34674552540751,88.35557957672013,88.40074207691175,88.40284207691177,88.4230504712153,88.43044645105321,88.43044645105321
Trial_2,-0.6875619871349936,3.5933988778857757,8.521597262403484,13.749285398659024,18.388234923379986,21.577614446777993,23.82027270282869,24.62177407353155,25.734681154824653,26.837364646488194,28.075645693296625,31.301447491815463,32.001702728315294,32.92237545823523,33.71519510868286,34.20388244738462,35.497569542061065,35.76757119147277,36.11812443267127,36.51513506255879,36.824362238628275,38.80824439211562,39.459405133183154,39.85157197930675,40.42024656279512,40.856641642451756,42.96880158948853,43.23373805796873,43.409932278545995,43.54352415446901,43.67489594334309,45.290802093040874,45.63875618084726,45.94303599959614,46.11636365189602,46.46253283736353,48.94214619820091,49.24244588316498,49.49883813602479,49.802401329662196,50.01951294706436,51.24226873656208,51.37040709441269,51.45607522960384,51.45622988110729,51.5000330519719,52.47207195862159,52.47405233913036,52.51857607389634,52.51905756506686,52.56342439062783,53.71335588100341,53.75768162780864,53.7581149905152,53.758324811510704,53.75836585141279,54.6438275863162,54.7326322443659,54.77801415872993,54.822459268499664,54.822459268499664,55.48643749004348,55.48643749004348,55.53049000427232,55.61859290720933,55.61890112802489
Trial_3,0.599841146276502,6.082678552757472,12.306750104385094,19.045129998648907,25.6384670805751,28.926205548565672,35.239742057305655,37.64659237708773,39.50060604749044,40.72238516981338,44.26039990237594,51.60009156937134,54.948564888959545,57.070690874840395,60.75752699821145,62.66457240743662,68.89202441105081,71.94197864481876,74.7296481427284,77.20932918931723,78.91601745515294,82.49547688917028,84.07101650485394,84.69622654077081,85.15639491462466,85.58946565075141,86.21129317211384,86.48257854083106,86.66360826450268,86.84094052230185,86.94551649743939,87.38383173984532,87.43270211890514,87.51041573619547,87.56035230554753,87.5964042572869,87.9148756314451,87.9272658717262,87.96604314457167,88.00085483034032,88.01723256666577,88.09343480235046,88.13174947650252,88.14965663402752,88.18633935646476,88.19182590983233,88.36555644241285,88.38516315597201,88.4039765830903,88.4264711334985,88.44407911102499,88.5405768025311,88.54553684428393,88.55213684428391,88.5628564838237,88.56735648382367,88.61688796226326,88.61838796226326,88.61838796226326,88.61958796226325,88.62138796226326,88.6539939183638,88.65430018795709,88.65430018795709,88.65490645755038,88.65520645755039
Trial_4,0.42150059514838517,5.257968323592766,9.947742770051917,15.063839669550086,19.415320312972383,22.808876525634886,27.564252530222603,29.82464047032947,31.229169877500272,32.768153174418714,34.752916481143195,37.41512478080935,38.27031319446744,39.83182277871995,41.12134140169926,41.950931727997926,43.09946184166494,43.89207184874893,44.85080820734841,45.38607614059256,45.921089164391994,47.438658945558565,47.703044802157734,48.14794302869347,48.50583669134907,48.64071289791633,49.79088071080132,49.83792021250168,49.884296647449084,49.97351761206178,50.06351828896226,50.8225062874641,50.95731704516804,51.13645354944369,51.272485925681664,51.406058983053896,52.43078150089417,52.56555497356978,52.8326168589812,53.09975512961771,53.27692544822318,54.167601918738626,54.256829946867455,54.347329857187994,54.43693403010269,54.65855342547326,55.50046496379453,55.545910847942416,55.72451531701579,55.72585940359681,55.77086590627191,56.57652780264284,56.667223898669846,56.71236181890483,56.980183279386964,57.02631828568223,57.56257041157094,57.69543856051724,57.82991949272187,57.83246188447285,57.83443154325232,58.325163697505744,58.32614307074216,58.371652981014165,58.416386142828884,58.46135700025204
Trial_5,-0.5604588203780553,3.625443257494789,8.688688568839286,13.297859791276569,19.207004833534643,24.69389740695933,28.725880307337338,30.695148096731838,32.781914012098724,35.26002137543044,37.16069295232227,40.6430493980785,42.42617507022127,43.61522597121007,44.644659612912875,45.59203770185426,48.43981070691371,48.74707176513113,49.01846824395716,49.507560182198674,49.90654982958329,52.43001726243152,52.61255984952206,53.01149656141726,53.321334368060235,53.45514043645365,55.53125878809703,55.70531484324292,55.88693029376973,55.97839603470398,56.068307819244616,57.859617025818864,57.94535707031897,58.12370528918668,58.165796437603106,58.38315214144264,60.458465648933945,60.58848933382109,60.63273702382168,60.892475838491606,61.15666212092097,63.26222831095056,63.48115917776874,63.56803962114259,63.961956851194515,63.961956851194515,66.79547634652033,66.79547634652033,66.88237249546489,66.88237249546489,66.92363056591056,69.53703960093304,69.62339494402778,69.62339494402778,69.62339494402778,69.66575290155617,69.66575290155617,69.70749232263675,69.96815206171199,70.0097726411463,70.14298393543137,72.71420519339641,72.89287697650259,72.97932406529068,72.97932406529068,72.97932406529068
Trial_6,-0.18909688733274044,4.038027048696071,9.399012787141634,13.907968396425005,18.464446995989203,21.09241994740626,24.48100067003817,25.329248055160033,26.346866995795317,27.258053641216385,28.47993817069804,31.98511575591132,32.91028619127325,33.99604399449261,34.66371294528422,35.75499917487668,39.74854189878203,40.26833843583847,41.18362672678708,42.274751462772194,42.41062522510329,44.775815945982124,45.21738947786309,45.529571556936254,45.75206185062452,46.06960372487854,47.88159686583055,48.1475996812104,48.32611727170361,48.45691677008706,48.765082831929064,50.1327625210775,50.26543250533635,50.35286660164317,50.48460946480872,50.571868821256885,52.21479822168534,52.34843598357677,52.3512282567786,52.39903542572882,52.4449992965496,54.315599685326376,54.40569301261072,54.53891467135412,54.67141312815156,54.75957699232857,56.046204919931895,56.13533990326616,56.35491812297119,56.35557893600288,56.35683418371439,58.48499578266377,58.52852569320927,58.52869812408962,58.52869812408962,58.572752386480296,60.52476742115372,60.52490242416281,60.56876113090291,60.56876113090291,60.61343514990513,62.215413170972376,62.21673258377846,62.21673258377846,62.21673258377846,62.21673258377846
Trial_7,-0.2698089306692515,4.84533296564643,10.84373325455515,17.810534450873362,23.45393825542089,28.65718888573952,37.824043416807584,42.09663271035362,47.73707333963458,51.33897007677154,54.947819696540535,62.406017931591485,65.68705734400888,68.93873594506718,72.42932075650647,74.59477971466531,79.16205163071083,80.25593277831616,81.14719928996648,82.11471853681573,83.05076460211195,84.71679263140996,85.42525886736122,85.89428520151388,86.46723611991393,86.62301243462461,87.46440726818753,87.56065372245612,87.61252569248137,87.66359453826611,87.7835987547721,88.06150428953725,88.08787960522267,88.11761473139484,88.15518344510312,88.16908731787925,88.3690643529663,88.3992992463197,88.42045916242056,88.42749141504393,88.42832362568996,88.58021399182299,88.6003566692577,88.63526925904625,88.64701503448303,88.6768399317943,88.87854424819434,88.88906032033822,88.91245574657471,88.92164111868735,88.94124109126352,89.09842226759417,89.12553019344996,89.13059317976128,89.15630000357702,89.15744696735366,89.27788706510262,89.28382304820053,89.28690438146128,89.2983639871447,89.29909070247567,89.49715075593929,89.52098298719298,89.54060683955434,89.5494572033423,89.58528806951337
Trial_8,0.044508767284257796,5.549747188842609,10.287791826109023,16.27727406371582,21.815524034638173,26.39023298973132,31.768592978953702,34.02533549064452,36.33880377821791,38.486060122639856,40.39521270702103,44.23678488060357,47.49162034782471,51.12873905358881,54.13317780825783,56.73537248545203,61.70576712055913,65.28248413583145,67.62838027848247,69.01405387228728,70.48480144304591,74.73858249780477,76.982731962723,78.83479539162182,80.6377633343725,81.93200023741718,85.67082950822544,86.18683309676754,87.14760948993813,87.63214014692807,87.76759327027757,88.09567430650296,88.12076291769009,88.15064524308207,88.16947315262831,88.20517575844407,88.42919702855116,88.43874437418937,88.46196798191303,88.48053961205335,88.49822296013026,88.60994943268706,88.61263467569268,88.62071590075499,88.62783234577772,88.63216456256033,88.77361332703622,88.77655192182264,88.7885964493247,88.7885964493247,88.79167359115691,88.9742022375349,88.97827620438693,88.97844398760431,88.9818226055762,88.98685983547813,89.14815837152338,89.14815837152338,89.14815837152338,89.14922615474077,89.14922615474077,89.28010360991067,89.28095013491289,89.28095013491289,89.28095013491289,89.283502168914
Trial_9,-0.8305561607387628,3.8711856623019467,8.885151206938703,13.64212370986496,18.85078396771854,22.377204927198203,26.950621693718745,28.97093828858679,30.328521429485413,32.051103909150335,33.20818556212432,39.75513322772034,42.207412065595456,44.66852952135917,46.70086307913731,48.390265473297006,54.02654374970906,56.21431329800983,57.96071159471294,59.35873785477019,60.8879969764475,64.70903870343056,65.96151131545679,67.26240524397359,68.15066772877357,68.75707071757651,72.30972751703052,73.61754681871408,74.58048932705123,75.64748548218897,76.3349010884047,79.72614231354845,80.41405640899563,80.98094636188944,81.82759287353282,82.5518721246141,84.52065040735542,85.24678603257344,85.52748252981553,86.08719074751832,86.45650794062449,87.39639720839956,87.61968570857934,87.82417811272667,87.97304631950594,88.10408091928326,88.56474819060662,88.63482729647266,88.63482729647266,88.68850675532038,88.70280643044414,88.93064572289542,88.94299221932512,88.95311059156882,88.9786741132904,88.98733132385652,89.21982582598991,89.21982582598991,89.2253108139929,89.2253108139929,89.2253108139929,89.43981350506881,89.44011350506882,89.44011350506882,89.44011350506882,89.44011350506882
Trial_10,0.5175776150469503,5.409297165589448,10.4783753373604,17.031264220350216,23.18704696059409,27.131435847142694,32.268670928217645,34.5750506314183,38.517190092282775,41.12806311484275,44.4854262605869,50.480372081693396,52.124110902542306,54.17633631182482,55.883326295611205,57.59706290096837,63.087687126128166,65.11010138710361,67.18311375780658,69.37685156459612,71.2658039719691,75.85169867278641,77.92728940197475,79.80520694685065,81.47842512492204,82.11696833791515,84.75163779275758,85.26776091260302,85.36177448944622,85.46154904968897,85.5235734544142,85.97791691527357,86.14003080924367,86.25749366540131,86.36344079103822,86.4316085908334,86.76771784101517,86.84719636295675,86.90738758637445,86.96516522685378,87.01545313313814,87.22933223807479,87.28458831210516,87.32330948656032,87.34989253350177,87.37826039712213,87.65549489456856,87.66929571738278,87.72089804748579,87.75345545963872,87.80826648228634,88.04069029838382,88.05772390501214,88.07182760303957,88.09191066874705,88.1150762514396,88.28966670318233,88.30953265760034,88.31758748241035,88.32452585869156,88.33520994787148,88.48209476994509,88.49028218829581,88.49996310364648,88.50116835850771,88.51324186993868
