,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.15711936420811,86.5094768905476,86.5094768905476,86.5094768905476,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.26543794147894,88.26543794147894,88.26543794147894,88.26543794147894,88.26543794147894,88.26543794147894,88.34165788534571,88.34165788534571,88.34165788534571,88.36837410294778,88.36837410294778,88.62543794147894,88.62543794147894,88.62543794147894,88.62543794147894,88.62543794147894,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,88.84463390906365,89.79518452079176,89.79518452079176,90.02248593745463,90.02248593745463,90.02248593745463,90.02248593745463,90.02248593745463,90.02248593745463,90.02248593745463,90.02248593745463,90.85006880621145,90.85006880621145,90.85006880621145
Trial_2,21.918595635015535,21.918595635015535,30.45092391510478,39.49466846406764,39.49466846406764,39.527729326328526,39.527729326328526,39.527729326328526,39.527729326328526,48.07307397402959,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.92235775665097,56.924653968911315,56.924653968911315,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535
Trial_3,65.70658072115351,85.94165788534569,85.94165788534569,85.94165788534569,86.45889252774356,86.45889252774356,86.52074472933634,86.52074472933634,86.52074472933634,86.52074472933634,87.8871369706467,87.8871369706467,87.94713697064668,87.94713697064668,87.94713697064668,88.39914532120982,88.39914532120982,88.39914532120982,88.51789140255022,88.51789140255022,88.51789140255022,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.57914532120982,88.69914532120983,88.69914532120983,88.69914532120983,88.69914532120983,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75789140255021,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981,88.75914532120981
Trial_4,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,48.15645558296864,56.84939723155372,56.84939723155372,56.84939723155372,56.9717214797693,56.9717214797693,56.9717214797693,56.9717214797693,56.9717214797693,56.98384284030165,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.99118681455741,56.99118681455741,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582,65.87313081588582
Trial_5,56.23265687473461,56.23265687473461,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.9862848439572,56.9862848439572,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,65.68645195372291,65.81585110906252,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,74.21102825700783,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,83.59040073082106,84.43040073082105,84.43040073082105,84.43040073082105,84.43040073082105
Trial_6,39.222347676777346,39.222347676777346,39.222347676777346,39.340517784240376,39.340517784240376,39.340517784240376,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.908690117922305,56.908690117922305,56.908690117922305,56.908690117922305,56.908690117922305,56.908690117922305,56.908690117922305,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493
Trial_7,47.936214791312395,87.10475872898637,87.10475872898637,87.10475872898637,87.10475872898637,87.54213864227899,87.54213864227899,87.54213864227899,87.54213864227899,87.54213864227899,88.56085271205963,88.56085271205963,88.56085271205963,88.56085271205963,88.56085271205963,88.56296575233355,88.56296575233355,88.56296575233355,88.56296575233355,88.56296575233355,88.56296575233355,88.56296575233355,89.06165788534571,89.06165788534571,89.06165788534571,89.06165788534571,89.2835304309518,89.2835304309518,89.2835304309518,89.2835304309518,89.2835304309518,89.2835304309518,89.2835304309518,89.2835304309518,89.89711936420812,89.89711936420812,89.89711936420812,90.20143496520866,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048,90.61195862382048
Trial_8,48.21003982910275,48.21003982910275,48.21003982910275,84.26497518017193,84.26497518017193,85.57111060585316,85.57111060585316,85.63586874329958,88.09269413745882,88.21111060585316,88.21111060585316,88.21111060585316,88.34497518017193,88.34497518017193,88.75269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.11269413745882,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194,89.72497518017194
Trial_9,67.66677961290974,67.66677961290974,67.66677961290974,67.66677961290974,67.66677961290974,67.66677961290974,76.00677961290972,76.00677961290972,76.30677961290972,76.30677961290972,76.30677961290972,76.30677961290972,84.82256464590344,84.82256464590344,84.89511801028716,84.89511801028716,84.89511801028716,84.89511801028716,85.13220741823218,85.49149592762942,85.49149592762942,85.49149592762942,87.75397581289391,87.75397581289391,87.75397581289391,88.50270392850261,88.50270392850261,88.50270392850261,89.30328497964642,89.30328497964642,89.30328497964642,89.30328497964642,89.30328497964642,89.60765557252923,89.60765557252923,89.60765557252923,89.60765557252923,89.60765557252923,89.60765557252923,89.60765557252923,89.60765557252923,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464,90.14248593745464
Trial_10,38.4808527120596,48.14492807779757,48.17105438238979,48.17105438238979,48.17105438238979,76.78677961290973,83.17012053692775,83.71012053692775,84.25012053692775,84.25012053692775,84.87875487764953,85.39012053692775,85.39012053692775,85.39012053692775,85.39012053692775,86.42248593745464,86.42248593745464,87.74143496520865,87.74143496520865,87.74143496520865,87.74143496520865,87.95727049306815,88.09012053692776,88.09012053692776,88.09012053692776,88.09012053692776,88.09012053692776,88.20539590051207,88.20539590051207,88.20539590051207,88.20539590051207,88.20539590051207,88.20539590051207,88.25611509143761,88.82033965013795,88.82033965013795,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464
