,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.591161647629798,9.293045743044042,14.595087629566606,18.77053879772421,21.814738577734655,24.065109422961424,25.27293152789827,26.51685539765665,27.36735906259185,28.449836169214922,29.104133743185947,29.854022044142084,30.297666065088542,30.648921390098675,31.356526492850016,31.993584607284014,32.169466080827284,32.47646018018096,33.13893894730525,34.306723107330505,37.43451675721721,38.63490535476307,40.39330532141758,42.07238633354802,42.910073351126904,44.53563816585578,46.29538911829972,47.51743761810501,49.16541676029683,50.676635935662034,51.59325720592136,52.86666520536004,53.90900089161059,54.28876980201339,54.74711788201992,55.6417352526893,56.292835883460505,56.48974391541993,57.080500567272374,57.69596601224184,61.1988627242073,62.96183617757168,64.04312233020319,65.51400902592233,66.93031719724797,67.74467072585048,68.88584650248293,69.68518020405705,70.33990302313885,71.44150829131435,72.89532336315543,73.44061634176852,74.19494724748189,74.49625496440544,75.73583691967445,76.3048223414151,76.52075862537619,76.98023293332528,77.47477164484826,77.72437268283288,79.47683675970438,80.185551162901,80.43296448599786,80.93745486590784,81.02890953796617
Trial_2,-0.2108159746008225,3.37382413638859,7.952797023910022,13.332884678344834,18.916760012672768,22.5972498617565,25.499238862913213,27.426923738409695,28.389518584583602,29.981474418409462,31.200145917283425,31.956002886844725,32.7511482562984,33.65637659320197,34.339938561139604,35.22064721857639,35.84084131366303,36.22118212280475,36.83856177266302,37.43372808216343,38.10212331888092,40.12979211579991,40.78770686848921,41.58316488041574,42.708711442812465,43.86679965026867,44.36534216646043,44.976497270773336,45.33090684384679,46.038370784151546,46.66760961187771,47.431508672123826,48.7812093416024,49.229985714091654,49.644497432557365,50.00592320069313,50.467226336199275,50.795544178221355,50.98654096612248,51.43224171408726,51.96671616962758,55.6909121054483,56.91340859205355,58.39773509408815,60.09258440558609,61.79751844786404,63.204215243136794,64.11582820472478,65.9362780770872,67.3040634587839,68.37858444332247,69.3555732436154,70.24095649142016,70.72865433581927,71.4037556403198,71.98848153021515,72.97821423707704,73.22934394278299,74.25335919171495,75.32237903146212,75.5275171370771,79.01534928530172,79.5567631917317,79.80969437492988,80.03043000183197,80.23930213697194
Trial_3,-0.5805357690658937,2.8405910171537454,6.581850922333615,11.6869128875444,16.24167564178473,19.780684455286547,22.08544318043385,23.497718916013675,24.49084298429277,25.5654702986844,26.109764603343336,26.51079579359373,26.999430622402553,27.311611475862925,27.488225264837496,27.79958110796188,28.109751666611725,28.3317597816158,28.59872416173216,29.08788668222708,29.223244316496952,30.600063120902924,31.133034127224864,31.75153321745509,32.72452785615344,33.565904687114646,34.40059740681724,35.27663382875758,35.89200353031006,36.29067053443331,36.42668034289708,36.51924629478713,36.611068158723484,36.70251808719731,36.88144000109285,37.01558040322685,37.104508709607124,37.15032110769253,37.32853350137957,37.32917210576745,37.46365230081303,38.52073822419905,39.61322183116052,40.613299254075415,41.61489869951607,42.612249544535004,43.96693225510668,44.36282584082805,44.76218599682775,45.02933079457528,45.20894201908059,45.47636854989512,45.56627032806446,45.65537280346283,45.744752264284855,45.78960528001001,45.834531585546785,45.87944599375717,45.923974292913265,46.01341294101901,46.01361236637568,47.41371217097921,48.54267024122884,49.93153629843827,50.92185481809464,52.03711172045209
Trial_4,-0.6171330356437177,3.18228234110328,7.6737232515906975,13.011984898169317,17.731731997374933,21.519528045496,24.08323717907695,25.35587967401919,26.0361315913346,26.45588920197429,26.684835902865384,27.04299246058958,27.577410199556194,27.803287160038124,28.1607088749297,28.42701484083781,28.829926166245016,28.963180719942066,29.39752270664714,29.656511589317706,29.965407321380216,32.027164964753204,32.98336213587695,33.986077215734205,35.137122562491385,36.28389719163146,37.574157331435046,38.455162812735516,39.3458651390028,40.4098281039198,40.94121556789318,41.869318971320496,42.22433758654792,42.76079861743332,42.89522487135962,43.354158351672375,43.76410495083921,44.238910359029454,44.72333266147543,44.86026371724887,45.04216130610332,47.682782997186344,48.15526318150984,48.42595382843611,48.514094794873465,49.12144061633691,49.330770866886986,50.0513035432205,51.412529621990444,52.3195806127697,53.39281708690196,54.1527809111658,54.77756371422902,55.36910586875707,56.29148521682217,56.757681392514804,57.68829078936942,58.80064919382693,60.013590535872666,60.29211492624925,60.725578302483285,64.37211033350137,65.14740809627901,65.48768044470316,66.50920978752214,66.87136383362457
Trial_5,-0.319829778670797,3.061245398124184,8.189671355090583,12.913977401071088,18.36396181829802,21.68025803876074,23.97337540458001,25.97822936151709,27.64963788778376,28.49881626240147,29.863709422503465,31.243532831232404,31.819665882152336,32.49460808694016,33.682416143919774,34.56394141004334,35.359625648962776,36.118573630352536,36.779173279568866,37.62289440990169,37.93338114633074,40.55490158249319,40.90489349408591,41.60137716027838,42.90123483766996,43.81927770627689,44.877217907664146,45.790338766620245,46.3177415018357,48.34711040244916,49.208946196757424,50.2711364930431,51.93466167442868,52.47202167547858,53.02116054353821,53.45895925978624,53.91649928336069,54.572136634284035,55.004808975159015,55.16234888370129,55.51945959647288,58.70525376362992,60.18489275520675,61.193311868149046,63.06055413951782,64.36980007293259,65.41133983878665,66.76905027079201,67.74093371981984,68.15474977173534,69.18474545423015,69.85011002283089,70.44386480509225,70.84268235631947,71.30285236258513,71.70398824883418,72.01593458628312,72.17607538162952,72.38893361863568,72.5102214277793,72.76525571845876,74.72444679761288,75.68792652842124,75.7991178601742,76.7860862879933,77.10469132942059
Trial_6,0.08670142433096832,4.063507881802215,8.942241386151862,13.647116033695811,18.43255378185743,21.518746250928316,23.507575417124226,25.04205215649105,25.983530138049055,27.275994324672283,28.11834528449516,29.087649538779434,29.754713619589616,30.28751704268936,30.81939465721491,31.444205732594146,32.1940085540453,32.374195325905745,32.90456644393653,33.48076235605539,34.28787880920875,35.961473782292735,36.8987820359087,37.96751662306912,39.133650295501006,40.555371862284055,42.10709464762441,43.188291491224554,43.98573678269795,44.53516743731796,44.972276393256145,45.19365319352696,45.559708374381934,45.76019009445674,46.12398009264683,46.66607608919354,46.7608973900875,46.89205154057458,46.985519523871716,47.07526331008755,47.08383718626521,49.94247637924881,51.02473573092388,51.906042516057845,53.47805923191438,54.39832030040851,55.24640002982018,56.35925451611034,57.57180638440758,58.212625809868435,59.0577170314835,59.73400367257423,60.461115503729836,61.05349389859299,61.71579929079955,62.098922630706824,62.303620669147996,62.81444108172261,63.09085834950952,63.542527242832605,63.64446989232155,65.79033565292798,66.15372016355509,66.56395648391972,66.88814641263423,67.20050835274054
Trial_7,-0.6906354050174932,2.0926226730727184,6.822645974488657,11.518206345529311,16.509687582587922,20.57438711532641,22.92295806666215,24.479759856292713,25.27704271066599,25.770217693605268,26.345355802998405,26.833676528555312,27.673657206510835,28.305546832630625,29.01794836035269,29.36911429947161,29.680901405279172,30.03525129131492,30.300395326050797,30.475663626372985,30.607619068689004,32.926677554304376,33.76411448654462,34.638675712062735,35.299786265555284,36.24102402039003,37.28581854642283,38.47387639906971,38.566778009200746,38.74921447146065,39.911704639204196,40.926567503168755,41.798738888723285,42.616347211364456,43.558367329857425,43.926936796387345,44.50663470669524,44.72835481461398,45.04062724610088,45.14487801848666,45.373723851761845,47.08033229670836,47.96728451669378,49.05492326566446,49.645310799517276,50.68729636499743,51.59755998549248,52.8854836796916,54.777239338699275,55.98371439603898,56.80468082790851,58.65373192010913,60.07426246271238,61.836692336062114,63.002521922674134,64.0775263637563,64.74542628356726,65.62313046155741,66.20941021056291,66.77845858920078,67.4176712270791,69.93829790381201,71.0764055886923,71.48774951220923,72.73544834508058,73.70270665994941
Trial_8,-0.11619701570976676,3.40579323763936,7.37496871211368,12.115740111509362,17.639611403931593,21.92079582588941,25.908735661780156,29.233049688826114,32.098202693090656,34.407172317711904,35.96445376901298,36.771592054156024,37.217233265844015,38.00383396950026,38.94153159303735,39.97163698647664,40.58366253982417,41.52380243623666,42.37837314658243,42.618510965547515,42.89141147088656,46.176432417198995,47.6020061784286,49.34372813796128,50.35677358817169,52.352884371500394,53.48732270836376,54.45789536044175,55.540381711617684,56.609559198004945,57.7599020484396,58.93496144585555,60.2460521352597,61.07799293645658,62.36910196107281,64.15140794756766,65.20898035210126,66.12445966183311,66.90913780233105,68.00615276325401,68.21149644156631,70.05923036452577,70.9534492180105,71.90341479246496,72.51783443295744,73.87315744654303,75.14038675210637,75.79113985694723,76.50160916930861,77.12822881970446,78.21227279530767,78.5025695264792,78.99236294888392,79.21677033155021,79.50627813709905,79.58201488520803,79.64036239530877,79.66499110443975,80.03039713009423,80.10417743908135,80.42825234695101,81.42606237911896,81.6026261581166,81.83494917230173,82.12380727258609,82.33953006057324
Trial_9,0.5092878578051887,4.29018091188965,9.04995245447034,13.5860705183814,19.11856531278461,22.877882757556616,25.266468768694136,26.69644053974522,28.5238728759837,30.160522508757712,31.440425279464897,32.6315292104459,33.57022957356081,34.146484426718665,35.17414702427443,35.74873713916727,36.149720167340895,36.328004364002844,36.417934549054195,36.86540806079317,37.17853108820774,39.27796996775582,40.59979278236435,41.525312533749855,42.537422996431886,43.50914792148615,44.53060882013457,45.28497230569583,45.95936421175107,46.314241111894155,46.635880529210624,46.857066063843085,47.04533885383438,47.62772772627934,48.20629879755072,48.51982277754583,49.01956901039282,49.46590960922952,49.82333267153955,50.26843933426513,50.406036307043536,53.00959070491104,54.24640527124839,55.09701594666989,55.94022373834096,56.653873520749855,57.72060615074727,58.51921658652802,59.896401354342906,61.58155426142781,62.61810620416224,63.41924067675727,63.83329796532713,64.38054835908147,64.99680268640343,65.75352988374264,66.1517358615683,66.5328111462807,66.58319684996275,66.71149411500365,66.9630029386834,69.03626389614992,70.33311838063808,70.81923467882238,71.7079401451117,72.57499415744911
Trial_10,-0.5139392234515521,2.814608591972882,6.743657366033606,10.729279938777877,15.058439260185036,18.15931734653417,20.152677891061312,21.83952509569781,22.884169912051092,24.773818762867776,25.88383149485302,26.367867666101503,27.443697357066846,28.204370775299093,29.23964445853337,30.173567217982317,31.044148797452426,31.667519404733152,32.46044157418177,33.65960243890816,34.99872596736874,39.09138953533748,40.578654026530735,42.44478498999486,44.1129198694395,45.83735203257451,47.673283298581076,50.4480418637878,52.95548391848095,55.719835679220694,58.3633258027284,60.154191372986986,60.989063988853,62.056331440815555,63.238480003009116,64.51681297394951,65.76250537344106,66.22613036951172,66.74245587242785,67.37758832412064,67.70101557107986,70.67410362836745,71.73807547159323,72.75040930581982,73.22164238491689,74.21345806150342,75.41066179304957,76.67358279250797,77.60922218787172,78.48174159944223,79.77512097765658,80.26968018716468,80.92097368446044,81.58691506973724,82.13866029567303,82.96191784582159,83.8972453018532,84.15427832416022,84.51510874227148,84.80589356894161,85.11260067183582,86.122163436974,86.19884602466482,86.33420979280814,86.37562366655811,86.40966692948088
