,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.87814525945471,84.87814525945471,84.87814525945471,85.17686730400922,85.17686730400922,85.66806444416042,85.66806444416042,85.66806444416042,87.54543794147892,87.54543794147892,87.54543794147892,87.6643600099257,87.6643600099257,87.6643600099257,88.32543794147894,88.32543794147894,88.32543794147894,88.32543794147894,88.32543794147894,88.32543794147894,89.06094413794123,89.06094413794123,90.58159479915268,91.17091243585035,91.17091243585035,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.45515222202916,91.45515222202916
Trial_2,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.70027689271515,87.7715067883514,88.83102825700786,90.14653386742002,90.14653386742002,90.14653386742002,90.14653386742002,90.57268548596025,90.57268548596025,90.57268548596025,90.57268548596025,90.84190549557229,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.46248593745463,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.59870395408984,91.69594081368867,91.69594081368867,91.69594081368867,91.69594081368867,91.76143496520865,91.76143496520865,91.76143496520865,91.76143496520865,91.76143496520865
Trial_3,30.696695091940924,30.716796271262012,30.716796271262012,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,65.21441235499208,74.10027689271513,74.50171785052356,74.50171785052356,74.50171785052356,83.72778929353282,83.72778929353282,84.00074472933633,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,85.6849241594004,88.01803963399749,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.60806444416043,88.7479162574934,89.10791625749341,89.10791625749341,89.10791625749341,89.10791625749341,89.10791625749341,89.10791625749341,89.10791625749341,89.10791625749341,89.20806444416043,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056,89.49017592951056
Trial_4,29.61143859445437,30.319827390982933,30.319827390982933,65.16589126118616,83.94074878798992,83.94074878798992,83.94074878798992,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,85.63358787142666,86.3435304309518,87.19476365051567,87.19476365051567,87.19476365051567,87.60911703766045,87.60911703766045,87.60911703766045,87.60911703766045,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.37215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,89.67215501769046,90.21215501769045,90.21215501769045,90.21215501769045,90.21215501769045
Trial_5,86.57230630065263,86.57230630065263,86.57230630065263,86.57230630065263,87.27870395408985,87.27870395408985,87.27870395408985,87.27870395408985,87.51870395408986,88.53752803949322,88.53752803949322,88.53752803949322,88.53752803949322,88.53752803949322,88.53752803949322,88.70038476250679,88.95870395408986,88.95870395408986,88.95870395408986,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,89.64915772258146,90.61410892511658,90.61410892511658,90.61410892511658,90.85515222202916,90.85515222202916,90.85515222202916,90.85515222202916,90.85515222202916,90.85515222202916,90.91306671553814,90.91306671553814,90.91306671553814,90.91306671553814,90.91306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814,91.09306671553814
Trial_6,47.14353801540541,47.14353801540541,47.14353801540541,48.01858578874552,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,74.73850831567896,85.80307034478388,85.80307034478388,85.80307034478388,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,87.23653741358694,88.3394806403938,88.3394806403938,88.3394806403938,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.0629165387529,89.31256827514918,89.31256827514918,89.31256827514918,89.31256827514918,89.31256827514918,89.31256827514918,89.31256827514918
Trial_7,56.40421948603869,56.40421948603869,56.40421948603869,56.40421948603869,56.40421948603869,74.39876988127112,74.39876988127112,74.39876988127112,84.70198895412928,84.70198895412928,87.68540834002708,87.68540834002708,87.68540834002708,87.68540834002708,87.68540834002708,87.68540834002708,87.68540834002708,87.71936086271508,87.71936086271508,87.71936086271508,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.0279982226044,88.16659810816267,88.16659810816267,88.16659810816267,88.16659810816267,88.16659810816267,88.16659810816267,88.16659810816267,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.41760523667571,89.65871696552841,89.65871696552841,89.65871696552841,89.76306761075249,89.76306761075249,89.76306761075249,89.76306761075249,89.76306761075249,89.76306761075249,89.76306761075249,89.76306761075249
Trial_8,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,87.90074878798993,89.04074878798993,89.16074878798993,89.16074878798993,89.16074878798993,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,89.37304320757083,90.78074878798992,90.78074878798992,90.78074878798992,90.78074878798992,90.78074878798992,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,90.89936086271507,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992,91.38074878798992
Trial_9,85.48349300762784,85.48349300762784,85.48349300762784,85.48349300762784,85.48349300762784,85.48349300762784,85.71431628221761,85.71431628221761,85.71431628221761,85.71431628221761,87.74927646549752,87.74927646549752,87.74927646549752,87.74927646549752,87.74927646549752,88.77731671776161,89.20052356177119,89.20052356177119,89.4362500509938,89.74159479915268,89.86052356177119,89.86052356177119,89.86052356177119,89.86052356177119,89.86052356177119,89.86052356177119,90.5173167177616,90.5173167177616,90.5173167177616,90.5173167177616,90.5173167177616,90.5173167177616,90.75945347071134,90.75945347071134,90.76159479915268,90.76159479915268,90.87945347071134,90.87945347071134,90.87945347071134,90.87945347071134,90.87945347071134,90.87945347071134,90.87945347071134,90.94052356177117,90.94052356177117,90.94052356177117,90.94052356177117,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.23945347071133,91.23945347071133,91.23945347071133,91.23945347071133,91.23945347071133,91.23945347071133,91.23945347071133
Trial_10,48.34677961290972,48.34677961290972,55.99784404559638,55.99784404559638,55.99784404559638,65.710284429091,65.710284429091,65.710284429091,84.42298123409012,84.42298123409012,84.42298123409012,84.42298123409012,85.35559281967889,85.35559281967889,85.35559281967889,85.64209403655283,86.29992405943827,86.29992405943827,86.29992405943827,86.29992405943827,86.29992405943827,86.29992405943827,86.30209403655284,86.30209403655284,86.3038515062495,86.3038515062495,86.3038515062495,86.40468715666027,86.40468715666027,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.30248593745465,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,90.08038509634582,90.08038509634582
