,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,42.46352092429217,44.560901172590164,46.29148407882598,47.67963202076892,50.0217445714765,51.68028537436363,52.72881720895765,54.817064925522594,57.517445356509896,59.40905857656073,62.14470661895255,63.548337668824296,65.08907454673647,66.35591537976566,68.4350909135004,70.1497460111552,71.70884701044184,72.81174910483773,73.31876457831238,73.76620639243868,74.13571700424373,74.42195132969904,74.53953684259791,74.63096503957784,74.70961897960555,74.76484610835287,74.79906002914943,74.84477127865627,74.86361000582889,74.91604906138795,75.52071104643156,75.95239226192626,76.31229362197939,76.74790587521652,77.64751063680488,78.24132939232318,79.49971576365664,80.2598738379308,80.90152286655493,81.82171496709161,82.73397536090668,83.26141591502035,84.27521126542315,84.96281794157878,85.48786753916262,85.78726851481723,86.24755198877806,86.74186591857206,86.95878496983653,87.16236455672238,87.62626202976452,87.80315686026974,87.92908188315607,88.00009734823449,88.03590856320547
Trial_2,1.1487351751159744,6.2378147943147395,11.064592086998232,16.719876732971848,20.55900142657423,22.985258613727183,24.15596424364755,25.090598682356067,26.016891514974382,26.154003329714794,26.73041425960176,27.303399189613657,27.878573687303415,28.18851515009414,28.63180296573023,28.810432949986907,29.164447312498545,29.69244536669346,30.220340959147588,30.439277381520274,30.571836445727016,30.79799440139631,31.286151412008177,31.637809314224743,32.07859856624032,32.69693641374047,33.45266817414794,34.29095162382087,35.082836026423,35.664840305349045,36.061403347726156,36.63689099919699,36.907738655246206,37.17602172854124,37.26627567160056,37.443317536770856,37.66598958486734,37.66766165961364,37.84574495842471,38.15501601549722,38.419378530616285,38.86177236264321,39.430324273138275,39.78044633618668,40.4363455153921,41.30358435284412,42.177099004275696,43.17681816205046,44.04598017617165,44.78512008105634,45.40009217245084,46.143695492411005,46.410254003624104,46.545121599471514,46.678305671856386,46.98759881555374,47.29678516134738,47.518738556715235,47.869967935141375,48.13477127686257,48.268526950423876,48.62412441173121,48.713332066969144,48.80231642079056,48.89162518030159,49.112967247398686
Trial_3,-0.4009493163501173,3.9681421704177673,10.19158997822277,16.042105581759635,22.85489493386907,27.76221407256623,30.872154491427427,32.82512838515789,34.42852563872019,36.1897331537215,37.293203432309625,38.25116083069368,39.82850216416005,40.90579524865932,41.79824176891163,42.06996219113055,42.38298995649722,43.07734993026852,43.12714981525688,43.3994518424271,43.62607294803082,44.03498878446807,44.56228537525118,45.1821015317952,46.03760232474964,46.82793590201358,47.84781935992536,48.528621292668575,49.231356773732024,49.790881079405644,50.023406983323376,50.115069134156094,50.38727507984584,50.52185245766597,50.70673564614559,50.95407912297012,51.04434770833248,51.28959943644182,51.29215018998662,51.33762941880321,51.4722171898602,51.88368411892468,52.038098288899434,52.13714612890956,52.3843725129184,52.5751334011371,52.82289576778945,52.82858281545097,53.35405691788898,53.589048886327156,53.91393309587991,54.1112461337397,54.63431697826425,54.742198653057805,54.974417984864694,55.313871682939414,55.31442649075215,55.4451625713445,55.44538851576912,55.54502596805549,55.73769020337191,56.33288062293284,57.65461679264845,58.52612583766964,60.224880124878744,61.82911559695886
Trial_4,-0.26483981803314804,4.624383335089106,9.741261131458575,15.635954515221806,21.229020635414972,24.98936305627529,27.188684329135253,29.003048607342702,30.28815137970545,31.213816858558484,31.69765219541112,32.05880807430968,32.288105877969755,32.512833008256194,32.77701257659847,33.1763143354646,33.6592247913334,33.881853370236385,33.925844270864644,33.973004215412566,34.10649214364224,34.898870790371305,35.16377219124617,35.56362803475928,36.13406699790618,36.74914447849883,37.109544383427945,37.56118465141927,37.95868202748299,38.3111386014186,38.70329148069041,39.09563132680687,39.485027746355776,39.74647889613074,40.231103915941205,40.66876852675009,41.01487264413583,41.23418944551238,41.538015603713994,41.93198345071307,42.24498198830516,43.13217661409164,43.52966413060767,43.929259166705236,44.63238179797434,45.644798206696734,46.83113842529334,48.3670344014116,49.72991083390834,50.65330364186742,51.39806765129344,52.453054008564486,53.16091646168179,53.38445124320467,53.696544516163705,54.05050571766518,54.35953151271421,54.53670121126509,54.80386335720512,54.98210933213965,55.11845508393683,55.65527684317422,55.78887915171595,56.1900046907579,56.41049275346747,56.54428827368625
Trial_5,0.2787009143321042,6.290203729816129,14.233546738672716,22.56243439103751,30.11121574540025,34.72017877309481,39.19377649678583,41.91413240544649,44.33832691369779,45.83338090306208,46.58853305669553,47.00880284567134,47.297989843481794,47.50803350825492,47.87172492697613,47.98869396356504,48.09946247157323,48.34279958461666,48.40178323579037,48.62555862399344,48.762037092838824,48.995767174497175,49.2553313047748,49.690716893215786,50.635206906934584,51.64122768721209,52.61706962097379,53.663603617317165,54.6187632824801,55.05882406070463,55.882208327805856,56.13454348131173,56.24622618379031,56.32216536309803,56.3618098686235,56.39470542875725,56.47021901300566,56.51556676686595,56.536832012016966,56.566905149510355,56.58162747047195,56.591399287319206,56.644403758070965,56.65065281726967,56.652230329195774,56.67489789658615,56.68167338161473,56.68169879458901,56.69349416753862,56.694083406003585,56.706163039003144,56.70617574549029,56.70980450335558,56.709817209842726,56.729757055622294,56.74351763544323,56.74839711954979,56.748422532524074,56.75312963846514,56.75312963846514,56.75527407262441,56.938426322916754,57.285470807314866,57.887066217188185,58.76675732458105,59.71574446152492
Trial_6,-0.8505467270826804,5.283526842415148,11.260084201838376,18.763374730732576,26.441648016221464,32.06120870135837,36.072647278260376,38.66355275823676,41.60689253139129,44.858649555361936,47.77498695959036,49.73767098537483,50.425912056376234,52.01883707922976,53.878706074132076,55.35057035445304,56.48906433849433,57.132960312646574,57.54400554715517,58.330473075911385,58.92889050343144,59.807573124134905,60.202220556098766,61.02240046976558,62.2421262004729,63.20941227353507,64.93073660990129,66.69793092126513,68.95482709011561,69.96790890734057,70.86304058626483,71.09824971682046,71.69899589306495,72.06418821751204,72.37819062296992,72.5497305246806,72.6223242253945,73.0352511569093,73.29814539402928,73.3083726958593,73.42811837165623,73.85220762932508,74.7953810125945,75.26062185986282,75.37594072397775,75.8815977660145,77.34142847900036,77.74363525057956,78.36495345729524,78.44564044661405,79.39748227709542,80.31237640132504,81.27279597477606,81.96090302169382,83.34597887439595,84.81254717592033,85.69489593891339,86.3996163982754,86.81753445944177,87.43238610490762,87.68555434112095,87.88913476161873,87.9878924048103,88.08138504830487,88.17058925746807,88.24623761496416
Trial_7,-0.8018307935760268,3.4461047350959664,9.726048157766858,16.39124432747476,22.25393374123806,27.471181975033943,30.587169949999915,33.314019147153445,35.06041937141374,37.67407116635022,39.91966915546039,41.28813350247869,42.3918497685949,43.73904556299598,44.935542165592395,45.64760783413697,46.266878374593055,47.943057856437946,48.47906048773974,49.63190557536684,50.86436875330759,52.56402226199747,53.13120946903411,53.89164424094822,55.17153594588413,56.32145910791738,57.1069530062308,58.418094509036834,60.22831415998046,61.27626206314304,62.402000889894516,63.45695341373756,64.43654516223617,65.0712769659306,65.91996678447873,67.26520991933562,68.16137871780398,69.05055471586847,69.70057365655039,70.80114422972511,71.35000375239053,72.43650365162465,72.92930831330754,73.28165388759702,73.63706889972575,73.99618463240498,74.27356802074911,74.43026252765523,75.02049381884842,75.04736347245347,75.15760437704131,75.27470069779508,75.3633150132774,75.39312665824076,75.40960499118285,75.44283010226317,75.44481699580223,75.44531507062601,75.48439201735162,75.50378022956522,75.53164916966563,75.8694942049422,75.9698675757432,76.13381166915933,76.38522046924966,76.64011036678654
Trial_8,-0.6574272320761105,4.8907098929138675,10.825752087818815,16.595053403137847,22.166694847935695,25.520123937246236,27.519513168156017,29.326243827200624,29.867450495559268,30.941508892672964,32.47055837574669,33.610519503334494,34.433956726028434,35.26921205631005,36.02295504609674,36.47501869118545,36.84903974935276,37.185335407792856,37.2636123925482,37.58790810144672,37.7842701738806,38.53644262872329,39.664712566656824,40.620231682313495,41.88811980002684,43.2443800832152,43.65833019008214,45.21365144021103,46.460998775731014,47.081592877371804,47.69251584314621,48.27737993584313,48.57573515117373,49.146375666546085,49.60325069234906,49.979032560202974,50.498065047851206,50.68211575019797,50.764727802957786,50.90780739494222,50.99450811004574,51.99327055777907,53.924612124502595,55.5007181225773,57.69660573110682,59.7100914148722,62.48316838920842,65.26721134447074,68.43928914626149,70.4529247586513,71.54351197405757,73.06293613587648,73.68401496642704,73.96399994066073,74.3704059425018,74.74829621801386,74.85340018408205,75.19269203035074,75.40645691110758,75.60561807833336,75.72090535136348,75.97342729406246,76.09176652805307,76.12742778594156,76.17620374748626,76.20120704546642
Trial_9,-0.5527391907848979,4.211981977545019,9.937416312338096,17.487488734259998,24.12218073614646,30.42215775017222,34.14459806097073,35.93350885585652,37.251787756062356,38.13440575831474,38.69138364355883,39.49446352756863,40.86776974095395,41.906664958788085,43.059787959282694,43.99308221592068,44.45147367412496,44.60606150235764,44.74313712584353,44.8911399831296,45.08086975597809,45.566022519189794,46.431089513616215,46.82050554412324,47.833158369082994,48.61703394591919,50.579795847553115,52.07224252379199,54.08873517664453,55.964289831082105,58.10665455073681,60.32287992027241,61.92546623641914,62.70663323574743,63.18434387649373,63.74506421892517,63.869163706370635,63.93959232705834,64.0548923665315,64.11344690423965,64.17953276528577,64.5911003542844,65.27107048293918,67.42694749971126,69.1262973546117,70.86984806079721,72.89469927603652,74.76967151842517,75.65560690327857,75.89450674993144,76.01428773479131,76.0906669238183,76.13836488831711,76.19199782172736,76.25307295041448,76.27973274544514,76.33179470640975,76.38576995739328,76.44719316716859,76.48027714519016,76.51377574104298,76.58293435837066,76.60378458815381,76.63192225581854,76.64532302911377,76.6624435068737
Trial_10,-1.0313414454727428,3.913922739923537,9.083961246668869,15.066441789693608,19.71363417711678,22.989175729368103,24.397158485478702,26.953998936767118,28.07952423660342,29.919911361025633,31.228483046481784,32.72755856390674,33.382229092236464,34.576653354121476,34.84481977325258,36.21264529192936,37.06988136123512,37.73096152574086,38.629943982617846,38.97464983699851,39.32843444236884,40.529247943282215,42.02282204776747,43.43269215741716,46.569895212262075,48.968341314346496,51.444353858510496,53.252248070021395,56.60007910762248,59.698128740984195,61.147050581048795,64.08462810594052,65.64842895852023,66.97490476658785,67.28138948468931,67.48478770914703,67.61013321304567,67.75584139010803,67.83640175066265,67.98574209013772,68.0233489077912,68.3675563125514,68.59379500293807,68.92565959194661,69.16524971257846,69.8118688419179,70.34113707268997,71.09588961849593,71.25252599671539,72.10490639877806,72.97225657025126,73.04524143143065,73.52386035710585,74.0350424489953,74.82124335446193,75.0783803371439,75.32885459558584,75.61429609759979,75.67694852221301,75.68971314556329,75.70599355158484,76.08626528167459,77.08001438673458,78.09968109667065,79.34200929787174,80.55014946160573
