,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,30.905129022810538,31.54852973797364,32.513211138327826,33.14621613042155,33.49661615650938,33.82591589781971,34.101976256984955,34.44043188386773,34.793428458673844,35.37927404934269,38.08997190112097,38.95292587134118,39.36721774323872,39.639032505500744,40.40792729354129,40.73793808541987,41.7607113197961,42.783659465494075,43.41679674429812,44.33547574301252,45.337510343524464,46.6882688868035,47.8578622301884,48.41057910868356,49.10352307495166,49.444682004300404,49.736773871475286,50.19111218833657,50.38600337221805,50.74103846185203,52.56272118566083,53.37012149963441,54.04229687927358,54.409355398326746,55.427518519610345,56.18739655972379,57.10362613635516,57.63094155836017,57.80717757963245,58.72237283397459,59.433232059258856,59.792299958811874,60.144692347794724,60.37957626847191,60.508148564203815,60.63462450451662,60.746484013295195,60.75742927156266,60.836442965315165,60.89182486582109,63.431517887673145,64.47128089732438,65.49790081569907,66.78699318760569,67.75940776505914
Trial_2,-0.11004072017913366,2.670710402558238,5.93274745107806,9.869474055704165,13.591729646158017,17.94481668703953,21.32249448188936,23.907640041000032,25.697348867517075,27.854026906314466,29.030860592707697,30.84892905362382,32.99843720796317,34.88815735574054,36.99601067757072,38.06274673148922,39.39313254331367,41.0835341202603,42.58900893150619,43.669867542888134,44.851247605558044,50.01836093560902,51.92732939587502,53.362912717960896,55.16699169505011,57.652372488817804,59.47450122176169,61.319573526128735,63.624952426942784,65.71409216682746,66.81002283937269,67.90709789903946,68.8804180251399,69.34887085833623,69.87556982225769,70.33498304058924,70.82545256781536,71.22458916301777,71.47286598543803,71.69566055681429,72.06095315627893,74.14438133606605,74.48696690673295,75.07707094164401,75.43708397223185,75.83514926157937,76.41849926514668,77.35602518840264,78.12543091156398,79.00482220378001,80.05135620441061,80.65415122885229,81.52341487317352,82.17933619283052,82.6126751059406,83.46155746703785,83.75719655182964,84.0197006577735,84.5868657131549,84.8580046303261,85.31764537607224,86.07307624553958,86.20632369778406,86.36121344371084,86.47741210754911,86.54299621385213
Trial_3,-0.7608848640731467,1.9623042928105279,5.044781235059215,8.0662457810577,11.871640980459714,15.53408925784596,18.256032884072656,20.625789204972634,22.60323492760456,24.336083190808328,25.58501717598865,26.79192539737762,27.687284406722164,29.480883273338534,30.369836095581714,31.25829523700307,31.5946583999822,32.56653590810006,33.116483879712774,33.80392353589122,34.78783297819644,37.87674344392533,39.941617913574206,41.73274861108245,43.11885975191913,44.760907790005476,47.163985031557516,49.008422061013846,50.837093252919246,51.67507198036007,52.1836027352246,53.14473494897098,53.697155164996644,54.078897545488914,54.86064135901992,55.429238370249486,56.377376799673215,57.25360851041165,57.9908149502028,58.85602096284547,59.57219776919565,64.7179858888223,65.25851190860578,65.97032651226863,66.56690681371134,67.77722002808007,68.55025713482381,69.00774510723198,69.469598759515,69.9837258735866,71.31813906326981,71.63517336940788,71.94313667657848,72.2943050536777,73.45803586265723,74.49729446438927,75.5278063801211,76.16460949681856,76.32836929583046,76.94873413515755,77.39067593251522,80.70508662350468,81.3343066090793,82.00985256892149,82.70080135250814,83.65287108743969
Trial_4,-0.5219674332775723,2.014088567230268,5.428341454194644,9.086177840506018,13.026728220133139,16.890969468996992,19.86848467728552,22.63754775716243,24.73706562897426,26.216730907245804,28.521730095610774,30.425027093444033,31.633356826566306,32.474028593352116,34.12725692701312,34.907139507893135,35.958661704966644,36.51442713875434,37.611533119420045,38.18324379981981,38.97093370096118,41.23598120072529,42.6370137091311,44.05038516228446,45.64416050618515,47.06725601248207,48.928040686674656,50.69511167620352,52.42629674222144,53.646223719106594,54.6965064716748,55.69244038253097,56.137417278637805,56.47675354207025,56.63004417992982,56.91001761914555,57.199975023627594,57.397942627052146,57.594383461348954,57.801868153868355,57.849647250995766,61.61910774579596,63.70061417566523,66.21966009382365,67.6616268709517,70.12570209556887,71.13000075454225,73.4592062470594,75.47522193446365,77.72567080791461,79.71898749099202,80.81453420269631,81.7902112924009,82.71100333122615,82.93587453951446,83.15761674124501,83.19907259414023,83.2682694462744,83.31133817070877,83.39856627423018,83.4468185246938,84.49687064937142,84.86263024651835,84.91460173711747,85.1230341677328,85.24252672859882
Trial_5,0.28815183668165395,4.010057925357346,8.167178628999283,12.347972412498143,16.618571963627428,19.53459606139929,21.63302793665236,23.545750936397543,24.854673971825196,25.399228664542516,25.935715397639875,26.212985205776707,26.351082082214553,26.843396842301694,27.247120272449546,27.69759784781052,28.167260711783232,28.391449002478065,28.87916834142901,29.053494844446988,29.530958600808795,31.068564962018907,31.9690723541651,32.53417384376871,33.11362304131286,34.14328076949707,34.65731700391513,35.088912289284785,36.334677707246485,36.801575004177856,37.867954684081944,38.549708591291264,38.77541973586156,39.32272421696907,39.86366342597699,40.552243826841675,40.91492483465858,41.181256216136134,41.55523799882847,41.87158863275479,42.1776993440701,45.37840809650648,45.89601815875618,46.958169785675075,48.30474997907234,49.152621434517954,50.74202415699552,51.79489976132838,53.05797703904347,55.0488444741175,56.011603362331805,58.02528878550531,58.93056633593505,59.66973019063558,60.44488285962147,61.3156999706372,61.93833242757182,62.59717650254734,62.981173079227936,63.13605008627834,63.40952944757288,66.40656483452709,67.0230654819519,67.61433613048779,68.07632389031635,68.45587645862842
Trial_6,-0.6279739325613474,1.9516473653392843,4.91673353541053,8.602888765134587,11.639793387276868,15.633164785423316,18.16102180861158,19.787727950070956,21.104902101706816,22.243791887673577,22.831196273036777,23.318036481072046,23.991166548813393,24.035708755023435,24.82383160106785,25.525288474614573,26.14289979563206,26.416193090053085,26.903576758708297,27.230586956339845,27.734921087097927,30.656239895006916,31.45118507788209,32.7126438584449,34.625538525608796,36.42354815566938,38.67357250622375,40.22490589649858,41.18955799222577,42.81468065852284,44.64539983788151,45.27732786050839,45.971673886676164,46.41544793189115,46.72308156823767,47.1192224020194,47.39858075211623,47.91527376956807,48.15388017951861,48.42854756051322,48.66849049337261,53.71628148781056,56.09748571748156,57.47162612223033,58.86904481001695,60.70676677285008,62.2549552693393,64.83895338417248,66.54739325848821,68.7253529494179,70.05054213359034,72.51506068552224,74.18591830708502,76.53409468671168,78.46107748137561,80.42484796717542,81.86064017446408,82.61823972050053,83.33170166885851,83.87736062068771,84.96585862995515,86.9189115696702,87.28136464123924,87.47054430215034,87.52928665915684,87.67137358340922
Trial_7,0.2642746709928202,2.821390011603486,6.187901985280319,9.755042801975584,14.049229061378366,18.72483135495344,22.569763530508734,25.639628940741346,29.06359014286204,31.74263373920675,33.418752543546795,34.86198804799832,35.6647802578892,36.87461694741907,37.58436317298099,38.74221456056618,39.323508859969635,40.12248737668593,41.48674120211672,42.08249595381092,43.16941641967109,46.12502736868471,47.69493683310344,49.544941333558874,50.6514715574208,52.70715718099118,54.84632512561448,56.03525241809966,58.35174834930915,60.71404661341128,62.58739915759094,64.06754836095607,65.07177602309949,66.01860664857111,66.63464255484399,67.17907258995548,67.67728510348913,68.18801963869244,68.78245931664074,69.45422155570488,70.13290566572628,73.3562105874085,74.0830013742405,74.79968709183069,75.81308342651957,76.88545639264237,77.9854899297827,79.2082509207733,80.9785835108179,81.58157942877433,82.76829078987159,83.28132052887857,84.16224289392096,84.67443913690559,85.58025580670797,86.13017769086512,86.41920029418706,86.8902198814446,87.15831785113835,87.25527576074643,87.3344149901398,87.94090427142606,88.00198475484586,88.05288848268266,88.07001923542266,88.11918711745192
Trial_8,0.29785062776331145,3.5939130410844395,6.928810282853556,10.86841377730625,15.15949590864032,18.532422273262842,20.69525347141246,22.16894805012552,23.03472793858142,24.061402587946745,24.6002567945337,25.09592065545311,25.802307086835807,26.110944590007275,26.814560652037752,27.12335745179426,27.434153149577376,27.787258024968487,28.227103919261534,28.49011566097647,28.795599740033193,30.113697734629508,30.72738239276566,31.516323761939734,31.823524773346165,32.61439478800809,33.315145408438696,33.84162673464722,34.58788608464821,35.59046108920646,36.6841281720602,38.18639921192441,39.11658941878845,39.953303726267094,40.30560789545569,41.19204634073904,41.808033270160585,42.1248072284127,42.698535541584306,42.91835733969085,43.42380075606076,45.80768601697186,46.77468058486995,47.25363324917567,47.69086810388068,48.734460713877944,49.47643740168825,50.28053149121293,50.97904581452936,51.67889716409032,52.31202065274465,52.96309413949302,53.57451196659914,54.37852407501026,54.91646829962278,55.64714079681205,56.2166487425095,56.89878079925814,57.28044125695279,57.90076774279678,58.24911098150651,62.229758020537595,62.5877735755225,63.391867207162775,64.1862260713413,65.14256136889222
Trial_9,0.6678929121344175,4.158947394334825,7.854755643074132,11.984045681881495,16.252494020889188,19.828907548125212,22.721389303360738,24.383154193661134,25.425050674999216,26.278926965381828,26.764080762307376,27.16860549608233,27.963882216737602,29.078113532841336,29.553558911559445,30.31367608861163,31.163031820963297,31.69426588668802,32.82240765351437,33.736443958945955,34.420244357488926,37.2140801577658,38.84173663387407,39.495489918691035,41.51919133306348,42.86095853024974,43.64129914513799,45.081315032985664,47.09666828183003,48.05925384302016,48.620112672396736,50.32590736806471,51.36234625434342,52.17019444056064,53.04072268562185,53.30778473649363,53.639237185995604,54.12517985132973,54.968014628635586,55.478877399337286,56.19785209521427,61.8237730293128,62.951556591144346,63.569900266034495,64.94115115296087,65.69380631872568,66.90687766554278,67.68362900928364,70.02908389644853,71.22292822244094,72.29263268210012,73.49813164908942,74.53994177621888,75.36227311895708,77.12032064004349,78.56418153760156,79.56185845957842,80.56379836276987,81.27959381484891,81.9856359880748,82.33823198381812,85.27373595362496,85.41036085279899,85.58260638869453,85.88765504928848,86.14248870347646
Trial_10,-0.8194912784716365,1.7955822541291007,4.660727470834965,7.993550300762499,11.51802138162756,14.704365007470617,17.652866450056766,19.88103389719965,21.851576741986218,22.75773324575753,23.389003945690092,23.788883398247776,24.182940724051686,24.533592744975213,25.108777758579592,25.327795674740557,25.722583021568134,26.163827774513848,26.784401903885318,27.052054334665215,27.273760502645175,28.20042676656453,28.863370832432174,29.479871898938732,29.787931284275302,30.32236977510344,30.501506500168873,30.84822246388515,31.279570777389516,31.58872976958838,32.06604931849103,32.49753754597489,33.19533781367781,33.59326362967687,33.98580785752963,34.29259090784518,34.515523193617575,34.871362592579054,35.23109011132342,35.67359379785958,35.80593100965154,38.59075762904837,39.69953422839616,40.274738210210266,41.33776725217949,42.167815105547035,43.478120331143025,44.438807355751166,45.3945671027635,45.954993851423986,46.80304652745569,47.20875809578247,47.83240491994839,48.1811278237832,48.314352219011134,48.626479690703164,49.257874094735826,49.4393662467682,50.1597817819678,50.38164670502176,50.60912618732167,54.47417197332324,55.70200168197489,57.28919673604658,58.20764742154208,59.4754583615545
