,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,44.71967126394625,47.34127295703193,49.265239172582326,52.330816435891684,55.671320605406706,58.18636590002816,61.51458662055012,64.83456941176578,67.64393032323359,70.47864856447262,74.44851377859239,76.0600753737508,77.00290926520343,78.09586044234885,78.955559337637,79.76482213123272,80.71393623192105,81.38666403890699,82.04237133209597,82.69013726806068,84.08933406119176,84.84803412686513,85.66986240273667,85.98369946599742,86.51368114930611,86.91221469955774,86.9761972955192,87.09313238642324,87.1262664972711,87.20747798019244,87.60078951527484,87.69567939694365,87.78243173531854,87.85734437802157,87.91771893108458,87.95408735927518,87.97826348804905,88.0063594398785,88.02410875883893,88.05993494978688,88.29354646748095,88.36159504521376,88.37030716199803,88.39717921845715,88.45621414538779,88.4866798044158,88.49484769057612,88.52669626304507,88.57350146014596,88.59966472358303,88.8944470288104,88.93571602428055,88.96297575595618,88.97896679174181,89.00002283181908
Trial_2,-0.4809427789251442,3.8201368418743966,8.773538343822116,14.107647059687478,20.446145439410458,25.40993652332163,28.921340550656065,31.801912604734543,34.91637106130321,36.3076301609999,37.577661303571915,43.19378487739072,45.427139134404676,49.75075588745552,56.58812955339679,62.86503238323712,68.75944397489147,75.18822882018912,78.36897489906151,80.97897565232716,82.19629330096657,84.19670285025327,85.28906376899879,86.04251980644233,86.2302320192631,86.33394611311341,86.45182670397902,86.57641044304376,86.65697133345891,86.73252097143964,86.79877791186357,87.0623678151812,87.13201056917733,87.20617890048186,87.2435227334137,87.28674995822115,87.3052091798359,87.33506571993317,87.3558384557312,87.39242887686012,87.45112066864094,87.5863809653185,87.6127065634837,87.64578131813556,87.66960238432053,87.70118626720586,87.73965132344009,87.8345390002799,87.90624290488118,87.96970373018678,88.03660948183679,88.27988394073007,88.35209343583399,88.45581346529517,88.49608045540903,88.55675868670194,88.62855444767828,88.67919680752703,88.73531352624704,88.77313104551631,88.85722621392517,89.18351710150651,89.21228408583255,89.26173860729327,89.36316835101901,89.42830331428057
Trial_3,-1.111506084408406,4.095627831638197,9.114812913614081,15.188459543786923,22.14441018520566,27.44858588189534,30.582794902784322,33.23458907814009,35.731644731175166,37.284445570835416,38.392266568717176,42.219612493852,45.054141293366484,47.82394999223161,50.60811754783877,53.48541597900832,56.5364948191473,59.69540539297769,62.13018159109054,63.57515287982371,65.10304020838458,67.5220021719757,68.4576236894702,69.12660773667021,70.12124063043284,70.9932970999537,71.48920949338385,72.037330068223,72.59816001621436,72.91021215366,73.26810255215194,74.71158031327458,75.81735877031724,77.17508295054812,78.63901662480146,80.34514106644647,82.50353395243577,83.51481055883865,84.98011373801495,85.96729145728229,86.90765872546325,87.78505463248594,87.87951196162263,87.9817718846611,88.09659816048129,88.16553286529762,88.24106137342733,88.32537988883806,88.39467363647229,88.52506647899806,88.57837163948716,88.8498506465407,88.92635192734245,88.98059348644209,89.02543916561645,89.05872049854796,89.07316022960471,89.11574599261161,89.14342151930703,89.17884847187452,89.21412373463403,89.38320961493191,89.39641483953532,89.41551166344014,89.42922944446198,89.43654443093754
Trial_4,0.5656625525511514,5.852463041165185,11.334038453975118,16.791857032042916,21.242050103898126,24.398852624588507,27.01140108772009,29.47511453431501,31.64877187397664,33.93375382599695,35.0380081532362,36.797499159551414,38.337382167603145,39.71013989622981,41.15933569150431,43.553538421924316,45.34283398296897,47.27359511458628,49.223869227636484,51.126137051211245,52.45926423299946,55.545580468281734,57.418025090600146,59.40596732080323,61.34787395114219,63.185949216710725,64.7665815940124,66.09558464224227,67.33493149366024,68.16977084826476,69.31082719495224,71.25515550684746,71.84814432375995,72.19863950489233,72.92341196109054,73.19741050492486,73.78937419932303,74.19003644830937,74.42740249470918,74.53458888874715,74.8081980702734,75.93530877010804,77.66474174927036,79.11574136542251,80.9611044699542,82.88416166576003,84.51001929966644,85.61092794345176,86.33494915497855,86.48862882519701,86.56280593404993,86.81103532024132,86.8240476807716,86.89632818672027,86.97632347476205,87.07701360943902,87.11594825058182,87.224598576671,87.36511801899574,87.51783583291724,87.57200903395817,87.93289520311431,88.01948533442086,88.19513015296235,88.33206258298475,88.39629702563332
Trial_5,0.1357182840661993,5.511528342344206,11.050945762597353,17.16543825326033,22.049429651353556,25.433791723598844,27.141570534432468,27.897923709035666,29.09231516200127,29.44328782935406,30.146985370786265,31.54867054776547,34.00835348410894,36.15941227136106,38.30484078831146,40.767509699749496,43.14238127696301,45.29851130032725,47.145474282269475,48.075612253988474,48.78343039994768,51.91418396768488,53.317248611173646,54.23580095849327,55.45135029500817,56.41267306425043,57.68458018673865,58.51738351218589,59.4945208830092,60.44887556561902,61.47812257286823,63.30726788094319,63.56865693224018,63.83423121986292,64.10063367466105,64.23180377314264,64.36727585545951,64.7088056346292,65.05868925796626,65.68058103010641,65.86042096360485,67.63380311468708,67.85172851815392,68.08345964539201,68.4349645309327,68.81118549348953,68.99482994445992,69.1353939308476,69.57656180137008,69.66318197999689,69.90285305647693,71.6481446705789,71.87638790489487,72.09887652790849,72.77533008244092,73.34352657275893,73.53032950101338,74.00487883047603,74.26961208517353,74.58720069809966,75.0264752032585,76.39250379110797,76.75591924324446,76.95716178754645,77.2106392901213,77.53234495393735
Trial_6,0.3206953285255844,4.116637904160717,8.899437737521694,14.544736411294641,21.605928307937166,25.509994182585285,29.629757587352195,32.14966325196325,34.12719670447578,36.00449930279003,38.43240279102502,42.79796231077562,44.56047771331751,46.44703788974792,48.38640959427943,50.54167113625152,52.41090115935332,54.02457504180038,55.14475150374476,56.523074189252256,57.39311649707397,59.6164754367153,62.04143420713913,63.17813766399236,65.42823337524469,67.17306718693783,68.76502994831249,70.32981149628067,72.43436611846688,73.3610837278027,73.7601234025413,74.83043807451155,75.21340482348697,75.58271760318401,76.0299911123235,76.1526089535541,76.21232871208828,76.33934992436193,76.41575872501616,76.5348392151806,76.6397277251703,78.1569964625903,79.84456260914479,81.20860721068891,82.4259062924,84.16936167140855,85.61489424523973,87.40008628343035,87.83500071933857,88.54413537645432,88.95552924438913,89.45880311218261,89.59064686531663,89.6788415123059,89.81868005152648,90.01403874821597,90.081005015304,90.23638923440329,90.2925012090399,90.45097976011886,90.55583317086875,90.86254996003659,90.955996667332,91.0032865642683,91.07854582797981,91.11173182869534
Trial_7,0.8057286456123309,5.5686085676603465,11.270065940004828,19.065739242579163,28.135254284665006,35.46005503809398,41.10722817954953,46.70411383345439,50.49805475919557,53.34622032388161,55.58083886947494,60.138544838390956,64.07277067403811,69.30784179191069,73.6947916958297,77.15091059347623,79.86556076832167,82.76876486908277,84.39202474306741,85.76347856685813,86.42219981515673,87.22335657669501,87.69671813835411,88.0235636815444,88.27643159040173,88.42412741300353,88.48743916717318,88.60104588783379,88.64999108286513,88.72095691195085,88.77725861744129,89.05945005532857,89.17051160272095,89.22375907964224,89.29557274250354,89.35114643869586,89.39140480194158,89.44678147747516,89.48077906281978,89.49276787718907,89.51902712995496,89.81538632900188,89.85040480506017,89.891984375373,89.9242343344813,89.97901427140067,90.02471679423905,90.05219043277675,90.06474287377947,90.09637909567846,90.14526069130007,90.32675284317955,90.33753788413331,90.35924313204181,90.36598460584632,90.40364821343857,90.41754327337354,90.46199914582564,90.49472487554881,90.51362819314953,90.52248003563312,90.712258349767,90.72924336407782,90.73912269364122,90.74344665785804,90.76722143624018
Trial_8,1.3526147266020656,5.967735934225306,10.9646577372279,16.491891815149724,22.66391139259079,27.567336945777978,30.834058953420136,33.91089040308508,36.98817849270003,38.51395230670813,39.37198328654435,41.351976261121436,43.1349882618377,45.37525932438627,47.23018413165577,49.53205598895531,51.34603010493152,53.37952613029169,54.45112460477165,54.946043939307984,55.62251054234206,58.73996285722716,60.87748861431056,63.260127197499145,66.28781424614694,68.74052699587673,71.7118900610863,74.38077734106764,77.7122071712829,79.69776268413068,80.93198310110787,83.73424553203603,84.70146385485306,85.30472943930214,85.6113219079853,85.70994733922016,85.84861651120245,85.96367383631492,86.07562688386017,86.14095903507561,86.18116507332897,86.3728824483553,86.41309120102477,86.49389609441026,86.52476165851742,86.59076951630824,86.63544297511126,86.68456230811087,86.7470628783183,86.78884126487124,86.82584729596903,86.98951118992761,87.01528429255988,87.04686265679298,87.08501862004057,87.10079899048935,87.14447811448197,87.17739753876532,87.19944875246694,87.24343527472604,87.25739724590969,87.40958476425601,87.43457408345711,87.44322312618802,87.45230786748645,87.48066263808207
Trial_9,-2.01413565955402,2.815120256889295,8.203694387276325,13.556845361819482,19.631358206728805,24.682608379215708,27.81995262343422,30.44731508267941,32.17684767502178,33.812605731311734,35.106669172500645,37.08851351656453,37.53436080741659,38.685568386503355,39.655367771828104,40.310610067623635,40.937485734206554,41.60333302851813,42.35084415854166,42.78995980275698,43.43839220752282,45.69576706629209,46.23007892895983,47.311439079406355,49.096593380992424,50.68704554577332,52.20901165590811,53.88611438975853,55.83943403393152,56.559784645555155,57.16478342876453,60.568363891645134,62.45671076919687,65.78845336830275,68.02144001630766,69.9691885141855,72.10811190382417,74.06849612187858,75.27560279465564,76.97411467028542,78.28384444597837,82.91713023770423,84.04380731934012,84.72419835888836,85.6126897915535,86.48194591690317,87.28479953748747,87.85385908145719,88.23171245553164,89.01670375467114,89.54103163274794,90.39455811785098,90.52529049826742,90.7427988394134,90.96957326485668,91.14460881222199,91.24705288804361,91.39807901247421,91.44002287453394,91.5104725975458,91.53506203105306,91.80688778144194,91.86060077665356,91.91028921794435,91.95991239274848,91.98516896042635
Trial_10,1.150220934462657,6.500574077120186,12.614442543630217,19.161744223623796,24.955931234396193,30.970451878341606,34.50498229342264,38.59323197002547,42.03425460700204,43.9579637036052,46.02481848751786,52.33470383888028,54.21933583811929,55.61757105447569,59.03737154344528,60.73227968234478,62.305205219359266,63.95141453653083,66.2789803993992,68.80475032399897,71.1022504123387,75.55280343047241,77.56590698614711,79.70470444236362,80.52592133763218,81.49368141335646,82.634898841142,83.8122046510752,84.43548641476009,85.02919467770118,85.54181643278903,86.84572628175499,87.4504528771086,87.75888746902105,88.15458689828966,88.26310080149874,88.5605083145465,88.67078122149945,88.75995626732681,88.85870799556196,88.88094613686873,89.08526230730615,89.11542686081222,89.15876415310207,89.20958713875902,89.22431856829729,89.26574282316989,89.29818031449308,89.31656495143747,89.36926001560789,89.39065526144553,89.5246245967779,89.53916052366134,89.56148584183293,89.56477545507158,89.57794232846503,89.59301503378498,89.61219403876629,89.62866255466368,89.63693154704605,89.65489029541823,89.70898239198128,89.7105279679221,89.7191744371425,89.73012344469734,89.73132344469735
