,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,32.23716836709313,36.60001419499012,41.680587873684566,45.66915167678248,49.14869788548529,53.940634204859435,56.71873610889459,59.66979427590284,61.50249678751967,65.27216081651187,68.45660168381949,70.23972351275219,71.86953736235775,73.86870494215293,76.11443887104306,78.16899746103667,80.07952975338219,81.11168500578827,82.56699010299593,83.65293097177852,84.52648153662099,85.13248741557007,85.40686502358733,85.56046182855101,85.73480090138543,85.84678248333927,85.96839430715875,86.2116109530599,86.38481001175496,86.4333642268027,86.8521266550484,87.00877554607275,87.0851196481328,87.23404890707533,87.27428524481685,87.44778034227929,87.4867296690863,87.57668177374119,87.60323250432208,87.68311435875657,87.9451906496202,88.00072574095584,88.06947129128795,88.08567753718319,88.11234386646409,88.24539542782148,88.27361611929881,88.29177343688471,88.33199211194449,88.35438582427014,88.48023413294017,88.5297838718167,88.58276821390729,88.61030379131907,88.65520458700382,88.73954249068906,88.7651045387746,88.80695391740683,88.83656952227538,88.88891340562436
Trial_2,-0.43887365380300963,4.8917648253081465,10.339486421852872,16.35317581936995,22.589461919147453,26.836162222682884,31.455889247207004,34.040148588450485,36.75640790753842,38.64436870578215,40.36846790806031,44.629510965715674,45.42515923376887,47.48714683256542,49.445872839649276,51.48386665105768,54.54122347915223,55.32411482798751,56.94680968892888,58.51377182235572,59.56698288904102,62.57120095145378,63.88962926261645,65.91477697927502,67.50357434222241,69.10060697814868,72.42445901189451,73.637058654494,74.75099351999206,75.21945956694736,76.68234543948913,78.5182144969717,79.5563005132005,80.19718187796168,80.86056302124628,81.2741159373594,82.49114167549288,83.06161205438646,83.28145236579539,83.62088056446458,84.0391943096601,84.60356600937627,84.85505020758336,84.95475809192293,84.96824959061087,85.09077205382896,85.50633502682136,85.63629051431657,85.72495553109088,85.77809091809631,85.79144341787858,85.9555330809731,85.99136925088916,86.00844588587988,86.02510009058045,86.0606403504545,86.1410629005707,86.15409852654908,86.15921227050211,86.17471960444655,86.18431924875183,86.22290506471387,86.24208839247532,86.25002365278488,86.25002365278488,86.27883017544582
Trial_3,0.7088150551315509,5.400324926682264,10.557129523205145,15.55956083127067,20.211181486430014,23.46926256820275,26.546632277388277,28.30879361588518,30.11924038703444,32.27325542710091,33.858798204237694,36.054163756545094,37.629056895377126,39.24797483136712,40.56571081385404,41.793410147998486,43.94329535037633,44.95660741215648,45.798812215519675,46.24245180415061,46.68532765970138,47.309398346927466,47.751795898483316,48.37258645254483,48.59593274318246,48.775549469756896,49.49557183089457,49.5406002792058,49.81038608720465,50.122283678993554,50.25646377252728,50.87999030847901,51.10380561928886,51.457699772116484,51.5475063536489,51.76812648667459,52.52583527461564,52.70324076479909,53.101642289503715,53.45643132064232,53.67574301826196,54.5627236172817,54.87094226536095,55.09074129013068,55.3991857126186,55.7510651487464,56.5495341081697,56.68529663267714,56.861252286152364,56.94935972391708,57.21320048038421,57.878833697654635,57.92288836844996,58.18436002771179,58.31805585251486,58.4938532105959,59.25103868162947,59.384124190796555,59.51726237098316,59.65099003112447,59.82437852187419,60.31579427717581,60.40473974957267,60.58384372210876,60.76153660216651,60.80720970859962
Trial_4,-0.06432666271060977,4.86187469953895,10.445671961734826,17.562781338979573,23.841805752929776,27.96351671242345,31.64434356285823,34.00515881336393,37.013303626607915,40.589461757777286,43.01544001263636,47.41362930481371,50.294427312282515,52.95268756653782,55.42894862023601,58.55922615251693,62.04837554012141,64.21165197353808,65.98601872551617,67.42221131634604,69.17485818283266,72.23059391172299,73.09711729317416,74.49634296633472,75.78509145833712,77.05130726773939,79.04342853100948,80.4037072346557,81.54159559317777,82.28264930893816,82.92900482704466,84.22767443843826,84.94420989627791,85.68496552009347,86.21715362991219,86.71903750399437,87.5961190126573,87.81465775418796,88.04337708117538,88.33321627793389,88.5386389300956,88.76495723848129,88.89954884785088,89.02648880899298,89.13173707694882,89.2396202700732,89.38837222281941,89.42336170691695,89.48926560855884,89.51221812795502,89.56281172546838,89.61318797845793,89.6534296911522,89.67693184900975,89.69148650736284,89.71966568696604,89.75675835884005,89.7665689473427,89.77768597931605,89.78905014858782,89.80231941340553,89.8209672670824,89.83467802052456,89.83977267009013,89.84243281220493,89.84387236856081
Trial_5,-0.13688891233688139,4.864438228000342,10.215167941393442,16.295630422059183,21.563612145431442,24.226695144829748,26.240683727461914,27.553013913782873,29.517477600490164,31.05591057572591,33.65786993726461,36.696391925983434,40.8703310012219,44.16045756856331,46.53588342562863,48.2357781324953,50.423442878168295,52.257384991127694,53.29714800489497,55.220418883778564,56.324261475158494,58.155482095256644,59.04046591056092,59.88564122241227,60.88952809924791,61.487365854510834,63.61182686840796,65.01540595871131,65.94897798633713,67.339967740801,68.14981768297183,69.64064641666539,70.42369605762924,70.76992871319945,71.04112923319498,71.74344016665249,72.43808247434674,73.0325911192795,73.35341532108806,73.8267275470864,73.9188078016094,74.41409612688976,74.87607562325354,75.13795336656324,75.43850674370198,75.97155007010001,76.70363759834018,77.4220471374796,77.970430344931,78.84789933117719,79.46750484784636,80.7373718491074,81.33116740710956,81.75991575146546,82.28263438903599,83.02722815381972,84.12447776005925,84.60024984811075,85.37386006627908,85.77932819530787,85.86339292279249,86.48939153174506,86.73830840859144,87.2101615124257,87.35989221174896,87.42988940794676
Trial_6,0.3206953285255844,4.116637904160717,8.899437737521694,14.544736411294641,21.605928307937166,25.509994182585285,30.987245248782898,35.36973389362948,39.03981160307583,43.54206062279524,47.86782265275161,52.71733940078613,55.5191335343388,58.065333140654964,60.81118795626884,62.23701587473745,64.98960775622453,66.48158198358121,67.66841103427801,69.75459570571283,71.79039962909734,75.0259377177398,76.71693941125092,78.53084895663982,79.95493606885466,81.65092011852376,84.14606725668256,84.96765545628321,85.64127486501064,86.11708991521049,86.39204928250369,86.85017455740261,87.21112295404677,87.38206146806351,87.4924420262923,87.60716277420194,87.86377812421199,87.93241691306572,88.0378852614697,88.10453081549797,88.2052892015376,88.3932247599779,88.45668429064328,88.51036174146574,88.62426148353144,88.7147260502131,88.98856429957799,89.0769934355007,89.11974644592908,89.18812600181128,89.2716413152442,89.46859940101544,89.55664651474417,89.59198449788,89.65601740081487,89.72109150502315,89.87283458300719,89.96211284672493,90.04573000662508,90.1569528383536,90.16666457760998,90.34399680230509,90.36940644609827,90.40353916086191,90.46129682399047,90.48537668401558
Trial_7,1.3299867570753185,6.386908457747172,11.527510547718832,16.64934714885635,21.20360753317677,23.42900049530447,25.49634325478603,26.202016821693448,27.388653486711117,27.87150010788262,28.8275369594826,30.29763348969212,31.28283757273572,31.975433424011655,32.78250831410697,33.386580104879734,34.65865567923365,35.91849529603882,36.75710659330016,37.41709243791901,38.520831960225834,40.85674892575764,41.333401863426715,41.67406253183668,42.54117784726991,43.42370230728445,45.08936460532088,46.47700194265392,47.95748574460717,48.61366492778087,49.32012588674758,51.051001036438166,51.4972371536787,52.070371074897,53.00239319187687,53.44261887139486,55.433410900642436,56.318775160806325,57.02200095704552,57.458676533300824,57.85965637886658,60.18004190341522,60.802074012059805,61.15877533142293,61.550085919170314,61.685467205217776,63.07068726803829,63.381376443251376,63.74067479244059,64.00232207411517,64.13671153917505,65.61238060241912,65.7047687074054,65.83956669131993,66.23503863099228,66.28048126556197,67.44300026307798,67.70481288956717,67.7471463567116,67.74788746129683,67.79342339845792,69.17091025634498,69.60731051820783,69.8285130532554,69.95878844222943,70.04722405633612
Trial_8,1.3526147266020656,5.967735934225306,10.9646577372279,16.491891815149724,22.66391139259079,27.567336945777978,31.88613151128409,33.52604503231513,36.586480168835116,38.45034974363117,39.712063562904866,41.117015618802405,42.81175226541933,45.318370225922806,47.26663064860568,49.13100447151379,52.80696516014399,57.35935227523207,59.45294249904845,63.28198179517514,66.13824622549319,70.21333214292669,73.47290569292335,76.33176982830834,78.51735922622275,80.2691137177627,82.49229888688998,83.9030039947702,84.5447823630615,85.0875258516684,85.46744000412295,86.03582455709433,86.1283096489741,86.22448985382425,86.34551235915977,86.4234016651657,86.66463348307413,86.70361889476531,86.78277133051121,86.80120988738459,86.87174377884581,86.94928993885136,86.98533781646725,87.06572891252706,87.10632562176252,87.1517968469988,87.27693936835078,87.29318736207986,87.3143762429234,87.37606263223626,87.43119970639404,87.57051036367707,87.60273651300481,87.61497871786061,87.6433543768246,87.65231887586779,87.7564792022212,87.77022018200567,87.782625685691,87.82577354517771,87.8823469653616,87.95436534327895,87.98644782487719,87.99853291026608,88.0368821331293,88.05317649115094
Trial_9,-2.01413565955402,2.815120256889295,8.203694387276325,13.556845361819482,19.631358206728805,24.682608379215708,29.11461346228024,31.89688845581244,33.88069693917604,37.16732848728841,39.31430215991983,43.599917661773596,46.20651657889616,48.79892145561331,50.824228483685765,52.91771357348438,56.05269951646342,57.471395094157145,60.0607100750646,62.68837221805316,65.39939929609801,68.42199046603169,71.19974676924978,73.1767890473546,75.44481749018148,76.97967878927622,78.6139409756984,79.60671466594404,80.93529611278667,82.56059379012076,84.0552689258549,85.97439400656178,86.95087116108199,87.80894006824688,88.21152939137711,88.40133636894018,88.62019169860694,88.74164847118227,88.832235259521,88.89076656365278,88.95787244726807,89.09011898037228,89.14438017157812,89.16608889054397,89.19554193143371,89.23849718978357,89.31358038129584,89.34185795511063,89.3741154915576,89.41431027201357,89.43688623029192,89.49610208877733,89.53155178462958,89.55830319490141,89.61090543014876,89.66088157187146,89.73761551183753,89.77122983832837,89.83815255982165,89.85129998784656,89.88278612791645,90.01284130995671,90.07660780619389,90.14932254999654,90.15172254999656,90.20408012333122
Trial_10,-0.6471360598898915,4.111917195361067,9.549628888681667,15.899654958883948,22.38669330409509,28.67453434478534,34.581889727853266,37.433778110100654,41.46353129495582,45.27098202730667,48.393678195202384,52.67494079257881,55.29185228403048,57.45731965662597,59.886692777954124,61.63395886922132,65.43980090212925,67.50876840355775,69.26394328921943,70.657980715654,72.05681966148977,74.15629805702011,75.73724846305849,76.64713713478342,77.82199474761522,79.42834805980792,81.26636553928432,82.22392211095355,82.88604790942662,83.20386202799546,83.84856287470738,84.67976066155819,85.18112657441706,85.46636814293726,85.76421187138001,86.10385791358644,86.69513070621397,86.75820587190032,86.94408883073426,87.07162130707962,87.19951998298933,87.38070237224481,87.45358846121526,87.52092261195996,87.66709392228825,87.72579626339386,87.90429422665214,87.91643708627247,87.94611339867315,87.99716190192903,88.01056845447206,88.15418096602875,88.17969041309023,88.2156704483596,88.24264572239335,88.26848529204133,88.36558878599263,88.37420200340043,88.39369460225633,88.40335997553433,88.42182680886803,88.52725935345923,88.54879335001324,88.57243459299004,88.5758826113892,88.58169883312623
