,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21
Trial_1,12.51657826774101,20.830587780319977,25.60927232868226,29.688001297065785,30.141654656940553,29.88589674264785,27.36596202238426,24.310922463194526,19.566782620902853,13.289332368899855,9.734998486877885,6.691896126538519,4.388060030413807,2.400471231566314,2.2614780695714893,2.1215189646434953,1.9401257141126054,1.718053921237775,1.5640172623988506,1.3663788831738333,1.1444538019485053
Trial_2,9.663786494271637,12.94115897941489,14.539696666529283,15.020960094073997,13.71696772918902,12.40692772252232,10.852841302141213,10.22918158959214,11.387325883226037,11.856425711712095,12.501756292820906,12.605667966332387,14.396796951957661,15.441884216837169,15.681602401705986,15.413140231436318,14.917880684822167,14.350083290227644,12.400926742541946,10.678328218367042,8.30532866068299
Trial_3,11.115275162086366,19.73772931495583,30.543434260072704,33.63425906405771,31.7524664077614,26.868602988680806,20.577576724298325,12.595634566146384,3.9121410910273418,2.303424090682649,0.9660606300576866,0.9179060528529424,0.8580286146586454,0.8082552318546434,0.7724067952346078,0.734385817878301,0.7102581425778011,0.6584495159723293,0.6741443158762914,0.6708880350509082,0.7113626533985268
Trial_4,8.182421876769405,11.578658640227498,13.60697255568014,12.673328494332704,8.924182284043049,4.560892147798463,3.721283125583712,2.543168219873656,0.028288768305716118,0.01630581814047073,0.008944833434723826,0.006181362328180697,0.005730833995504703,0.005410193961361117,0.004724687133200612,0.003988822637470787,0.0026885672373441367,0.0025157464233591426,0.002517763256169975,0.0025108236063437882,0.0025006951923008587
Trial_5,9.192204046501715,12.193907159447969,14.001370384063128,14.763294459090028,13.495507155051753,11.227889352536666,11.032665328237538,9.393952181161977,6.931441650963106,5.219246557764543,3.840633879848176,3.2911441264406216,2.4316875277159835,0.02904747288587785,0.02532311971884773,0.021916243931214455,0.018437576146889977,0.017101660531654354,0.014827785902009909,0.013452467782283577,0.012296670478088917
Trial_6,8.662227211112516,11.28698497680879,11.591188803388771,9.453897567809957,6.158608408299758,3.109313700985564,2.0646821343442543,2.2806289059139178,3.3924965575836703,4.182600244039691,4.4442687816077076,4.327129539345421,3.7971350274360742,2.3323902845485507,0.010984168837336593,0.004161954579889868,0.003706262573608942,0.003069340257012583,0.0024069331335225637,0.0022608366148274485,0.0020623245937669062
Trial_7,9.41249397194042,15.47187862239521,23.797824272167187,30.703945078090374,32.44674450240799,31.624712777993544,26.433965975171656,17.783123851918102,5.878393130901407,2.1870080619415027,1.8320569390481738,1.1880969582458345,0.8690320829896009,0.7848081242670495,0.7186750330828326,0.6289766877951388,0.5229070290315136,0.3851696291209282,0.32186949452429,0.260251444255277,0.24568882758481636
Trial_8,11.845510093395513,15.206930975375627,18.50076583797533,20.12654847417618,20.174585017900114,21.79225035741263,23.118707364129808,23.502447099668952,21.001921191652848,18.160093198375588,14.288243998842134,10.584899320193102,5.206593769008606,1.263136819260408,1.030065877407881,0.9424316002985252,0.9075826915029922,0.8772007758158222,0.8600137511020292,0.818885980456181,0.7582371817101092
Trial_9,11.081074257454633,18.20123535981769,23.14250055741929,26.161949664646034,27.50865668031651,27.469830741266318,26.427269988226012,24.859177120245306,22.01593489075028,18.49929966500057,14.394341983961041,11.260680448134616,9.595151780577806,7.858617588008584,5.179061174020848,3.365946731627544,2.1028813921322884,1.8287421635738208,1.607717193032335,1.5584019118059025,1.4710632562794494
Trial_10,9.871081507015145,13.079081762570748,14.00869068741391,13.113073593246295,11.13001306787143,10.822172190960588,12.067689903029521,13.41455024056194,14.561478019379607,15.427899781843823,15.693238361082942,17.00194474607901,17.17682667935407,17.60047458150789,17.830275209843673,17.584319397295054,18.23907814214932,18.485437466698862,18.65203413749866,18.85200561787792,19.270878684786126
