,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,32.08327151308352,32.62765569419789,33.87716093995516,34.82466263264441,35.834280505518244,37.10742568996153,38.148670819221444,38.88833707485326,40.262930797211574,41.52071536485392,45.647161141634385,46.72304127007064,48.49871096642375,50.390073704548016,52.54166080438504,53.46631028829344,54.32584220576336,56.07141400682118,58.39992298710967,60.22101590113245,65.5701274535715,67.65023193936936,69.4864650336916,70.87816369879329,72.73006081272412,74.20972314448862,75.71264537247127,77.18621237411755,78.63553885978017,80.07684664451253,83.32600284871025,83.7158296639118,83.91902151324193,84.60413218740796,84.67857456689507,85.0077399616077,85.03387074080146,85.35461694486226,85.68027554817883,86.07466645548689,87.11495616555341,87.34954948514589,87.62167940677008,87.7004670384244,87.75633264072505,87.88816373115107,87.93238798728962,88.04836061194939,88.13949148077238,88.24789639956457,88.59167752459878,88.6121612739755,88.67134373558359,88.72488892440575,88.81426210844911
Trial_2,-1.2350503335757916,1.693182990013209,4.750423796778704,8.358152059096986,12.231787680364159,15.820386526845871,18.869735413947133,20.265344688638343,21.084717893993258,22.281668368868235,22.863584797367302,25.157488469120164,26.708702387130828,28.339721184678528,29.79250551319042,31.332400554530977,32.30401231160889,33.55810451744822,34.51027787447731,35.21996440843286,35.93685551268834,39.36817178245966,39.52666481706755,40.457037205180534,42.32644901044191,43.21075969033439,44.20868261556594,45.71793217661738,47.336566051642784,48.21912099552692,49.27284612955861,53.04351704137061,54.744697349785405,56.06603080681531,57.815702838836735,59.74354958594004,61.54450090273361,62.48723268745396,64.19987202523029,64.85381151652537,66.56868843084702,71.88394048738496,73.04156407374397,73.42862642749238,74.5152205957275,75.36752475087161,76.06692236845363,76.98718332260947,78.69297319821932,79.03632959284312,79.65384210538053,82.20053225545811,82.24957409452378,82.59202257783403,82.84102331253152,83.39034339283295,83.77223761129616,84.17004463968293,84.18366213126652,84.28570489788046,84.48435157527311,84.87363651035092,85.16767722411933,85.56951557302462,85.88703911766487,86.21005086406232
Trial_3,0.16254141989542611,3.658851258258005,7.588106869072735,11.93709574925959,16.168474347188646,20.413831589269073,23.109998606211825,25.23455900440855,26.85562258195102,27.840739709231347,28.763076951486482,29.963100364829856,30.6274966621589,31.11364821382238,31.51997423127771,32.06768973003911,32.56678413132042,33.157732171419696,33.423682491655654,33.60102790699335,34.04736701795573,36.084395211190866,37.916571437082965,39.77762998679587,41.64251336147887,43.09426301581202,45.25589051047635,47.06669145180214,48.433541300964144,49.10463382666746,50.01191469433405,52.12639211745311,52.83472349590062,54.47072973168585,55.69347609227086,57.02529215511646,58.18298505233592,59.22723672105755,60.21886672076758,61.699795389045946,63.03449390943075,65.85153550549572,66.65040073837355,67.47218296354438,69.29669482840085,71.28052931138387,72.96229127438703,74.78660532740209,76.05501225032846,77.51738393164734,78.48969707304963,81.07325448946197,81.34797466408163,81.80525022896097,82.3306523871577,82.54836176822351,82.90014607142518,83.23080765054048,83.83748827250041,84.01513186179663,84.54630623797071,85.71013674211608,85.86952868981938,85.90426993323855,85.95539071715828,85.95651959909473
Trial_4,-1.6179724317107411,1.3582167128768787,4.362474916583575,8.337435661334219,11.999327092619989,15.590069512180799,18.406678013776837,20.81885406707762,21.9920535311821,22.85353868137003,23.659583718342873,25.400571899531943,25.977372296868243,26.421054775187276,26.90464332512495,27.39007421143373,27.874579618552712,28.668020344199164,29.239616964966928,30.1659895644531,30.525598289590498,32.297548467513764,32.73759503118857,33.000255037205974,33.61314654076895,34.045304099854874,34.65171324132016,35.21461236997372,35.865145691568316,36.34610631519053,36.90247647572495,39.18744364944917,39.798935994497235,40.58104586848647,41.82495939930217,42.35196837548804,43.225624006276476,43.893707405523664,44.99879633654035,45.66955932309472,46.32509930820071,48.95529740967166,49.348107389803005,50.26491591754217,51.31023623091582,52.4505164715964,53.27686080453315,54.32599868574789,55.02236299600593,55.909773562100014,56.57005446539133,59.27095380969764,60.50024761140611,60.85654760940888,61.38847824998706,61.80294106722278,62.694979176067065,63.44798663174654,64.06888529399068,64.37892307521385,64.69102567616453,67.55780777647311,68.049656343327,68.67942389002809,68.89894922966837,69.39452764700644
Trial_5,-0.37553180440392275,3.5473222211463256,7.375437025760233,11.092603103679455,14.881499788098072,18.753144092493493,21.5167349504496,23.504586751945432,24.30603114733844,24.750486190022194,25.561504594299905,27.815748921318114,29.389140937181473,30.600821531507584,32.76023887863591,34.743246929968144,36.29660172532968,38.336697914249974,40.36645386637577,40.93391667066022,42.574552773446925,46.28457027250457,47.581713952860554,48.90326566307727,49.95373253405287,51.10800767406558,51.92388771072234,52.573313538921504,53.82414524325739,55.34053398034403,56.59794357836135,60.679383498487496,62.31593799184981,63.42094115640966,64.69849380006886,66.44928074167632,68.05146428197176,69.72001263833721,71.40039050372812,73.28727199079017,75.36897690805557,79.22681653313474,80.50348710583243,81.75461465706529,82.41701791446795,83.03791705503365,84.26326327847318,85.00783826967363,85.4993948077635,86.08706135981822,86.49069607106408,87.4019468023865,87.73476434058016,87.89298996000294,88.17393771068836,88.41327338813733,88.61675246676825,88.79686326112083,88.91154001085981,88.9525289500234,88.982847283235,89.10675977474392,89.13461703362121,89.15315077475881,89.15657259304211,89.17233656957649
Trial_6,-0.8176053413787208,2.1543938210383087,5.359805096580996,9.469860065677583,13.519840241794286,16.948302573627736,20.169416577233218,22.111148830231866,23.839911416435186,25.167539177662032,26.740949847471093,28.525287849435166,29.718274069623867,30.55768019318357,31.781319754401384,33.20906516947841,34.491709353559834,35.76563652643895,36.613372637848855,37.34941054101367,37.70478335305918,40.59062749974706,42.53975413509741,44.84707707215776,46.47110838656447,49.03188896091651,51.39436923678315,53.09891954995022,54.595459597891605,56.351363808843026,57.97598666876371,60.88490883974259,62.265329168974205,62.99336518381078,64.09707277364697,65.43939605842043,66.45597877992292,67.56777886601938,68.38041627974819,69.14995484744783,70.3256196425883,73.28672345126496,74.51168053807037,75.53456765234259,76.2995470248908,77.65639455085461,79.07055516386811,80.95360308912676,82.57858992468049,83.84770227356276,84.89814448161209,86.4743235268544,86.85233271819303,87.1058110682041,87.41486316583396,87.5671691444617,87.767678426469,87.86979204855412,87.99292062799846,88.06391272157718,88.09211281005486,88.40926113213503,88.48966342906795,88.53930192250424,88.60578184128215,88.64684244379887
Trial_7,0.024552855297652415,3.3300442836912914,7.119983165843414,11.077204014134077,14.873620719172557,17.441820582251033,20.016327470897053,21.66744160313414,22.845622695035573,24.523462074134333,27.039935207086447,30.785823646774194,32.76982371216526,36.03881568960546,39.10002400292117,41.387633927669604,44.108690614801034,46.55638064847757,49.47687964450304,51.799942653602955,53.984752820292776,59.88145045533123,61.18880814071885,62.98464225599721,64.92412437869511,66.39895872875726,67.35636935285359,68.51383702060598,69.47971770120971,70.78556524467628,71.27313807420366,74.61720418574913,75.90398739788546,76.48181910395242,77.45620398002235,77.91882447941931,78.6007787661079,79.12047139846928,79.83182291851307,80.34337257995196,81.11491450498437,83.29473495820353,83.62375732689587,83.7427580078186,83.89049931012636,84.24235943329943,84.48696722735237,84.69567981288975,84.73592049007021,84.786095875342,84.98215513891118,85.77489319068548,85.93631237045466,86.10318352101596,86.21251300210555,86.36771582228513,86.64142589388887,86.72272037897665,86.82154914720408,86.85375905879205,86.95439199291664,87.3880951304699,87.41522156779591,87.49319453468051,87.54893494107611,87.58571675823629
Trial_8,0.17866625914637446,3.5228782465378754,7.400023441941255,10.57488952330845,14.612270000644349,18.7462128982279,22.554214056471572,25.093011052268924,26.61126541639543,27.538215201940456,28.680541933522136,31.589739449066684,32.80310152818089,34.02675509356242,35.22222812569452,36.17845713301628,37.431871538507245,38.83709447185362,39.99568133036814,41.204188317029555,42.67013177797668,46.895354360118546,48.18052455923127,49.646602032719876,50.439432426749974,52.15531168572039,53.98006720733474,55.01121497110051,55.904938137115444,57.20627814906226,58.64702841701661,62.18405430934885,63.913345204445044,65.42628783658826,66.08356693867634,67.49950027779003,69.52102892466199,71.39868751459738,72.33384620953244,73.304286432387,74.33685663034295,76.67128339116698,77.74003235803052,79.0066416959777,80.26571064592626,81.4711282570035,82.08657837288358,82.77398136188427,83.71970612079026,84.40851528174284,85.0757218280762,86.35390496978431,86.53210397206968,86.7802469067981,86.89757703676415,87.03956986863824,87.16441376839106,87.25656339972765,87.28862144187386,87.35808662078067,87.45030577816831,87.85819935401254,87.8964717392521,87.94944442430297,87.98587528071799,87.99448982950862
Trial_9,0.39971125907197885,3.190642755801714,6.724657705216628,11.640113305890658,15.957477519215981,19.976567468930444,23.275244637559464,26.316905839964857,29.414463763317475,33.20443313077166,34.82543978815711,41.64700884528407,43.63556183791672,44.11758982566819,45.022880213637464,46.64208556347288,49.17383570681299,50.813163287282826,51.430110323616866,52.862688291455214,54.082716506942596,57.6490942897692,58.14274325190507,59.85949633853111,60.22750321675823,61.297202534332776,61.97459383522823,62.968743044828464,63.884729844851066,64.93331154378257,65.6287544504809,69.65832352529395,70.9151360227959,71.41263232931836,73.05485099223274,73.72907740975455,74.21382969502015,75.34414248817674,76.37148769086714,76.97916083864484,77.30747590572604,81.38831535198702,82.25064964560386,82.26590988632346,83.04617097095812,83.77794327966524,84.72006624848163,85.23558215261215,85.83798513192654,86.46067279777664,86.77338327861416,87.57728919050527,87.74671982277721,87.77203947506001,87.99338458900081,88.00008257530135,88.03879409199718,88.06281829499989,88.0814970325357,88.12686210735762,88.14479183927732,88.36641944685947,88.37487012477108,88.39933300151363,88.43093535826456,88.45041322757501
Trial_10,0.5710107645696958,3.7906965992156874,7.657429836633444,11.998904134960707,16.623156455570946,20.300208816555,22.885881585489404,24.857355134815727,26.06887078642781,27.084895360924587,27.989422698486543,30.866806556230866,33.32111211720465,34.334715040521644,35.50051081657972,37.37190786470872,39.04236988837002,40.149081548817726,41.82795065259321,43.04740219955148,44.78653225899197,50.851549626035315,54.673516892129335,57.414947035545346,60.68366423316472,64.1826249566403,67.01106224699468,70.0069259886262,72.70936856342975,74.31831475559288,76.04495215700292,81.05097936373097,81.9280157404707,82.71618440906397,83.1929387181297,83.46192940126208,83.92033821499204,84.34240768128646,84.80330588870991,85.00648553914932,85.18076539913787,85.8048049794707,85.85880183269164,85.8950601048933,85.99918948220714,86.04050819782385,86.06396159044566,86.0899058545988,86.10629739273715,86.16840280334348,86.24805500928123,86.65276440157385,86.70640836148097,86.79512331470416,86.82208255020785,86.84354252395069,86.9457330951828,87.00813147629688,87.03459535799489,87.06143429170501,87.11918513233633,87.42154428167734,87.44063771126307,87.46826383563898,87.52984742405435,87.56221564381764
