,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.70184750540407,88.70184750540407,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.79324522135148,89.79324522135148,89.79324522135148,89.79324522135148,89.79424672368857,89.79424672368857
Trial_2,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,39.26020708782077,83.65358787142665,84.36365726416598,84.36365726416598,87.18539590051206,87.18539590051206,88.5561150914376,88.5561150914376,89.37431628221762,89.37431628221762,89.37431628221762,89.56340522647905,89.56340522647905,89.56340522647905,89.97199937470394,89.97199937470394,89.97199937470394,89.97199937470394,89.97199937470394,89.97199937470394,89.97199937470394,89.97199937470394,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.27065075683264,90.38927646549752,90.38927646549752
Trial_3,30.5028317747068,39.09736666659863,39.30964054567594,39.30964054567594,39.30964054567594,39.30964054567594,39.30964054567594,39.375982493812664,56.924653968911315,56.924653968911315,56.95974528872259,56.95974528872259,56.95974528872259,56.95974528872259,56.962129080077865,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,57.023649090702065,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.86011544777375,65.86227294591376,65.86227294591376
Trial_4,30.443171938300463,47.14143496520863,47.14143496520863,47.14143496520863,47.14143496520863,47.14143496520863,85.76482768054726,85.76482768054726,85.76482768054726,85.76482768054726,85.76482768054726,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.13992405943827,87.67586874329959,87.67586874329959,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385
Trial_5,38.5622483502636,56.80968459414685,56.80968459414685,74.62668021042299,74.62668021042299,74.62668021042299,74.62668021042299,74.62668021042299,74.62668021042299,74.62668021042299,74.62668021042299,74.68645195372291,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,87.40159479915268,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992,88.64064962889992
Trial_6,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,57.05982874727957,57.05982874727957,57.05982874727957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,86.11428018061446,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316
Trial_7,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,88.96374072272297,88.96374072272297,88.96374072272297,88.96374072272297,88.96374072272297,88.96374072272297,88.96374072272297,88.96374072272297,89.76543794147894,89.76543794147894,89.76543794147894,89.76543794147894,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,90.67317063960785,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618,91.06589126118618
Trial_8,30.706695175275506,30.706695175275506,30.706695175275506,56.51536476436475,56.51536476436475,56.51536476436475,56.51536476436475,56.54323034442784,56.54323034442784,56.54323034442784,56.54323034442784,74.23958530891657,74.23958530891657,84.91269413745881,84.91269413745881,84.91269413745881,84.97586874329957,84.97586874329957,84.97586874329957,84.97586874329957,86.23269413745881,86.23269413745881,86.23269413745881,86.23269413745881,87.28912576535386,87.28912576535386,87.28912576535386,87.28912576535386,87.28912576535386,87.28912576535386,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,87.36107593472451,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.06912576535386,88.48912576535386,88.48912576535386,88.48912576535386,88.48912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386,88.72912576535386
Trial_9,64.9815982009308,64.9815982009308,65.72523797875806,73.74652961731547,87.2162500509938,87.2162500509938,87.35380828533968,87.35380828533968,87.35380828533968,87.35380828533968,88.14683616578752,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862
Trial_10,48.07307397402959,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,65.54009554562246,83.12130478097954,83.12130478097954,83.12130478097954,83.12130478097954,83.12130478097954,83.12130478097954,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,85.62462955398492,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.08804643443418,86.33621026685236,86.51621026685235,86.51621026685235,86.51621026685235
