,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,23.521896156644235,23.697955925934217,24.23628096604107,24.546257905974883,24.946213273504327,28.499225820939422,29.96274007300769,30.94585129541624,32.307017473301066,33.15367481846143,33.98121351799176,34.78391880573831,35.763312200618344,36.466682327044595,37.000298171302305,37.62778528069816,37.80291354918164,38.23931690028777,38.72380597130748,39.190180722761994,39.50399733954978,39.682821464681176,39.81521071051636,40.59538214445485,40.63983680115874,44.951885109884664,46.1794936073068,46.654505641421366,47.62905805112072,48.380950996632635,48.72653641649134,49.41485226044291,49.978047098730585,50.67409029678489,51.16562993863271,51.5551185227172,52.41275926639313,52.99508293879826,53.266335454393676,53.66873613459244,53.84666355854596,54.18930351771818,54.659572020258366,54.981462004342845,55.30986413044595,60.459884120328645,60.84362639711149,61.572606784083106,62.86519321521415,63.056298302596936
Trial_2,-1.5514939660752287,1.15189556781777,3.0318185253149528,5.1046149832009835,8.126154996151556,10.569019143439762,12.580625667070185,14.75835192171632,16.39679589667147,17.208484030914263,18.074513354877908,18.799423779453342,19.161283441241284,19.52695324440417,19.759824448912145,19.80424594577119,20.166969729538508,20.355109969301278,20.543767750197258,20.59119794248157,20.592420315454905,22.089360055562874,23.217496990209156,23.810715542194462,24.35581475123292,24.987518997894156,25.210291701958116,25.98291768674253,26.21604311122633,26.400395592449005,26.8506456106909,27.166278889007376,27.256154140769013,27.696776323004666,28.00723775048872,28.316096921982144,28.703676585466592,29.057017770150114,29.452385683086096,29.718729937009893,29.97550105702422,32.31995661555903,33.636312892100534,33.85857601249967,34.34842049187872,35.000016733453,35.98015275879298,36.52390582362018,37.41673064911453,37.72409034109734,38.492704372698256,39.1797230766009,39.6539831654397,40.015560354522634,40.610202242732285,41.3311908462467,41.4201102724655,41.678609364827025,41.90608713543961,42.140491472548185,42.38851965546677,47.4263600542916,48.75559610573698,49.587465827228804,50.70892378160783,51.2389634122745
Trial_3,-0.4997608582657122,2.3355295809775787,5.760040104469666,7.91517302250306,10.412414767119422,12.791831079671379,15.283671646488456,17.73654130606643,19.496561197539698,20.760789593472968,21.83744243153171,22.424304728413148,23.271781261257892,24.2950209027554,25.45093999960485,26.027569316499317,26.424535509185517,26.73686794342031,27.095379664341394,27.14189091208904,27.186725788085724,30.46618865264303,31.798818914587617,32.88134441735119,33.82561856719216,34.856054098435635,35.47350423240722,36.0936071108636,36.67619692632231,37.223477977254234,37.98909280508254,38.34342970494001,38.96616759572551,39.4259878986036,39.92025130514483,40.55247611197493,41.087594546581755,41.2630923086911,41.67640886104642,42.124985741218,42.52811707858361,46.224617062833666,47.109862682322834,47.728574001950456,48.88919647894518,49.83426740691448,50.80603249201414,51.770767967367355,52.996365099186725,53.41532845734555,54.18336095689768,54.86835314408532,55.55613494343109,56.32637325352876,56.60301046770046,56.7859551898627,57.20505820494016,57.30178947520942,57.524383358164044,57.8028359433504,58.09822811509302,63.27838683325835,64.47469239741596,65.78966474671286,66.76406977435644,67.9031328636349
Trial_4,0.576597143405182,3.0939138474946297,6.264350525612538,9.173410308755448,11.98351193092968,15.1380948869049,17.62875549035907,19.79944257664757,21.33736767361168,22.820647219504718,23.935421759955975,24.913953445818215,25.508673077227233,26.452978410783835,27.058773133409215,27.37207278941072,27.794747020854466,28.293882612133235,28.72262889138148,29.683070054937044,30.17766193954518,34.63604161131457,37.45631404601686,39.63911335664446,41.83638319997857,44.5698215626119,46.47661568421292,47.878831126586974,49.067575294374755,49.818966019381534,50.248152032580855,51.18672242586707,51.777287291775885,52.26197883640256,52.37086233296641,52.70369105066295,52.97615092618587,53.20300905982238,53.5385886319536,53.848629603732036,54.16494188938882,59.35918166301595,60.80895133584999,62.93860587725451,64.72385215120136,65.49650116338557,66.5360175682297,67.58718400235813,67.81974658241391,68.13412010059535,68.73105713142472,69.29150720867939,69.59232178082836,69.68935285685842,69.91889279913148,70.06997896957635,70.25966764795457,70.90228316670282,70.92187342868833,70.93145349334944,71.1295849103148,74.9790046698164,76.21721031506145,76.7286153582042,77.45543603040018,78.30106781511162
Trial_5,-0.5637672487762532,1.6918241131328842,4.843943195814996,7.610773001655503,10.745801240639599,14.273932825616122,16.43757258695275,17.935805199864838,19.463496192584735,19.645952056579606,20.635707015451644,21.662090236887117,22.238696317441878,22.996791552283682,23.96497598478486,24.543883908301606,25.26571018305643,26.103155090214305,26.984649007429194,28.184608873670385,28.84747412823999,34.70759417196345,36.170101304242536,38.12133095140536,39.557284257655695,40.442938620797456,41.820360463166715,43.51232886807653,44.50455810886943,45.53580945153355,46.25722189548388,47.57534571115753,48.369439153205676,49.43160998026434,49.77096851746939,50.76650001898045,51.95380741226847,52.389672171055196,52.839468735018265,53.56033788429341,54.052024714743865,59.39976655414631,60.21912265649407,60.62980597050896,61.54330295630696,61.908785602837376,62.08387762463444,63.41838510908214,64.31739544539896,65.3914360721709,66.24674453238889,67.3045074238373,67.95432419602065,68.59373053927857,69.04706898894796,69.81189630143217,70.26325179533687,70.94104127109365,71.41572283181713,72.15941207930635,72.2849792972731,75.84506720168734,76.36025954121888,76.91288411311089,77.14312058247987,77.57038185679133
Trial_6,-0.8588777456235345,1.2649096593066576,3.775051880232251,7.479978370603378,10.718993227948527,13.005922914967666,14.7797861049392,16.059383693804506,17.39777690383288,18.020804235724967,18.960619917804888,19.990936741278034,20.751441899610864,21.574257556841996,22.163445168059887,22.97635166883768,23.444972592751512,23.87820385999423,24.562445475657988,25.212906081949082,25.4404453418592,27.755537458552766,28.48734903817667,29.691269954378296,30.209909109036236,30.60842617715394,31.343535139996924,32.32624610293255,32.811457284126774,33.66389021069388,34.7525826043069,35.11858901349819,35.588434726444035,35.67980955969825,36.21563593782402,36.67440364001278,36.90255343052899,37.0362378989308,37.21343572221772,37.6209666770169,38.03791656512846,43.838047924287366,45.03122620522055,46.456988129547945,46.97430961199936,47.75343837110934,48.52248728525604,50.079486402021736,50.63547688110881,51.18102804309359,51.353346985030036,52.715392920567346,53.03410053434862,53.66519859812787,53.918165173788005,54.56305394272473,55.065178804477426,56.37391027307949,57.60487579020093,58.50234484792313,59.68568272269631,66.74005549062086,67.16395470171615,67.86566097821515,68.50130725236615,69.41408280277041
Trial_7,-0.367014692749283,1.6480413195875376,4.024033452304542,7.584523888260914,10.562735988288955,12.75195182232098,15.929988965452113,17.949857656703205,19.418022389196256,20.19102087191793,21.31895297404435,22.085682628684662,22.66908158305463,23.16230453586846,23.652305433880237,24.18703749227439,24.633838595739377,25.477356129735977,25.709116591637077,26.150787159894097,26.51686078976849,29.57230306110875,31.443189187819083,32.6023223602001,33.455613332011744,34.178932023635404,35.06798725749546,35.47307953790421,35.84109140117055,36.15534370981615,36.33973934454926,36.698482901325086,36.94012786017597,37.299796423639364,37.43802962096336,37.52975963260013,37.669135703137954,38.10576910691008,38.333327416450516,38.51423204192389,38.79116384541672,41.798469346368535,43.400056616954565,44.34742019833705,45.482835555632064,46.33723359772071,47.072900261408876,47.9243049135706,48.49435727198893,49.173078643003535,49.790586512516036,50.79983651569043,50.98606449949543,51.353748677910204,51.85332617881981,51.899182490718395,52.46204279289796,52.845960150484956,53.15870999146343,53.29903353194601,53.45793556950473,58.23888614048035,60.068940700931364,61.74246992594636,63.29940078787499,64.74222486055689
Trial_8,-0.46852699363748385,1.6894896788260632,4.087715456045036,7.295881207124782,9.599627627512515,12.155598014422466,14.063203021120977,16.404898167401495,17.658713325838416,19.846056272944473,21.590164155723084,22.883792643723883,23.464704319011943,24.34095152207253,25.2681184750986,25.892409437856287,26.027190592625253,26.33824929726836,26.98696941325778,27.298400446693964,27.47879678945861,30.085296184490726,30.524938192259075,31.030353930021793,31.6913967735863,32.21945498887409,33.13683709113313,33.73488068989644,34.385613561452274,35.00009169805131,35.530356183673085,36.02274293623068,36.1562647986452,36.287978293780924,36.55917892068066,36.693557678927725,36.91834401014622,37.14240036650963,37.32977423177321,37.52105001302288,37.566780016772206,40.71182298941894,42.0896922047606,42.992825606655394,44.28432059007378,45.49776045589461,46.473621727711034,47.49623512025597,47.98373746140113,48.25499448952209,49.01335304274639,49.798182704443455,50.20585924320207,50.978708820807654,51.35430388238812,51.628241994223025,51.82239803206966,51.96668853769663,52.06375903382782,52.07128590842811,52.17222348579346,57.50748872342022,59.224348039207115,59.7104421401223,61.409344352852365,62.471838488890874
Trial_9,0.12152584484203835,1.6914655862082488,4.350990871130513,7.423304741929143,9.884757256268015,12.915258499095625,15.769277295938458,17.659540900934143,18.64520547394065,18.754281579064873,19.50960075109779,20.36780324480426,21.370711235838222,22.372450468592277,22.956143701425077,23.326521665994996,23.84261943453316,24.259402663096353,24.754210126529543,25.13654146543973,25.51515255736673,29.06475523162732,30.35251605450713,30.896579959681798,31.86756596272474,32.36831973014418,33.18865361375081,34.03727968117321,35.450734147757956,36.43298941303495,37.36455857311314,38.22858309262188,38.464252218004866,38.76944687767744,38.99075519175219,39.56699242660554,39.78781118045875,40.14445077004927,40.23581272370465,40.670579968749365,41.07248332205168,47.47250213094962,48.68470402266633,50.40678369155681,52.067981920417544,53.88625891739837,55.774130796335015,56.86171709987888,58.26962766488744,58.84438008142155,59.84189367919348,60.148987231104314,60.42841443953175,60.61970052736153,60.88014427657394,61.08832988183083,61.28752385824804,61.34462264485261,61.485452448486704,61.81786683146456,62.00204060834956,66.68364380065857,68.23476400569193,69.6474690185064,71.14266789771715,73.12205928904974
Trial_10,-0.24008020154202028,2.1969170637052304,4.646394847419955,7.838932126864133,11.301953860919157,14.302012028081203,17.17090813888051,18.214556720802115,19.51911379805595,20.86235717873352,21.967280450735547,23.31297188674588,24.08227665618222,25.172815892507607,25.80187614739759,26.113266988393093,26.76083555864305,27.27057604265995,27.698036530004288,28.131287657103115,28.470390461388316,31.798826158727785,33.485843494387275,34.32515241109665,36.64692937732862,38.88695306648691,40.35955909452716,41.33825582323593,41.83900335078419,42.35798296709547,42.6000867820905,42.892422892262076,43.25639383409034,43.41036250521542,43.557581106048225,43.805311800100355,43.9104384481424,43.99645624300069,44.19802188260843,44.34061958569288,44.439232720657074,47.39113968222751,48.39862061498194,49.415516399767604,50.36462490074648,51.562206225418606,51.92569003962064,52.449482521936446,53.30754281029539,53.96513327545606,54.85365230072006,55.31353805396481,55.816320265566226,56.01275568812883,56.014871282384576,56.144215832955645,56.200048505033976,56.23114003524899,56.284106719432096,56.300385185752056,56.40585232351275,59.73927100766826,61.450228414346,63.08280596918094,64.94385238834576,66.01592811228075
