,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,30.905129022810538,31.54852973797364,32.513211138327826,33.14621613042155,33.49661615650938,34.67391719336996,35.24460084461426,36.29710211614955,37.14913876145512,38.39535344385502,39.643476349988624,41.38581242819697,42.66349692966125,43.717029320229194,44.58120702662203,44.89812443121329,45.3652668951851,45.521205032017825,46.15907060738358,46.969892289387374,48.61934999365417,50.059981550742215,51.39971442058477,52.24586698017781,53.09230687886313,54.268773508974306,55.29863230741935,55.40539373227166,56.71824842926381,58.81803013813289,60.85098098901235,62.82006046851426,64.805861192442,65.77410606713585,67.64168540495659,70.4791415421179,71.33151951913602,71.9428649865342,73.31487618925759,74.98335075240317,75.94390501458852,77.09653353545106,78.51036528933906,79.83519385821057,80.78344733037129,81.6123838592505,82.42359923603796,82.71152060195908,83.15758229507531,83.7241079604188,85.01053814878895,85.27700054120913,85.67677974237763,85.86219581868768,85.95245242305664
Trial_2,-0.4473427224803497,3.146887950422725,6.600047013954452,10.46858064488341,14.88984016191535,18.393335642578947,20.653942501396106,22.154504436350962,23.895455017230134,24.741527675416407,25.968801440259845,26.44815180875851,27.351907539266243,28.140571391297964,28.932756446541703,29.6831187648615,31.79220052537714,33.30370683374089,35.295233674415066,36.80224929473316,38.90987221657929,41.24987154688743,43.41473639392556,45.04779205505221,46.98948046840438,48.06716933890636,49.05630604038648,49.6711555168887,50.43360038525703,51.05069763064276,51.77272440794808,52.88888484190439,53.66379247668587,54.18118800820924,54.38460720168966,55.09437763302137,55.71660025055289,56.45969582808611,56.800901788049515,57.014046968891186,57.23718469295403,57.59785506641336,57.92957628877662,58.22855905765335,58.284999345996404,58.40944200206511,59.59431066309918,61.50423329111359,63.38083001777786,64.49808268646977,66.34088094823146,68.38252492103155,71.0353577267918,73.6385384176014,75.84729067363659,77.40263707563977,78.82750752173116,79.5770420615425,79.74652167022874,80.1636955522641,80.48916586870054,81.21341600089225,81.63985304809262,81.78773935731105,81.81176838485567,82.45313664546957
Trial_3,-0.6986128835856579,2.562714730504835,6.077249962244422,9.974266754032188,13.923781011581394,17.27399350660344,19.503506582916792,21.305832800306945,22.527602734558858,23.02628751915613,23.547324119815823,24.1141405136104,24.734754297687314,25.137831709159027,25.7611292511969,26.25498847047982,27.363846508500338,28.024380023146758,28.286874112034784,28.85582719468188,29.598058047117746,30.153678606209823,30.547211293894044,31.58078155725194,32.23523370645316,32.45054764719519,32.83217353135686,33.257360635254926,33.771150377881355,34.351608251562645,34.83749218429199,36.430785145184544,36.87227819556417,37.182933073923465,37.61321003151657,37.74272813165227,38.57974474914219,38.88652650218603,39.8818061971526,40.55195622805987,40.722794973651105,41.02883736762884,41.36823991722405,41.75330279699878,41.95951649854487,42.45925146109223,43.4356846157431,43.83282342393337,44.13217671695259,44.768848001961416,45.37503281617883,45.64214057864303,46.16207386444659,46.4688861415536,46.6357753723195,46.97612242795081,47.535070790619336,47.61980366939967,47.92378645755412,48.14290411325886,48.145175373060695,50.00635909089786,50.39705470712768,51.062413999687685,52.08274892655394,52.44130992669874
Trial_4,0.44105459657630225,3.1035624628577536,6.783806006426364,10.825531996108129,14.38104736124842,18.130736248007587,20.91386763797501,23.425439549646203,24.504238710563385,25.765244436126853,26.70119067123108,27.62829513461187,28.335859946725837,29.212088377257647,30.005417115590728,30.938109752643857,32.393723829596944,32.74843296187465,33.2201901845658,33.70271643455836,34.13266869769183,34.7392177306109,35.48332182174471,36.05854652885412,36.544937813269556,36.940873643588525,37.29047898861561,38.119691352431,38.63751644277988,38.98385178840404,39.159652838913864,40.476650387930206,40.86957617422329,41.6989191467677,42.130770430526134,42.47950964626251,43.04500740505335,43.302102718571625,44.21911937874191,45.14717865355208,45.5867229400008,45.80228765537988,46.288559802428736,46.641350568684885,47.080443473855915,47.6770905935759,50.08313511740042,50.453639446614396,50.93015954184326,51.15036823393917,51.90602385496779,52.12546183263618,52.54278616749172,53.28420246249611,53.63780029150455,54.26646524655914,55.00201619799116,55.37778545774588,55.92148217744115,56.30911354068132,56.525860885036785,59.608721480649756,60.089842273372085,60.44163549734556,61.000279507636314,61.53472060378104
Trial_5,-0.13383346586090408,3.515725425332862,6.969979078355152,11.044029537363617,15.30271553973243,19.027544359337657,21.573075803567864,23.071822980815558,24.330743604498984,24.954311088865094,25.342389620224704,25.946366970283833,26.38367313898018,26.609659649134315,26.87420427150227,27.273673484103565,28.502535379253754,29.15960827808218,29.293504320994554,30.090181819529572,30.31223781846817,30.753004715172892,31.19447131134548,31.852624930790434,32.74456031929335,33.18346381034346,33.77593447142791,34.12692526848613,34.750075967361276,35.282354508966236,35.45776164274349,37.14929439067809,38.12512597313396,38.39180226076099,38.77991575942761,39.685096650008205,40.08000694538597,40.780161496759455,41.79677766610995,42.27976417594814,43.26207058454689,44.05565479008166,45.21339350034668,46.32703016618078,47.214769189948484,48.198990979501595,51.027105061078565,51.67792096136068,52.63353942449359,53.37882572140139,54.11448077878699,54.68433161915498,55.14204208251191,55.683149485672146,56.62429871959488,57.588317955956384,58.235833069208496,58.99177518438306,60.26437212412728,60.748514069185696,61.175857398455655,63.65541818815316,63.891037108183724,64.44564665472572,65.13911128565594,66.17753549442644
Trial_6,0.502121346508143,3.526252169290507,6.795019171977831,10.595911819904353,14.540091951479098,18.501671093741564,21.857076519160938,24.066854505884475,25.847405223514016,26.64488090643514,27.929780520678005,28.9011699663591,29.820196350506322,30.533081004279556,31.067587777709527,31.511420620660736,32.92599994369595,33.55004916854873,34.383576039196356,35.17162220943501,36.134122202273744,36.92616220782232,37.799515056913464,39.2408704496133,40.82187616716251,41.650863941051895,42.63010547444696,43.32981408485304,44.09474463305364,44.44778043467964,44.810829049804454,46.59723331897633,47.089400539718056,47.626901445648485,47.893182824755655,48.12566324889163,48.26058479749636,48.66299568658591,49.2973107843646,49.93003298526928,50.064876461010684,50.38342320342439,50.78530340296421,51.05900608321303,51.55345023507304,51.963686546435525,53.79699690386999,55.1684192117282,55.915359245559486,56.54115805886061,57.01934034391923,57.716540487174335,58.59393093287611,59.16422370791899,60.25689865191627,61.32797267532711,61.806744442577255,62.432117109069,62.743971847844065,63.15224858995276,63.83260333683593,65.65592549321768,66.39375048075644,66.99509369451934,67.26695434674944,67.58441747796181
Trial_7,-0.37467496135546596,2.6690993785035757,6.604538937124626,9.851608556660187,13.465518400335373,16.869471509439997,19.40920532131357,21.18352039310058,22.45325405329879,23.145776222571786,24.22145347379691,25.1464770798286,26.234731172063654,27.63279896552881,28.426104059467445,28.99834995950845,30.392397752722964,31.31079428250246,32.05499928931803,32.97145179919006,34.09361023837154,34.709180174505846,35.369030746994646,36.22432245711738,36.805273410145,37.745258802706395,38.23552183796819,38.939627736719586,39.608241817217525,39.95300738065056,40.89336581577494,42.61110754076629,43.15300930341901,43.91344734745851,44.53391342322985,45.627304561073416,46.14272988597571,46.40049924798808,47.52026488500474,48.14404418047083,49.3591555519588,50.11130370839882,51.003333317583426,52.145574119871384,52.40122574617113,53.089118401569046,55.224093310392036,55.81860279769766,56.36327870155348,57.16826372871296,57.77847427530096,58.29950069273638,58.90022564159232,59.7373585185597,60.51631420887676,61.02595384307973,61.413569184907246,61.70729535804501,62.69260327225441,63.18497013838221,63.70910761074215,65.86958346046833,66.49170143320661,67.26826776665452,67.73365718895559,68.44375743553019
Trial_8,0.09559087422247753,3.2348357129260887,7.007773065409707,11.226532259526962,15.46865587727129,19.13351686557574,21.300585547340088,23.113553404765447,23.840607071397745,24.333392440012247,24.78260908766957,24.923645689062905,25.542901739473287,26.206191461257234,26.643528673093876,27.080709709645525,28.04968082492427,29.29769089549977,30.703527984429,32.14858558526499,33.02081854534614,34.62673493537383,35.95283526106374,37.04937653016432,37.88997479960474,39.373090375351055,39.90305459091835,40.520048850592296,40.82691596493595,41.40184104619596,41.80037663117432,42.98674615752987,43.39021862501458,44.316819293565494,45.798498828987995,47.377768143569156,47.95406886810633,48.76787062142515,49.92032393215203,50.64716303714121,51.717268527209015,53.302036618390886,53.92487126576415,55.29602152545001,56.116747015592644,56.52011980303788,58.760196493905056,59.18176502889101,59.953787955547824,60.604442405773405,61.287254693062714,62.480843075453706,63.423711806727596,64.35721219556594,65.12683959613867,66.16960386226036,67.22590721838955,68.29036959050889,69.0949633495175,69.81180814456995,70.64119078997653,71.83700733492283,73.15916823709213,73.6649711789492,74.28216651715013,75.08600441689387
Trial_9,-0.8257070009151765,3.032673321434081,6.144592785226312,10.343175093992679,14.44954040571157,18.16096623281779,21.3057300451876,23.868031006418438,25.022416216044935,26.267097562930612,27.554570754041368,28.795804799176658,29.985582261385563,30.882231825625894,31.70707255560844,32.38124120725966,33.7140369462206,34.302948643356885,35.048545553446594,35.623369173208545,36.349658455739316,37.11509572070556,38.05898724388293,38.91329948948529,40.18562901477308,41.71994356987106,43.03177465080272,43.571899724955294,44.571802288777604,44.88869218747547,45.338132522479164,46.742446897404406,47.43379611135825,48.142398791204535,49.570301146785944,50.99930996996432,52.2029517055949,53.51209492628614,54.58656804056445,55.98694947293,56.58632311818731,57.17318133515928,57.468093971024444,57.74897625193259,57.859318780185596,57.93190063930326,58.525779629834595,59.5919305557473,59.96072454334071,61.05180719639488,62.18825325308997,62.8669067638455,64.09370587693316,65.01360676988381,66.67851883654527,67.67556340594217,68.41952417157667,68.92437329555409,69.75111776522917,69.91722871982878,70.28837240884648,71.09539922583492,71.56552853774397,71.91729315821308,72.07553979145996,73.17897238347352
Trial_10,-0.6539114706807374,2.4401813576672797,6.342468821670568,10.031532653628807,14.054912359113507,17.530096670219294,19.642706118733507,21.245036519921644,22.38951751131268,22.99137620439757,23.60065421439524,24.119289143433708,24.336580026716728,24.688332174590006,25.083397943377076,25.955082897334197,27.30899071101589,28.659775471379394,29.80602575318816,30.514477458017993,31.817499490343774,33.19099988879204,33.45854276729988,34.178876676760495,34.71116764325178,35.33038445486913,36.04721927395276,37.086163033445935,37.63164297402844,38.622420954981045,38.82177357236358,40.08408913041863,41.90652265011834,43.25770371060512,44.44968652674761,46.35890525682326,47.73345162522121,49.55674951483993,50.99935786859237,52.36232569809152,53.649485661031605,54.700442652186375,55.706867328136376,56.0954263446677,56.52587721405014,56.9172179181491,58.557698420089764,60.59707405371511,61.64280726779653,63.297857281109984,65.27670027062688,66.15166482900685,68.4078777160376,69.88888356485295,70.45077357404152,71.63261135838589,72.9469305376545,74.01545348141805,74.83585762604982,75.17423908606487,75.77989084334268,77.79400946496943,78.69974509396972,79.14539393282655,80.06482215568718,80.85290323068841
