,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,86.5022950568714,86.5022950568714,86.5022950568714,87.9515067883514,89.22270392850261,89.22270392850261,90.03328304939495,90.44248593745463,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,90.79619660854706,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914,91.51515222202914
Trial_2,83.73376659764128,87.78380692395706,87.78380692395706,87.78380692395706,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,88.71605617539956,89.33697054307937,89.81697054307936,89.81697054307936,89.81697054307936,89.81697054307936,89.81697054307936,89.81697054307936,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.21995543807338,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.61410892511658,90.97306671553814
Trial_3,30.531939858864867,30.716796271262012,39.165189262937396,48.05982874727957,48.05982874727957,56.88190280195865,87.06140506546481,87.06140506546481,87.06140506546481,87.06140506546481,87.06140506546481,87.71974255469121,87.72140506546482,87.72140506546482,87.72140506546482,87.72140506546482,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.29048322923637,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,89.78473444406302,90.685645497745,90.685645497745,90.685645497745,90.71035802314752
Trial_4,47.77742373192863,47.77742373192863,47.79140997390337,56.884107874516964,56.884107874516964,56.884107874516964,61.966779612909725,83.86186017623236,83.86186017623236,83.86186017623236,83.86186017623236,83.86186017623236,84.88186017623235,87.17310919110122,87.17310919110122,87.17310919110122,87.17310919110122,87.17310919110122,88.35913210330925,88.35913210330925,88.35913210330925,88.35913210330925,88.35913210330925,88.35913210330925,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.37303286138605,89.80878601264966,89.80878601264966,89.80878601264966,89.80878601264966,89.80878601264966,89.80878601264966,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,89.82698487706708,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.21114962165808,90.21114962165808,90.21114962165808,90.21114962165808
Trial_5,48.033853260876306,48.033853260876306,48.033853260876306,48.033853260876306,48.033853260876306,48.05982874727957,56.87970258104905,74.36931661435763,74.36931661435763,74.36931661435763,74.36931661435763,83.65594081368867,83.65594081368867,83.65594081368867,83.65594081368867,83.65594081368867,85.14074878798992,85.15241347317071,85.15241347317071,85.32074878798991,85.32074878798991,86.04074878798991,86.15936086271508,87.4249241594004,87.90492415940041,88.07936086271508,88.62216942854587,90.2541089251166,90.2541089251166,90.2541089251166,90.2541089251166,90.2541089251166,90.2541089251166,90.75491965439862,90.75491965439862,90.75491965439862,90.75491965439862,90.75491965439862,91.75440480288954,91.75440480288954,91.75440480288954,91.75440480288954,91.75440480288954,91.75440480288954,91.75440480288954,92.09551334795722,92.09551334795722,92.09551334795722,92.09551334795722,92.09551334795722,92.09551334795722,92.09551334795722,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639,92.39784404559639
Trial_6,84.43358787142665,84.43358787142665,84.43358787142665,84.43358787142665,85.63124045250835,85.63124045250835,85.63124045250835,85.63124045250835,85.63124045250835,85.75124045250836,85.75124045250836,85.75124045250836,85.75124045250836,85.75124045250836,86.7635304309518,86.7635304309518,86.77146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.25146218183536,87.4924420937217,87.4924420937217,87.4924420937217,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,87.8344903299652,88.27244209372171,88.27244209372171,88.27244209372171,88.27244209372171,88.27244209372171,88.27244209372171,88.27244209372171,88.45244209372171,88.45244209372171,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673,88.79110277768673
Trial_7,38.79342407327507,38.79342407327507,38.79342407327507,38.79342407327507,38.79342407327507,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.87970258104905,56.87970258104905,56.87970258104905,56.87970258104905,56.87970258104905,56.87970258104905,56.87970258104905,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.906430229954864,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.962129080077865,56.962129080077865,56.962129080077865,56.962129080077865,56.962129080077865,56.962129080077865
Trial_8,30.55326262833369,39.14206684551654,48.04416263053517,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,86.71269413745881,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.57111060585318,88.5758687432996,88.99111060585317,88.99111060585317,88.99111060585317,88.99111060585317,88.99111060585317,88.99111060585317,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585,89.16952957785585
Trial_9,56.57028052196086,56.57028052196086,56.63524924314809,83.53012053692775,83.53012053692775,83.53012053692775,84.23936086271507,84.67594081368867,86.15797486110719,86.15797486110719,86.3979748611072,86.3979748611072,89.61215501769045,89.61215501769045,89.61215501769045,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.73515222202916,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.85724208694863,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.91619660854707,90.97410892511658,90.97410892511658,90.97410892511658,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915
Trial_10,30.56627799644576,30.716796271262012,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,56.30915772258144,74.06268591877632,74.06268591877632,74.06268591877632,74.06268591877632,74.06268591877632,83.76468715666027,83.76468715666027,83.76468715666027,83.76468715666027,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.85012053692776,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775,87.97012053692775
