,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.02205958702511,90.87328304939494,90.87328304939494,90.87328304939494,90.87328304939494,90.87328304939494,90.87328304939494,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,90.92038509634581,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.21828865951929,91.22038509634581,91.22038509634581,91.22038509634581,91.22038509634581,91.22038509634581
Trial_2,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,39.26020708782077,83.65358787142665,84.36365726416598,84.36365726416598,87.18539590051206,87.18539590051206,87.18539590051206,89.30930395528227,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.72930395528228,89.73065075683265,89.73065075683265,89.73065075683265,89.73065075683265,89.73065075683265,89.73065075683265,89.73065075683265,89.95724208694864,90.37040073082106,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,90.86898189951793,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923,91.67586583892923
Trial_3,30.56627799644576,30.56627799644576,83.65711936420811,83.65711936420811,83.65711936420811,83.65711936420811,83.65711936420811,83.83124045250835,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.15006880621145,85.75241347317072,86.71476365051566,87.07124045250835,87.07124045250835,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.15306671553815,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972,91.33202559102972
Trial_4,30.515203066509343,30.606372453647637,47.873130815885816,47.873130815885816,47.873130815885816,47.873130815885816,47.873130815885816,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,74.40695546585756,86.27380828533967,88.09413905293167,88.09413905293167,88.09413905293167,88.09413905293167,88.09413905293167,89.32007809252778,89.32007809252778,89.32007809252778,89.32007809252778,89.32007809252778,89.32007809252778,89.32007809252778,90.1199836353259,90.1199836353259,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433,91.73671387764433
Trial_5,47.417974861107176,47.417974861107176,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,56.936214791312395,56.936214791312395,57.70677961290972,57.70677961290972,57.70677961290972,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,84.81681001412979,84.81681001412979,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15866563308958,89.15952363400022,89.15952363400022,89.15952363400022,89.15952363400022,89.15952363400022,89.15952363400022,89.60038509634583,89.60038509634583,89.60038509634583,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041,92.08806444416041
Trial_6,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,56.61649336511599,57.05982874727957,57.05982874727957,57.05982874727957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.75586874329957,85.93111060585316,85.93111060585316,85.93111060585316,85.93111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316,86.29111060585316
Trial_7,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,76.66677961290974,84.03814525945471,84.03814525945471,85.22064962889992,86.87537084728271,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,89.80349300762785,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,90.50427655136872,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.00696826721382,91.23376659764128
Trial_8,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395
Trial_9,74.46186017623234,74.46186017623234,84.2857761136424,84.2857761136424,84.2857761136424,84.2857761136424,84.2857761136424,86.6995853089166,86.6995853089166,86.6995853089166,86.6995853089166,86.6995853089166,86.6995853089166,88.2019054955723,88.2019054955723,88.2019054955723,89.23871696552841,89.23871696552841,89.23871696552841,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.17102825700785,91.6816735317087,91.6816735317087,91.6816735317087,91.6816735317087,91.6816735317087,91.69098554933431,91.69098554933431,91.69098554933431,91.69098554933431,91.69828865951929,91.69828865951929,91.69828865951929,91.69828865951929,91.69828865951929,91.69828865951929,91.70990276448612,91.70990276448612,91.70990276448612,91.70990276448612,91.70990276448612,91.70990276448612,91.70990276448612,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,91.83215501769044,92.0099027644861
Trial_10,48.08920335595947,84.39328304939494,84.39328304939494,84.39328304939494,86.77006880621146,86.77006880621146,86.77006880621146,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.64621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.76621116206668,90.85006880621145,90.85006880621145,90.85006880621145,90.85006880621145,90.85006880621145,91.20656208140224,91.20656208140224,91.20656208140224,91.20656208140224,91.20656208140224
