,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,89.2715067883514,89.2715067883514,89.2715067883514,89.2715067883514,89.2715067883514,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,89.9091425238839,90.03424672368857,90.03424672368857,90.03424672368857,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856,90.27424672368856
Trial_2,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,39.26020708782077,83.65358787142665,84.36365726416598,84.36365726416598,87.18539590051206,87.18539590051206,88.5561150914376,88.5561150914376,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.78930395528228,89.78930395528228,89.78930395528228,89.78930395528228,89.78930395528228,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.27079506867472,90.32749211296543,90.32749211296543,90.32749211296543,90.32749211296543,90.32749211296543,90.32749211296543,90.32749211296543,90.32749211296543
Trial_3,48.0704108566101,48.0704108566101,57.001063438053315,57.001063438053315,57.001063438053315,57.001063438053315,57.001063438053315,57.001063438053315,57.001063438053315,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091
Trial_4,65.1865554004891,74.12270392850257,74.12270392850257,74.20877853727382,84.01829930534797,85.23328304939494,86.05476365051567,86.13328304939495,86.65241347317072,86.65241347317072,86.65241347317072,86.65241347317072,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.29177175158263,88.35431628221762,88.47431628221761,88.47431628221761,88.47431628221761,88.47431628221761,88.47431628221761,88.47431628221761,88.47431628221761,88.47431628221761,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,88.65050191014215,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814,90.31306671553814
Trial_5,30.531939858864867,74.11244742833539,86.77829930534797,86.77829930534797,86.77829930534797,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,88.71328304939495,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124,90.26094413794124
Trial_6,47.0217862573693,47.0217862573693,47.4808527120596,47.4808527120596,47.4808527120596,82.99012053692775,82.99012053692775,82.99012053692775,83.05012053692775,83.46468715666028,84.06468715666027,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.44468715666028,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,88.87992405943827,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.83806532284365
Trial_7,41.38677961290973,46.689449841465574,46.689449841465574,55.84677961290972,84.04041404438236,84.04041404438236,84.04041404438236,84.04041404438236,86.03490903049438,86.03490903049438,86.03490903049438,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,87.80040081415565,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.09914532120982,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.16040081415565,88.85490903049438,88.85490903049438,88.85490903049438,88.85490903049438,88.85490903049438,88.85490903049438,89.19159122132463,89.19159122132463,89.19159122132463
Trial_8,30.531939858864867,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,39.26665872310225,39.26665872310225,39.26665872310225,39.26665872310225,39.26665872310225,39.26665872310225,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,56.46766570777765,56.46766570777765,56.46766570777765,56.46766570777765,56.46766570777765,56.58326771748767,56.58326771748767,65.46475872898634,65.46475872898634,65.46475872898634,65.46475872898634,65.46475872898634,65.46475872898634,74.62838815276814,74.62838815276814,87.79745983353183,87.79745983353183,87.79745983353183,87.79745983353183,87.79745983353183,88.15586874329958,88.15586874329958,88.19697054307936,88.19697054307936,88.19697054307936,88.19697054307936,88.19697054307936,88.19697054307936,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882,88.93269413745882
Trial_9,47.51536476436475,84.85829930534797,85.27829930534797,85.27829930534797,85.27829930534797,85.27829930534797,85.27829930534797,85.27829930534797,85.57829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.81829930534798,85.99829930534797,86.11829930534797,86.11829930534797,86.11829930534797,86.11829930534797,86.11829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.35829930534797,86.59829930534798,86.59829930534798,86.59829930534798,86.59829930534798,86.59829930534798,86.59829930534798,86.59829930534798,86.59829930534798,86.71829930534797,87.79476365051568,87.79476365051568,87.79476365051568,87.79476365051568
Trial_10,39.23167900420623,48.25060701409175,48.25060701409175,65.55269413745879,65.55269413745879,65.55269413745879,65.55269413745879,65.55269413745879,83.65123086302835,83.65123086302835,83.65123086302835,83.65123086302835,83.65123086302835,83.65123086302835,83.65123086302835,84.68417677836518,84.68417677836518,84.68417677836518,84.80417677836517,84.80417677836517,84.80417677836517,84.80417677836517,84.80417677836517,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,88.7616578853457,89.00040081415565,89.00040081415565,89.00040081415565,89.00040081415565,89.00040081415565,89.00040081415565,89.00040081415565,89.00040081415565,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.35312068063739,89.59789140255022,89.59789140255022,89.59789140255022
