,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,32.8559238793792,34.140989107800586,35.11425533960295,36.13013656372783,36.77857238722692,37.732388046976055,39.00595961154827,40.03481097301174,41.773958784943204,43.024199833218255,48.08958459326164,50.17669467744918,52.59956323234244,53.89942657834548,55.90738732572909,57.193329335222835,59.56845745256012,61.15785647669307,62.53748080692045,63.71021631578587,68.02880272037595,70.62442908859524,71.97713511453941,73.00223627759095,74.5870726591772,75.68109059594859,76.1786216203435,76.76111628079516,78.18303702782028,79.17088960599905,83.01969616624356,83.90919586339552,84.68937698577855,85.09404777888955,85.54010741452353,86.17364410489168,87.0827045134058,87.67429297093172,88.0875471899319,88.44493316844553,89.7975703007682,89.83870335612406,89.88319553960594,89.90529903768478,89.92789045953934,89.95566552447166,89.96750777809089,90.04100480361798,90.06645724142045,90.1069125524752,90.40903831057531,90.41836739618688,90.4289904530756,90.43520360644612,90.43679252795158
Trial_2,0.9041470502476944,4.599459402525556,8.658731337402594,14.267259973095634,19.43205409162048,24.422129136892252,28.61067460564302,31.884796847266188,33.530651605492714,34.507502978633454,35.264003192822095,40.85764009250996,43.12149588885762,45.33347952617749,47.36439902941658,49.45508616352127,51.60661648448449,54.35695895086182,55.858124731802725,56.90484345676962,58.208338735164446,64.44139715412483,67.69738786849726,68.98898518906202,71.67497156377253,73.54098330835491,76.57083105514351,79.07269051877057,81.82090806807084,84.78189498011496,87.14238834832045,90.19191942542301,90.27750252767781,90.35362146331063,90.42286378824552,90.46388612290176,90.49062388304554,90.51921807216121,90.5681731801881,90.61579580702829,90.64153153446514,91.08692534838109,91.1149596123314,91.11525382864076,91.1571129746755,91.18735375230493,91.19115420653509,91.23912536910991,91.26709986731949,91.28066383538925,91.3003388307762,91.7110871410981,91.72635946040093,91.73241870082185,91.7456936195421,91.76843344489158,91.77917606293678,91.78325419121677,91.78732713546309,91.7918271354631,91.82949152714028,92.02242311647623,92.02242311647623,92.02410124475622,92.02705289935504,92.03719584276732
Trial_3,0.15732453864050772,3.268930779054141,6.88396226034067,10.854240801323321,15.774254317485351,19.419361538608634,23.231458243210145,26.196883423957292,29.510087122457527,31.75567816817696,33.68083772375675,38.74997654007935,40.36587711156221,41.63927988722228,42.81750070557365,44.23457904944713,45.4319193534854,46.07968288566709,46.84740212758762,47.21577620063201,47.5262256668165,52.006638521912876,53.158978290471104,54.99389370859256,56.85840381576795,57.84064086123751,59.86597293925134,61.04666632204875,62.03361778234843,63.10605280308171,63.990685997264976,70.63359177097782,72.43890886495697,74.60073881855645,77.04735868215216,78.99829530767994,81.24971664488652,83.63225616607455,84.5225902672778,86.15724019491653,87.22543227615655,89.20614448498088,89.51703221750671,89.8204370428688,89.883320490931,90.08842835339601,90.13585592688167,90.33461980294902,90.46183471677224,90.54710205118894,90.65220451302932,91.16452972185776,91.19070173289767,91.21408033065717,91.23108401789341,91.26274975021475,91.27657656002447,91.29685385273513,91.3201515330065,91.32753199620365,91.34128946367463,91.51433106980086,91.51553324507259,91.52166084037006,91.52888550441759,91.53463597918395
Trial_4,-0.2011081512917287,3.5477507650017945,7.317223659879862,11.998185885520337,15.993256265167968,19.55992684548983,21.929570997219788,23.4716668594731,24.390097519535843,25.70141224422739,26.86678370816766,31.936798800064043,33.586462221901144,34.90639252778404,36.763087150026315,38.602592925145046,40.27727794753108,41.91716180893081,44.00832904028499,45.873678692464274,48.09805315741027,56.43573138007833,58.53903394935015,60.358678950246286,62.173961510911404,63.96898847048471,65.33678056896579,66.78729519460258,68.55564126513538,69.9755256485114,71.00839980236985,75.7816259405126,77.19137165309843,78.60825469808158,79.53964491816865,80.58336435235404,80.74265267976332,80.98738873569984,81.21425052579592,81.52097966135915,81.98865866523113,83.91628058144195,84.2459969122709,84.30286862410699,84.82567433093273,85.08124214933767,85.20672060894077,85.21061606555111,85.22036036001947,85.42874931337884,85.54133961606004,85.79774616288668,85.8026285370727,85.81946885258087,85.82986830778013,85.85390873958275,85.85432139761122,85.86332825090275,85.89247002756115,85.90093715676444,85.90093715676444,86.13835775476414,86.14248274213094,86.14248274213094,86.15403084426572,86.15635129648483
Trial_5,-0.564822410725435,2.8144824466548117,6.60636389556035,10.787771846306855,14.845990796922399,18.911445779537715,21.33287441264062,22.706345816053563,23.739829099287853,24.41699222424259,24.511213824456537,26.41658380240205,27.29458525599406,28.128782761981228,29.221721130444138,30.14407856852308,31.71563856975454,32.54595615639443,33.32681398883686,34.11530360759841,34.4692569707139,38.440073101958845,39.12922083120772,39.77794351079652,40.2596570727608,41.47315862799403,42.84481093193362,44.133952454818555,44.47452677639915,45.47630995960019,45.91052481642244,52.07450120350515,52.94379807994467,54.31042486600132,54.98718525663591,55.62890505703155,57.06225278051026,57.99669044544258,58.509382578934655,59.11824821665757,59.73775317280169,64.4785510260592,64.84405111660273,65.3919496445382,65.84544013859316,66.28271626715507,67.14225169107226,67.72884020774985,68.10658072188093,68.67548382701716,69.09327534465864,77.0816575164513,77.60341259883806,78.25439058654624,78.9626565574995,79.64647935760641,80.53616198421527,80.53616198421527,81.37717050598405,81.67668315382768,81.94587572966131,86.37164415264643,86.49443088785874,86.69238498678095,86.80279378904069,87.14125974788624
Trial_6,-0.8738100869701245,2.974207944132892,7.432062925291989,12.384301652317696,17.041470113460704,22.31229360956617,27.40304950613593,30.20068811460728,32.534024384179844,34.185799571185896,36.242569963352686,42.89652748742486,45.112799778593015,47.75295351972979,49.87199078928872,52.53034146897773,54.26365270267574,56.67943272756565,58.96148922721025,60.58682804181146,61.752034680484414,69.4852123409606,71.68093257681878,72.86266592982518,73.65805253058821,74.64283814587223,75.56642989729323,76.38168637346546,77.33969849476738,78.1618498267398,78.68079333129434,81.30764829188278,81.50625640299441,81.95215953369735,82.29662647226024,82.51857336142558,82.67261282863501,82.84834544299403,82.94888952691001,83.24231234208008,83.57511083244215,84.65451914860532,84.74745182295726,84.83296677005163,85.0012946442264,85.02785174822948,85.03508673302494,85.08694843926834,85.31420059750094,85.38154471612751,85.43407172010102,85.96239688860813,85.96254123401515,85.98300693945808,85.98386607524931,86.00199418147244,86.02216697125432,86.03465053932348,86.03603902753119,86.06542118391084,86.0819025849724,86.51387444607971,86.51708366809333,86.52774999768248,86.53436879688884,86.5383504835299
Trial_7,-0.9089172636590184,2.006304987761857,5.417077889363575,9.387236659507174,13.453044356402149,16.72706866896803,19.375964161625365,21.271831283835972,22.568218677492386,23.293739024624063,23.666164113342475,24.67479994955263,25.028683641813732,25.655119255877892,25.969277039102934,26.373276359725796,26.596898171108982,26.691972447465506,26.827038953436368,27.17950613009481,27.578478360553607,29.568808307963167,30.140553058942455,30.93240759768776,31.414780782740312,31.85587366125838,32.336699351598845,32.86129921140641,33.4704227883805,33.954544278123464,34.44056315953228,36.17004305410248,36.564669399531226,37.180422272144554,37.445656372692326,37.97283441383105,38.149176726372325,38.62921643719859,38.85268816257352,39.16399709752901,39.33940886835594,41.09788138613105,41.4911002771202,41.92080474097584,42.22719103234243,42.74596019052522,43.13860252042619,43.74745816601123,44.225314013843466,44.44756774288598,44.8006948738612,47.83153310310512,48.703704845368705,49.44452032116319,50.13982011013968,50.52826369784163,50.91931728292279,51.224882229597924,51.700391896301646,52.532590250928955,52.83966052809118,55.56998876893156,55.7916646075138,56.09818362272072,56.40846027689609,56.583676043830984
Trial_8,-0.6044126880634042,2.5450276812380492,6.175312298122362,9.409693271156533,13.244970800171734,16.35589539879775,19.62408650456341,21.56576682772958,23.385093655342178,24.75815772550041,26.21251802465265,30.221612103604706,31.501108983052212,32.33560016042256,33.253138041200295,34.45339940535733,35.41604779173626,36.396610400444786,37.41326980553205,37.89963216127737,38.479419185477994,41.89131968753841,43.42213037687491,45.491696484805686,46.94277232467272,49.146731418804464,50.54336179519191,52.360877085167616,53.25708549604096,54.633891938237355,55.50679807650188,60.4930819017658,62.04806810231441,62.80302003174762,63.82326814540715,65.46217714482619,66.4306050577288,67.47699957116475,68.35502162898884,69.16629283590702,69.90220321095423,74.42837180630245,75.20192054689396,76.2649668586971,77.05712959535714,77.70877763972683,78.32806997261444,79.16095585935146,79.55847551507878,80.21132175539829,80.55082571676087,83.89012761220583,84.28009819198579,84.44813656753031,84.77056053138254,85.18575814623836,85.56300802856782,85.74060264709246,86.05295920746273,86.28363151474139,86.42205776160642,87.56457889868321,87.62530233718218,87.67916053528234,87.73412805778517,87.78442418895392
Trial_9,-0.9489160327441372,1.8909825126872843,5.510091849619019,9.708705010457482,13.474481827128411,17.036178706858323,21.01339704655574,24.039437396420816,26.46233889962686,27.819791899015257,30.021581880451137,35.91412159167421,37.414752398172,39.039468841712534,40.32403034286087,41.65628610329597,42.58171224415157,43.80936840691158,44.771386770804746,45.50994146256184,46.564686453919236,52.49124039898672,54.63504001453266,56.95671355931577,58.848157970867575,61.18193801388823,62.767898155631485,63.95006488451875,64.84680772736726,66.20557082818316,67.39531195817831,75.36241827200519,76.10661363995241,76.57073443597922,77.41028870529283,78.31515613206193,78.4535576441181,79.54017360269239,80.56421479407919,80.75921903097928,81.44885910798551,84.56794579721718,84.80162289424919,85.04606844372417,85.10668674480964,85.31326746682171,85.48833008404513,85.56991987233036,85.61483693073387,85.81490397398379,85.86692963865534,87.4720691506115,87.61969285772896,87.75473471971009,87.91363528750918,87.97705953667348,88.05942127247111,88.14830816432557,88.24179941889847,88.30459708674562,88.38475705726258,88.8076042280472,88.8299010421641,88.90366588839112,88.94983562616802,88.99120103532266
Trial_10,-0.008344621566510568,3.7572304593438917,7.542499442446765,11.527013867698313,15.916627207331302,20.02328880590711,23.98709683161378,27.534713633766433,31.110556472320457,34.107997601337786,37.366142820626315,46.573247126921736,49.71757193953921,51.830731749630644,53.99205919262444,56.16664647466019,58.38257090637824,59.91403731673676,61.55484826783819,63.081972769934126,63.954493252589316,70.23479326676268,72.72299236096828,74.17423716086425,75.48948182991708,76.91166371094333,78.3144387867581,80.2946515791337,81.77902570395715,82.357045213079,83.1452585626719,86.92650079716343,87.27880116582594,87.6620839596873,87.78018593877452,87.96194705217282,88.0289986985175,88.1799099980141,88.3923244673905,88.47827499234802,88.57722797741236,89.78587710162864,89.88702659283845,89.96569266601934,90.06402455282185,90.12623424621728,90.20927302589466,90.24928590181985,90.27540864985549,90.36349603107756,90.42913078708494,90.77627566510336,90.83802046602999,90.85940521333363,90.86151041354209,90.8687104189449,90.87320002393076,90.87589483451671,90.87860002932237,90.88009483451671,90.88100002932237,90.94070521872521,90.945210440545,90.94760005093369,90.94882081937313,90.95033121438726
