,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,89.72429422482652,89.72429422482652,89.72429422482652,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.27619660854705,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706,91.51619660854706
Trial_2,89.41317063960786,89.41317063960786,89.41317063960786,89.41317063960786,89.41317063960786,90.99215501769044,90.99215501769044,90.99215501769044,90.99215501769044,90.99215501769044,90.99215501769044,90.99215501769044,91.65328304939493,91.65328304939493,91.65328304939493,91.65328304939493,91.65328304939493,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189,92.34994658820189
Trial_3,56.60307034478385,56.60307034478385,74.11449032996518,74.11449032996518,84.9216578853457,84.9216578853457,84.9216578853457,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.12330566837731,91.47424672368855,91.47424672368855,91.47424672368855,91.47424672368855,91.47424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.53424672368855,91.60374072272295,91.60374072272295,91.8191453212098,91.8191453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098,91.8791453212098
Trial_4,83.90576515407527,83.90576515407527,83.90576515407527,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,85.88659537413126,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.0222950568714,86.70365726416598,86.70365726416598,86.70365726416598,86.70365726416598,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716,86.81511801028716
Trial_5,30.648141866523932,30.648141866523932,30.701682633451963,39.37959913428285,39.37959913428285,48.013547994715566,48.013547994715566,48.013547994715566,56.815851109062514,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,65.72523797875806,73.84677961290973,73.84677961290973,73.84677961290973,85.92606702477684,85.92606702477684,85.92606702477684,85.92606702477684,85.92606702477684,88.11091243585037,88.11091243585037,88.11091243585037,88.11091243585037,88.11091243585037,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.16159479915268,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059,90.59687757718059
Trial_6,56.81379137609951,56.81379137609951,74.12167353170868,83.71241347317071,83.71241347317071,84.31241347317071,85.33124045250835,85.33124045250835,85.3546503396656,85.3546503396656,85.3546503396656,85.3546503396656,85.3546503396656,85.36806444416042,85.81124045250836,85.81124045250836,86.1153854799374,86.1153854799374,86.1153854799374,86.1153854799374,86.1153854799374,86.1153854799374,86.27889252774355,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,86.39853182364631,87.39093371736656,87.39093371736656,87.39093371736656,87.39093371736656,87.39093371736656,87.39093371736656,87.39093371736656,87.39093371736656,88.1564947423917,88.1564947423917,88.1564947423917,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,88.33192208858806,89.73837773219353,89.73837773219353,89.73837773219353,89.73837773219353,89.73837773219353,89.73837773219353,89.73837773219353
Trial_7,30.416503691218303,30.416503691218303,30.57065437104556,48.12506926914797,48.12506926914797,48.12506926914797,48.12506926914797,48.12506926914797,48.12506926914797,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.7158658389292,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252
Trial_8,30.22544845445559,39.299556426609314,39.299556426609314,39.299556426609314,39.3029065134946,39.3029065134946,48.19185751001956,48.19185751001956,48.19185751001956,48.19185751001956,56.239585308916574,56.77346333071253,83.43661215237474,83.43661215237474,83.43661215237474,84.79358787142665,84.79358787142665,84.79358787142665,84.79358787142665,84.79358787142665,84.79358787142665,84.79358787142665,84.79358787142665,85.51932849575134,85.85961591781401,85.85961591781401,85.85961591781401,86.93380828533968,86.93380828533968,86.93380828533968,87.5427039285026,87.5427039285026,87.5427039285026,87.5427039285026,87.5427039285026,87.5427039285026,88.43345477644344,88.43345477644344,88.44216942854588,88.44216942854588,88.44216942854588,88.86890870538949,88.86890870538949,88.86890870538949,88.86890870538949,88.86890870538949,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494
Trial_9,47.83879267830493,47.83879267830493,47.83879267830493,48.35809292906188,48.35809292906188,48.35809292906188,86.0563713718616,86.0563713718616,86.53637137186159,86.53637137186159,86.53637137186159,86.53637137186159,87.75114962165807,87.75114962165807,87.75114962165807,87.75114962165807,87.75114962165807,87.75114962165807,87.93209079819815,87.93209079819815,87.93209079819815,87.93209079819815,87.93209079819815,87.93209079819815,87.93209079819815,87.99397581289392,87.99397581289392,87.99397581289392,87.99397581289392,87.99397581289392,87.99397581289392,87.99397581289392,88.48000507185289,88.48000507185289,88.48000507185289,89.07351154254233,89.07351154254233,89.07351154254233,89.13351154254234,89.13351154254234,89.3102805219609,89.3102805219609,89.48545348121257,89.48545348121257,89.48545348121257,89.72705990726087,89.72705990726087,89.72705990726087,89.72705990726087,89.72705990726087,89.72705990726087,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.73351154254235,89.79675303646651,89.79675303646651,89.84705990726086,89.84705990726086
Trial_10,39.10559716573515,86.58306761075248,86.58306761075248,86.58306761075248,86.76539590051206,86.76539590051206,86.76539590051206,86.76539590051206,86.76539590051206,86.76539590051206,86.76539590051206,90.54890870538948,90.54890870538948,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.79098554933432,90.91098554933431,90.91098554933431,90.91098554933431,90.91098554933431,91.03098554933432,91.03098554933432,91.03098554933432,91.03098554933432,91.03098554933432,91.03098554933432,91.03098554933432,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431,91.21098554933431
