,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.64248593745464,88.64248593745464,88.64248593745464,88.64248593745464,88.64248593745464,88.64248593745464,88.64248593745464,91.03124045250834,91.03124045250834,91.03124045250834,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915,91.27515222202915
Trial_2,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,39.26020708782077,83.65358787142665,84.36365726416598,84.36365726416598,87.18539590051206,87.18539590051206,88.5561150914376,88.5561150914376,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.37431628221762,89.49065075683265,89.49065075683265,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.56340522647905,89.6479162574934,89.6479162574934,89.6479162574934,89.6479162574934,89.67065075683264,89.67065075683264,89.67065075683264,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544,90.56749211296544
Trial_3,47.31538827233207,47.31538827233207,47.31538827233207,47.54637500110731,47.54637500110731,47.54637500110731,47.54637500110731,47.54637500110731,47.54637500110731,47.54637500110731,64.92588318380264,65.07637137186157,65.07637137186157,65.1258015045467,65.1258015045467,65.1258015045467,65.1258015045467,65.1258015045467,65.1258015045467,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,73.71723882039441,74.32670203223235,74.32670203223235,86.8687816155804,86.8687816155804,86.8687816155804,86.8687816155804,86.8687816155804,86.8687816155804,87.13107230547877,87.13107230547877,87.13107230547877,87.13107230547877,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776,88.21012053692776
Trial_4,30.701682633451963,39.26020708782077,47.908690117922305,47.908690117922305,47.908690117922305,56.5574598335318,56.5574598335318,56.5574598335318,56.5574598335318,57.0704108566101,65.42213864227895,65.42213864227895,65.42213864227895,65.42213864227895,65.42213864227895,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,85.09098554933432,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,88.96475872898637,89.02654104283266,89.02654104283266
Trial_5,30.45092391510478,30.557582289478205,30.557582289478205,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.36536664213831,56.98384284030165,56.98384284030165,85.96918523155745,85.96918523155745,85.96918523155745,85.96918523155745,85.96918523155745,85.96918523155745,85.96918523155745,85.96918523155745,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.24877853727384,86.53829930534798,86.53829930534798,86.53829930534798,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.44877853727384,87.80877853727384,87.80877853727384,87.80877853727384,87.80877853727384,87.80877853727384
Trial_6,56.79140997390337,56.79140997390337,56.79140997390337,56.79140997390337,56.79140997390337,56.79140997390337,74.13515222202913,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,83.27128792835833,84.13195862382048,84.13195862382048,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.31035802314753,85.41324522135147,85.41324522135147
Trial_7,39.159358342626604,39.159358342626604,39.159358342626604,39.159358342626604,39.159358342626604,39.159358342626604,48.02111423509888,48.02111423509888,48.028738160209535,56.877507190485616,56.877507190485616,56.877507190485616,56.87970258104905,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,73.91913210330922,75.58677961290972,75.58677961290972,84.89353302986306,84.89353302986306,84.89353302986306,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.69310919110121,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.81310919110122,86.87230630065262,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931,87.11471690848931
Trial_8,30.351025761838795,30.5489615464343,30.5489615464343,39.409013019489144,39.409013019489144,39.409013019489144,39.409013019489144,39.409013019489144,48.1335319430667,56.938543081071984,56.938543081071984,56.938543081071984,74.50473444406299,74.50473444406299,74.50473444406299,74.50473444406299,74.50473444406299,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.40799822260439,86.69842723119596,86.69842723119596,86.69842723119596,86.69842723119596,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.40713697064669,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,87.9079982226044,88.76021295934417
Trial_9,30.089203355959473,30.089203355959473,30.606372453647637,30.606372453647637,56.285829470090526,56.285829470090526,84.07012053692775,84.07012053692775,84.07012053692775,84.07012053692775,85.14656208140224,85.69711936420812,85.69711936420812,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,86.05594081368868,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.13476365051567,87.74417677836519,87.74417677836519,87.74417677836519,87.74417677836519,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284,90.27689264854284
Trial_10,21.747726571953372,30.63402398497815,38.21667479939604,38.21667479939604,38.21667479939604,38.21667479939604,38.240744729336306,56.01806532284361,83.9822950568714,83.9822950568714,83.9822950568714,83.9822950568714,83.9822950568714,83.9822950568714,83.9822950568714,88.5864569804799,88.5864569804799,88.84229505687141,89.23098554933433,89.23098554933433,89.23098554933433,89.23098554933433,89.23098554933433,90.45826279334345,90.45826279334345,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.81625274241543,90.81625274241543,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,90.85124045250835,91.17826279334344,91.17826279334344,91.17826279334344,91.17826279334344,91.17826279334344,91.17826279334344
