,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21
Trial_1,12.51657826774101,17.915025864970254,22.102329704005317,26.643091640495324,27.77363225590033,28.163820016263816,27.539120337320185,26.034558891346308,22.54005938212945,18.462898233810417,14.165511066789902,9.993135951311801,7.501036977493416,5.323841107370424,3.801903205422094,2.7630337039418467,1.8507615612100738,1.6912297160234937,1.475075972218234,1.3448187279827843,1.2087884149659307
Trial_2,9.729435863073698,13.815518197221126,17.355980834038693,18.380840234158757,15.498650909519958,11.474960659662075,9.497396070538167,5.6254922294080325,5.5417693154978185,6.851768787212514,8.623711168908166,11.294031039160906,14.408051754923779,15.900725472794162,15.743357637249177,14.168656923437181,9.442279399053243,5.445025371627079,1.7259819649986476,1.398585407368207,1.207879361304293
Trial_3,12.014193787943851,16.610570780301817,22.49570633285871,28.39199347476142,32.27593214635255,32.685221895850205,30.629139257070737,27.853335089825414,24.815831461291328,20.26871236903401,15.006887554087731,9.319900960698329,6.64239953356466,4.933327412343636,3.983895818460332,1.9564286744671366,1.6783483214040453,1.5002843447361323,1.352140690360819,1.2306742630584704,1.1371901647432694
Trial_4,10.232500318849658,14.561518085099493,16.681398169111183,19.779470836990555,21.704860234189823,23.80550077111063,24.26984004427609,23.546663766671248,21.834020986789994,17.595533888923626,13.085335155384447,9.339178227414509,6.466730019107424,3.546977502933515,1.599504656328179,1.4474105974845526,1.3088421160173922,1.212287944230257,1.1429626041594116,1.0769608718915862,1.0152494059790074
Trial_5,12.538071992594844,22.062889730869202,29.026324985083246,34.79516541939117,35.00634025271917,29.86037302364381,20.18127836462057,3.135180398268835,0.7489799069009979,0.737406545345089,0.6789653348070365,0.6230899786748209,0.5176765717505347,0.3493904528851139,0.27063761394440733,0.22215137027118093,0.17086763340406624,0.09150189446252814,0.038803298470601086,1.4210854715202004e-14,1.4210854715202004e-14
Trial_6,9.831651308011036,12.859143749491496,13.246532606719784,12.480006600643915,10.520911457780837,9.734465166511614,9.790571904480993,9.382267686905072,9.602398506358664,10.871855644558378,11.854684046933675,13.98309213112138,15.025667383266613,17.507190726345517,18.486439247635058,17.960532401279362,17.45984686337677,17.404122671471434,16.288094704438674,15.302022229216421,14.454651969388491
Trial_7,8.595633551808843,11.956287517915438,13.64708636141609,12.508542386783605,10.215858699319574,7.55728098119369,6.307416491421125,4.513518072049897,4.01054734039245,3.384418693588804,2.191155384913149,2.542766044297795,2.605208012617025,3.073704530007721,3.5978931788360806,4.034490672591653,4.2942255081312215,4.417824144885881,4.525475624243143,4.621050795707289,4.936401562419223
Trial_8,10.543134561781088,14.348007466933764,17.447020039015175,18.86426707465485,19.28968800985814,22.312787741331245,23.701302613232023,23.953239350692165,21.523682220416124,18.25245931220807,13.699206524102225,7.412094941209891,3.6061280632789408,1.8056247603608477,1.5203293287973547,1.3507798564077154,1.1478364255595392,0.9904303875404051,0.8521502462466116,0.723703041749889,0.6566915295091876
Trial_9,10.308630439669747,13.660098339030833,16.179884126158267,17.950328347203786,15.63157244519842,12.13659155675205,10.040277628167546,6.7892905804360355,4.6879931555159695,3.304024735254665,3.378089791545582,3.6191872492182178,3.6781294209792734,3.8684307245651866,4.065334376959721,4.136855267042192,4.214730027778946,4.255269076665301,4.332917935797196,4.366697928430659,4.40329867699705
Trial_10,10.706215755252538,13.991212611761906,17.71245523468636,17.87396082304321,18.77002069209337,20.87849443479201,23.025564650065064,23.056354772561754,19.909657368580632,16.365729200693703,9.490416944804547,2.808711565173799,2.388047343148653,1.9263392836551085,1.4046582849870644,0.8580806919478073,0.548672116052779,0.3995166584086766,0.284550122559354,0.24996966307682603,0.21918066036818332
