,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,86.4643600099257,86.4643600099257,86.4643600099257,86.4643600099257,86.4643600099257,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,89.78248593745464,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,90.45328304939494,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21006880621145,91.21515222202915,91.21515222202915,91.21515222202915
Trial_2,56.805594608895326,56.805594608895326,56.805594608895326,56.805594608895326,56.805594608895326,56.805594608895326,56.805594608895326,84.1807850262202,84.1807850262202,84.1807850262202,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,85.7606811645854,86.60068116458541,86.60068116458541,86.60068116458541,86.60068116458541,87.9597425546912,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,88.09905345936711,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684,89.4980836824684
Trial_3,39.21925648420767,39.21925648420767,39.241098226122716,48.062463794917576,56.185457102740045,56.185457102740045,56.185457102740045,56.185457102740045,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,85.39745983353183,85.39745983353183,85.39745983353183,85.39745983353183,85.39745983353183,85.39745983353183,85.39745983353183,85.39745983353183,85.39914532120982,85.39914532120982,86.71586874329958,86.71586874329958,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,86.86558654025025,87.61745983353183,87.61745983353183,87.61745983353183,87.61745983353183,87.61745983353183,87.61745983353183,87.61745983353183,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.33745983353182,88.7519586238205,88.7519586238205,88.7519586238205,88.7519586238205,88.7519586238205,88.7519586238205,88.7519586238205,88.7519586238205
Trial_4,30.55326262833369,30.648141866523932,87.13933632855174,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,88.63476365051568,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,89.35711936420813,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,90.63328304939495,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044,91.11215501769044
Trial_5,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.860115447773744,47.906430229954864,47.906430229954864,47.906430229954864,47.92235775665097,47.94791083107558,56.79949082595731,56.79949082595731,83.89124045250836,83.89124045250836,83.89124045250836,83.89124045250836,84.07124045250835,84.07124045250835,84.13124045250835,84.43124045250835,84.43124045250835,84.67124045250834,84.67124045250834,84.67124045250834,84.67124045250834,84.67124045250834,84.67124045250834,86.71515222202916,87.47244742833541,87.47244742833541,87.47244742833541,87.47244742833541,87.89346835746952,87.89346835746952,87.89346835746952,87.89346835746952,87.89346835746952,87.89346835746952,88.19346835746951,88.25244742833542,88.25244742833542,88.73780260937954,88.73780260937954,88.73780260937954,88.73780260937954,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435,89.21671387764435
Trial_6,21.747726571953372,30.344008189180148,30.347510819731347,30.347510819731347,30.347510819731347,56.53697054307933,56.53697054307933,56.53697054307933,56.53697054307933,56.53697054307933,56.53697054307933,56.53697054307933,56.53697054307933,56.717733253103994,56.717733253103994,56.717733253103994,56.717733253103994,56.717733253103994,56.717733253103994,64.9438247158996,64.9438247158996,64.9438247158996,64.9438247158996,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,64.96209403655281,83.90929854240748,83.90929854240748,83.90929854240748,83.90929854240748,83.90929854240748,83.90929854240748,83.90929854240748,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463
Trial_7,56.884107874516964,74.2303580231475,87.91124045250835,87.91124045250835,87.91124045250835,87.91124045250835,87.91124045250835,87.91124045250835,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,88.87594081368869,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,89.50842812641031,90.0164947423917,90.0164947423917,90.0164947423917,90.0164947423917,90.0164947423917,90.0164947423917,90.91933632855172,90.91933632855172,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727,91.19313766339727
Trial_8,74.28582947009053,74.28582947009053,74.28582947009053,74.28582947009053,74.28582947009053,74.28582947009053,74.54166171665521,74.54166171665521,74.63009901717177,88.64064962889992,88.64064962889992,88.64064962889992,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.07017592951057,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54064962889993,89.54881507250629,89.54881507250629
Trial_9,84.73410892511659,84.73410892511659,84.73410892511659,84.73410892511659,84.73410892511659,85.35737020514458,85.35737020514458,85.35737020514458,86.12248593745464,86.12248593745464,86.12248593745464,86.12248593745464,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,87.33995543807337,91.27933632855172,91.27933632855172,91.27933632855172,91.28143496520865,91.28143496520865,91.28143496520865,91.28143496520865,91.28143496520865,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.57828865951929,91.58143496520864,91.58143496520864,91.58143496520864,91.58143496520864,91.58143496520864,91.58143496520864,91.58143496520864,91.58143496520864,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172,91.69933632855172
Trial_10,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.10021295934416,85.34064962889993,85.34064962889993,85.34064962889993,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.54912237227414,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.55497034215657,88.97497034215657,89.15350514042925,89.15350514042925,89.15350514042925,89.34931661435766,89.34931661435766,90.25051857958574,90.25051857958574,90.25051857958574,90.25051857958574,90.25051857958574,90.25051857958574,90.25051857958574,90.25051857958574
