,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.0739860089008,85.0739860089008,85.0739860089008,85.0739860089008,85.0739860089008,85.0739860089008,85.0739860089008,87.36543794147893,87.36543794147893,87.78543794147893,87.78543794147893,87.78543794147893,87.78543794147893,87.78543794147893,87.83150678835139
Trial_2,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,65.60640924604937,84.49711936420812,84.49711936420812,84.49711936420812,84.49711936420812,84.49711936420812,84.49711936420812,84.49711936420812,84.85422342312052,85.57012053692775,85.57012053692775,85.57012053692775,85.57012053692775,85.82021295934416,85.82021295934416,85.82021295934416,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,88.08064419553959,90.61006880621146,90.61006880621146,90.61006880621146,90.61006880621146,90.61006880621146,90.61006880621146,90.67724208694862,90.67724208694862
Trial_3,29.44749211296541,29.44749211296541,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,86.47006880621146,86.47006880621146,86.47006880621146,86.47006880621146,86.47006880621146,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,86.71006880621145,87.18889853106327,87.18889853106327,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,87.31124045250836,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813,89.41711936420813
Trial_4,65.38527439979624,65.38527439979624,65.38527439979624,65.38527439979624,65.38527439979624,85.26656208140224,85.26656208140224,85.26656208140224,85.26656208140224,85.26656208140224,85.26656208140224,86.23241347317072,86.35006880621145,86.35241347317071,86.35241347317071,86.35241347317071,86.47124045250835,86.47124045250835,86.77241347317072,86.77241347317072,86.77241347317072,86.77241347317072,86.77241347317072,86.77241347317072,86.77241347317072,86.77241347317072,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.07241347317071,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835,87.49124045250835
Trial_5,38.723356510658355,56.60473840188455,56.60473840188455,56.60473840188455,65.28825960494382,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,89.43518452079176,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.62787189866103,91.66229505687139,91.66229505687139,91.74787189866103,91.74787189866103,91.74787189866103
Trial_6,30.435479592677307,30.62010264645954,30.62010264645954,56.31413905293164,56.31413905293164,56.60473840188455,56.60473840188455,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,88.62423107801578,90.7982886595193,90.7982886595193,90.7982886595193,90.7982886595193,90.7982886595193,90.7982886595193,90.7982886595193,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.57006880621145,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834
Trial_7,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.83248350911166,56.84514190598358,56.84514190598358,56.84514190598358,56.85581436587435,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,65.79342407327508,65.79342407327508,65.79342407327508,65.79342407327508,65.79342407327508,65.79342407327508,65.82621389609807,65.82621389609807,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091,74.710284429091
Trial_8,48.04416263053517,48.04416263053517,48.04416263053517,48.04416263053517,48.04416263053517,48.04416263053517,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.11667761151172,48.168117522716486,48.168117522716486,48.168117522716486,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.83248350911165,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435,65.85581436587435
Trial_9,30.5028317747068,30.5028317747068,30.5028317747068,30.5028317747068,30.5028317747068,30.60183729848225,30.60183729848225,30.63402398497815,30.63402398497815,30.63402398497815,48.08110614572686,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,84.14645698047988,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893,85.82473140071893
Trial_10,39.26020708782077,48.00853545289202,48.00853545289202,48.00853545289202,48.09463815194543,48.09463815194543,48.09463815194543,48.111122041667116,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,74.22921057609102,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,86.24626264934034,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981,87.25914532120981
