,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,25.869252869155734,27.11076106999318,27.870704405008777,29.286385311828482,30.798924822228454,31.558573001704918,32.227916518707545,33.08235667855031,34.47392893736211,36.2320931779921,36.58780049078346,37.448732821587676,37.85781535849982,38.54495389631478,38.78963532158625,41.84321607247617,43.29389927724215,44.07260309309953,44.81695510057559,44.980883075449235,45.999143763665714,47.133206385413075,47.725564691074,49.3027232210008,50.205169755176904,51.41544968426446,51.681242433436545,51.87357834662969,52.85694305339374,53.259236030098066,57.07181257549755,57.89740276826427,58.2557584194958,58.66812151010142,59.53683268594296,60.18286413867904,60.76536214796937,61.24393009135618,62.12556875925065,62.84332905346674,63.243712415074185,64.1325583741313,64.84280285930043,65.65024353977988,66.47978694494846,70.6358145409018,71.68918417575378,72.41311771096532,73.68348292149972,74.18737138966262
Trial_2,-2.2703026215837805,-0.6849245605788843,1.3292853664889137,2.755631252549001,4.9000877721121725,7.2685889253399,10.214468188174543,12.376176884161486,14.265236022945087,15.248744598968429,16.59976071338589,17.125883881507797,17.947440590098108,18.8075544308802,19.53861106481709,20.183553180270923,22.552571099260632,23.43697264626774,25.29380626504362,26.086195982988446,27.3002035980258,29.310448397975332,30.924513154164778,32.47857018390004,33.832008282576034,35.24889319292335,36.38798004321443,37.1497602282554,37.64412665381546,38.60980567810713,38.913895866768065,41.38766294194245,43.27261532727564,44.236437752976656,45.48471061156997,45.883595726738,47.20740788229691,48.17936559208678,49.92046025342864,50.41704475453193,51.47738161881357,51.8959718529638,52.6164511967494,52.81290221052628,53.31900871520192,53.7044891337361,58.22706771637399,59.427776605353635,60.1249291653777,62.01519198630776,63.254122028169235,64.35026970365098,65.70674685923487,67.35479339120535,68.70066042928315,70.1625008716814,71.12338540445825,72.60009223119546,73.33644381111147,74.3230462297069,74.99897973995982,78.01067976534596,78.64274323909162,79.24479195117866,79.44063775754819,79.89132162641131
Trial_3,-0.4997608582657122,2.3355295809775787,5.760040104469666,7.91517302250306,10.412414767119422,12.791831079671379,15.283671646488456,17.73654130606643,19.496561197539698,20.760789593472968,21.83744243153171,22.424304728413148,23.271781261257892,24.2950209027554,25.45093999960485,26.027569316499317,28.024814484963095,29.40040068715813,30.20294328636408,31.95607861987831,33.201349296461004,34.17010005438899,34.92066725520463,35.34004373028888,35.832710742613806,36.69938352549891,37.10993944862354,37.47182413552664,38.27422401248402,38.40945866549665,38.92715190190248,42.533911876099026,43.4264940854787,43.91157580339293,44.5023285476775,45.108853262075826,46.20625067015644,47.45131499238398,48.84249061893429,49.68629814453098,50.48494969869698,51.379723007623305,52.73294567600633,53.37791701029089,53.96685421531246,54.95030371977704,58.80671651942683,59.63981134071104,60.374480403667675,61.12139911675265,61.53663910119342,62.121472462370505,62.68024869161085,63.04574512500198,64.02141969125485,65.08805745139685,65.73948404123524,66.56432205959457,67.29880679647803,68.26022578844304,69.2714531763951,73.53137868506685,74.00630083109888,74.37832460158107,75.43445368567146,76.38586423238671
Trial_4,-1.280853993247005,0.7909621096090456,2.828070342943706,5.478961428700879,8.071448746467185,10.816973339682487,13.020610310694835,15.136597341358998,16.74143066845982,18.67020318404617,19.92976588460261,21.352024287929144,22.4665172038871,23.66795154432267,24.869473087602397,25.857359151385364,28.917153597420285,29.66337942993248,30.50179661861685,31.521592084940547,33.17019281183471,34.08084967103313,34.87713050668632,35.620414349943424,36.24293443503188,36.68393210633014,37.476317697130405,38.297124265241344,38.8209833709839,39.534620415526454,39.88538897066942,43.81679447486864,45.05287762340367,45.93830761240069,46.33665333640716,46.98476754528539,47.70749710461965,48.5220587180552,49.701436818882996,50.36307031974268,50.86642993802905,51.093829576792075,52.361565923382635,53.305531287208,53.683277690615576,54.34971488341177,58.71353593420072,60.2984446380937,60.72783676073437,61.20609273318556,61.36320545797005,62.29509565096426,63.38878713610842,64.54752097383822,65.15823013375194,65.71518638557568,66.32531912840902,66.85084245205653,67.61668719463442,68.20482618541284,68.9861153746968,74.07758512740818,74.5308450169672,75.40988773521786,76.35770173315335,77.16719345353506
Trial_5,-1.0033731193157498,0.9781333222401122,3.427503651306885,6.204699642090675,8.688755235941896,11.043792418807586,13.49668499228044,15.344765873695778,16.583533375289548,17.95044118427893,19.380704206338486,21.108592291266355,21.85016858251316,22.609747027995354,23.512161427740384,24.134319064489745,27.376038240458865,28.990071127407745,29.88448303687345,30.508260391884587,31.629529010585948,33.14822177467734,34.18830762176927,34.90431106577401,35.403905197867495,35.61222956989812,36.31216060825944,37.43799085628965,37.86027405304113,38.549080300145604,39.17600515957045,42.058383700833154,43.55232606436648,44.50157305970448,46.49276457586062,48.0071585567602,50.18181823807608,52.242757328599694,53.954395430824114,54.89939612432405,55.715537530247644,56.133740461908175,56.456228774614154,56.69182771715146,57.092427738541225,57.26211752607864,60.55793092810392,63.018602771055086,64.25316172661041,65.19512039724225,66.61254734275805,67.60388475577058,68.6151177906284,69.4781752109689,70.27579559066676,71.68499527602117,72.35951738290207,73.9493571021072,75.60559278504064,76.16693301896039,76.80245847666552,79.26013085172848,81.3834977217116,82.41370426085373,83.80651451828516,84.61014031726303
Trial_6,-0.1707489472387467,2.605850553407159,5.357492808012219,7.682105747955107,10.667700991605718,13.086945061084293,15.083145516389411,16.770214001146584,18.438988385708875,19.38596404942513,20.05601188213471,20.55053580922049,21.04296372020045,21.840266492831255,23.036495701669434,23.90416237858072,27.055756917325947,28.177341787971663,28.950767687944143,30.158962458847473,30.784838675428265,31.644078562673077,32.52126603939544,33.534377942338885,34.85156327878119,35.93300312291229,36.5200932747364,37.379801915636634,37.78037548245182,38.51356091383985,39.07005259969918,41.96889598619151,42.79337051019973,43.21284666381689,43.992552179560136,44.89849851801298,46.155387977682594,47.0286968160142,47.81185389496085,48.879532983851085,49.930517967337785,50.85068504730043,51.450395705552644,52.08482366857223,52.35382877765084,52.58095362032307,55.97112340338318,57.18261451406586,58.10932799376791,59.41076881144843,60.37504530856462,61.05461896939045,61.54149195780081,62.32032900738946,62.90416682483874,63.57728927314427,64.4890701591035,65.35933876323921,66.21227070664962,67.25748751617547,67.56979366219556,71.18090589265326,72.10028578738314,73.22268239146925,73.54528059279735,74.23947582166713
Trial_7,-2.2697266496597823,-0.46613763155969495,0.7872222292042608,2.321840618442479,4.448544901673607,6.472016916578107,8.11732841287352,9.45753895477609,9.98341571864461,11.347552478510893,13.276052434873902,14.016268665776812,14.925037382841309,15.952585441094172,16.092193829233246,16.673923604129108,18.0635657377104,19.542762044740947,20.66228337621561,21.327695934114654,22.540916518332573,23.211185803203065,24.055961137713076,24.589300299107197,24.86414292829082,25.034870361221007,25.61259979614688,25.926870417357694,26.10048372311555,26.49324195512644,26.892349660485134,28.398966531443683,29.059134785116438,29.857606365206937,30.497335607048985,31.42620103033206,32.706446820355566,33.372484352230146,33.829371792439545,34.22128872316953,34.728577412425764,35.17225712097834,35.591293276769804,36.19278357213929,36.70163312620336,37.25729364832554,39.51920908903874,40.0924672038702,40.48616739920207,41.15839851694316,41.52140248816595,42.11020819340239,42.83759093514423,43.66049271081467,44.14442598086017,45.12551017369297,45.51604850139662,46.360547599300816,47.21922527040721,48.14879189051346,49.40933412132926,53.8327102578658,55.29666160615469,55.8647047888579,57.32298333884004,58.089493338178784
Trial_8,-2.0437647549706397,-0.694032687416916,1.6885833381868929,5.220120898032573,8.249027764300742,11.509211356394907,14.235459987401214,15.687128935482901,16.934912839058153,18.233366433930343,19.085321240794325,19.954466018457566,20.810496636461334,21.36399035300177,21.892671051743246,22.47185449444554,25.208304659973884,26.26609999381779,27.29179358303528,27.595891651142395,28.506204659555497,29.471623064579134,30.274451781705025,30.72908254490039,31.354513274772863,32.14760605824504,32.58343103987616,33.02416025056873,33.113592779059054,33.42039857109353,33.680573927435496,35.291981976957686,35.60439488853172,36.135962807480766,36.412489662635636,36.816656978064756,37.4458622220234,37.66449441318075,38.111590925412536,38.37002922104136,39.13087441129662,39.31288677040573,39.84947228052793,39.97987706549421,40.59559775719409,40.831372837348475,44.56770354978465,45.18505090442681,45.70698261751661,46.24050355373507,46.69547182809847,47.45395343302655,47.77223407175117,48.171918276711715,48.531793819425666,48.9751664258746,49.656175053465375,50.59026343974831,51.35832685293031,52.1290725727281,52.53993786148505,57.103475748512466,58.113479860849054,59.036449721556785,60.21624098326596,61.611308712706396
Trial_9,-0.5782361825512349,1.3055892351545857,3.8591644766352897,7.067536409352462,9.686292442702497,11.941868743300198,13.506186051780826,15.438641741032372,17.131108897316558,18.500085656361712,20.599014324551682,22.009890501291455,23.775734018247714,24.6492415480748,25.518056006602514,25.956735501332965,28.926614605431112,29.995885104631427,31.21643635669667,32.23308247273504,32.9348074260009,34.20587314356621,35.656132829867516,37.04716091356523,37.848457140487156,38.28535103223373,38.85971108496506,39.74931514064171,40.89869983093197,42.57415607056399,43.25540479195437,47.84503282203547,49.36852304217633,50.432817016689896,51.36135860818516,52.4793967294253,53.841189081265036,54.54250333438264,55.83807855836243,56.74399055826194,57.25701688858848,57.91206750622727,58.46644650160153,59.129834705943,59.72013593115916,60.47286315742835,64.13176301790129,64.70417097478105,65.70549145720153,66.48280313260179,66.99098992652662,67.24480458791831,67.87960967787072,68.73133748302374,69.45045924835294,69.87036216227821,70.22793602566264,70.75824758306644,71.45133149982668,71.52687420521711,71.7232444639262,74.39982302541237,74.79389936508286,75.45145033889054,75.90181558528364,76.41280751753978
Trial_10,-0.27899401330297,2.49344927517107,5.0526838311382445,8.196736168527213,11.147786403085842,13.420315592909088,15.624394118953862,16.995465844701485,18.234985477264594,19.438323019968006,20.764244746966725,21.915611573885577,23.023632709817402,23.975010994836985,24.908463414364437,25.72481366779436,28.36889302078309,29.217829591639084,29.440470997934,29.659041522956944,29.793241027414453,30.569912219918216,31.70853715765207,32.68286047219992,33.67141373321992,34.734246561070165,35.44547617642988,36.04889544533981,36.33299272620551,37.052430313744516,37.51610725515778,40.36893980988936,40.9519432501739,41.17278958248223,41.45753497477381,42.454195709412005,42.62879470789105,42.98018604036443,43.66500790717451,44.631178076040214,45.80292467003878,46.76239039810259,48.039229847411804,48.39978230195711,48.95007327882293,49.767155388988925,53.16418086680175,53.72982864377507,55.51441054315097,56.16123757477656,56.8385612147073,58.05316713825496,58.599884982107554,59.32322948462118,60.3646359964194,61.08440203059385,61.27323362866933,61.855399870795836,61.98264758565161,62.788333456446544,63.313248025925034,66.8771907241227,68.17873837900875,68.51663716757966,69.6170965939808,70.16348805247323
