,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.3249241594004,85.3249241594004,85.3249241594004,85.3249241594004,89.73424672368857,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916,91.45515222202916
Trial_2,56.32670203223235,56.32670203223235,56.32670203223235,56.32670203223235,87.32143496520867,87.32143496520867,87.32143496520867,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.36052356177119,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.4805235617712,88.60052356177118,88.60052356177118,88.60052356177118,88.60052356177118,88.60052356177118,88.60052356177118,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,88.77945347071135,89.01945347071134,89.01945347071134,89.07945347071134,89.07945347071134,89.07945347071134,89.07945347071134,89.07945347071134,89.07945347071134,89.07945347071134,89.07945347071134
Trial_3,56.853670742331104,56.853670742331104,85.09241347317071,85.09241347317071,85.09241347317071,87.02143496520866,87.02143496520866,87.02143496520866,87.02143496520866,87.02143496520866,87.02143496520866,87.02143496520866,87.48772962385829,87.56248593745464,87.72423107801578,87.72423107801578,87.73515222202916,88.53625005099381,88.53625005099381,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.01102825700787,89.14481541385273,89.49102825700786,89.49102825700786,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.32990276448612,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704,90.97096069395704
Trial_4,47.95736716631762,47.95736716631762,47.95736716631762,56.83668519596536,56.83668519596536,56.83668519596536,56.83668519596536,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,74.01528367988173,74.01528367988173,74.01528367988173,74.01528367988173,84.61012053692775,84.61012053692775,84.61012053692775,84.61012053692775,84.61012053692775,84.61012053692775,85.27012053692775,85.27012053692775,85.57012053692775,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,86.5416578853457,87.74930395528227,87.74930395528227,87.74930395528227,87.74930395528227,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,87.98382336251942,88.76304363538439,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828
Trial_5,30.579465000727716,47.851531704082355,47.851531704082355,47.851531704082355,47.851531704082355,47.851531704082355,73.87713334140092,73.87713334140092,73.87713334140092,83.26518564872448,83.26518564872448,83.8553509695464,86.11946360978406,86.11946360978406,89.16994658820191,89.16994658820191,89.16994658820191,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,89.95476365051567,90.13515222202916,90.13515222202916,90.13515222202916,90.13515222202916,90.13515222202916,90.19735610852415,90.19735610852415,90.19735610852415,90.25358787142666,90.43358787142665,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382,91.05775653573382
Trial_6,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,39.25060701409175,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,56.99611293289346,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.5752492300382,87.57625274241543,87.57625274241543,87.57625274241543,87.57625274241543,87.64481541385273,88.10924921203811,88.10924921203811,88.97780260937955,88.97780260937955,88.97780260937955,88.97780260937955,88.97780260937955,88.97780260937955,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.2658912611862,89.52657697426932,89.52657697426932,89.52657697426932,89.52657697426932
Trial_7,65.23380828533965,65.23380828533965,65.23380828533965,84.25124045250836,84.25124045250836,84.82121510231485,84.82121510231485,84.91241347317072,85.3785318236463,85.3785318236463,85.3785318236463,85.3785318236463,85.3785318236463,85.3785318236463,85.3785318236463,87.34149097138551,87.75518452079176,87.75518452079176,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.26656208140226,88.40661578162047,88.40661578162047,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,89.49491965439863,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.13427744658304,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638
Trial_8,84.98645698047989,84.98645698047989,84.98645698047989,88.5077296238583,88.5077296238583,88.5077296238583,88.5077296238583,88.5077296238583,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.68889853106327,88.90159479915269,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.01671387764434,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.08889853106325,91.2545399637447,91.2545399637447,91.2545399637447
Trial_9,38.56545348121254,84.29101544997525,84.29101544997525,85.1897209514126,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,87.9817178505236,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964,90.60668156671964
Trial_10,47.11142754043463,65.29803963399746,65.29803963399746,65.29803963399746,85.0824040170181,85.0824040170181,85.0824040170181,85.0824040170181,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,87.26576515407527,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.3963713718616,88.9963713718616,89.0563713718616,89.23637137186161,89.23637137186161,89.23637137186161,89.23637137186161,89.23637137186161,89.23637137186161,89.23637137186161,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.3563713718616,89.37870395408987,89.4163713718616,89.4163713718616,89.4163713718616
