,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,42.46352092429217,44.560901172590164,46.29148407882598,47.67963202076892,50.0217445714765,54.024221966208046,57.42155825245394,60.26551213299337,61.80091820706743,64.26835187298298,66.18318006455,67.37276567903356,69.06540913996291,71.4253806534087,73.74959685259519,75.36728018802496,76.69708694749256,77.18423886875604,77.98447239168307,78.3742335567145,80.16558919591753,80.7818929231487,81.54774379598724,82.04359256817726,82.48984223517891,82.98570131046867,83.57253850047267,84.35413042851873,84.83462623535142,85.26246921230377,85.57177971818324,85.80395094252883,86.06685393529693,86.50008066994698,86.68580798742303,87.19173934309893,87.30020653200418,87.40539489287671,87.49860443532613,87.59844006938597,87.74982932702459,87.83532937633255,87.97330149268865,88.01400352820642,88.07419288146757,88.09866664975638,88.14404583646494,88.21486992864428,88.23654734260704,88.28688217602357,88.49125760660365,88.5446709870877,88.60638269178628,88.68935486958598,88.69624549502937
Trial_2,-0.7003847429931619,3.466746896942597,8.519684170743105,13.438862720279142,18.00824665901478,20.64789454536273,22.711520834747365,23.461844969291977,24.407405229772234,25.299295653326634,26.16909636659787,26.91291287345406,27.48576527526634,28.555480866959282,29.213680366105855,29.604232565137117,32.98730144896683,34.02975921010336,34.995716059565964,36.74715767408338,37.878299936131036,39.14722685361695,40.152568971433226,41.48850950803169,42.592574405805244,43.47720078700569,44.281599480565866,45.20425879168963,45.82365696376823,46.76115888699809,47.032487397842964,50.621517629743174,51.37316679063932,52.80946028973052,53.685443054376535,54.73184573394792,55.854761020466306,57.314622322481526,58.29513908475252,59.2560111430343,59.89930478825138,60.610450053458266,61.25151661361002,61.84402315239504,62.47823927620798,63.03277579789181,66.20081164021835,67.06449205357794,67.92545657667783,68.10176869812682,68.47453594237459,69.12954008491036,69.40205154925829,69.94392083493541,70.18026412711797,70.58043497402197,71.23205061690581,71.78925254730324,72.0726106874598,72.45779124308164,72.81488703207759,75.00391075942537,75.04838094700321,75.3733504080775,76.14298523771835,76.56538069648359
Trial_3,0.5716722719408541,5.621844115877348,11.809705690203693,19.296307914570065,24.971251254183873,29.8368013601206,31.43401923437268,33.290574605371035,34.70755585156427,35.84022037844902,36.82567291989716,37.47265072950799,38.128154069220116,38.683239698002374,39.164950744138885,39.639527847385075,42.54453416623314,44.80610910817437,46.434526750982066,47.98453882399953,50.308121764857766,52.3978896032366,54.78097896605099,56.68706374211053,57.20499758519649,57.70996140934385,58.17587633663149,58.55915197371971,58.81638184995479,58.98705903757322,59.16101137536125,60.96407306326981,62.257787598647155,63.69577300964105,64.98501500796137,66.97157028711928,68.07230677479104,69.08613883547088,69.63233333063049,70.17839011455801,70.98011031918608,71.43808620907409,71.72745439807748,71.76868008286742,72.08775987375412,72.23614343947888,74.56335107014723,76.44785740406958,78.33305562808671,79.89012336387508,80.9305488454807,82.72759217122803,83.78465459536537,85.13789002135466,86.62959601724353,87.681397541258,88.51044596546451,89.15281904828193,89.47942528001977,89.61548531016932,89.71602883596111,90.02750016718541,90.03913986857535,90.09247888251554,90.1358812997698,90.18538318609832
Trial_4,-0.7627961537788741,3.6326642750552067,8.36789174490065,13.072152503662874,16.960216768286422,19.238904942458117,20.302343520407057,20.95246625561237,21.54441452056286,21.817359368676225,22.311371124359344,22.841811914986824,23.327841578039997,23.722950938197457,23.90255024662225,24.080114905230204,24.483313766489182,24.75553235263569,24.98361185778742,25.298399403588846,25.481641545139446,25.83977741162751,26.199204319317705,26.470507383394423,26.69644159209237,26.74030207050032,26.783936885194972,26.784113335525653,26.78426485196545,26.78446649126628,26.82798048987289,27.5819821431597,28.078166327179332,28.668517102169293,29.166412918186506,29.8434187988101,30.478042582536542,30.796026666914127,30.84364669395256,30.844765019100752,30.844992102451,30.84506792444071,30.845345640810525,30.845446524230756,30.84562335718034,30.8457243681402,30.89006608902524,30.890167099985103,30.8902682384846,30.89039456595425,30.89041988246403,30.890495831993377,30.89054646501294,30.890597098032508,30.890647731052077,30.890723680581424,30.890748997091205,30.890748997091205,30.934509331028668,30.934585280558018,30.934635913577587,30.93468654659715,30.93468654659715,30.93471186310693,30.934762496126496,30.934762496126496
Trial_5,-0.3872131231023254,3.8654349835400517,8.483055881746742,13.618890711543902,17.581777306657976,21.24118954910452,24.025109512847752,26.628265027422657,28.489643604316235,30.80257012095717,33.44738946730437,35.76060440223299,37.70748882934181,39.47254707171727,40.46584961301342,41.25252404401125,44.27562251858835,45.19776245162422,46.183798516177994,47.61394161622889,49.015075600856996,49.99667407382757,50.933777670066064,51.531754608170594,52.254165694293846,52.68292836322193,53.058240161107534,53.39088276682814,53.581515948415124,53.91057849177387,54.01430018855535,54.55510837788689,54.664885739096455,54.76063737134845,54.88509511842387,54.89224760303337,55.02462471287965,55.08534905131426,55.223665906237,55.40726405537554,55.587661586017646,55.687211223845964,55.87890773103803,55.93466632450889,56.15316160981706,56.2457277315349,58.03238599877277,59.90883972101576,61.19044782803183,62.41939493442155,62.998276747267006,63.839608188474315,65.36775426335005,65.6872929417951,65.96122279102164,66.67766782759401,67.15162320644369,67.45082496514505,67.58789451594143,67.62705386704336,67.65623382582231,67.79479532698794,67.8093246925268,67.81189814622802,67.8137979298179,67.82360319072032
Trial_6,-0.04219756394339704,4.68844455240092,10.123270121756466,16.349444412356316,22.793359348163875,27.534867463238978,29.731470781257457,32.55973016819832,35.390244787021715,37.56143546835976,39.27208587820123,40.60949623517583,41.16779799565915,41.66588543324085,42.13270529655785,42.352900450258865,44.621146528144216,46.16331876160552,47.84564753675766,49.82183626706883,51.06079650745603,52.42726988999634,54.435979140154814,56.804623628400165,57.95633716482049,58.61002224335344,58.867943588895166,59.14932225620973,59.57764741065353,59.98574384864752,60.234653500178375,62.33175793186311,63.644999100542876,64.75139211470423,66.11490787564298,67.55810812258908,69.3480014118986,70.91859432693715,71.59902682206729,72.85635758821914,74.29380627782191,75.15689386747343,75.8592379746626,76.42360980342457,76.97201256132885,77.26913790975581,79.56207702604607,80.32972271981994,81.54853887586486,82.29502521271458,82.90170643018875,83.90362344573616,84.180832749562,84.75424660663317,85.12805519255333,85.48699846373067,85.92656041786697,86.20897166290867,86.31337408639007,86.3856504992345,86.48443636521726,86.91371612637907,87.02438291210616,87.13093028145842,87.18689631991862,87.31553007441322
Trial_7,0.08567173101215175,4.631781354568175,10.50236455553009,16.91535886421545,23.153942520645067,27.997955063630148,31.169307034455787,32.64586214053663,34.53229112225169,35.63542386064962,36.629056388278684,37.22224639095227,37.95397782426818,38.32047497502162,38.99262003961126,39.48992645560337,42.04250701319767,44.0567313682326,46.84397133957713,49.19729555225747,51.697974442699575,53.91224593634311,55.27023846419492,55.93947649397839,56.190887753001604,56.90442740741305,57.12315415585879,57.85069747079186,58.3965525243358,58.75624662124477,59.07215296757809,62.662986734109225,64.53622352052345,67.46993964827146,70.73041961660871,73.5678996239006,76.29965844000327,79.25936940601778,80.93611017154784,81.76049023007286,82.8976018160809,83.54569002302624,83.93083091699573,84.18394139315629,84.45562527865336,84.7869775550133,85.55946124254811,85.58372054480989,85.71951230034303,85.80072944923552,85.92205222695847,85.99063142355962,86.07793846207565,86.1466458708941,86.21224351228311,86.303651688282,86.37092398699522,86.45254561244577,86.5594243336912,86.63384274942734,86.69865182159202,87.1748312920715,87.25005745230933,87.3126044064814,87.37553879473937,87.44557128546599
Trial_8,-0.549835541904206,3.4734063567389386,7.663941152869478,12.082802211109527,16.824658125149544,20.30246960514401,24.70103348323196,28.21825340456454,32.12494008931104,35.35682843058918,38.585025817084116,41.14713324170456,43.00504034023195,44.31788194913077,45.42299970592701,46.28027380308913,52.926498610540705,55.33619652226295,56.580647188134755,59.64600625667666,61.78503728549556,63.876513454067265,66.3633557874723,69.60461577838748,72.0396011581744,73.20964645120665,74.40886389659453,75.0237787806457,75.85128241497586,76.73911848368921,77.43841805824538,80.73522363285235,81.15817582410139,81.66801282109643,81.83296120701885,82.02556835558048,82.2639616323172,82.73341183800177,83.16506941841234,83.47908145472913,83.68144964011805,83.8847920855323,83.97264014247958,84.12077858094685,84.39223140110204,84.47044192024343,85.98185137045004,86.18469476470499,86.84725013862,87.04070838616528,87.5055242378111,87.93326828377427,88.08132231543986,88.29419152332049,88.46649718681095,88.55100848289747,88.72924424223544,88.81607032027848,88.9828310829598,89.02040062408389,89.14088078432985,89.72590154088637,89.81839683289625,89.91833794716162,89.98157548144636,90.04903524080443
Trial_9,1.1163550875961552,6.07762385750606,11.65278354331874,17.46685955980147,22.41098362408111,25.56145576998514,28.20945890799603,29.78462420437532,32.01910231446787,33.34707831380057,35.17246367204505,37.10978094840607,38.614337262483126,39.76427879205322,41.44713767529126,43.062832949462845,48.296723980749064,51.95258181646806,55.92875658313363,59.37561899642229,63.185608146734594,65.8020736887562,68.56910450257908,69.54827245230224,70.6311973661351,71.05411488630001,71.51557016057181,72.07853818876488,72.67123992171992,73.32534422639964,73.68870453452338,75.98529040112503,77.18284059141875,78.32198650146948,79.77655630641371,81.66191705699707,82.88963383272079,84.26150796115198,85.88496041996181,86.95497109941927,87.2861271301814,87.5278352492943,87.60864220612434,87.65761238921004,87.70923711012729,87.82394461927903,88.24191811341785,88.28042555388019,88.33139518737823,88.37408491306938,88.42321075413912,88.4467669889934,88.49943935766915,88.53503258846591,88.59718854465191,88.6592330438803,88.6935834002843,88.74010222444808,88.76856317069182,88.802686900423,88.83425638015004,89.14112781826256,89.2081362173726,89.25012461188817,89.27287518977548,89.31899160146929
Trial_10,0.8962007603306565,6.11554770846403,11.35805860611747,17.10241490818592,21.959923384379852,24.279664339778147,26.892236084361194,28.465483383665504,29.42937625682618,30.56689372205623,32.28740409950142,33.3769749437942,34.20975021393636,34.7989135912506,35.57369711743129,36.72840122126226,38.03273371254525,38.62690992963021,39.27027801218874,40.00416254360434,40.503058987132825,40.95142456471643,41.41140043308451,41.87302456244188,42.020410108104244,42.11314426209847,42.12222299387908,42.26089742420411,42.41616858685996,42.4645314325835,42.513246115193176,44.554401260793426,45.57741499497736,47.13423466189481,48.324656584102776,49.68265227015134,52.129124977291234,53.470418734016015,55.26586672128442,56.12794482936095,56.67971475495812,57.2106364720262,57.41602321882996,57.674211402785225,57.743541302493334,57.80745741134573,60.29075199837071,62.687638520085855,64.80748854585615,67.98790748547981,71.2614705025989,73.93862501410905,75.78524870851216,76.74039943086314,77.06897624776418,77.28514483455314,77.59452444711164,77.69864589942598,77.91064583448065,77.97773973418954,77.98895003329595,78.87330262055508,79.98299080174539,80.67517935937961,81.72202628736356,82.61394884744432
