,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,22.578033570684045,23.78917996030108,24.844257207704015,25.4640026700286,26.35795482833587,35.03172176545313,35.64508048892516,36.7251891104914,37.37004695179591,38.328634884721794,54.19050069089702,55.49823011285201,57.07078171759022,58.10990027877877,59.63037220749044,73.21346414327238,74.2059301567626,75.25747193931234,75.77266645463378,76.0632216511939,83.22680631083917,83.26625161533342,83.40008258404812,83.53484163357993,83.57966813271501,84.8122145287872,84.8122145287872,84.8183465128642,84.84119652605823,84.85571084607162,85.44835967674368,85.48222098203787,85.5413538576533,85.55528884538761,85.57572010400128,86.32107205407463,86.35327208046272,86.37047481313323,86.39251774825341,86.39994584142063,87.39128914658632,87.4036891524282,87.41299910176687,87.41299910176687,87.47011150786325,88.61696655008633,88.64418317421396,88.66441265001203,88.68498245329629,88.71948608123068,89.35206238510351,89.37138506101842,89.37368580096198,89.37446147933677,89.37923036359024,89.74649860917229,89.74649860917229,89.74892795444852,89.75472583362169,89.75472583362169
Trial_2,-1.2597640495496651,0.9592684850264223,4.205173555547733,6.0557216745448645,8.407687032190436,11.724232056363283,23.047513897053154,25.724560886367065,28.676169749121836,30.1514033092316,31.797069695449647,45.33453549196451,48.80197764664834,53.06533167943131,55.831941142721604,58.099233912201896,68.78453858985074,71.87240825309976,75.04285036632666,77.2698900965804,77.87947969511194,83.64302508518475,85.56053530789019,86.75499638574594,87.73869410936297,87.93834226997558,88.59533098359567,88.59926744955042,88.62916186008307,88.6701463128845,88.6784579260161,89.16989636287795,89.17552322009931,89.21078867553825,89.23993922289517,89.25337374209262,89.60502410065047,89.61754073486834,89.63295572023733,89.65502823666891,89.65710663043373,89.92902164858886,89.94019884985319,89.94157644194041,89.94491761475078,89.95140619080456,90.15262182093687,90.15414206058671,90.15476790876208,90.15490432803894,90.15582456768875,90.28946153482433,90.29006153482435,90.29213569293303,90.29213569293303,90.29243569293303,90.39482963590196,90.39524912210746,90.39763449098317,90.39763449098317,90.39943449098315,90.47323045334683,90.4741304533468,90.4741304533468,90.4741304533468,90.4741304533468
Trial_3,0.21258072465951122,3.1458158724287415,5.890475207912582,9.290624622038813,11.975389064984656,14.708799633748056,21.43436417308499,23.09971108245947,23.98652318602116,24.369608875641056,24.898770526487706,31.894946170634608,33.33224728505043,33.68104493907376,34.151842505603014,34.792839138481256,47.57283854286533,49.36635253413539,51.228753857920985,52.46826396310984,54.95012171419596,72.95616874346939,73.81709966131642,75.65583495109277,76.63582949252506,77.36903254447971,85.02397677286943,85.51321870145038,85.89679376209025,86.09463734451188,86.59612153290125,88.43388789161392,88.43709539154521,88.45991117749021,88.49115853434134,88.5093075951958,89.19129223219717,89.19523447547992,89.24013117735518,89.26597886956164,89.27054600671046,89.52131328075788,89.52345269121486,89.52345269121486,89.52345269121486,89.52345269121486,89.6883610732418,89.6883610732418,89.6883610732418,89.6883610732418,89.6883610732418,89.89929904178854,89.89929904178854,89.89929904178854,89.89929904178854,89.89929904178854,90.04165522215348,90.04165522215348,90.04165522215348,90.04256075007002,90.04256075007002,90.11689703562523,90.11689703562523,90.11689703562523,90.11689703562523,90.11689703562523
Trial_4,-0.8804321402781627,1.431296991045462,3.8378923995961043,6.362508380331995,8.852312296296176,11.5409591699956,21.73503950792653,24.746301476803154,27.858593964634743,30.222864724557507,31.828316916769765,43.17636338639872,45.07281026458326,46.68105639453666,49.513973227373064,51.61343636011037,64.54186002594211,66.75614597052422,69.12567391823535,72.20978544944205,73.61287084157202,81.03573317236759,81.692476028408,83.14121770141011,83.90713648883325,84.68691825200366,85.48378184269113,85.50525527088132,85.53774549419683,85.5787661300917,85.60612555411306,86.30928731736248,86.31443620681686,86.31443620681686,86.32453151601861,86.34020235018528,87.0050471882712,87.01098636626016,87.01519284763799,87.02927929241382,87.05679694447352,87.80911167714177,87.82902000863673,87.83175709135512,87.8667171748653,87.88969271571264,88.5644655343916,88.57003205927126,88.5929953736484,88.60366939680684,88.60742749518998,88.98210138525818,88.9871797604115,88.98876668753387,88.99625622340609,89.01996887848782,89.31701443512193,89.32663728321549,89.32663728321549,89.32874286046092,89.33725753527408,89.59688470974027,89.601444814834,89.60383367897194,89.60893250495624,89.61402693392502
Trial_5,-0.8206603009940436,2.2170280805503855,5.379195600590885,8.151403703489203,10.615558547597574,13.719436876676411,22.45537301847568,24.357525918366495,25.86775386383917,28.110577870203752,29.61075997514116,38.90899318413315,40.517945777333345,42.08446473267659,42.58056263802694,44.18243584792523,58.53768789251168,60.69096068512121,62.85026471032715,64.73895265532602,65.79958513717814,77.71146552534219,78.7814097304285,79.89124386993717,80.70578931479395,81.87768216292831,88.49596033426346,88.62546496982746,88.67336649055873,88.8205561698156,88.84161531807767,90.0249661816184,90.04228680848887,90.05936425758111,90.05936425758111,90.06727261793469,90.27208180885832,90.27298180885832,90.27298180885832,90.27738843177133,90.2791884317713,90.37142537293806,90.37142537293806,90.37142537293806,90.37142537293806,90.37262537293807,90.55038335568776,90.55038335568776,90.55158335568777,90.5527610158033,90.5527610158033,90.79236200202625,90.79472909131334,90.79472909131334,90.79472909131334,90.79472909131334,90.95839481354895,90.95839481354895,90.95839481354895,90.95839481354895,90.95839481354895,91.09865828219337,91.09865828219337,91.09865828219337,91.09865828219337,91.09865828219337
Trial_6,-0.039746150749492414,2.2598895489262403,3.9962744280343827,7.691643782904771,10.856911308256786,14.61352579853806,28.45474913349973,31.497433735603632,33.01691005192677,35.19195061824002,35.960387037579395,46.98188719542813,50.328351030987896,53.29454606553749,56.475909060414224,58.432147376136385,72.11099932050118,73.87262060778353,76.14804314330036,78.6670648599305,80.56489183841957,85.59898709877318,86.20934502346886,87.15680602616376,87.85353984194866,88.02820579578008,89.09497413519513,89.28097999138525,89.33407834865545,89.34790944107755,89.37207323812474,90.03153366677866,90.0339687136511,90.03543807463943,90.05373306465879,90.06984532459113,90.23700192865998,90.23849279734482,90.24544081846253,90.24544081846253,90.25070893920719,90.3883674384063,90.3899491736957,90.39517003912196,90.3976115628115,90.3976115628115,90.53336545537054,90.5348563240554,90.5348563240554,90.5348563240554,90.54060521529146,90.63771290909548,90.63983377753758,90.64104551463217,90.64104551463217,90.64104551463217,90.70124471511294,90.70124471511294,90.70373407993999,90.7057414829456,90.7057414829456,90.74395752924505,90.74425752924505,90.74425752924505,90.74456340123632,90.7448692732276
Trial_7,0.3638279770130597,2.6794894825432265,5.935554369657837,9.139285009948367,12.060666942285629,15.00791342737094,24.582452949550085,25.88613375782294,26.792105694573007,27.428417624948974,28.139253883503088,34.593461835815305,35.56739039110082,36.26067007808809,37.00742417808523,37.979001114788964,45.55743357581003,46.380015811147395,47.38522132195871,48.39011463353145,49.000482324542844,56.654307477664126,56.87170627739164,57.35713823552671,57.8016122017783,58.114176891941064,63.51047179009974,63.64099114542221,64.25939570351929,64.7064417935749,65.14942515131621,72.09907219523508,73.03334722013393,73.39177421328485,74.2585832625869,74.67785169033172,79.55331786586852,79.55440000502908,79.82950265889586,79.93990556813283,80.1762644200181,83.11342656174041,83.20349959991024,83.32049959758571,83.45231311523224,83.60738517858874,85.3316876164551,85.38233494345762,85.44038758656207,85.5286620144076,85.54075468077471,86.64014450222851,86.68908641343836,86.73725623736802,86.81474900801298,86.88146339054187,87.5342822498173,87.54877670888578,87.56210013880538,87.5781988151922,87.5817988151922,88.00979428223323,88.01123550444775,88.02674893156605,88.0362068887123,88.05663792857337
Trial_8,0.5163419941071018,3.0532545330502203,6.5387468928142,9.501579887836575,12.177562832764846,14.370399780974372,24.143491127159677,25.564408019211996,27.723365134966453,29.626435756404042,31.15144729245599,39.75392167865938,40.27976962018069,41.20582674215288,42.459831225011,43.46345009337783,59.548937108437606,61.05247496338329,62.33053896570168,63.24039703851782,64.4176954516061,78.5371870645765,79.09525951184565,79.40770079035615,80.52476319116836,81.45092067934029,86.40829936379195,86.58818450319413,86.82577788180019,86.89444116407176,86.97562059992357,87.4855877508546,87.48708775085463,87.49128775085462,87.49128775085462,87.49340221217314,87.58088680830137,87.5818157100556,87.5818157100556,87.5818157100556,87.58303016093268,87.61350977210296,87.61350977210296,87.61350977210296,87.61440977210296,87.61470977210294,87.65985143574177,87.66015143574177,87.66015143574177,87.66045143574178,87.66135866640103,87.71597029827423,87.71597029827423,87.71597029827423,87.71597029827423,87.71597029827423,87.81609918804719,87.81609918804719,87.81609918804719,87.81609918804719,87.81609918804719,87.95083366276394,87.95083366276394,87.95083366276394,87.95083366276394,87.95083366276394
Trial_9,-1.3121318122304273,0.7100187760053277,2.568933742222002,5.195524230988569,7.508872168489512,9.533684772287385,16.34076380942603,18.71373917954514,20.14533279179636,21.39290101054758,21.758183263487837,24.04920851729954,24.57875272235283,25.412697764547858,25.992800732177066,26.604404355448843,32.6644007069369,34.02326927134834,35.52484382934341,37.0084179338437,38.28748632224509,49.425257077202915,51.10802315397921,52.325862092585446,53.496841462275924,55.087880925596146,62.984433701461654,64.49363083657202,65.66711988801579,66.42635969049574,67.04330288413556,74.90630714327294,75.40105003186173,75.92898371958564,76.06843539913721,76.68808365515616,83.22641440775446,83.49575171155304,83.92443300227362,84.16901510997559,84.43774931104228,87.37379829378857,87.44550626660514,87.44888116789465,87.49744049465062,87.54180825051391,88.07149972629864,88.08730382277413,88.09449273461053,88.09449273461053,88.1119314305232,88.41710517083669,88.42512740485705,88.42512740485705,88.42571253086123,88.42659765686544,88.73814819638581,88.74034889692355,88.7455709197828,88.74985714880964,88.750560592597,89.01608714780241,89.01718793950505,89.01718793950505,89.02307507140384,89.02307507140384
Trial_10,0.47174197790451816,3.9058711115129925,6.874493908192724,10.027744976440506,13.322087187334581,15.06239556518362,21.759455460768976,23.10978001891471,24.44353903107188,25.511387981619972,26.451746564891874,29.375407998214147,29.903507333004786,31.248754960359385,31.961010308200926,32.59980432794197,41.17122797775606,42.096518890915306,44.04037314815761,45.331291811543416,47.087397379268594,55.63517474276037,57.760985455388656,58.86890816132882,59.92979042973903,61.50063324228264,75.08054606492382,77.55101231344725,79.27106817065405,80.73007866927314,81.99813512768709,86.8860687901745,86.91084331427774,86.92286687026836,86.92530482243039,86.9288983927793,87.37197106522537,87.38748813161054,87.39152129527336,87.39331486562227,87.39874378320647,87.65718864365681,87.66188974171605,87.66695385362077,87.66766344417775,87.66827989509302,87.88677196824396,87.89168011815535,87.89961926909851,87.90079622267972,87.9023053043969,88.06041377272673,88.06041377272673,88.06041377272673,88.06569521752714,88.0673201306053,88.22141777906468,88.22141777906468,88.22441777906468,88.22441777906468,88.22441777906468,88.32634548884735,88.32634548884735,88.32634548884735,88.33008042250631,88.33008042250631
