,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.2120650563001,85.2120650563001,85.2120650563001,85.2120650563001,85.2120650563001,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,89.12541341912353,90.97515222202915,90.97515222202915
Trial_2,30.56627799644576,30.58835394814496,30.58835394814496,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.94556065373063,47.95499468596399,56.884107874516964,56.884107874516964,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473,86.01745143064473
Trial_3,39.33703951986406,39.33703951986406,56.58163506406379,56.58163506406379,56.58163506406379,56.58163506406379,56.63009901717177,56.98873282559584,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.61586438758178,83.73814525945471,83.73814525945471,83.73814525945471,83.73814525945471,85.77876988127115,85.77876988127115,85.77876988127115,85.77876988127115,88.33317063960786,88.33317063960786,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.43328304939494,89.43328304939494,89.43328304939494,89.43328304939494,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,90.60771745730601,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832,91.44536664213832
Trial_4,30.454822555520437,30.454822555520437,30.60183729848225,30.706695175275506,47.95736716631762,65.23727049306812,65.23727049306812,74.26421998575768,83.16064419553958,83.16064419553958,83.16064419553958,83.16064419553958,83.43424672368856,83.43424672368856,83.43424672368856,83.75961591781402,83.75961591781402,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.99829930534797,85.99829930534797,85.99829930534797,86.23711936420813,86.23711936420813,86.23711936420813,86.41594081368868,86.41594081368868,86.41594081368868,86.41594081368868,86.41594081368868,86.41594081368868,86.41594081368868,86.41594081368868,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.13724208694863,90.13724208694863,90.13724208694863,90.85358787142665,90.85358787142665,90.85358787142665,90.85358787142665
Trial_5,47.67564103761869,47.67564103761869,56.20094413794121,56.20094413794121,56.20094413794121,65.09725726284141,65.09725726284141,65.09725726284141,65.09725726284141,65.09725726284141,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,85.55681188675916,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,86.20577611364241,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.43137138691534,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,89.5953854799374,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.61199472542364,92.71289139213349,92.71289139213349,92.71289139213349,92.71289139213349,92.71289139213349,92.71289139213349
Trial_6,48.09463815194543,48.09463815194543,84.80226451575011,84.80226451575011,84.80226451575011,84.80226451575011,84.80226451575011,84.80226451575011,84.80226451575011,84.80226451575011,85.41215501769044,85.41215501769044,85.41215501769044,85.41215501769044,85.41215501769044,85.59328304939494,86.38588318380266,86.96626264934034,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,88.62492415940041,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,89.84541341912353,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.46990276448611,91.87306671553813,91.87306671553813,91.87306671553813,91.87306671553813,91.87306671553813,91.87306671553813
Trial_7,30.61550493721091,47.95736716631762,47.95736716631762,47.95736716631762,48.01858578874552,48.01858578874552,48.01858578874552,48.01858578874552,48.01858578874552,48.01858578874552,48.01858578874552,55.79436482358964,55.79436482358964,55.79436482358964,55.79436482358964,55.79436482358964,55.79436482358964,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,83.78497518017193,85.57012053692775,85.57012053692775,85.57012053692775,85.57012053692775,85.57012053692775,85.57012053692775,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,85.87012053692776,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.19875487764953,86.60497518017193,86.60497518017193
Trial_8,47.99611293289346,47.99611293289346,47.99611293289346,47.99611293289346,47.99611293289346,47.99611293289346,48.03642065638155,48.03642065638155,48.041575306970216,56.981406785503765,56.981406785503765,56.981406785503765,56.981406785503765,56.981406785503765,65.82621389609807,65.82621389609807,65.82621389609807,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,65.8472673052959,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,83.13870395408986,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.02902522185704,85.13353302986306,88.38852819440058
Trial_9,39.17399989261955,39.17399989261955,39.17399989261955,39.17399989261955,39.17399989261955,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,83.75265687473463,83.75265687473463,83.75265687473463,83.75265687473463,83.75265687473463,83.75265687473463,83.75265687473463,83.95933632855173,83.95933632855173,83.95933632855173,83.95933632855173,83.95933632855173,83.95933632855173,86.91926933595485,86.91926933595485,86.91926933595485,86.91926933595485,86.91926933595485,86.91926933595485,86.91926933595485,86.91926933595485,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.1785886963575,87.49711936420812,87.49711936420812,87.49711936420812,87.49711936420812,87.49711936420812,87.49711936420812,88.4385886963575,88.4385886963575,88.4385886963575,88.4385886963575,88.4385886963575,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813,88.57711936420813
Trial_10,47.875316609105795,47.875316609105795,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.49123086302832,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,87.67789140255022,87.67789140255022,87.79914532120982,87.79914532120982,87.79914532120982,87.79914532120982,87.79914532120982,87.79914532120982,87.79914532120982,87.79914532120982,88.03992405943828,88.03992405943828,88.28040081415566,88.28040081415566,88.28040081415566,88.28040081415566,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982,88.81914532120982
