,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.09397581289392,87.09397581289392,87.09397581289392,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,89.71871696552842,90.57328304939495,90.57328304939495,90.57328304939495,90.57328304939495,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.72476791272345,90.97619660854707,90.97619660854707,91.40653386742001,91.40653386742001,91.40653386742001,91.40653386742001,91.40653386742001
Trial_2,30.08649699436173,30.08649699436173,30.716796271262012,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705
Trial_3,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,85.33248277864273,86.92757809946266,86.92757809946266,86.92757809946266,86.92757809946266,87.10757809946267,87.10757809946267,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,87.8612164586115,88.01310919110122,88.01310919110122,88.01310919110122,88.07310919110122,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633,88.80145451623633
Trial_4,30.424050896853686,30.424050896853686,56.311645286053235,56.311645286053235,56.311645286053235,56.311645286053235,56.311645286053235,56.95736716631762,74.41382834514532,74.41382834514532,86.21727049306816,86.21727049306816,86.21727049306816,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.24987383385454,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,89.52889853106328,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716,92.21237076549716
Trial_5,38.723356510658355,56.60473840188455,56.60473840188455,56.60473840188455,65.28825960494382,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,84.92540834002708,88.48440739160372,88.48440739160372,88.48440739160372,88.48440739160372,88.48440739160372,88.48440739160372,88.48440739160372,90.63926933595485,90.63926933595485,90.63926933595485,90.63926933595485,90.63926933595485,90.63926933595485,90.63926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,90.93926933595485,91.24229505687138,91.24229505687138,91.27202559102972,91.27202559102972,91.27202559102972,91.27202559102972,91.27202559102972,91.48698421036039,91.48698421036039,91.48698421036039,91.48698421036039,91.48698421036039,91.48698421036039,91.48698421036039,91.48698421036039
Trial_6,30.624721592315836,30.624721592315836,30.624721592315836,30.624721592315836,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,38.90417543756777,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,86.00670203223237,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,88.83328304939495,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.24541341912354,89.33244742833541,89.33244742833541,89.33244742833541,89.94107593472451,89.94107593472451,89.94107593472451,89.94107593472451,89.94107593472451,89.94107593472451,89.94107593472451,89.94107593472451
Trial_7,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,74.25476365051564,83.71663905423375,83.71663905423375,83.71663905423375,83.71663905423375,84.03752803949322,84.03752803949322,84.03752803949322,84.03752803949322,84.03752803949322,84.03752803949322,84.03752803949322,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,87.33725726284143,89.62577611364242,89.62577611364242,89.62577611364242,89.62577611364242,89.62577611364242,89.62577611364242,90.64052356177118,90.64052356177118,90.64052356177118,90.64052356177118,90.64052356177118,90.64052356177118,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,90.99945347071133,91.59945347071132,91.59945347071132,91.59945347071132,91.59945347071132,91.59945347071132,91.59945347071132,91.59945347071132,91.59945347071132
Trial_8,38.94321598677138,38.94321598677138,38.94321598677138,74.98677961290973,74.98677961290973,74.98677961290973,74.98677961290973,74.98677961290973,83.10382471589962,84.04857066996364,84.04857066996364,84.04857066996364,84.04857066996364,84.04857066996364,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,84.54848788350387,85.47870395408987,85.47870395408987,85.47870395408987,85.47870395408987,85.47870395408987,85.47870395408987,85.90781794128678,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,89.76190549557231,90.87328304939494,90.87328304939494,90.87328304939494,90.87328304939494,90.87328304939494
Trial_9,30.60183729848225,30.60183729848225,30.716796271262012,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,83.7093038770212,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,85.59891603571089,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,86.80219530497634,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141,88.84229505687141
Trial_10,65.21328304939492,65.21328304939492,65.21328304939492,65.21328304939492,65.21328304939492,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.72009554562248,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,84.92413539945349,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.6736094851523,85.6736094851523,87.50765557252922,87.50765557252922,87.50765557252922,87.50765557252922,87.50765557252922,87.50765557252922,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651,91.13107352246651
