,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,17.375129822698067,18.5492989888782,20.651931347802783,22.227096845283107,23.594604585308662,25.641324977156145,27.316961946972064,28.13927930256664,28.954693111818653,29.901053312155337,32.08168730572162,32.64838226144779,33.53476445692238,34.258983371343895,34.643358867931326,35.883725596934276,37.39919087498394,38.30880623624748,38.53208881815597,39.51696070767559,41.984698504217974,43.43705512885734,44.31083458577436,44.89990721511604,45.858117759375524,48.673670408971645,49.71130148288712,50.82201308467061,51.70133692405023,51.8906413133875,55.673889705200835,57.57776696661826,59.14967214564234,60.31372245852312,60.90585920425383,64.17206508302446,64.79270526113504,66.48841146760067,67.4113822062288,67.86040146768262,71.81958863146521,72.28389722546362,73.493475269693,75.00080533701592,75.82831992111969,78.63748738390598,79.29744260754694,80.19504618158065,81.19496554834991,81.96744813115497,84.70921530951655,85.26294738112014,85.67071025641422,86.23539537987912,86.67223204239828,87.61296778732186,88.05215558292556,88.17924704903224,88.27620505720064,88.37684014807047
Trial_2,-1.9204755853030837,-0.1960468891679372,2.4437127488111927,5.9910125876513565,9.14179613921847,11.762884702216006,15.989540058864081,17.87174739204847,19.93276956526836,20.88380901901607,22.063426018034342,23.376256060699408,24.230005170896074,24.909294964360978,25.320217179055284,25.86011148939078,27.059977098458933,27.771680093626255,28.917479247938605,29.971875599122132,30.98645801853424,32.31553916703123,33.06261942956027,33.551459377245926,34.349280367734856,35.011670531048956,36.8793352197823,37.498220578462835,37.89500980469494,38.952864296778905,39.744434127105215,41.350372309756956,41.83498410432534,42.75794976774077,43.330608550656855,43.94745647593153,45.493365016461865,45.88925693612962,46.330332798199635,46.945462604202696,47.339667734465166,49.4036424124996,49.93325677518484,50.32920662078678,50.5913823415146,51.2087288952195,53.139333937332864,53.318218789255845,53.40820015911877,53.583849901528986,53.718330270477075,54.70789299541288,54.83964796116863,54.841318795630926,54.974374810157144,55.15161422170567,56.49059063765473,56.49097205417849,56.491338704259846,56.5796325018583,56.667764488211645,57.74311090109175,57.91708950572076,58.049106792661796,58.22524994029976,58.313154754371496
Trial_3,0.9329846662550335,3.1780068328785775,6.160033966282105,9.699517943089486,13.490116313950963,16.589733159520264,19.99666849761042,21.2665651181881,22.49949786921404,23.351481878511454,24.28832300950692,27.08465432529948,28.327728936854502,29.283389064873077,30.5633378566233,31.355637308546804,34.985498683258605,36.9151738317485,38.02113630850524,39.869294323763775,41.718444755622066,44.17597384493419,46.211301298406994,47.25452255147404,47.9746808584218,48.52060738742651,51.7515769124499,52.850494810603735,54.07424382872774,54.63453809232507,55.45015875280306,59.233879537697646,60.025850540498894,61.825181053215836,63.3474408033006,65.48593626701802,69.1486983484005,70.24253359531295,71.6194747065977,73.06182446915194,73.77120439035984,76.63887105453952,77.74188055932095,78.0129100105342,78.46981553892836,78.86227915079161,81.51761197123517,81.84481782381266,82.09835094571827,82.68248173957674,82.80590587497923,84.0152306200176,84.08717947113836,84.35831693763168,84.5802361524736,84.70024754693777,85.51951591359713,85.64428028833372,85.8344089171909,86.05954087989792,86.366050585578,86.73678348857258,86.75098127076991,86.80733735167924,86.81730831745617,86.86826483361054
Trial_4,0.6045220375226983,3.4397949807649297,6.876740011292679,10.200179788516643,13.586610546147435,16.024472735614363,18.335142897079624,19.51746027934803,20.392202247321528,20.852114270330485,21.722206821374275,22.72939810481173,23.67116119213256,24.287986423878518,25.077865045657486,25.836015742189932,27.472422979367302,27.775617920059695,27.999713131836753,28.307709770177244,28.526185193902702,29.456773844571057,30.206164458007105,30.909192144564567,31.435592625018838,31.656883658712555,33.19978609286345,34.5211030853652,35.35711727292765,36.766071344630966,38.138953924215535,41.411524391881585,43.036614449983155,44.259047260154105,45.82859243889828,47.259317663096574,50.03782019622659,51.823950640153214,53.53757798869624,54.724734239507036,55.918232411363576,59.093485322616544,60.6398385344167,61.44076721515026,62.358098389236545,63.33913056838787,65.79259830423536,66.77344705853473,68.10466767375603,69.1441269477893,70.09831996959261,73.0927236758067,74.06861852446326,75.0364093109968,75.80146526818866,76.15635791076946,78.11118778139479,78.6369465172689,79.42544763939787,80.3118091782093,80.58340030651385,82.69267671473239,83.21694154130687,83.4529495933168,83.74395956763128,84.34564346542749
Trial_5,-1.166456112150776,0.5421590638656917,2.6368444478266384,5.613173347519291,8.307048289240154,11.803236294705343,15.71440899328809,18.057619890729132,19.899701039705633,21.05858660926109,22.17964866649315,24.522370461823947,25.52655690493633,26.313834672941137,26.92407326966072,27.382439273777287,28.694281861326772,30.28784003254723,31.03051611185133,31.942592191347302,32.85502365212456,35.605426583519694,37.38870289061995,38.44302838124782,39.1477998061327,40.20731111390948,41.928252692451025,42.95459445918246,43.93288305034388,44.76419704524582,45.38701566903521,48.35294538385935,49.31637355264802,50.56222276821425,51.94242402063486,52.879275516944936,56.40233211293256,57.76839709907315,59.09985106288342,59.93175289206748,61.25665659618808,65.70765017997928,67.40231387602635,68.6782005347819,69.60289445676779,71.44360170050669,74.52593019272149,75.24465873208648,76.01220768113716,76.64800909121361,78.1344860843052,80.72253314575926,81.27044366099437,81.66495454008192,81.92526221235265,82.39322579171545,83.86288848729092,84.10498512827292,84.53583050894571,84.9054736402279,85.40240199976934,86.64317492987423,86.87023576910244,86.95444186770477,87.31040774087316,87.5936498812354
Trial_6,-1.4434726421608852,0.5123211442274969,2.0794058785273024,3.9338874840695035,5.774218218405797,7.302365279979977,10.226475054047835,12.007027978216797,13.183572883145189,14.55661269253914,15.826735823147425,17.685460847724695,18.912154887351836,20.312013420453123,22.20485097640644,22.658311797393726,24.043612973661475,24.405074062544163,24.90317178294603,25.573287923101297,26.782254864613947,28.50635802694731,28.73064700401843,29.210567084056084,29.824826613989426,30.001117554870962,30.884357391782142,31.420392144912523,32.15004640646336,32.773053911787564,33.484885381763455,35.1310268796346,35.57462914943478,35.757663769286346,36.4619542456932,37.15856100514066,39.24937913066025,39.68584691357656,40.90517729640558,41.22428218627383,41.82131875523086,43.2228350286229,43.566615154409135,44.63521244977726,44.806398034172815,45.23843822339769,47.10414029499751,47.22847534358926,47.43851385703872,48.338046808557245,48.544249238334,51.478356103077694,52.34236714541325,53.219310508635424,53.342198905592625,54.2678274741626,58.32401961375099,59.774705907049366,61.66562242091069,63.24829784497612,64.5120929695907,68.91301217072883,69.72937884431752,71.08824047435623,72.47165573466764,73.40126628783186
Trial_7,-1.1746617618655735,1.3251555635909846,3.6006814490767223,5.85283823386688,8.269227009027214,11.209682695326242,15.065575909593168,17.28528193169477,19.23806522082309,20.761207733453364,22.368923025457917,24.094169729659157,24.98403015785636,25.656916219800877,26.718188921547135,27.815914204413946,28.83156811199493,29.617515250547036,30.06275397867163,30.937599584518665,31.599257875778598,33.51406338829935,34.029673050677154,34.79672032495891,35.31336532571812,35.66982113792123,37.2251676679279,38.50470836744194,39.89628970658484,40.521444345955594,41.585520380453175,44.98179371768385,46.24813341088961,47.17815110245361,48.34163531626609,49.85907436404428,53.545808804916945,55.094735913522065,57.53160680252765,59.06952670995181,60.54463772337529,64.10719662664842,65.856691865377,67.300190798396,68.42874226222293,69.85319039230768,73.42259614743101,75.04203961194538,76.17058604430956,77.28738731832824,78.43244254030144,81.00488415506022,81.61072931685838,82.6164375328425,82.9450997717847,83.38787392942915,84.60676195459826,84.84540536373481,85.39511758573234,85.63012407790764,85.8432012187336,86.57905381310573,86.70229791079164,86.85040210624265,87.06840692548039,87.1284124680356
Trial_8,0.9770651381249766,4.133729217936832,7.134682217980718,11.610445767994324,13.778239215026629,15.915332845255282,18.69901203773841,20.390432918647747,22.224073987539896,24.089681826712468,25.209689687704312,26.602955165907826,27.712452881388362,28.45731295339293,29.796968234326012,30.869020304034198,32.76848287101808,33.525063451655775,34.49165934739262,35.33503696467566,36.18578320779036,38.404056241499795,39.460692661828055,40.257375915301914,40.83003921357951,41.557006430331654,44.18963025590226,45.1523251279109,45.9826844645858,46.98861389309786,47.66627717026848,50.85004989048122,52.49442752920238,53.23545821318358,54.27607536979183,55.164439088822974,58.914339746706666,59.981705267484216,61.40438514511681,61.7648445819857,63.13297816697152,66.01073912809571,66.52969341394817,67.28497737463394,68.15668095131618,68.73055969180535,71.38625236697358,71.84887156681,72.57800035986361,73.53917847467476,74.16189617737437,76.49367875187703,76.98998504714908,77.44833852269727,77.94377686036,78.43305442640329,80.38620088162651,81.11415413773096,81.59895802331532,81.7854533360661,82.05111641569376,83.5361458256518,83.67751623714965,84.03486651209006,84.15265390278019,84.29177657842112
Trial_9,-0.5907888777962217,1.7538162285061412,3.8337325922189303,6.792169372097156,9.780836609092256,12.022640395804904,15.344681277353143,16.863607014437747,18.28306141316403,19.05075289254012,20.18375753311561,21.85110670795265,22.85200062943647,23.44093022679951,24.63050296441489,25.29028798726399,26.973301081341756,28.177265545797464,29.406559285315254,30.431222592530172,31.199201505312605,32.83360359301075,34.20883648858591,35.70511075791099,36.86274498620693,37.70526626729778,39.76707672215066,40.476304382169836,41.614816927433225,42.35032600061357,43.10014329495065,44.41956943153518,45.07625253924855,45.96024764694623,46.9489789753071,47.49144132244497,49.35714658566632,51.15179443280549,51.587172377187265,52.29646806055365,53.21418561352726,55.47777061128727,56.00479682185116,56.84250628626841,57.282653267488804,57.63515891280216,59.164277367311534,59.55754157042893,59.870948266048345,60.229430055272616,60.40799136234142,61.74819652520078,62.062762995995605,62.5920815491404,62.96536545364234,63.31499725282746,65.1266605887214,65.17176316167792,65.52880221648331,65.62177517437881,65.6724000946822,67.33987982156313,67.51775688163545,67.70384474444751,67.99502063396879,68.45639604333446
Trial_10,-0.596707679193796,2.191342702023795,4.608073954480791,7.179289020370395,11.111428925201556,14.852867613864273,18.832813033524225,21.155401818484805,21.744062443145413,22.549358010591977,23.2722769882186,24.69864706049296,25.447040719085397,26.124661620470643,26.444201205419763,26.972110562809743,28.504631288668943,28.949836816171157,29.55605589239534,30.255881879082313,30.901385089381538,32.45750490251806,32.902325127208,33.46659229525222,34.34562314424543,34.5503323564492,36.59273866986501,37.552718458842534,38.19992266618371,38.94551703274027,40.3425365222279,42.7723015231331,44.10048784548411,44.54256045241788,45.56716453813393,47.08633255259916,49.3350141729713,50.52555954306379,51.223663232345274,52.672125195804526,53.41389624617181,56.286441940511665,57.97533595088242,59.07469169877033,60.313014123268566,61.464030931621465,64.14199709822529,64.66212722767283,65.15598494519891,65.87973275308136,67.82163944400031,71.59050781495243,73.32082269041352,74.67031593153428,75.7420077102672,77.12451938173501,79.80468022132546,80.17251328429522,80.55047234750062,81.10002722083354,81.66454740043206,83.03943644341271,83.55888179069416,83.85313927835521,84.08969266099604,84.24072859883097
