,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,22.711057647523393,23.685963113423423,24.368297084764045,24.996799354214772,26.13875374638981,27.155206181659477,27.982628843099302,29.311834659886404,29.988883195915935,30.92760657475878,34.66238651513377,35.63081532040148,36.76901349078794,37.15528546356638,38.025675995475666,39.02696168190869,39.63527081826474,40.688936631775135,41.7810790167284,43.05070168511647,46.466377500453106,47.514845770500635,48.138680404785006,49.33794524655412,50.21230946810534,51.252791255722904,52.295640217966756,53.09183671649052,53.48677949763005,54.280722247895504,58.12393565934277,58.86488640547645,59.97360973627059,60.99319273279584,62.02084019706177,63.025170205752914,64.11189299436651,65.20800557442175,66.40568581883227,67.13296186404894,71.63429326957268,72.14109556296063,72.6535189386719,73.24901241784247,73.43318718652627,73.81364436130993,74.24068306630564,74.46788387636332,74.92863185102982,75.31804731607919,78.0947516815808,78.59947172153633,78.75366744241927,79.17868743166558,79.80149202662751
Trial_2,-0.8122862214351045,1.768083178255119,4.322710423009926,6.978847780030627,10.252280936151296,12.344737731211843,14.646008557638101,16.48756127906587,18.196147761888028,19.40267156809776,20.295928782481983,23.477240802316402,24.19998045485259,25.049833852767428,26.119137638572045,27.062132927516185,27.910602762451013,28.980849691463828,29.866132472297668,30.39551505227918,30.795180685157614,32.69054007643519,33.48090216755006,33.92166447846327,34.36326906478851,34.95843765082307,35.4856045837451,36.367697323012024,36.76038267648145,37.06652335731061,37.37402185509429,39.789764302413474,40.35643738004466,40.70403009949928,41.54292766641631,42.38579164267803,42.95256852990486,43.90671261716738,44.78253625560052,45.71197755548418,46.23744699220106,49.37723307226129,50.08090971392066,50.94063092247552,51.43981449820765,51.745767668420484,52.33755569248959,53.01213187909931,53.872610358504424,54.754611870568425,55.65926353515228,58.378725404809046,59.07855777434735,60.36981731751693,61.009353203508056,61.72697484167779,62.19832247247756,62.38129760553244,62.61660595545391,63.42768594376468,64.05639215874392,66.6001697096442,67.45142721931202,68.08301458280673,68.51719594613336,68.78637298194221
Trial_3,-0.8337654881704839,1.315853647166623,4.031195654454459,7.177383110564344,10.474231532652142,13.494889787267562,15.967536202748683,18.50428089538937,20.861477358435476,22.380681083651687,23.989343403256477,27.60275788366248,27.923294537297807,29.107266342495627,29.917908694381207,30.760712664548254,31.667120202765137,32.25202484972146,33.354368693754374,33.90890063183778,34.50798944031112,38.42317465808322,39.216514316587734,41.12233073095017,42.429486816817445,44.227952585385395,46.58990346766457,48.5830282736959,49.937454089140736,51.28436479510089,52.862600274716904,57.364273344461395,59.51571575316595,60.8597702051015,61.67265687016265,62.51504285434481,64.30070246961319,65.63879128618173,67.0547180944149,68.08721479359137,68.96602079724855,73.83782044925174,74.89939091411459,76.18938704914139,76.98093973195947,77.82579273565293,78.41505297022637,79.89447131632566,81.8872489213785,82.90607584867534,83.6698292992345,86.5045216633283,87.07654909765071,87.4851261076241,87.941134619447,88.22026703784113,88.563917804576,88.60255223485618,88.69822137776431,88.73000677648908,89.34758328535548,90.30458391027925,90.7158688614851,90.7499842181513,90.77390804657766,90.79906729852941
Trial_4,-0.0739979823791757,2.4601697662499773,4.995764495483926,8.02803215622091,12.076872690804102,15.321138493949366,18.498259229826555,20.775455907165153,23.00468102823162,24.224658363214285,25.404420173792595,28.33511154192255,29.943271816093947,31.109846577664975,32.670344160713526,33.9208049421627,35.18044430470637,36.241432462042425,36.87469618685295,38.14912460715817,38.6049744033255,41.63156205410484,42.671562508989346,43.72333656462676,44.47788359801629,45.347680447781656,46.168777418117614,47.65754166484153,48.869059214842956,49.53227868606892,51.21782821315639,55.823154690911814,57.9031597780984,59.416959076282076,60.221642392662126,61.17701386555135,62.24479336160488,62.51182636162335,63.43978826610509,64.42651852008514,65.15355033427599,69.3741710728413,71.02311106296607,72.37993735373571,73.74407978599382,74.84835962592585,76.32133929264509,78.12517813770408,78.59858715304256,79.96657239867028,81.10786680610619,83.87576172212735,84.66938165894472,84.84441087591027,85.0109532390719,85.12375470625597,85.41603344582637,85.61668752024698,85.6429523171801,85.86634886493151,86.06844410813521,87.53786473249318,87.64514277876826,87.72183639602204,88.11369572278116,88.29039681253093
Trial_5,-0.8328989350639372,0.7841442966109916,3.5839105499810597,5.731725137974616,9.218390814577026,11.525862446406022,13.953998797952956,15.844837080325847,17.07619330233891,18.2631242254009,19.264500937314537,21.77982326304204,22.769483470840573,23.129961215151393,23.623519189320977,23.90279149698937,24.217761622376173,24.582031229248642,25.50173481686059,26.24641738600345,26.985124099993982,30.35910075309182,31.695618362206837,33.23507097255461,34.019744787152824,35.683104363587816,37.055169848111625,37.7113874869635,38.457105832589285,39.2405567213628,39.73832771566545,44.590353675933805,45.5233395963536,47.280568213518926,48.90719943538583,50.53045355121892,51.83789007768535,54.23760075993216,55.711025628104665,57.60363063951023,59.74671048886541,67.39316651132285,68.71366573605657,70.1193520931981,71.06121038977952,72.00348292370887,73.31091611240993,73.76197805953933,74.96728835297111,76.23569563310767,77.13436096575009,82.47664438078114,83.61872575206009,84.11791433993781,84.6166279983027,84.74834705334695,84.91741416434205,84.99242178938364,85.23785686765925,85.6035095927598,85.86002894655863,86.43057318427527,86.46932178413103,86.53732983174515,86.59259530652612,86.61765504879999
Trial_6,-0.05470859773986044,2.4606665579373157,5.101269307952977,8.32357915716905,11.581465639931885,14.35115924934397,16.532783262542118,18.343611192042953,19.765707155295523,21.36589631945307,22.309383192035956,26.274428631659113,28.0040539441083,29.166634254754914,30.76967009347608,32.400733303280276,33.70207253427268,35.34592088661355,36.57081638069429,37.85394078924712,39.25841333777255,44.466021680099374,45.92393269373545,47.848820163701866,49.258964811907035,50.46597792091169,51.50358272201087,52.13772372954154,52.70502774597288,53.9860363355139,54.96431679231033,60.11555409282534,61.48705208006222,62.854725373012336,64.28989355303736,65.0879056324257,66.21197575125514,67.27239602318167,68.30475215974337,69.5316871622257,71.02228876467011,75.94201694430643,76.31362603221918,76.9468171180473,77.85073533400684,78.19388959442298,78.48813598204022,79.19838950389004,79.41919641200701,79.50483569333653,80.02259818492482,82.73339930756785,82.99231256010594,83.62966071880288,83.7463055104376,83.77260376602226,83.98919617189632,84.14844780352607,84.44075070919193,84.85501961753967,85.1575322320033,85.8764575875795,85.9751804826238,86.1937145240809,86.23509664552759,86.32765356597402
Trial_7,-1.0485657938120192,1.7268040986908613,4.336326324074204,7.321845215217056,10.92455685290804,14.205866418830691,16.597636570121804,18.19844258328228,19.9118664203456,21.398550880125043,22.177617595535658,23.980976938096255,24.508258983808517,24.830986678843765,25.328797580699266,26.69352112560867,27.22765716034246,27.581596525226143,28.626480673841616,29.188707772780827,30.177270838677273,33.39647593959181,34.68719682891403,35.311462125431966,36.54422880074028,37.31103776658299,38.160621542430505,39.04537954426239,39.699776335872244,40.42345173806418,41.42397796422307,44.20082714459424,45.051639125510775,45.605605428548785,46.45577318077027,47.24421898237288,47.390461609823745,48.697917644862045,49.521291199144656,50.396415615823756,51.1415482824167,55.220924785755145,56.43745009731167,57.67800000898186,58.68665307056515,59.51909142082524,60.204076804930175,61.57255507455804,62.60118409599733,63.828822181555914,64.42597891279075,68.3346226370794,69.10525389971981,69.73224796886872,70.30910473622549,70.70344613164902,70.8051902161955,70.93036432132553,71.1918406650805,71.24536733147214,72.12165734817063,75.4673964151312,76.43787424101986,78.13275333843715,79.52695368639793,80.7026131469715
Trial_8,-1.152591795512141,1.422832178804006,3.975801683077434,6.709537917863056,10.143158996324466,13.3995581904141,15.741506584517555,18.22264760391926,19.71008161678482,21.148651443942054,21.880686284512112,24.443456080543786,25.37811410538786,26.085630458844363,26.937877571012578,28.0644420866997,29.01472231464819,29.683451277643925,30.66823280770905,31.437332521346576,32.33641967551418,35.382202258396134,36.17131536189166,37.13323557086162,38.108510574315495,38.675773000260776,39.28505314073664,40.02963036693431,40.5538549935923,41.384334132610356,42.00124434051453,44.654488963924805,45.48030584739112,46.13980952038494,47.53277940741963,48.23534023328846,48.9412353695021,49.9160468957209,50.444008386622535,50.94195541131073,51.65577144440032,55.6333822704385,56.474984114095115,56.999238049306356,58.284154175745755,58.647012082611774,59.15637409144073,59.83808240696048,60.97167360131374,61.75573583495209,62.03723776844243,64.9867594772736,65.45062859116872,65.82404255007548,66.59675336709365,66.84704116723474,67.0759047032256,67.26567125030273,67.68001378444424,68.3700971231108,68.64202645053854,71.91661371787752,72.72884226046595,73.06447433800642,73.20983904046695,73.76152655255055
Trial_9,-0.8843312849194029,0.32857857603031504,2.9873417758924883,5.46468948492421,8.702274503852937,11.63869653273488,13.833352538254111,16.387008214222007,17.96183143249365,18.962635440446707,19.460832691464933,21.077840355060633,22.110563754506757,22.959108612343552,23.326304842989586,24.626614308174638,25.6235921644672,26.51931237460673,27.67395150323898,28.30440555881947,28.84420900510795,31.420664456313943,32.52096692559848,33.492186747946434,34.06941564117483,35.17817797741927,35.925837161922814,36.985881934577904,37.75264298947364,38.70117458220507,39.34339082744818,42.05646279719281,42.949452565539424,43.63430052930465,44.42170464223025,44.58043559493648,45.2549503091865,46.63304152289502,47.90686279429246,48.65385227794597,50.10046251456706,53.55640666746773,54.32986564894982,55.028910634850945,55.76298324324673,56.50206703184862,56.64923908313076,57.580828102124215,57.93395038678369,58.867201100974654,59.5537901372572,65.14679537265049,67.44860723248249,68.31802017604126,69.63740844148248,70.63615126257106,72.47567003921935,72.95521304244566,73.65225387703477,74.8448615765069,75.33808203230373,78.5974731399439,79.34645048813402,80.31878593242828,80.82605372330367,81.45073138177507
Trial_10,-0.7627949204724118,0.7847675426905818,3.095364444699273,5.777588618034994,7.886040197214816,10.747642492445983,13.19637095211598,15.049166535878278,16.33446517270637,18.237612666566694,19.63737332932734,23.544228609774226,25.511763955304104,27.26213478400244,28.560505086188318,29.417925529852212,31.028607140369754,32.99423474163562,34.9497561083349,35.25591500003026,36.63183046962365,41.656485515028734,43.16022329571458,44.43076298783892,45.62648783174816,47.078185679514526,48.75607320709775,49.98163194928757,50.75755773482062,51.9398639040966,52.70399007117035,56.65870099319061,57.789584811148906,58.801495498592224,60.26927422286754,61.29242484008706,62.11386339152335,62.580009479843795,63.74688332251714,64.77361023072746,65.78620562105047,71.64175159641601,72.55410105261494,73.8953810697481,75.01567176851741,76.17444614219032,76.76117813019785,77.51572262250315,78.37987465615461,78.75643938503732,79.72621319462449,82.33973192112754,82.57305174619034,82.74848876029246,82.91012162897198,82.93365198984534,83.0486523237732,83.50297986001468,83.63903275896556,83.77943247583379,83.87822366635287,85.49782345893968,85.55664973609346,85.80313189156055,86.01561808889143,86.26576346748053
