,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.01490903049438,85.01490903049438,85.01490903049438,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,88.65328304939494,89.70306761075248,89.70306761075248,90.20248593745464
Trial_2,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,56.710284429091004,83.5110735224665,83.5110735224665,83.5110735224665,83.5110735224665,83.5110735224665,83.92806444416041,83.92806444416041,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.30064962889993,89.54930395528228,89.54930395528228,89.54930395528228,89.54930395528228,89.54930395528228,89.54930395528228,90.42436000992569
Trial_3,83.91686730400923,83.91686730400923,83.91686730400923,83.91686730400923,83.91686730400923,84.55012053692775,84.55012053692775,84.55012053692775,84.55012053692775,84.55012053692775,84.55012053692775,84.55012053692775,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.15328304939494,87.21559097964962,87.37012053692776,87.37012053692776,87.37012053692776,87.37012053692776,87.8385318236463,87.96492415940041,87.96492415940041,87.96492415940041,88.10040081415565,88.10040081415565,88.10040081415565,90.14040081415565,90.14040081415565,90.14040081415565,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.37914532120982,90.40186017623236,90.40186017623236
Trial_4,30.63402398497815,30.63402398497815,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,74.24772962385826,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,85.25889252774357,86.2987169655284,86.2987169655284,86.2987169655284,86.2987169655284,86.2987169655284,86.2987169655284,86.2987169655284,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707,88.50380692395707
Trial_5,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,85.70322164384197,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,87.19124045250835,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.45241347317072,88.47397581289391,88.81619660854707,88.81619660854707,88.81619660854707,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,89.1141089251166,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104,90.40921057609104
Trial_6,30.56627799644576,30.56627799644576,30.56627799644576,39.19185751001956,39.222347676777346,39.222347676777346,39.222347676777346,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.16226955283406,48.17695410451698,48.17695410451698,48.17695410451698,48.17695410451698,48.17695410451698,48.21003982910275,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,82.9738556954777,82.9738556954777,82.9738556954777,82.9738556954777,82.9738556954777,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.77038947854885,83.85596985710049,83.85596985710049,83.85596985710049,83.85596985710049,83.85596985710049
Trial_7,47.69008172177348,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.83380828533967,87.83380828533967,88.55471690848933,88.55471690848933,88.55471690848933,88.55471690848933,88.55471690848933,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,88.93111060585318,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987
Trial_8,48.159358342626604,48.159358342626604,48.159358342626604,48.159358342626604,48.159358342626604,48.159358342626604,48.159358342626604,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,83.71006880621145,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.3835304309518,85.5035304309518,85.5035304309518,85.5035304309518,85.9235304309518,85.9235304309518,85.9235304309518,85.9235304309518,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.16094413794124,88.72654104283268,89.14912237227415,89.14912237227415,89.14912237227415,89.14912237227415,89.14912237227415
Trial_9,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.28226451575011,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.70226451575012,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797
Trial_10,86.71594081368868,86.71594081368868,87.23756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,87.95756252900219,88.27124045250837,88.27124045250837,88.27124045250837,88.27124045250837,88.27124045250837,88.27124045250837,88.27124045250837,88.39158681800045,88.39158681800045,89.0399836353259,89.0399836353259,89.0399836353259,89.0399836353259,89.0399836353259,89.0399836353259,89.0399836353259,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,89.53829930534798,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915
