,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.62497518017193,87.62497518017193,87.62497518017193,87.62497518017193,87.62497518017193,87.64857066996365,87.64857066996365,87.64857066996365,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.64497518017194,88.70497518017193,88.70497518017193,88.70497518017193,88.70497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,88.76497518017193,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389,89.58307034478389
Trial_2,30.6109282701835,30.6109282701835,30.6109282701835,56.055912791770474,56.055912791770474,56.055912791770474,56.055912791770474,56.14564549774498,84.37306671553814,84.37306671553814,84.37306671553814,84.37306671553814,84.37306671553814,84.37306671553814,84.37306671553814,86.40441787381558,86.40441787381558,86.40441787381558,86.40441787381558,86.40441787381558,86.65006880621146,86.65006880621146,86.65006880621146,86.65006880621146,86.65006880621146,87.34806444416043,87.73006880621146,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.65435818236082,89.89124045250836,89.89124045250836,89.89124045250836,89.89124045250836,89.89124045250836,89.89124045250836,89.89124045250836
Trial_3,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.23480889721515,39.27641489804762,39.27641489804762,39.27641489804762,39.27641489804762,39.27641489804762,39.27641489804762,39.37237888630936,39.42027017401378,39.42027017401378,39.42027017401378,39.42027017401378,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.56545348121254,56.884107874516964,56.884107874516964,56.884107874516964,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,65.84302101441445,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,83.74186017623236,84.78140506546481,84.78140506546481,84.78140506546481,84.78140506546481,84.78140506546481,84.78140506546481,84.78140506546481,84.78140506546481
Trial_4,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,56.58982511803383,56.58982511803383,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,84.36360585590656,87.24171551598307,87.24171551598307,87.24171551598307,87.24171551598307,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.03306671553815,88.47328304939495,88.47328304939495,88.47328304939495,88.47328304939495,88.47328304939495,88.89870395408985,88.89870395408985,88.89870395408985,88.89870395408985,88.89870395408985,88.89870395408985,88.89870395408985,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.49870395408988,89.49870395408988,89.49870395408988,89.49870395408988,89.49870395408988
Trial_5,48.00603857269343,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,74.31164528605323,83.99110277768672,83.99110277768672,83.99110277768672,83.99110277768672,83.99110277768672,83.99110277768672,83.99110277768672,84.54074472933634,84.54074472933634,85.96198895412927,85.96198895412927,85.96198895412927,85.96198895412927,85.96198895412927,86.9822950568714,86.9822950568714,86.9822950568714,87.91789140255021,87.91789140255021,87.91789140255021,87.91789140255021,88.37562632995694,88.37562632995694,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476,90.2894768905476
Trial_6,30.439318368984473,30.439318368984473,30.439318368984473,30.711732969305466,38.427717457305995,47.188755621398705,56.30543794147891,56.30543794147891,56.30543794147891,56.33431628221759,74.14248593745461,86.32837410294778,86.32837410294778,86.32837410294778,87.33838452352245,87.33838452352245,87.33838452352245,87.33838452352245,87.33838452352245,87.33838452352245,87.33838452352245,87.86427655136872,88.03206505630011,88.03206505630011,88.03206505630011,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618,91.12589126118618
Trial_7,30.557582289478205,30.557582289478205,30.557582289478205,39.42027017401378,47.50021295934415,47.50021295934415,47.50021295934415,57.011038583110135,57.011038583110135,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,66.94677961290972,84.97858833620522,84.97858833620522,84.97858833620522,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,86.90561207008452,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,90.24606702477683,91.46178625736931,91.46178625736931,91.46178625736931,91.46178625736931,91.46178625736931,91.46178625736931,91.46178625736931,91.46178625736931
Trial_8,30.61550493721091,38.822055885949396,38.822055885949396,38.822055885949396,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,73.83219081568356,84.92737573897202,84.92737573897202,84.92737573897202,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,85.05870395408985,87.5949489362742,87.5949489362742,87.5949489362742,87.5949489362742,87.5949489362742,87.5949489362742,87.5949489362742,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,88.82626264934035,89.01324522135148,89.01324522135148
Trial_9,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,87.31905345936711,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872,88.7801295007872
Trial_10,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,85.34624616014833,85.34624616014833,85.34624616014833,85.34624616014833,85.34624616014833,85.34624616014833,85.34624616014833,85.34624616014833,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,85.5422950568714,87.57177175158262,87.57177175158262,87.57177175158262,87.57177175158262,87.57177175158262,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,87.65520860761431,88.58927646549752,90.68248593745463,90.68248593745463,90.68248593745463,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.2017319458846,91.66837410294777,91.66837410294777,91.66837410294777
