,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,18.69203162236917,20.052747868957322,20.58999530095088,21.90474896785861,23.279065910146418,27.00963963751573,27.975399246907244,28.28905771806305,29.182696926206077,30.787788869314408,34.64027021833686,36.32983860095676,37.166916219813636,39.05534963700611,40.22186498255129,46.697313594501175,47.50186885735544,49.104705007823725,50.67592891027156,52.4283491432736,59.89132335291613,61.52446618015043,63.940414631445,64.25289444770014,65.5506092698122,72.61446333899363,74.66615491593096,76.0628325947088,77.59431127328229,78.13554980257612,81.98339852337804,82.42949021457825,82.98358980739948,83.19836638755669,83.64175880669693,86.06786113467223,86.20024639321609,86.29033985299723,86.50467549645823,86.75100264633792,87.6056473108356,87.64059394167198,87.67789238349724,87.70076785519214,87.7276190534576,88.1341761331197,88.15941618875337,88.1951689448268,88.22136047832835,88.23428085705939,88.47858156980354,88.49771743454694,88.51097010977142,88.52958993695061,88.53260238316419,88.62655583275388,88.62655583275388,88.62794630857695,88.63708677553768,88.63888677553767
Trial_2,-1.2418601214922853,1.0137770690667025,3.217660849325455,6.701485692503777,10.320201091184524,12.598757892247477,18.09705437477711,19.93161727065118,21.63530362099722,22.76025885984218,23.83753293349112,27.75731272010511,28.278166705601002,29.20305252079169,30.270875675765883,31.67455048911358,35.95295118065273,37.53799247505681,38.248398406464624,39.80891769695516,41.92298905058091,46.28353418227098,47.43258839901553,48.97098324392907,51.12613987814902,53.248103990711314,59.03552159201023,62.233004910995476,64.51323019865737,67.00979573618741,68.78806414994673,74.01296252262406,76.19443371714534,77.36638120303712,78.153719778318,78.8851408209761,81.65894008607023,82.85336197271707,83.78395376785467,83.95103692883947,85.03310264006858,86.50264487715576,87.17798032727424,87.22752787948333,87.36281150902893,87.50022153205988,87.94733124617906,87.97974114538476,88.06161727984065,88.09612484967744,88.12358514125886,88.42035524398172,88.46066063668641,88.48823421935496,88.54281509979405,88.55733418751461,88.76108510018275,88.78722158637922,88.81228077467527,88.82846064322551,88.84629476887437,88.97161593331495,88.99092315097423,89.01173983109506,89.01375756699886,89.03088738228988
Trial_3,-0.8408846359382767,1.312005766108507,2.897585217251993,5.464282161186586,7.676717107825168,10.56732282750078,14.857811011194395,16.134972289229314,17.578752749730054,18.487947268591093,19.796675948493057,22.090102441986026,22.870796224262048,23.859285467337113,24.62929478146264,25.024473840300683,27.000244937759817,27.566215548391575,27.96218212007024,28.447673362521417,29.06663822656782,30.88602210057401,31.28862611766788,31.65408266390289,31.873455779042658,32.10201200136869,33.30242076387593,33.7516513019695,33.89031657050258,34.158342520879366,34.38533162033939,36.19156686369853,36.62975039533676,37.8066381964677,38.372857648583114,38.9385882748349,41.9103066878127,42.567501584603214,43.13336745477905,43.659624005291896,43.83457985921041,46.51369329865474,46.81807304322117,47.60621128617105,48.31221757587878,48.79368972994254,51.28803888354507,51.8577781665816,52.33817437665829,52.64491126506655,52.77643625020346,54.61708455287019,54.79504734783117,55.10100497848712,55.27543699165771,55.58020358833022,57.662911610398275,57.796793455489585,58.07576395604361,58.338661033878786,58.43028549598867,60.375122028485336,60.89967417591886,60.98681990700429,61.21040088117447,61.42759241909581
Trial_4,-0.4837395360726908,1.204553498500494,3.412550429280257,5.926260022389496,8.075172093015643,11.051723363014043,16.104426177362924,18.063887974863675,19.94751418952777,21.327992156720246,23.396629225105375,26.884411797351923,27.95724190569589,29.013124329299945,29.757780250088125,31.400212276351066,35.3894701976482,36.21918091857644,37.53592265587653,39.068763858721006,39.77488475840574,42.96633413972822,43.66480681599514,44.221299717319134,45.46621215488247,46.271199908155374,51.345597014053766,52.56831406448012,53.550525970095435,55.06620731889645,55.901861091171995,60.197126706893876,60.58419645613591,61.361941711279115,61.82137138355039,62.02187108082409,65.93772900065146,66.42133672010182,66.86484591636332,67.34886492973627,67.71818069737041,71.58641195016267,72.5924361394466,73.15897104884785,74.05298660227847,74.95539121570891,78.93436674317635,79.45597437792262,79.93518168274106,80.55638620917375,81.20295843370918,83.58555363898627,84.10581691398151,84.59997266810502,84.84711409675947,85.45619791795383,86.63976186890031,86.98118838135782,87.21301247975083,87.3945383594744,87.4440074306741,87.91196710572153,87.97046942633277,87.99498543672875,88.00430475650512,88.03455749621175
Trial_5,-0.11653234366364132,2.190517386023829,5.540576201128297,8.664281674062416,11.571503357711899,14.209252545876156,18.435675942990496,20.196251044746294,21.2969299118228,22.030401313158222,23.41562968853066,26.492817732318557,27.19792864204494,28.212544882264325,28.831601615352394,29.925604696742585,32.747057851934706,33.501342513889156,34.32840055723281,35.28646536373923,36.57502674386396,40.99026966288339,42.27928219753492,44.04059086400112,45.584826418275796,47.502265730354736,53.95566100687889,55.7671272875747,58.20259257090281,60.200628314931635,61.78156026784082,66.64165251093473,68.07436807110643,69.59579533866182,70.82171401557093,72.07364971453958,77.16399394934565,78.50410675637121,79.11872024799042,79.79451588758094,80.41863488850366,83.19685142182159,83.56019901494024,84.07226017025226,84.4398278666639,84.8605474498876,86.16059027545106,86.53867316878845,86.61666533278759,86.82323665324704,86.90513994812213,87.43061137130559,87.45414468780622,87.49542253817268,87.55731484162197,87.57372809790928,87.90290092455594,87.91288463592821,87.93222852364156,87.97164202089098,87.99921092979127,88.32147447991468,88.32779324166276,88.33791009761696,88.34713269834914,88.3608971465475
Trial_6,-1.008559163109151,1.2103724091777306,3.7102560087040195,6.1747733734963015,8.721201491977695,10.964572503444645,15.252049160066885,17.052208307821925,18.03089538584849,19.728901725813753,21.153676988597354,25.77253570462806,27.901288128329792,29.620155613106725,32.09369963571992,34.073697308330786,39.502964774158514,42.29715837135875,44.359796929698156,46.04460600541606,47.08131971779799,54.67752296373279,57.08345290550831,58.351940574092275,59.52271030743823,61.02520407712902,68.6343308443553,70.01226916664592,71.7293055579433,72.60404442570615,74.04979223537376,79.76712405332246,80.27727717461704,81.55080353373961,82.19231029400147,83.21001224439794,85.93185619645537,85.97402636263945,86.32567764705632,86.4898910908537,86.56613909446988,87.65494862890144,87.7765708421708,87.83516805494473,87.85692928877064,87.91577702499143,88.4099301672414,88.419367621155,88.43912381384249,88.4556994177481,88.49939778805422,89.12354733490358,89.13762828270008,89.1609547658811,89.1874104422867,89.19057361056898,89.61758031281737,89.65033011829205,89.65626458195052,89.65988615695704,89.67416643811774,90.07994161981865,90.07994161981865,90.07994161981865,90.08325843530001,90.09160776286433
Trial_7,-1.2970907747013143,0.49225501716470677,2.505512781491437,5.137785565467925,8.358053748699028,10.60022726752577,14.936784394057717,16.66660378924945,18.245449592097692,19.782266977584595,20.844187869657386,24.838185061911435,25.591951937301143,26.623271509803615,27.54840632635475,28.2966455049198,31.707734354887833,33.05890436218094,33.75978284599636,35.11592864658276,36.07561909592595,39.74168961166086,40.745724344953324,41.799787228347796,42.532203867732996,43.10534507380707,46.24119516396825,46.64980438048916,47.04503826063726,47.359187545265286,47.954781096070285,51.023088428147915,51.06622546633237,51.42277904352655,51.641720003932015,52.21561658989754,55.620191502649526,55.710371773513025,55.93343253166776,56.31407049666807,56.708040103493495,59.95500406854255,60.45220674387968,60.63609947322065,61.089380626857064,61.09300052337019,64.86640179069815,64.86640179069815,65.46558221785781,65.5951581705279,65.77875817052791,70.3114032336886,70.58082740094014,70.58082740094014,71.1428120348582,71.38117180617316,75.6962921744444,75.93540166370295,76.84780713869065,77.67063200458675,77.74931846552357,81.67263873279465,81.72452579041023,81.7824884313069,81.9492406901801,82.22947052070612
Trial_8,-0.9317715421170331,1.4995054853785927,3.819893159801678,6.6713927338084344,10.103411053272076,12.352823543002815,16.494400172747017,18.513089535096448,20.068676835388,21.09405778917185,22.245282162915327,23.66105118297123,24.380314404933834,25.010100076428717,25.49151102823206,26.518318332008263,29.311219628641894,30.13953781456968,31.319427490666715,32.19256730839097,32.62875349597552,36.244071038950615,36.36964258925078,37.067048288598336,37.64188627483254,38.21042126209713,41.799943421570305,42.573196566098666,43.25988621545458,43.913136129538614,44.396632464477555,50.306681475740454,50.99882599104398,51.553489143753666,52.81273295432274,53.85997809796221,61.07214459754923,62.15881155208665,63.444920823312216,63.78602855972684,64.4588784479086,71.5098537541917,71.86707474578024,72.54144555200617,72.91321285333053,73.80058315158364,79.23958816767008,79.6306552162994,79.87632527042373,80.3917652650172,80.4381109766199,83.46420881607818,83.84301459060246,83.94672063830524,84.01087003709603,84.01719122532319,85.80665604474983,85.94838994327962,86.03984324597837,86.04750398545352,86.04807741389395,86.51570981772755,86.51570981772755,86.53090636840753,86.55472534611066,86.57294333624746
Trial_9,1.0674455853995135,3.2270006819257766,5.7790715408287205,8.394770105758516,11.187827001726326,13.288726282833244,16.710151618720204,18.062960147796808,19.552655535596536,20.7678748138865,22.11861036290494,24.645810749110765,25.395147051832815,26.3661465990155,27.18284205618246,27.568429799950195,30.42176895090776,31.5630261512773,32.6221576572898,33.229038451518264,34.15880216499951,38.59621718584162,39.83123484129681,40.85902943316356,41.4475037227716,43.03948673929831,47.777159763348116,49.57175520867273,51.11621867014171,52.83660689905994,53.50068388601153,59.86473221240693,61.674427189729684,64.21748762425041,65.31191841493691,66.66755136609346,73.02805592547578,73.9003373969563,74.73855826285033,75.8647612015956,76.8322800555041,80.52545172331966,81.12250288090009,81.28492407249297,81.85419745589304,82.0925979603847,83.90049824731594,84.17465587141663,84.3215852631783,84.54212760822527,84.71767087618983,85.27150229180135,85.27180229180136,85.39441942707697,85.43057383919124,85.4481399473341,85.92202955057738,85.9793825839696,85.9793825839696,85.9914787116249,85.9914787116249,86.28138367071315,86.2821692400414,86.29398524892272,86.30286991718542,86.31800799349534
Trial_10,0.9547703225584726,4.162002633894769,7.352690437281226,10.649857611382846,14.044531009016527,16.801468594196173,22.02452127593534,23.63581610304586,24.65460700365492,26.1744704356496,27.820631682092156,31.906689927047267,32.48323334818751,33.230106014952064,34.03168717999591,34.42160191111576,38.58299153952164,39.37046344122026,39.996061721407884,41.237868230881865,42.14891468464535,47.5838119137331,48.75968181139929,49.68876450357185,51.097284696119935,52.105230757900344,57.53526816481022,58.77710494240247,60.564367804792546,61.97639936071362,63.42563649281949,68.11309115277189,69.28021094967947,69.862399556246,70.21976437087164,70.82828472088438,74.53414631829975,74.724891233109,75.03379489598083,75.03757609480024,75.22400190632771,78.70609387343796,79.16397360330481,79.57771043088388,79.64211155185657,79.9094801952747,82.40350770594335,82.69911565644158,83.2476096572346,83.25963372844991,83.51708936948599,84.63021944030079,84.73259026328851,84.83289081101502,85.03329076883955,85.21440868931631,86.19863697502598,86.2934456836295,86.36334465152711,86.47923639963868,86.55537303958607,87.24836364531478,87.29084830369669,87.41035615043322,87.41589390540621,87.5181763491935
