,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.15711936420811,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,88.08543794147893,88.08543794147893,88.40248593745464,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.55441235499211,89.57671387764435,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,89.85667479939607,90.49933632855173,90.49933632855173,90.49933632855173,90.49933632855173,90.92143496520865,90.92143496520865,90.92143496520865,90.92143496520865,90.92143496520865,90.92143496520865,90.92143496520865,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705
Trial_2,74.10128546567002,86.67328304939494,87.29961591781404,87.29961591781404,87.29961591781404,87.81324522135148,87.81324522135148,87.81324522135148,87.81324522135148,87.81324522135148,88.36518564872449,88.36518564872449,88.36518564872449,88.36518564872449,88.79494893627421,88.79494893627421,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845,89.79020933009845
Trial_3,56.10634364539737,56.10634364539737,64.77670432043769,64.77670432043769,64.77670432043769,64.77670432043769,64.77670432043769,64.77670432043769,65.10431730225213,65.59642580206518,65.59642580206518,74.07538760395144,74.19760523667568,84.11353302986306,84.48543794147892,85.85097657342178,85.85097657342178,85.85097657342178,87.12306761075247,87.12306761075247,87.12306761075247,87.12306761075247,87.12306761075247,87.12306761075247,88.52909017792005,88.52909017792005,88.52909017792005,88.52909017792005,88.52909017792005,88.52909017792005,88.87413905293167,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,89.55838452352245,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.03838452352244,90.87838452352244,90.87838452352244,90.87838452352244,90.87838452352244,90.87838452352244
Trial_4,88.78334618455608,88.78334618455608,88.78334618455608,88.78334618455608,88.78334618455608,88.78334618455608,89.73215501769046,89.73215501769046,89.73215501769046,89.73215501769046,89.86327347582164,90.34198895412928,90.34198895412928,90.34198895412928,90.34198895412928,90.34198895412928,90.34198895412928,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.34327347582163,90.46584747981682,90.46584747981682,90.46584747981682,90.46584747981682,90.46584747981682,90.46584747981682,90.46584747981682,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168,90.5258474798168
Trial_5,85.41891603571088,85.41891603571088,85.41891603571088,87.9679162574934,87.9679162574934,88.45124045250836,88.45124045250836,88.45124045250836,89.25215501769046,89.25215501769046,89.25215501769046,89.89317063960786,89.89317063960786,89.89317063960786,89.89317063960786,89.89317063960786,90.01317063960786,90.01317063960786,90.01317063960786,90.31427744658305,90.31427744658305,90.31427744658305,90.31427744658305,90.31427744658305,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.61317063960786,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001
Trial_6,56.00331851182346,56.00331851182346,87.05497034215657,87.05497034215657,92.1607460539585,92.1607460539585,92.1607460539585,92.1607460539585,92.1607460539585,92.1607460539585,92.1607460539585,92.27977753088038,92.27977753088038,92.27977753088038,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.56159479915266,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265,92.74159479915265
Trial_7,39.07307397402959,56.397412107810666,56.397412107810666,56.63524924314809,65.56384963163057,65.56384963163057,65.56384963163057,74.65964069627225,74.65964069627225,74.65964069627225,74.65964069627225,83.74340522647904,85.90765370549913,85.90765370549913,85.90765370549913,85.90765370549913,85.90765370549913,85.90765370549913,86.02121510231486,86.02121510231486,86.02121510231486,86.02121510231486,86.02121510231486,86.69490903049439,86.69490903049439,86.69490903049439,86.69490903049439,86.69490903049439,86.76009554562249,86.76009554562249,86.76009554562249,86.76009554562249,86.76009554562249,86.8200955456225,86.8200955456225,87.92990276448612,87.92990276448612,87.92990276448612,88.47017592951056,88.47017592951056,88.47017592951056,88.47017592951056,88.47017592951056,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542,89.61231598151542
Trial_8,87.65961591781402,87.65961591781402,90.02143496520866,90.02143496520866,90.02143496520866,90.14143496520866,90.14143496520866,90.91933632855172,90.91933632855172,91.33933632855172,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.46038509634582,91.51933632855172,91.51933632855172,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.5203850963458,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172,91.93933632855172
Trial_9,38.83668519596536,39.38687189361193,56.78939992297535,56.830389267508544,56.84514190598358,74.17128792835831,74.17128792835831,74.17128792835831,74.17128792835831,74.17128792835831,84.65511801028717,84.65511801028717,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,88.61602586327736,89.3902062624876,89.46772962385829,89.46772962385829,89.46772962385829,89.46772962385829,89.46772962385829,89.46772962385829,90.17558564503592,90.38990276448612,90.38990276448612,90.38990276448612,90.38990276448612,90.38990276448612,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.41558564503593,90.44248593745463,90.44248593745463,90.44248593745463,90.44248593745463,90.44248593745463,90.44248593745463,90.44248593745463
Trial_10,56.552694137458786,86.43102825700785,86.43102825700785,89.65124045250836,89.65124045250836,89.65124045250836,89.65124045250836,89.71358787142667,89.71358787142667,90.13241347317071,90.13241347317071,90.19124045250835,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.19241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072,90.25241347317072
