,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,33.47713114216789,37.64520264552766,40.81225077069753,43.65135613383416,46.786406780653124,50.73971051617446,53.248209269976094,55.82846598791915,58.50549634131786,61.44156235465298,66.77981696425054,69.18534753829876,70.85153571794646,72.67431407658844,74.21758837820207,76.89760134531686,77.37091634970275,78.68639417560499,79.77687002092406,80.82923549122106,83.13171950261642,83.68804585520435,84.1184333871428,84.49978779036128,85.23953922495686,86.10395072097282,86.46968856675034,86.63698249535935,86.66815647030795,86.81724070371885,87.14874478356992,87.24113847508279,87.34652363972411,87.44733566351404,87.53996794464042,87.86173649765395,87.9212587662123,88.00000895047815,88.03104466161201,88.11066514729447,88.34132553625722,88.39391876617678,88.46347158163957,88.48502562039708,88.54672797974894,88.77501330311588,88.81847808176701,88.89456255597906,88.89478935855736,88.91556356812633,89.05938282324773,89.06826637236678,89.09877259788156,89.10682797486348,89.12613669618858,89.21614854798267,89.24698615344923,89.31277112247706,89.34050043403563,89.3759121548204
Trial_2,-0.20786037717775885,4.406016279366793,9.284755629326861,14.55387084057379,20.124861066136223,23.565973246976554,28.185050199507415,29.65081120605312,31.648570956119453,33.55392168189718,35.94051984901697,40.64447660003008,42.04261346635239,44.145316297661466,46.6976424356814,48.05945324522012,53.46711057134375,55.39566738559798,57.390758765521916,58.563900749036485,60.90616095067861,64.66685339878293,65.9627974385036,67.77852709203106,70.76716957009617,72.85726832058704,75.7150164756848,76.71649259653864,77.30678118341284,78.3951120556088,79.02599314927159,81.37133433874924,82.40452575220182,82.82339166517878,83.58612706975431,83.86953881356963,85.24898907499035,85.24898907499035,85.40247260625821,85.9058036590461,86.12174596407134,87.17781298612458,87.1803933329385,87.19297136029677,87.25823555556983,87.40268880657545,87.71607244860381,87.77394398020938,87.78015173318425,87.78951730061374,87.79361669744489,88.07269656006949,88.0900193573581,88.09398007739438,88.13422418945946,88.16173191147838,88.34152686498334,88.34522536351452,88.3468073043261,88.36490072176937,88.37381001393729,88.53745702735074,88.53745702735074,88.55011594104515,88.55603037460169,88.55603037460169
Trial_3,0.4787817957728504,5.680565405299669,11.421155127692623,17.210015740703216,23.24415039109408,26.848679678017902,30.46310896648072,31.828688399107314,34.130700399567026,35.54917998077811,37.45270063672695,39.79027039561742,41.697415065364915,43.47855740034799,45.59603574485182,47.97849488943929,50.00899943238993,51.73370819004071,53.296033703094565,55.148041296786,56.66147814632259,60.05158424550564,62.833614611371324,65.23662262412829,67.23491139477103,69.72957220028104,73.360975921294,75.31540580639427,77.3946886347403,78.72049058366727,80.02573204753799,81.14302072470863,82.12840790939136,82.76486221708093,83.25863933076992,83.82038807544807,84.79675955923035,84.95741540749701,85.07110790628208,85.43034129557087,85.50590290711884,86.15079853973504,86.15667661419403,86.31251555639638,86.38639268017045,86.42295150127902,86.76267333734872,86.79861386643957,86.84418462824284,86.87960823194436,86.89026092231349,87.17946866209779,87.21984258827925,87.22202744086285,87.23017895855932,87.26183573374395,87.52262001432251,87.52928046950917,87.54930357908829,87.5782735619578,87.60085399875734,87.82272454312294,87.84337596006037,87.86217098461752,87.8646101949103,87.91007357604987
Trial_4,0.5755811396014899,6.010871074293982,11.519080452542358,18.78550657147475,23.77672486235895,27.59884443304792,32.9987977029633,35.767586487006774,37.996607923118646,40.84691316989841,45.35426529012855,53.73373480177969,59.76024115177113,65.9512635357768,71.452323907358,77.56963490381631,82.82695189385791,85.49303607897693,88.63613824274569,89.37316453329932,89.81557272829261,89.94435958709042,89.97114779052652,90.02130014056547,90.05302978010197,90.09755958796951,90.16590251012575,90.18868544890945,90.22297416312036,90.23912249508808,90.26166305966784,90.30574747838443,90.31338612687256,90.32149107113935,90.32670397954487,90.32907823946229,90.33344960201057,90.33524960201058,90.33525602461903,90.33704959374998,90.33853030112154,90.34218163238315,90.34219447760006,90.34219447760006,90.34281377022849,90.34281377022849,90.34288441892157,90.34289726413851,90.34291010935543,90.34292295457234,90.34292937718081,90.34667077377918,90.34667077377918,90.34759648901608,90.34852220425299,90.34852862686144,90.35380217782637,90.35381502304328,90.35473431567172,90.35473431567172,90.35565360830016,90.36608510329894,90.36731724940489,90.36731724940489,90.36732367201337,90.36856867159682
Trial_5,0.3156307770214854,4.138564334242668,9.051723823963574,15.557998140203427,21.581487795124584,26.03557430041458,34.01499131895322,39.760838370158446,43.59793813957946,47.19887085036651,51.06943391938168,57.804679858707786,61.57471021917221,66.14136625775481,69.57127330208348,73.35408522214829,78.66920748273029,81.69321083757708,84.00727242962024,85.82203853152448,86.545596262476,87.45655106507911,87.63091703971058,87.7326743634358,87.86881401533672,87.97049017213683,88.24241725170415,88.36678845392406,88.4220896462015,88.4511997779326,88.53783103167639,88.72524486501105,88.77451848265343,88.81059421655416,88.8358730082588,88.8635548600613,89.03192455919023,89.05002737419566,89.08042525217583,89.0917001126067,89.10900752198184,89.25764346002255,89.28406787642658,89.29100614889337,89.3075981776902,89.31652589849736,89.44544538167229,89.4649683698553,89.48561517750102,89.49206016555353,89.49954331748386,89.58651656632763,89.60078368647198,89.60683501714585,89.612340482418,89.62579384200284,89.74528406400702,89.77222016318217,89.78806556614305,89.80492829511113,89.81383910657021,89.91267039528884,89.91906101163293,89.92259762816151,89.92883201171337,89.93113833215808
Trial_6,0.2765031356361654,5.548493910475166,11.613351851617926,18.581614187772512,25.450398559175987,30.794892455558376,36.343273123225984,38.11955397907178,40.11075241156002,42.840883067635986,44.600933836293756,46.67325898459609,49.03897049302443,51.75968240668495,54.648600929096744,57.1060495398537,61.28847613210184,64.49894442086521,68.53521952522189,72.2334366270567,75.70613005176027,80.34133362935029,83.03589045528882,85.24716624647459,86.44463164231333,87.26902861794242,87.73249101211805,88.08874175866717,88.31947619495179,88.37742154060918,88.69532747446178,89.2254893127779,89.42125216961104,89.58491643112218,89.73281505952185,90.03292165803953,90.577504435128,90.70951698269756,90.89010967303656,91.07025575073364,91.13436224181012,91.51726439134774,91.6742797517836,91.71256801745294,91.75219879705715,91.79804817062079,92.03583266844743,92.04889892560725,92.0892595861095,92.1106940756991,92.17006684189877,92.25547974666797,92.27998947365363,92.29028396133512,92.2931313197409,92.29928104357354,92.36587339085878,92.3747274864102,92.3828226465237,92.38445262876886,92.3918909016722,92.44697193131441,92.45236291331737,92.45474381258443,92.45563808850366,92.4596959371642
Trial_7,0.039291153779960696,5.715856687251979,11.041237789969614,17.207301715176676,22.035554971447308,24.688994959157228,27.80441365448135,30.1731956506037,32.99219347391624,36.4210353748099,39.4513861272929,45.65530176190352,49.45573380867066,52.03964655921,55.10776385037914,57.647831880451974,63.15852264045569,65.14017763949643,67.45034084745487,68.8627790966473,71.15820171952151,74.65784577851214,76.28970716820153,77.45456276127084,78.39034943516441,79.01936231041795,80.93400697211537,81.58303390684908,81.93221512973065,82.28832880280478,82.66588484194136,83.78064824889898,84.09372364366581,84.4224104667173,84.54449396786329,84.82750901205854,85.1380166505163,85.17429221379493,85.28497461350845,85.30955752099977,85.44424121038533,85.7647683645227,85.82191208287104,85.87439361589072,85.88448410753757,85.95529756309537,86.12154479090441,86.12377007432178,86.14490478461197,86.1457832960286,86.1775000900574,86.3919932472217,86.41116892959178,86.44202113287433,86.45474097129124,86.46959690450258,86.69762244692927,86.70700840373539,86.70700840373539,86.71528473823044,86.72560872966253,86.87721038080235,86.91160695339822,86.93361804690215,86.95592418391294,86.96775842287636
Trial_8,0.503060504502693,5.7374656019646135,12.050630784065577,17.315654875988233,23.239584323697144,28.72140717048918,34.273518688595146,39.69266180781821,44.69600530769189,49.65049902634617,54.79172454348626,60.44618709160993,64.90601184227202,67.6054691168208,69.7503703298824,71.61642115989952,74.77786284011746,77.78063505484481,79.97992580541488,81.07057821767675,83.22836423745184,86.49326566729732,88.123913809548,89.19976736802961,89.50091236171309,89.67591463503054,89.9711170665724,90.08085227969546,90.1234676636056,90.27799327484217,90.38027010760484,90.61881803220615,90.72169969018398,90.76791714888583,90.82564507909447,90.87959802180731,91.02202503330254,91.03682363535623,91.06805928212587,91.0925617300722,91.12809976405319,91.18347735394048,91.19903162522749,91.20863686357265,91.22270563345967,91.22839513478259,91.27110476894597,91.27776683258078,91.28672573467618,91.29127207778168,91.29951550118915,91.34757632642476,91.35563461962143,91.35899082502473,91.36413716263647,91.36773595440263,91.40371337117412,91.4066722774014,91.40787752124037,91.4105722774014,91.4105722774014,91.45825190823638,91.46074518549122,91.46163994714607,91.46373409577032,91.46432885193136
Trial_9,-0.5583083726119233,4.855468077534734,10.496906357337364,16.424740661595038,22.504336596507756,27.01509825717385,32.162667460013296,35.05237767773243,37.950282534642675,39.88791938438115,43.14072075874085,46.87228687899665,48.829542431758824,50.34446738054174,51.86888808498598,53.3259532473702,55.95327973309733,57.245662324131516,58.07362662775862,59.84702915854386,60.94419124497981,65.05679640577337,66.7311464184522,69.268691479685,70.57663428076617,72.03372721344678,75.24332633905931,76.61985395949306,78.15166631967372,80.07854397201989,81.29697490008513,83.6327860985355,84.67258386200294,85.26038231977488,85.89169722433657,86.379220677014,87.04576032265857,87.22153349130987,87.33251979938922,87.45180975894331,87.51518468468191,87.70380255242155,87.78651384984228,87.85285580389952,87.92040114895838,87.9985295083245,88.23309895961478,88.26511477490646,88.33312595796095,88.40558630217991,88.46110140316729,88.68677968755581,88.75454789783409,88.81372950074439,88.83059135364671,88.88853060627416,89.09337387001312,89.11911049737249,89.13132057424697,89.16162963302017,89.20310463407037,89.2947782189332,89.30034866568622,89.32146837688377,89.3230777076481,89.33948441271332
Trial_10,-0.42023374386745294,6.170775622371586,11.719663509389399,18.136163214656346,23.933769689641554,28.804347556599254,34.05356458045201,37.62888654778836,42.46927005045128,47.39849663785279,51.823244663793574,58.362927760637156,63.282787994542495,68.25903709647294,72.45384298509572,77.42421882233234,81.55742370608829,84.23905423983862,86.8134599927612,88.07732188403465,88.86277207480863,89.26399883042825,89.37832017074066,89.4439861515857,89.47756197023492,89.5113709648851,89.62146055116507,89.65709911300168,89.68936259407202,89.7066491427493,89.72612567999451,89.79572101517444,89.80364912085095,89.80821138732387,89.81851667305764,89.8229348477371,89.88175498707625,89.89138678260322,89.90427891216133,89.90939064236797,89.91477889097325,89.96006917811316,89.96178735279264,89.96666535843244,89.97047766800861,89.98043219204706,90.02186575408146,90.02778979386424,90.03711324053386,90.04494376154494,90.04986837380933,90.0787656704915,90.08391948453429,90.0857954447515,90.088877270072,90.09217727007199,90.12374938253242,90.12830390657088,90.13242794635367,90.13624612103314,90.13654612103315,90.1637059239174,90.1658117890207,90.1658117890207,90.1658117890207,90.16611765412402
