,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,6.0868934414101465,9.149973219619111,14.96641505323446,17.8735950219937,17.362922784970714,16.285467287109874,17.41601983894724,17.026565836199058,16.228948836183324,15.663258428505149,15.581198117210867,14.647445156535671,14.476487407973611,14.614410397570902,14.490226634160855,13.968992616492125,13.584309253744417,13.256789778665645,13.110076150294848,13.109229376932626,12.690361762508923,12.323895283074862,12.150786941497845,11.741162896861805,11.223156586451214,11.258888663020503,11.097415688038724,11.013102582467148,10.969878073738208,10.819193592158182,10.560649471343861,10.365121786926036,10.020273114854085,9.726259888820586,9.45617708149206,9.173307257999546,8.768468108129014,8.387366449019218,8.399644555922336,8.308854466118547,8.25361329372483,8.214593015166505,8.169673052006578,8.124250598421547,7.892295632655294,7.747574306632043,7.54619378908425,7.396240553233018,7.135249138527634,6.834286897340316,6.672485487133079,6.49609888061705,6.264856691481013,5.617932211138069,5.611139904710464,5.599883428295222,5.599427079007624,5.59147590155946,5.590736291918436,5.580797477170544,5.550996383744899,5.5203328298845085,5.476063577553503,5.446547437866692,5.369834478962595,5.337353223779811,5.336915261669375,5.296125950077776,5.296125950077776,5.296125950077776,5.261155279603406,5.261155279603406,5.19536744268881,5.145856371283035,5.061466788598673,5.032144316056958,4.915229243299149,4.859342691740731,4.8231617474089905,4.8231617474089905,4.787828185332508,4.72214899492353,4.72214899492353,4.647394452905157,4.647394452905157,4.575607902098087,4.53385091188382,4.452512844843836,4.363272941069144,4.318197539067894,4.075669109744686,3.740221551989656,3.680030967630424,3.5500762959230405,3.4820766991434673,3.338109608836261,3.1838139677149937,3.1838139677149937,3.1838139677149937,3.0147178362390585,2.8300728941974356
Trial_2,8.773528243720241,15.481283991265128,24.49041815253559,27.923251417549388,27.325611577678217,23.70508183177911,19.27023616442107,14.824602255538029,12.001945449781013,9.788986701856679,8.408595323832785,7.439637294845194,6.930713706169341,6.636142222524974,6.467112264674582,6.715582563048776,6.764056989534848,7.112220818777374,7.101867991566089,7.089584164957199,7.045035382069596,7.049119303044065,7.313775392721654,7.390667544683128,7.4250534501366,7.4178232478859165,7.275888198777858,7.2139903595062,7.210522225224093,6.961408581944658,6.863539678846041,6.691725173660918,6.663008887874224,6.664487993134156,6.663357696998295,6.665448058586199,6.664311450924809,6.758558073902499,6.8329527385822155,6.897058622562875,6.955833054542911,7.069347754533991,7.130496609455954,7.239064607539903,7.2654036454348585,7.302545187633465,7.425664861643295,7.500147824639579,7.504697421960209,7.623132741910018,7.660855163566298,7.642222584887806,7.599924133084869,7.595055292720671,7.616932012687452,7.626052788960125,7.6929835199427945,7.706775805440049,7.659975828212312,7.679676459780306,7.716927044056951,7.6889629499518435,7.690108937061687,7.657455453043394,7.661705667777289,7.659647255866897,7.628416526390055,7.588288763433837,7.554782386717936,7.5118592554385115,7.511426764086032,7.511426764086032,7.501173209138116,7.499792616090273,7.497389309674464,7.488649114794367,7.419784124034819,7.383210954168836,7.330092013093283,7.2793136173630435,7.2628301175026015,7.2628301175026015,7.224716079511533,7.1635626358433155,7.134919701349998,7.038750904318346,7.038121189796662,6.913260611501294,6.8404191300601465,6.821028767167884,6.67942817569781,6.643373503278694,6.500042604467074,6.399421456109515,6.399421456109515,6.291429132423639,6.122958036116339,6.122851322010424,5.915390536162422,5.591139746611696,5.520829166097336
Trial_3,6.829060500076335,10.5928060463307,16.243310578622957,19.08149668353656,20.389432998771433,17.948534179081648,14.849917158398064,11.924836797487911,11.077413736079757,10.25664022840694,10.457974647443955,10.845904255226584,10.37465159476019,10.386912479867767,10.076127274563852,10.036261044317548,10.036547895172085,10.021312806529187,10.264565531063552,10.235541460135268,10.627452118787875,11.160872879309341,11.321266250300729,11.274093721999128,11.087008467927818,11.025102802884783,10.692473055967984,10.692473055967984,10.69389098959622,10.874333215758112,10.956771750930814,11.055323999501907,11.12711139555002,11.042748926284075,10.987387496925017,10.960953587439121,10.95998410183102,10.930050722188932,10.785297798392625,10.595390916556443,10.32519595342273,10.175537996017411,9.791739781119661,9.46139978541603,8.830576976132136,8.795253262532192,8.745990527381032,8.668089945233893,8.49596624825441,8.36593695831349,8.26059056016474,8.163340665648327,8.136006301004981,7.951780420052463,7.876065459075648,7.75277750270873,7.48179514328482,7.324373514483283,7.176161129314068,7.023805897430242,6.96511365109511,6.681236007518098,6.435335999717053,5.93420262815301,5.929159529644714,5.925684853988317,5.916708730484312,5.882562635668073,5.875145200549141,5.865057428093937,5.850666579756447,5.849277288242997,5.829519232266311,5.801737956936249,5.775319425783154,5.774699205139629,5.740719931812944,5.688361364940397,5.674820491750405,5.636360671988544,5.598180231453474,5.560716365353472,5.525179655558555,5.507943601610455,5.457613296375012,5.318764288447852,5.264465783090372,5.2007476024632835,5.101183454561431,4.995209754048254,4.80322002274471,4.761072346907124,4.676578064974664,4.53878331929132,4.493867984214994,4.44187895701031,4.335812962761422,4.285263167760501,4.228500626079321,4.228500626079321,4.170342947047936
Trial_4,7.619930143702655,10.91462334474741,13.003574525497992,14.796344875346085,13.731255444161974,12.312594076556804,11.79844143688081,11.64488604706513,10.828633887358398,9.966983451728519,9.605593292333257,9.311400212525525,9.149160694234034,8.542825101133973,8.104862579913263,8.266357086345089,8.34103181769806,8.247365486787785,8.253886508748337,8.2093583942242,8.08342730598905,7.920326200608502,7.813849366598486,7.564554443931979,7.3746132554602815,7.044346777704828,6.696002625594558,6.286927350751033,6.140877801490252,5.829612147384037,5.704955842173395,5.721858369117876,5.736762797130844,5.74619013870766,5.765704282619891,5.811614101709039,5.77018864127582,5.747891578830946,5.685650230040797,5.6352951079683775,5.66457458762416,5.61414804143027,5.465072357010163,5.279732914421365,5.14089732454023,5.04000113668763,4.74832103321442,4.30646970934804,3.7222134680542327,3.8366947667459805,3.939675047236327,4.150080659717693,4.170249731863997,4.189978917889815,4.244972140064389,4.280402482137092,4.296439796569112,4.431230686672592,4.458021819665817,4.594498076546587,4.6056845175981564,4.616677097241183,4.626909232963028,4.636334496048531,4.645256833331345,4.749235634636611,4.849545215924839,4.950094679992315,5.051338661065761,5.140195961146641,5.1450657159688005,5.145544606017836,5.223240405489018,5.2221045054085,5.287714726093258,5.285195367371964,5.284749963163351,5.284712162556365,5.2814705066945615,5.477626636871867,5.524890613294077,5.574228459262824,5.618808174957031,5.599148349655399,5.588585824966378,5.651107414731503,5.651107414731503,5.638160419510819,5.638160419510819,5.655336451246667,5.625512836894032,5.610319202182687,5.757785015399087,5.705470775956432,5.739161886511814,5.720342753520533,5.701465530368608,5.681399648504044,5.747448997887536,5.752016788988805,5.705499948376014
Trial_5,7.594924332255947,11.403528511236823,16.017903611220152,17.96925447121924,16.166093691527124,12.115335461760274,8.857400082027745,7.255915622702283,7.784938076614956,8.087537388891361,9.309238329576413,9.88105225933685,10.227863124678201,10.211541638308272,10.225276383132266,10.119081840025714,9.810487477472831,9.358024236212225,8.855412183636572,8.148508154424393,7.87162379667808,7.700034037848383,7.640369836195312,7.574530657833661,7.493648055223191,7.407310479220283,7.39244434198375,7.357917490519041,7.250268641724903,7.074027502982455,6.963899155677202,6.92080353334326,6.884250013692664,6.884221453006134,6.814933709674242,6.814546597696482,6.647531205055165,6.412177098895286,6.244953300483208,6.026402497094521,5.9678896083923965,5.780833020263453,5.649191908723838,5.58207454219561,5.370075191719539,5.218232158280595,4.895148706841367,4.7097763075430645,4.4276178741982655,4.2845130914843885,4.2567010816933415,4.23422046416558,4.23422046416558,4.217023414725441,4.193519071113242,4.189447779455854,4.124948544734706,4.061130185110886,4.011345092237983,3.9803716714633546,3.90414047872317,3.8532203857521723,3.801308038449727,3.748645088087271,3.747220323243852,3.666381514796596,3.6087378166335125,3.483709022015346,3.4832914943650892,3.4499020544945993,3.4142854123868043,3.3790348889996262,3.376926518935347,3.374840792709633,3.3027181779945876,3.2276961566482503,3.2276961566482503,3.227627270575385,3.1883927383345037,3.1468558181396804,3.0192806996587747,3.0192426683650035,3.0192426683650035,2.9275091424495816,2.829746390346431,2.7255060401717914,2.7255060401717914,2.7255060401717914,2.6150891522052726,2.5569381011477663,2.5569381011477663,2.3690794740433656,2.230751769526404,2.230751769526404,2.230751769526404,2.156925732711955,1.9982750242278708,1.9131598296900796,1.9131598296900796,1.9131598296900796,1.9131598296900796
Trial_6,8.770206397258699,11.873899587131243,19.144869878874328,26.870429544946887,33.3382463614971,36.271831322255856,37.265726893413884,36.49474232245355,34.054074386484785,31.53745115152853,26.88434877450305,18.747794846847142,8.788966476953851,3.396876262983243,1.3536129869705062,1.0668670752496179,0.9561248041525103,0.8989215057212435,0.8661720854291285,0.8306359593661277,0.771659546298484,0.7373916694523333,0.711615127414111,0.6850530704135146,0.66433463230314,0.6505599680018286,0.6204690353829431,0.6054379770775413,0.5936689149661742,0.5726381270053226,0.5632549634588561,0.5387921728048114,0.5188928133265805,0.5065254959877031,0.5007836743115732,0.48996313438507405,0.48419162554675116,0.4771517023340713,0.4724243226838931,0.4624883368825151,0.4513973898256922,0.4372953633208463,0.4330573111342854,0.4272752342503082,0.41729373260804253,0.4134292065044604,0.40320766147211373,0.38778347277230846,0.3748260695933023,0.3674683286351369,0.3605857392704863,0.35126928182384615,0.34841162971305917,0.33925678481917027,0.33236673596961164,0.3244598430661613,0.31464859674539136,0.3136081308510152,0.30668488241857866,0.30169276188007665,0.2942733256232324,0.2924656137789293,0.2897847166078714,0.285025322413788,0.2813255796738934,0.2761410045341627,0.2745723374138702,0.2730663884118037,0.2672697262630925,0.2642888980875522,0.26215216948017483,0.2596274983915889,0.2579787404969858,0.2575718296439253,0.26140219919876057,0.26140219919876057,0.2603827468406385,0.259529502103905,0.25890548951893727,0.25721793137097715,0.25616626574911106,0.25476776193634254,0.2508959907644764,0.24843762848356923,0.24592084426074154,0.2445825901447416,0.23927627986375405,0.23752297415268672,0.23752297415268672,0.23530639198701772,0.23530639198701772,0.23373314090685063,0.23093233212817513,0.22653809489249896,0.2225346373038787,0.2201942099996344,0.21959063879194562,0.21710188963027802,0.2157908929184587,0.2157908929184587,0.21503198832907214
Trial_7,5.945305266553502,8.56793538041967,9.574588072147336,10.808368737173653,11.398304402907169,10.850539113795648,11.498160134729636,12.374643956316694,11.603060364080017,10.925243381492518,10.984200338613453,11.242294979426447,11.006891024995253,10.416972315147419,10.764939042580728,10.678437334242268,10.771296573436908,10.581658889578891,10.257020964303848,9.691806342350272,9.14629281347646,8.935794409056815,8.84519291484597,8.880331664458398,8.795383609907905,8.888235304261702,8.827199780151174,8.714396831291927,8.700277190724472,8.58812107171079,8.443277256993788,8.367775288698017,8.268546373078978,8.111144586242252,7.769417331023927,7.502411181265969,7.0367330963206545,7.194717421562808,7.287516330048505,7.285565756571814,7.3275651371780555,7.410304191517016,7.451318841210078,7.595400586563936,7.6103794145565145,7.641149405986566,7.64496482471484,7.707637624910657,7.735169769674007,7.686625871964998,7.67042604629499,7.678818510811894,7.677705190233511,7.659639772099999,7.684502161291677,7.678610151004997,7.628592275211094,7.603504196282061,7.603414004549861,7.550311134907302,7.489394158180071,7.454894577718155,7.400158035347604,7.33901788508007,7.270368461804275,7.117449945589124,6.998309723422625,6.9735779596805,6.8903980864881165,6.73183740358842,6.575043102723759,6.441896550816744,6.321592554369655,6.106290199886448,5.765286802498055,5.524867679229631,5.256554350490345,5.11534038170493,4.728083893086636,4.64432229758443,4.64432229758443,4.468154931863702,4.465211242902159,4.461872511938703,4.457993756226367,4.453295396852699,4.437945320385033,4.432063108303254,4.425199733353301,4.4250622864489255,4.40298234036548,4.394602581833179,4.385951632215685,4.367369387708566,4.347015967138352,4.336201172715074,4.324805294343706,4.312191435858312,4.273559781041213,4.273536607686247,4.214756783820485
Trial_8,7.969935737601461,11.4372460787478,15.111108300519243,17.26208214119284,17.975711341642832,16.5031367243688,16.002047772003845,15.682116155140372,14.944394168512796,13.903867113029227,13.290543162005418,12.667300382054306,12.15030363201696,12.768086322873614,12.61258681785033,12.12485886142396,11.22860363588959,11.021933831162537,11.105871924374103,11.265130180710829,11.046438539921683,10.685232790542559,10.519983943297378,9.987241531633684,9.538655822989773,9.146333175485953,9.247201290765654,9.297080231579322,9.491388127536066,9.555396926574799,9.427677174831961,9.246452770572962,9.20260949377486,9.229749035078678,9.176120917414337,9.023717187266259,8.945144253636128,8.933715368515674,8.914225300927153,8.82277369212077,8.439719898088702,8.336495914295927,8.122258064665067,7.7937399458818435,7.51966735529989,7.567973246292252,7.695248136838842,7.678564472718656,7.714524599593881,7.800324993002241,7.731096676881833,7.6912372264227,7.671227359606797,7.6502254062547275,7.699252924112032,7.703175383412284,7.713376504621587,7.688350051474317,7.6936216524273995,7.665937087736238,7.662833942167298,7.574677500116869,7.544840785289837,7.450360475606866,7.351558404814396,7.284034265837963,7.20915230742372,7.13631690357117,7.098156805364853,7.059503841341035,6.993321909128234,6.834696871245649,6.726738145684537,6.67877608291699,6.67877608291699,6.612159352096387,6.4287239282713715,6.4284575296009,6.3745427412750235,6.265534230258865,6.136105591785798,6.016490349684077,5.933327628293449,5.578530183387158,5.437185610658341,5.4447197826288365,5.465047580419623,5.463838331232073,5.475498853702807,5.474205568908713,5.472609512571982,5.484230716709877,5.484230716709877,5.483803684868843,5.483444625326492,5.482932478851665,5.493893195393573,5.497002232753252,5.494006376497172,5.493282787589256,5.489043604533147
Trial_9,9.098386361088787,14.773324849518554,25.68093359735724,34.57275913283127,37.132845056676175,36.551609706828586,33.85857816868819,29.446103263040367,23.353172155978047,10.556843769726308,2.9679074061724964,1.6756523159430106,1.4802093239016134,1.4276739140499817,1.4112761936910463,1.3765213723583356,1.3191078198685726,1.2919222540950919,1.2585737055563395,1.2284443825485099,1.1972142491336946,1.1642965414290727,1.1278050955168257,1.0856216280980768,1.0385508818766425,1.0012061365753777,0.9482078046200363,0.8988821354812816,0.8342460987970569,0.6984780072269074,0.5548498198398283,0.4444116243622526,0.39802764129295704,0.215265353035669,0.2790618444478674,0.345828388239433,0.345828388239433,0.357248724317465,0.38860763560567974,0.4074632711085471,0.4489030553327742,0.4768824514248884,0.4959875479258384,0.5188272491255013,0.5390533491444057,0.5569608696043149,0.5650990927781835,0.5763523259018879,0.5865187220233105,0.6011946249090562,0.6173045683491558,0.6210077913574282,0.6243251084105785,0.6298257067256373,0.6309682651248699,0.6353100974866304,0.6364138492316607,0.6373976357920007,0.6375783038420901,0.6365706431898476,0.6361507038053328,0.6370067006906078,0.6366574072196205,0.6337513742390217,0.6315389850617812,0.630671154914351,0.6253415804463754,0.6198680258689654,0.6167184696324907,0.615038707803636,0.6055660371131102,0.5966571912376045,0.5891646819234756,0.5780421207805709,0.5655547112915434,0.5478830066982733,0.5319531963102261,0.5188651542058398,0.5047154024056776,0.4894118619262221,0.4670151257672847,0.4420226825557997,0.4139646641795271,0.4139646641795271,0.3985865671323915,0.3355311230759512,0.31404638327149575,0.26408227648839266,0.19888573041253488,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14
Trial_10,9.320103707027359,16.05776983824607,17.82314441491406,19.860602382556298,21.085862413029147,21.517374412458405,21.80517921751243,21.55515128317828,21.6081268477285,21.052179367291306,20.678159029384858,21.18334692622245,20.91904926904792,20.41593901408917,20.66826999420985,20.08347554080122,19.156643247885665,18.529308633166526,18.42930522873225,18.36067697486203,18.223138598368855,18.014659070612165,17.931353391828925,17.66921385817897,17.44316660395484,17.372499122872647,17.30510758829617,17.60777717967526,17.348958669490077,17.292934422143894,17.273617009139212,17.017195323049663,16.818194036364336,16.64768687237179,16.452622085653687,16.518093727267612,16.270861809673427,16.117010612302835,15.901865942572162,15.30362420561187,14.895030428849406,13.550738135462147,12.245988406930245,11.462339163106936,10.532799577788543,8.365872945498177,7.305947364710081,6.7865460650944245,5.393845377136173,4.570408401435334,3.837158130675155,3.0810602522194994,2.903486542641269,2.697814845271019,2.6047374031751644,2.57493390817856,2.5274894718024115,2.4150745816514014,2.2608271385243017,2.1610749983257516,2.055208838092461,1.9535504627628637,1.8628785955776295,1.7454245915672815,1.6491843645765571,1.538151893393603,1.4864742496384273,1.3636612618079704,1.2860756449055069,1.2053271363067557,1.111700270556864,0.9914375231735756,0.8944020112355288,0.8124987652387542,0.7727932773357774,0.6817387023028544,0.5346084903818227,0.3893068938145245,0.30886084508894257,0.28991487001120325,0.2650667651743584,0.2585846863215195,0.2505959097830585,0.22921570626813287,0.22552319171206966,0.2236189616289257,0.21057863139454353,0.20646539661647675,0.20404940578202885,0.19876918775302962,0.19218155478609078,0.18714782926873438,0.18599612899197518,0.1798999722067784,0.17516609260927102,0.16199305540670528,0.15576905982896538,0.15337454156410632,0.14724805601433166,0.1456357099066013,0.14748165987674441
