,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,88.58725717950685,89.12825269974836,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706,91.45619660854706
Trial_2,30.56627799644576,84.39324522135148,84.98626264934033,84.98626264934033,84.98626264934033,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.53436090514002,87.59558564503592,87.59558564503592,87.59558564503592,87.59558564503592,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,87.93686730400923,88.08049965983835,88.08049965983835,88.08049965983835,88.08049965983835,88.08049965983835,88.08049965983835,88.08049965983835
Trial_3,30.435479592677307,39.033853260876306,86.29195862382049,86.29195862382049,86.29195862382049,86.29195862382049,86.29195862382049,86.65806532284364,86.65806532284364,86.65806532284364,86.65806532284364,86.65806532284364,88.4122447210179,88.4122447210179,89.61625005099381,89.61625005099381,90.0373167177616,90.0373167177616,90.0373167177616,90.0373167177616,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.45838452352244,90.57838452352244,90.57838452352244,90.69838452352244,90.69838452352244,90.69838452352244,90.93838452352243,91.17838452352244,91.17838452352244,91.23838452352243,91.23838452352243,91.23838452352243,91.53838452352242,91.53838452352242,91.53838452352242,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243,91.77838452352243
Trial_4,39.062463794917576,47.906430229954864,57.00853545289202,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,74.63352955226856,74.63352955226856,85.14213864227898,85.14213864227898,85.14213864227898,86.27035802314752,86.27035802314752,86.27035802314752,86.27035802314752,86.27035802314752,86.27035802314752,86.27035802314752,86.27490903049438,86.27490903049438,86.64009554562249,86.64009554562249,88.12972095141261,88.12972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.18972095141261,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022,88.57789140255022
Trial_5,56.74809611683411,56.79544223743131,56.79544223743131,56.79544223743131,56.79544223743131,65.75777673454483,65.75777673454483,65.76167537496049,65.76167537496049,65.76167537496049,65.76167537496049,65.76167537496049,65.83458214576858,65.86011544777375,74.72147857583415,74.72147857583415,86.0563713718616,86.0563713718616,86.0563713718616,86.2363713718616,86.2363713718616,86.2363713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616,87.6163713718616
Trial_6,30.41275134159975,30.41275134159975,30.41275134159975,47.7158658389292,74.11449032996518,74.11449032996518,74.12476791272343,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.9043600099257,87.9043600099257,87.9043600099257,87.9043600099257,87.9043600099257,87.9043600099257,88.2230436353844,88.2230436353844,88.79421098074654,88.79421098074654,88.79421098074654,88.79421098074654,88.82033965013795,88.82033965013795,88.82033965013795,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.45421098074654,89.66033965013796,89.66033965013796,89.66033965013796,89.66033965013796,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742,89.9949489362742
Trial_7,30.42027017401378,30.42027017401378,30.42027017401378,30.561920691076804,30.691732302598794,30.691732302598794,30.691732302598794,30.696695091940924,30.696695091940924,30.696695091940924,30.696695091940924,30.701682633451963,30.701682633451963,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.711732969305466,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012
Trial_8,88.11681001412978,88.11681001412978,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,89.43102825700785,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.23306671553813,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971,92.29202559102971
Trial_9,56.81998334634743,56.81998334634743,56.81998334634743,56.81998334634743,74.22691962434446,74.22691962434446,74.22691962434446,74.22691962434446,74.22691962434446,83.35829930534797,83.35829930534797,83.35829930534797,83.35829930534797,83.35829930534797,83.35829930534797,84.1387169655284,84.1387169655284,84.1387169655284,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.27050191014214,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,87.82198895412928,88.47625005099381,88.47625005099381,88.47625005099381,88.47625005099381,88.47625005099381,88.47625005099381,88.81663905423375,88.81663905423375,89.3064569804799,89.65164528605327,90.50833139527423,90.50833139527423,90.50833139527423,90.50833139527423,90.50833139527423,90.50833139527423,90.50833139527423,91.10833139527422,91.10833139527422,91.10833139527422
Trial_10,30.59282822853988,39.269900217026425,47.83248350911166,47.83248350911166,47.99858512203885,47.99858512203885,47.99858512203885,48.041575306970216,48.041575306970216,56.91550058692483,56.91550058692483,56.91550058692483,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.98384284030165,56.98384284030165,56.9862848439572,56.9862848439572,56.9862848439572,57.01858578874552,57.01858578874552,65.83038926750854,65.83038926750854,65.87094978993946,65.87094978993946,65.87094978993946,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052,74.75002475774052
