,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.51775653573382,87.51775653573382,88.82094413794124,88.82094413794124,89.7677296238583,89.7677296238583,89.7677296238583,89.7677296238583,89.7677296238583,89.7677296238583,89.7677296238583,90.32328497964642,90.32328497964642,90.32328497964642,90.56143496520866,90.56143496520866,90.56143496520866,90.56143496520866,90.56143496520866,90.56143496520866,90.56143496520866,91.03515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.03515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915,91.21515222202915
Trial_2,47.2713713869153,47.2713713869153,47.2713713869153,47.2713713869153,65.30915772258143,65.30915772258143,84.78468715666027,84.78468715666027,84.79124045250835,84.79124045250835,84.79124045250835,84.79124045250835,84.79124045250835,85.73936086271507,85.73936086271507,86.52074878798992,86.52074878798992,86.52074878798992,86.52074878798992,86.52074878798992,86.52074878798992,86.52074878798992,86.52074878798992,87.35936086271508,87.84950523404841,87.84950523404841,87.84950523404841,87.84950523404841,87.84950523404841,87.84950523404841,87.84950523404841,88.54374072272297,88.54374072272297,88.54374072272297,88.72266718531444,88.72266718531444,88.72266718531444,89.50374072272297,89.50374072272297,89.50374072272297,89.50374072272297,89.50374072272297,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.8582886595193,90.99328304939493,91.1582886595193,91.1582886595193,91.3982886595193,91.3982886595193,91.3982886595193,92.21040869164554,92.21040869164554,92.21040869164554
Trial_3,29.05206293138503,29.412449985175204,87.37806532284364,87.37806532284364,87.37806532284364,87.37806532284364,87.37806532284364,90.48536664213835,90.48536664213835,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,90.86184750540407,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.77209079819812,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422,91.82833139527422
Trial_4,29.89744140538643,30.63402398497815,30.63402398497815,47.783393898915136,47.783393898915136,47.783393898915136,47.783393898915136,47.93157441175589,65.74424995824663,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,74.44464310818934,74.44464310818934,74.44464310818934,74.44464310818934,85.28021295934417,85.28021295934417,85.28021295934417,85.28021295934417,85.50009554562249,86.54064962889993,86.78064962889992,86.78064962889992,87.1390534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.38322164384198,87.38322164384198,87.66307034478389,87.66307034478389,87.66307034478389,88.03871032945965,88.03871032945965,88.03871032945965,88.03871032945965,88.03871032945965,88.03871032945965,88.03871032945965,88.33871032945964,88.33871032945964,88.33871032945964,88.33871032945964,88.33871032945964,88.33871032945964,88.33871032945964,88.38911703766045,88.38911703766045
Trial_5,38.92006680490441,38.92006680490441,38.92006680490441,38.92006680490441,48.09736666659863,48.09736666659863,87.39137138691532,87.39137138691532,87.39137138691532,87.39137138691532,87.39137138691532,87.39137138691532,87.39137138691532,87.39137138691532,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.65689264854284,88.95199472542367,88.95199472542367,88.95199472542367,88.95199472542367,88.95199472542367,89.39958530891661,89.39958530891661,89.39958530891661,89.39958530891661,89.39958530891661,89.39958530891661,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.47881783025944,90.50322164384198,90.50322164384198,90.50322164384198,90.50322164384198,90.88621116206669,90.88621116206669,90.88621116206669,90.88621116206669,90.88621116206669,90.88621116206669
Trial_6,21.937404966973034,30.494668464067637,30.57065437104556,30.57065437104556,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.58389959779558,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.60183729848225,30.60183729848225,30.60183729848225,30.60183729848225,30.60183729848225,30.65289246928253,30.65289246928253,30.65289246928253,30.65289246928253,30.65289246928253,30.65289246928253,30.65289246928253,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012
Trial_7,47.85796259441264,47.85796259441264,56.95974528872259,56.95974528872259,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.09936086271507,86.50832626799136,86.50832626799136,86.50832626799136,86.50832626799136,87.43806532284364,88.5649241594004,88.5649241594004,88.5649241594004,88.5649241594004,88.5649241594004,88.5649241594004,88.5649241594004,89.1027039285026,89.83724208694863,89.83724208694863
Trial_8,39.02111423509888,56.259480640393775,56.259480640393775,56.72712299345383,56.72712299345383,56.72712299345383,84.12064419553958,84.12064419553958,84.12064419553958,84.12064419553958,84.50540834002707,85.8189942592783,85.8189942592783,85.8189942592783,85.8189942592783,85.8189942592783,85.8189942592783,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,87.98914252388391,88.60098684561477,88.60098684561477,88.60098684561477,88.60098684561477,88.60098684561477,88.60098684561477,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551,89.68149097138551
Trial_9,30.67699002086159,30.701682633451963,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,48.13070308686623,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535
Trial_10,47.59312001393069,74.07637137186157,84.2753509695464,84.2753509695464,84.2753509695464,84.2753509695464,85.6094768905476,86.23515222202916,87.95436090514002,87.95436090514002,87.95436090514002,88.47686730400923,88.47686730400923,88.47686730400923,88.47686730400923,88.47686730400923,88.47686730400923,89.02558654025026,89.02558654025026,89.02558654025026,89.02558654025026,89.02558654025026,89.02558654025026,89.02558654025026,89.02558654025026,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,89.70216942854589,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259,90.5399836353259
