,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,42.46352092429217,44.560901172590164,46.29148407882598,47.67963202076892,50.0217445714765,52.3346041031611,54.32350298131396,57.14541998889819,59.29180414088376,60.60487233015664,62.348625622248235,64.25941900739421,65.44229112113871,66.47131341178806,67.41333483450443,68.80936951855365,70.35426169906023,71.44017768975392,73.18447780107466,74.80263148672663,76.64288531338329,77.43919669433559,77.80486050686743,78.01774032202265,78.90911003341245,79.47193033672617,80.04971902438176,80.67468389641252,81.62281466849242,82.25527684404234,83.123661017376,83.9589762069363,84.74481749955059,85.14048659154058,86.07873356983588,86.65583670142169,87.10997720281367,87.36268915025754,87.5148374093723,87.65886135500698,87.88243393559874,87.98474996935573,88.0391263451155,88.14354145494879,88.18235863173142,88.27744343275785,88.33335705174794,88.52638681190163,88.63014025451997,88.74195071260048,88.92162797565445,89.0149574998331,89.08343092440336,89.12300036788281,89.15556523983098
Trial_2,1.1487351751159744,6.2378147943147395,11.064592086998232,16.719876732971848,20.55900142657423,22.985258613727183,24.15596424364755,25.090598682356067,26.016891514974382,26.154003329714794,26.73041425960176,27.303399189613657,27.878573687303415,28.18851515009414,28.63180296573023,28.810432949986907,29.3427875380429,29.73803193723683,30.178375162946164,30.311059859946436,30.620358080219567,30.66614255773738,30.842001262548983,30.844373313872133,30.890074663969898,30.9364956938934,31.02907700904627,31.02989467726091,31.031183418801852,31.07696792925968,31.122181478721703,31.47818258282272,31.875313853330127,32.051476091254706,32.67110038532703,33.42126613153354,34.257620013622194,34.9203420458869,35.629345905934066,36.420963906325795,37.392208973121186,37.61526634878274,37.92337911528229,38.23313347786956,38.41336503412922,38.54846802550356,39.1672932116112,39.47211159205623,39.648823729483354,40.43326409764356,41.52506519790131,42.266869744682374,43.17962449591868,43.87686137087975,44.920675014990366,45.52940760126758,46.09449673130023,46.713952334515994,47.24507957056302,47.46505786532393,47.644244221120225,48.177537231011456,48.35361154125094,48.355461523134935,48.35682670017088,48.75259072736717
Trial_3,-0.4009493163501173,3.9681421704177673,10.19158997822277,16.042105581759635,22.85489493386907,27.76221407256623,30.872154491427427,32.82512838515789,34.42852563872019,36.1897331537215,37.293203432309625,38.25116083069368,39.82850216416005,40.90579524865932,41.79824176891163,42.06996219113055,43.05758781018851,44.99474685672921,46.47696177748831,48.24966962638698,49.72842291154333,50.90860998035903,52.31283318111229,53.45511407812105,54.48305630095012,55.303758881571966,55.8500391284115,56.5567003810324,57.40531558178012,58.45141213197479,59.15933188106733,60.37917256082846,61.68645347753868,62.735720285934576,63.63666819405157,64.69754619248637,65.72353302270066,66.70058043386229,68.56929093320022,69.71875867695873,70.85835732692371,72.31321016124697,73.04959475001638,73.9985356325328,74.53538783743159,75.25616605159983,77.04459324160986,77.73023291540193,78.03121026736916,78.22333319324011,78.34686268653383,78.81453309205875,79.32407810416957,79.76644430358684,80.05446920975888,80.49066022753819,81.00898074503174,81.7123250639835,81.90967846200107,82.44158693010534,82.6526050530428,83.4305319323108,83.75213313409643,84.06564155669432,84.2795659847893,84.48873525002135
Trial_4,0.10048389603249643,5.5097982454103995,11.009450984396397,16.85894708564136,22.156039563165987,26.168046917592534,28.284165642682623,29.271533768620273,30.248376026195697,31.18368656148409,31.757781198520924,32.158036226899846,33.23735331045515,33.9422551849643,35.296434136663464,36.57482452550269,38.45389224041592,39.69928987437539,40.78157706395677,41.64774130071053,43.02457456106944,44.34557334794642,45.319293681087544,46.979144893115475,48.52316863179696,50.143988631027135,51.97663671183829,53.72289170248025,55.13103833703473,56.42364859763577,57.678964192019976,59.53122837901374,59.79797001822371,60.46220620183662,61.107325175101884,61.520969858696525,62.261562799692356,62.68731812588901,63.281823798962066,63.56944956724425,64.0521360641842,64.69046037257236,64.89194756299315,64.93840641553332,65.73421574598933,66.57378410394233,67.5267447375164,68.14493976881809,68.3891064981502,69.06721345381908,69.48814885355254,69.79549494748017,70.36098683519903,70.9779787425757,71.46139668714287,72.4155583287527,72.9248520268988,73.52574579496472,73.67971148116153,73.93494117643289,74.63035492206693,75.81730580568144,76.05909339390166,76.56631038240963,76.70029028982961,77.09602595808137
Trial_5,-0.08779824326032447,4.507603657570119,9.775277374736815,14.987529185255555,19.338705483093932,22.579284721435123,24.381103186147428,25.825426927151238,27.264903270507194,28.24379014737188,29.095577379791802,29.41977428891903,30.088769785938972,31.056350263632112,31.84733814234282,32.72602835871444,33.4792606848993,34.31393877278558,34.96911316230019,35.76055934154433,36.46619436645685,37.33892656579621,38.07990337430513,38.56058605663659,39.18208648380264,39.316875387073054,39.76048943450105,39.89326498509114,40.38224515047136,40.82083241862754,41.04698558587032,41.71731974027879,42.687074022305204,44.14192137944403,45.99013665120126,47.654340783803256,49.677877378679625,51.310703280844244,52.98762809061129,53.65657155404173,54.01854509260281,54.642486381181904,55.131857451877465,55.53057178288125,55.70636285934671,55.84148540367671,56.28807666977435,56.42224577199357,56.59981892374124,56.734163967138,56.73446175589155,56.82305028223546,57.00181941278863,57.17907391023664,57.35561820224358,57.53295204109334,57.57777287503817,57.79573100314798,57.88594346393429,57.97486178588555,58.02122085389402,58.200822511666686,58.245057226896954,58.379155418463306,58.51335887101678,58.55886304799544
Trial_6,0.08593215393403372,4.359266445915126,9.284400770620625,13.783915501967149,18.351400467939165,23.397763978397997,27.802000388372498,31.168931863099914,33.62182307818449,35.69951941113995,37.05862215139451,37.638420670847125,38.16630964138537,38.714462406023145,39.155246740034364,39.64213105210886,40.57370791415925,42.0817004183683,43.41712452842252,45.587528356527784,47.00909402295663,49.13904218436417,50.93890965046178,53.85158664709048,55.18987108163839,56.109424641746706,57.32288446979588,58.017675489072914,58.69972742937611,58.794469175000955,60.30940936764262,61.7298121472739,64.98799613992415,68.08548822816383,71.99558112907442,75.15968796655581,78.77207701946391,81.72364550548795,84.39544470360244,86.80786205246264,87.63622355153788,88.04147661362339,88.21672812463802,88.49762292168916,88.61092554054078,88.71228053254741,88.9479250477735,89.03345463534782,89.07881148156028,89.09928337296432,89.19684901711933,89.25991186051895,89.3470370573493,89.35874898636914,89.37344310055327,89.42579509775983,89.4817606034023,89.52305566454888,89.54526353467085,89.58195332863288,89.59297663096382,89.65624295539835,89.68787948316658,89.72085802967851,89.7375140827167,89.74611696087385
Trial_7,-1.567009467018597,2.82059976139608,8.136162891824705,14.010951071208725,20.162427209885692,24.659139866447585,26.269059157436587,27.536898917261347,28.540514426999703,29.65783302611218,30.24028555095667,30.596994261765566,31.04367249201773,31.663190447180806,32.01497498838138,32.193934100824954,33.03752825783419,34.00164968000881,34.743993286076375,35.44149294910716,36.496796199262846,37.28195188273009,38.338220606429516,39.19235896256904,39.68695309128452,39.91296314226773,40.18047157975766,40.58055661325662,41.1546170161609,41.513083089900356,41.69174814195351,42.050017952612365,42.271460969030734,42.5375094202824,42.62662856128993,43.06513177923564,43.55058233789006,44.138356269210014,44.44720552199575,45.062409982674126,45.41735792231016,45.899415724221925,46.486031616776074,46.66017332832216,47.37291001957659,47.89120493456458,48.883148986930024,49.90486610665981,50.888678194976,52.1839633600222,53.12576659155242,53.98525035371033,54.857069534546355,55.51744584373071,56.65972381718001,57.131473905280835,57.753689982809384,58.371552117415014,59.06642786922053,59.547814166906754,60.25584363507869,61.82377211317498,63.16615424054096,65.48311689672741,67.42843015495146,68.94108404305709
Trial_8,0.4241707812179655,5.802090888477246,11.088788241610354,16.966940271159224,21.58098312691867,25.21167486904169,26.74733139715121,27.64815480809971,28.617782488377863,28.94306557547683,29.16701682965535,29.434637745549264,29.701756855516578,30.276914566541755,30.5855403181064,30.98326796024951,31.95557117429382,33.010921511048224,34.289845230066895,36.09240132276452,36.97064987314834,38.11762572300017,39.03834073866025,40.22149724197655,41.581473662391474,42.5513026019908,43.12980664798788,43.354534188627206,43.97302763231492,44.23815713205653,44.59263069520921,44.81406940253928,45.38339867263107,45.8644073191971,46.829925949362654,47.662900787516776,48.407509500391456,48.80362844689251,49.41661255260429,50.1610296146349,50.38489850683999,50.784872753768326,50.873620963564214,51.14076361663046,51.14351617911208,51.189557571660515,51.58928033284302,52.51030127500406,53.168045036531424,53.78030453245703,54.43380253890631,55.091229806687636,55.963951636210844,56.44355868503235,56.9758048970987,57.15286365665786,57.42203825125774,57.64500598719234,57.64556243992296,57.69122481513821,57.69194796656668,57.91461917823104,57.95963586346264,57.95974417094654,57.96108312620549,58.00572271691261
Trial_9,-0.5170277399205301,4.931045661573824,10.767321636226734,17.274133593538117,24.443712338706064,29.3409864583978,33.47661485171853,37.053463553229584,38.79195097818381,40.960112720496554,42.517198696965416,43.421149985939664,44.262501218014,44.79194439261525,45.63636540141102,46.65334208301962,47.71916434850209,48.5189136508905,49.19174822530991,49.87449206336792,50.58441652535147,51.21302259841375,51.92756655855046,52.43103271773011,52.91210849793174,53.538012748887304,54.068797013944376,54.830557256707124,55.16659925079993,55.72372154506813,56.35997631847941,57.76219761547552,58.974828750257565,61.02567037738391,62.50956935895992,64.72606531716556,66.0862575629395,68.09554393564107,69.23331466667754,70.56283754259121,71.42527308584988,71.54916009217389,71.80051574046043,72.15004933054144,72.38865853259476,72.97252733153826,74.04378080005974,75.35615489784408,77.63451913449872,78.69221181228455,79.50266508859829,80.63408894914832,82.03340343091828,83.24277712443669,84.53972702221472,85.43134290614475,85.75830554986456,86.50316830855387,86.8213160228276,86.89154692532655,87.07838306052074,87.7409435293673,87.97334678348307,88.11422131470091,88.21414624695646,88.37306125265908
Trial_10,0.06347879441491176,5.1885108484594245,10.201178467682578,16.510846642476746,21.53718047984812,24.587528975578124,28.405215294640776,30.121763755565524,31.394437785362253,32.88863239732457,34.640465032811825,35.519421665208036,35.894354228282744,36.41151735719364,36.89444588846043,37.59258597207907,38.71212077989496,39.375312986899246,41.69127854779521,43.641705055423856,45.39605598797739,47.19122344648749,48.7107371360869,50.929651611857246,51.59143074002961,52.39291581310665,53.14459204883044,53.38395436813871,54.02670734431403,54.556882528641765,55.16477118834386,56.487376085905396,57.35590500894077,57.58919901542273,58.37987709034665,59.06617789386456,59.80641807925566,60.89604294789071,61.71099084780107,62.566717885655656,63.93256184478669,64.35721268185571,65.37090611582302,66.44707988218805,66.53617383125138,67.67597967308916,68.6388203446018,69.30356655969807,69.62865501902012,70.07192683285714,70.15849615807427,70.78747920595936,71.12375641280218,71.60042088711022,71.8390895034916,72.13744495175453,72.51597242058833,72.85931438572317,73.43829171501376,73.58433389242508,73.63511236736942,74.54628263521796,75.58534072828816,75.95329343296247,76.5552226693726,77.15499632324646
