,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.70184750540407,88.70184750540407,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.18990276448613,89.44947689054761,89.44947689054761,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,89.7643600099257,90.21328304939495,90.21328304939495,90.21328304939495,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707,90.85619660854707
Trial_2,38.88190280195865,56.87970258104905,56.87970258104905,56.87970258104905,56.93157441175589,56.93157441175589,56.93157441175589,56.93157441175589,56.93157441175589,56.93157441175589,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.01606371931281,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,57.028738160209535,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,64.9815982009308,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077,65.8015212835077
Trial_3,48.033853260876306,56.89968104797994,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.90417543756777,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,56.926955465899596,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.85153170408235,65.86011544777375,65.86011544777375,65.86011544777375,65.86011544777375,65.86011544777375,65.8753166091058,65.8753166091058,65.8753166091058
Trial_4,47.66317426885356,56.86443510891826,56.86443510891826,56.86443510891826,74.27496635783315,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,84.99814525945472,85.33829930534797,85.94021295934417,85.94021295934417,85.94021295934417,85.94021295934417,85.94021295934417,85.94021295934417,85.94021295934417,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,87.72307034478389,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338,88.11995543807338
Trial_5,21.747726571953372,30.5489615464343,30.5489615464343,30.5489615464343,30.55326262833369,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.56627799644576,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.59732261812772,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.706695175275506,30.711732969305466,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,39.340517784240376,39.340517784240376,39.340517784240376,39.340517784240376,39.340517784240376,39.340517784240376,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399
Trial_6,74.09926933595483,74.09926933595483,74.09926933595483,74.09926933595483,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.61241347317072,84.67124045250834,84.91124045250835,84.91124045250835,85.93124045250835,85.93124045250835,85.93124045250835,85.93124045250835,86.37376659764128,86.37376659764128,86.37376659764128,87.82349300762785,87.82349300762785,87.82349300762785,87.82349300762785,87.82349300762785,87.82349300762785,87.82349300762785,87.99376659764128,87.99376659764128,87.99376659764128,87.99376659764128,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.2937665976413,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.41376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128,88.71376659764128
Trial_7,85.15596710272533,85.15596710272533,85.15596710272533,87.17524097220821,87.17524097220821,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,87.80248593745463,88.05328304939495,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987
Trial_8,30.60183729848225,30.60183729848225,30.60183729848225,30.61550493721091,30.65289246928253,39.36521039683075,39.36521039683075,39.36521039683075,39.36521039683075,48.06775481255199,48.06775481255199,48.06775481255199,48.06775481255199,48.06775481255199,48.06775481255199,48.06775481255199,48.0704108566101,48.09463815194543,48.09463815194543,48.12506926914797,48.12506926914797,48.12506926914797,48.12506926914797,56.63352955226856,56.63352955226856,65.74233241211736,65.8015212835077,65.8015212835077,65.8015212835077,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.93889252774358,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,86.99889252774355,87.0019054955723,87.0019054955723,87.0019054955723
Trial_9,56.36931661435763,56.36931661435763,56.36931661435763,56.36931661435763,56.36931661435763,56.83668519596536,56.83668519596536,56.83668519596536,56.85581436587435,56.85581436587435,56.85581436587435,74.39199937470391,74.39199937470391,74.51689264854281,83.93936086271508,83.93936086271508,83.93936086271508,83.93936086271508,84.01124045250835,84.07241347317071,84.13124045250835,85.03124045250836,85.03124045250836,85.03124045250836,85.03124045250836,85.03124045250836,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335,86.4728913921335
Trial_10,30.59732261812772,47.74041853593508,47.74041853593508,47.74041853593508,47.74041853593508,47.926955465899596,47.926955465899596,47.926955465899596,48.165189262937396,48.165189262937396,48.165189262937396,48.165189262937396,48.165189262937396,48.165189262937396,48.165189262937396,48.165189262937396,56.98873282559584,56.98873282559584,83.15756252900218,83.15756252900218,83.15756252900218,83.15756252900218,83.15756252900218,83.15756252900218,83.15756252900218,83.32921057609104,83.32921057609104,83.32921057609104,83.32921057609104,85.00219530497634,85.00219530497634,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,86.6449241594004,88.05752803949322,88.05752803949322,88.05752803949322,88.05752803949322,88.05752803949322
