,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.6115067883514,88.6115067883514,88.6115067883514,88.6115067883514,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74038509634582,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.74248593745463,90.86143496520866,90.86143496520866,90.86143496520866,90.86143496520866,90.86143496520866
Trial_2,56.76755198344948,56.76755198344948,56.76755198344948,56.76755198344948,56.76755198344948,56.76755198344948,56.76755198344948,56.76755198344948,64.79510748979533,64.79510748979533,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,73.94296301830211,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,84.79410892511659,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784,91.29102825700784
Trial_3,65.0832849796464,65.0832849796464,83.73215501769045,83.73215501769045,83.73215501769045,83.73215501769045,83.73215501769045,85.46038509634582,87.36787189866104,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172,91.27933632855172
Trial_4,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,30.194865031083513,30.194865031083513,30.498741789455273,30.498741789455273,30.498741789455273,30.498741789455273,30.498741789455273,30.498741789455273,30.498741789455273,30.62010264645954,30.62010264645954,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.964518567475245,47.981406785503765,47.981406785503765,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.54480143665988,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069,65.59312001393069
Trial_5,21.747726571953372,21.747726571953372,21.747726571953372,21.747726571953372,47.40832626799134,47.40832626799134,47.40832626799134,47.40832626799134,47.40832626799134,47.40832626799134,65.41797486110717,65.41797486110717,65.41797486110717,65.41797486110717,65.41797486110717,83.17335272215126,83.17335272215126,83.17335272215126,83.17335272215126,83.17335272215126,83.17335272215126,84.8961150914376,84.91124045250835,84.91124045250835,84.97124045250835,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,86.4190534593671,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,88.56952957785586,89.3427039285026,89.3427039285026,89.34765490582257,89.34765490582257,89.66670203223238,89.66670203223238,89.66670203223238
Trial_6,74.18875562139871,74.18875562139871,74.18875562139871,84.78009554562249,84.78009554562249,84.78009554562249,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,84.80670203223237,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,85.59002708829364,86.9400955456225,86.9400955456225,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,90.96656208140224,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834,91.63124045250834
Trial_7,38.38393481486718,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,83.81551334795724,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443
Trial_8,56.519955438073346,56.519955438073346,56.93389190989625,56.93389190989625,56.93389190989625,56.93389190989625,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,83.85376659764128,83.85376659764128,83.85376659764128,83.85376659764128,83.85376659764128,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,86.08757809946266,87.93870395408987,87.93870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.37870395408987,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988
Trial_9,39.08920335595947,39.08920335595947,39.08920335595947,39.08920335595947,48.111122041667116,48.111122041667116,48.111122041667116,48.111122041667116,48.111122041667116,48.111122041667116,48.111122041667116,56.63181281364951,56.63181281364951,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.09124045250834,85.4620595870251,85.4620595870251,85.4620595870251,85.4620595870251,85.4620595870251,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.60877853727385,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836,89.90825269974836
Trial_10,38.95499468596399,56.875316609105795,56.875316609105795,56.875316609105795,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.63009901717177,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,74.72712299345383,84.56143496520865,84.56143496520865,84.56143496520865,86.14806444416043,86.14806444416043,86.90248593745464,86.90248593745464,86.90248593745464,86.90248593745464,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,87.23110277768673,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176,89.65528367988176
