,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.591161647629798,9.293045743044042,14.595087629566606,18.77053879772421,21.814738577734655,24.065109422961424,25.27293152789827,26.51685539765665,27.36735906259185,28.449836169214922,29.104133743185947,29.854022044142084,30.297666065088542,30.648921390098675,31.356526492850016,31.993584607284014,32.169466080827284,32.47646018018096,33.13893894730525,34.306723107330505,35.29204378175248,36.324170222056836,36.969305714321806,37.85775267105564,39.084087112036876,39.920582924188494,40.930948623348826,42.48164355994793,43.7996603759117,44.50758208901384,45.6412277040767,46.812433469479366,47.91358896629646,48.44464777182069,48.974646037168384,49.381069509131905,49.54069659765051,49.647259365671545,49.89578898773944,50.09393940238822,50.45962540276105,50.890901998203645,51.23053958798966,51.48251475029449,52.01750424021018,52.85550069650735,53.48534868131128,53.83743884811987,54.30166495408328,54.93712821472536,55.44609485411678,55.689114390887774,56.300360004130795,56.55047641248106,56.95911078498373,57.31095465334325,57.54239634309687,57.84708656087283,57.91699396402213,57.97109474204815,58.663176581846386,59.47027540991527,60.09383809275496,60.968290948271594,61.6057818406598
Trial_2,-0.19639889211492062,3.5994795904131354,8.612487646722148,13.827200632220848,18.77244603021251,23.385529278786024,26.14259195802236,27.825158191675328,29.070643889613347,31.34981192123215,32.780460963109206,33.969256195305306,34.73263047265443,35.99194741869835,37.099919164231274,37.79575821870252,38.49260557185751,39.04276889304579,39.47014602697499,40.25915791468108,40.9093522326412,42.10262595264323,43.43421963706311,45.1518625156551,46.94550859651936,48.895313879427974,50.74774644428331,52.70739462294707,53.873347432791185,55.12963189419319,56.253971194053335,57.7844027841547,58.97419722730521,60.6679122403957,61.72205125049775,62.35761136480314,62.991852456451944,63.67911920655977,64.24681286155271,64.74323566733489,64.96580569888982,65.79153428824846,66.56711657299064,67.29490287186283,67.48138520181817,68.15820775356427,68.40423698561773,69.4039035602437,69.78864234640919,70.53752187945777,71.356730951375,72.04899561420225,72.52545907301258,72.90952961719196,73.57288812966232,73.96658109355319,74.20848521503892,74.4120551588552,74.70325049237255,74.93328847593402,75.32857392701442,76.17875164712852,76.71655409592867,77.09151666380195,78.08296369323207,78.92641520022171
Trial_3,-0.9187987108188556,2.696989852639128,6.546475020217306,10.859806306113972,16.30716427013023,20.23935038955308,23.031066810421624,25.510043478126406,27.878280752002308,29.21622138352935,31.00488823143504,31.497282650735134,32.21403008552404,32.62156141406065,33.06990576354936,33.295726104071676,33.562703916779256,33.805914238391445,34.38047369052228,34.91164219186016,35.46074009442594,36.762405757134076,38.30837312707416,39.62650648874963,41.19628529313249,42.264729999947214,43.60743968133827,44.70903019098112,45.80021098689151,46.30208292361636,46.658591546837016,47.34680721087803,47.8300390403097,48.104412135655096,48.40617882036668,48.611695856856066,48.84802601848539,49.14381523939621,49.67156295795033,49.818355630811496,50.309116994746425,50.66488121966375,51.52934822303704,52.13901830540661,52.939976649230246,53.355777319247125,54.751234452978494,55.6134900994214,56.97431465728238,57.8746748195108,59.27742706192374,60.174736587302725,61.574718722748415,62.08420571957108,62.66862692102424,63.32385686330655,63.51599042488884,63.967938002924384,64.07200418499072,64.2756760401676,64.64421490676862,65.02903972910677,65.7998893790941,66.61596847820748,67.05247044432834,67.9574775634631
Trial_4,-1.2775680776480156,1.805431907918324,5.969514252151076,9.99333021926505,15.03275199515638,19.0590365297421,22.106387461220102,23.96786449211775,25.576706198623896,26.472538193918336,27.501947176522417,28.55514715102445,29.082664863732525,30.016097723587315,30.331172457047593,30.943523665798185,31.25143549795798,31.736050010472,32.07005259290668,32.64698169533388,32.82401366490067,33.67690339523551,34.86518258012012,35.8042413282247,36.941928582545025,38.47875897113748,39.92311835707454,41.511438890642005,42.7260856300072,45.155684952357596,46.1343465361017,47.129108252449626,48.109843688421954,48.62837349281268,49.154527894770034,49.87482806776426,50.038405699122556,50.64193212171407,51.16010825873685,51.788936263655884,52.36050155593921,53.15337621944347,53.50860375276418,53.83376060323699,54.19629866669451,55.02629898431045,55.45718123691973,55.69784073307555,56.28783966933648,56.3319769029935,57.37941836463731,57.81296450923554,58.10749442580877,58.41430976361139,58.634047058566374,58.96618573548329,59.186694777220424,59.83437969796794,60.54374129488458,60.86027514719977,60.96360032784192,61.837406539513864,62.15893131180399,62.759958663718045,63.14691914917434,63.56591688628827
Trial_5,-0.16208849426359223,3.174327027475868,7.5588650539690825,12.283524726175333,17.284610884186375,20.549993512993023,22.13384971240496,23.855138233466683,25.06380334055343,26.04534097963608,27.475560753821945,28.44124192410889,29.270828489340957,30.22789302823748,30.91602110475585,31.551844061196302,31.717644684733095,31.974211253556522,32.24876560274037,32.98071167380947,33.06458120458027,33.836703334468524,34.49038144591871,35.609268444867894,36.446520069662824,37.77238592889154,39.06143841334344,40.129680785070676,40.72569584261303,41.921491780496616,42.749971903361356,44.89387079791403,45.24579179086926,46.11531097349903,46.96883206762961,48.17024979136633,48.466280554397436,49.92541884257529,51.236984653180755,51.82342260721921,52.91664795910219,54.810386660201864,55.1273589617919,56.983517475442916,58.125149767229644,59.18865572948231,60.300181103848445,61.96623104877994,62.95288106965576,64.40568891522224,65.35312917125115,66.05374238031203,67.02649903595915,68.11161714711035,68.92253825699409,70.545044306286,70.9416329654488,72.3667818438807,72.62291644618523,72.78697666101608,73.84167761127642,75.71499185049356,76.15598012739832,76.712002579975,77.2527189596454,77.8309853411643
Trial_6,0.403779779507542,5.189685241619063,10.495927360776696,16.8225809021213,22.302780949653446,25.693344064016955,27.647424926570807,28.62902906073592,29.939188023518764,30.44646231296032,30.567242717652007,30.778875059629144,31.056134534684833,31.306366285654125,31.455506858985462,31.76514067596365,32.03999646454051,32.216082084087844,32.226360937908254,32.35727458275571,32.54541259955981,32.899612256825144,33.8831688624948,34.54162507768817,34.87171646569807,35.95390371472954,36.88907839949496,38.51113143777001,39.86506838456384,41.36840293788723,42.707475723190676,43.62590194810153,44.3361462698656,45.222220838113834,46.19316834969235,47.944955323357426,48.49553332611729,49.48108211157821,49.82494165375354,50.947001901938094,51.61880910978454,52.38507230136509,53.659735884740876,54.04181623101747,55.61508311137326,56.81433486608493,58.398866866815396,59.745257456498074,61.197275557982756,62.15618248085265,64.0186108847886,66.03554097934929,67.0664232833129,68.30780990524659,69.62664746904447,69.85233828933237,70.1150062920858,70.4294413860197,70.97908194172291,71.04013165886421,71.32635347641664,71.77694750784227,74.15779961748628,75.67578746910077,77.46054340533986,79.29554347000685
Trial_7,-0.42967877463337656,4.007099168254444,8.831595812523409,13.670915182637595,18.547347922728072,21.85890584650572,23.835357773231472,24.470406792368923,25.053347797985296,25.3646113884834,25.630573876159122,25.90426230851463,26.1310170513174,26.22228297579709,26.6176646700287,26.751520860667327,26.972048297144855,27.4558352443403,27.67512646274461,27.80776133235832,28.42214342422103,29.131302959272638,30.04788489687027,30.79396948144965,31.57815488617025,32.415840089445986,33.624956754740175,34.177781851145255,35.44708801683913,36.27048546257149,36.88861898439439,37.99604967974932,38.66330459817302,39.01523885213004,39.68034586531653,40.416348470411165,40.90824928332249,41.32785704475236,41.50608140969344,41.94716060448518,42.57112218505439,43.68568115270949,44.21098647688538,45.129157869730236,45.39217868635942,45.803345199319445,46.61009975360744,47.20905609882678,47.86996025697379,48.683314144212964,49.21998538163558,49.408894365621215,50.01797222973946,50.65367212131334,51.25979887365965,51.573207297130914,52.36268543854972,52.798560787949306,53.001109295485094,53.37601949514419,53.89240667161568,55.23615427273566,56.236100430526406,56.67173100444681,57.27768958998491,57.75258592658822
Trial_8,0.04732566326234533,4.502393311445533,9.39230273135805,15.39873301220132,21.298522111153698,26.208049910354685,30.05044319138643,33.293254562851565,35.66664402227781,37.67096030882717,39.48855915721671,41.54384667655953,42.34594315712964,42.92686315058176,43.46118791322797,44.01093866331923,44.49941258664476,45.03057760978397,45.32609421805815,45.69123519038307,46.02140233703758,46.55813563017133,47.33428294248692,48.279505054094734,49.42695357696695,50.52680705187962,51.433264938425935,53.03571310464911,54.50313904732691,55.68280935436114,57.8140204963945,59.552964798934084,60.80284963396068,61.61487637212824,62.49814975211438,63.15365364265576,63.34758550292532,64.15397179274507,64.42390726700721,64.7000412623663,65.16968552368262,66.12740359084681,67.09699804656152,67.97076782797816,68.69806746851862,69.22556282059317,69.55722003570565,69.96142554947579,70.20906396183602,70.34595002391713,70.83447219927015,71.07732672284001,71.66361632966756,72.17067529475831,72.79121783995755,73.51153852633291,73.86230371952716,74.6049030541084,74.97344011427236,75.42022135049136,75.8026083320486,76.43007210966307,77.03097216101682,77.27706063663615,77.8788470616344,78.7486885257856
Trial_9,-1.1954097467058231,2.099373416931017,6.643937217647189,10.97179896569765,15.372583464199852,19.727057304760642,22.358710302916414,23.166026209210976,24.134922934790875,25.03605191770168,26.189375938214358,27.187760198341003,28.06935437739055,28.900775457557994,29.244997155404164,29.73462832380824,29.780735174761066,29.916097091380788,31.027097503852186,31.704094968607723,32.04814707493376,32.609850828107,33.7059049824879,34.43482008979848,34.98524543502277,35.28725828382685,36.69032113662202,37.833044923001765,38.55474906925672,39.404366785639446,40.85061165882595,41.87794481916471,42.51250545541941,44.11364303970673,44.81184667038042,45.44077491928153,46.2746479670176,46.910162966690876,47.8046238532589,47.978823229530484,48.70680712583768,49.9846939599472,51.31012030723534,52.33513754873882,52.999920426642966,53.46958943742231,54.30090811022408,55.679688963741555,57.201356878318094,58.669182889240595,59.21917009726985,59.80064586309014,60.83000975309418,61.92723846956605,63.273550559281965,64.77323401105023,66.59336276026356,67.97317017312723,68.54419816432,69.90969098828027,70.37032760668706,72.35710062078522,72.8878496705633,73.5604998998725,74.31398104148724,74.56053874947104
Trial_10,-0.5283438661819438,3.586912056761944,8.321230107263995,13.000216188434473,17.5163492611983,20.85839001148721,22.652522139593238,23.603193361751547,24.623171436696666,25.642748610440503,26.654552892242435,27.629435024257738,28.43120979193272,29.519242353682504,30.09931509506204,30.597718630311462,31.717485162056764,32.28997442226912,33.152083733535044,33.64952613812056,34.42775090722851,35.11884016415044,35.754599000005484,36.420296629806,37.51652467342181,38.57309833798151,39.8841656347574,41.13530554056811,42.49133624448384,43.92997059998948,44.69592648897235,45.659989594308264,46.35847686866458,46.88828502838928,47.67448821744663,47.985274076420666,48.24312487516193,48.400442723604044,48.50471887850445,48.6049603048306,48.8356736065201,49.47926861646165,50.62575586464773,50.9406720789805,51.042704218798264,51.35473000899014,52.332262155675416,52.840060406330814,53.65873026963015,55.712318273007256,57.98599365844286,60.11450653744243,62.380270510236876,63.4637745603971,64.10609797699094,64.7361239005346,65.41979374349508,65.95940023081558,66.757763761301,66.90887249062807,67.2751039123191,68.01094473604832,69.26051783041893,70.01802319499987,70.88047453126642,72.02380758657067
