,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.25024671835523,89.43424672368857,89.43424672368857,90.09328304939494,90.09328304939494,90.09328304939494,90.33328304939495,90.33328304939495,90.33328304939495,90.33328304939495,90.33328304939495,90.38248593745463,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.45328304939494,90.69328304939494,90.69328304939494,90.69328304939494,90.69328304939494,90.69328304939494,90.69328304939494,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915
Trial_2,38.90192571783376,47.76363040979629,56.91778108962355,56.91778108962355,56.98873282559584,74.40832626799134,74.40832626799134,83.41829930534797,83.41829930534797,84.61829930534797,84.61829930534797,84.61829930534797,84.61829930534797,84.61829930534797,86.82536664213833,86.82536664213833,86.82536664213833,86.82536664213833,86.82536664213833,86.82536664213833,86.82536664213833,87.59302400786461,87.59302400786461,87.59302400786461,87.59302400786461,87.59302400786461,87.59302400786461,87.59302400786461,89.34436000992571,89.34436000992571,89.34436000992571,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,90.92775743094813,91.14423107801576,91.47256827514916,91.47256827514916,91.47256827514916,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,91.74889853106325,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145,92.17006880621145
Trial_3,30.706695175275506,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,56.1998299316978,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,65.27017592951053,83.31317265247944,83.31317265247944,83.31317265247944,89.01870395408986,89.01870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.25870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988
Trial_4,30.624721592315836,30.624721592315836,39.05982874727957,39.05982874727957,39.05982874727957,65.74041853593508,65.74041853593508,65.74041853593508,85.77441235499211,85.77441235499211,85.77441235499211,87.61829930534797,87.71382834514534,87.71382834514534,87.71382834514534,87.79711936420813,87.79711936420813,87.79711936420813,87.79711936420813,87.79711936420813,87.79711936420813,87.79711936420813,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.79829930534798,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432,87.89520860761432
Trial_5,47.73279945145864,47.73279945145864,47.73279945145864,47.73279945145864,47.73279945145864,47.73279945145864,47.73279945145864,56.719604161039804,56.719604161039804,56.719604161039804,56.719604161039804,56.719604161039804,56.72523797875806,56.72523797875806,56.72523797875806,56.72523797875806,56.72523797875806,56.72523797875806,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,56.77346333071253,65.48528730912747,65.48528730912747,65.48528730912747,65.48528730912747,65.48528730912747,73.9585883362052,85.90340522647904,85.90340522647904,85.90340522647904,85.90340522647904,85.90340522647904,86.07894237406384,86.07894237406384,86.07894237406384,87.54405344431339,87.54405344431339,87.54405344431339,87.54405344431339,87.60405344431338,87.60405344431338,87.60405344431338,87.9194806403938,87.9194806403938,87.9194806403938,87.9194806403938,87.9194806403938,87.9194806403938,87.9194806403938,87.96074878798993,87.96074878798993,87.96074878798993,87.96074878798993,87.96074878798993,87.99431628221761,88.47215501769045,88.47215501769045,88.47215501769045
Trial_6,56.6249751801719,56.6249751801719,56.6249751801719,86.55328304939495,86.55328304939495,86.55328304939495,86.55328304939495,86.55328304939495,86.55328304939495,86.55328304939495,86.55328304939495,87.51857429920938,87.51857429920938,87.51857429920938,87.51857429920938,87.57536476436478,87.58577611364241,87.58577611364241,87.58577611364241,88.43681188675916,88.75837799706085,88.75837799706085,88.75837799706085,88.75837799706085,88.75837799706085,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,89.5702062624876,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,90.33224472101789,91.20539590051206,91.20539590051206,91.20539590051206,91.20539590051206,91.20539590051206,91.20539590051206,91.20539590051206,91.20539590051206,91.88653386742,91.88653386742,91.88653386742
Trial_7,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,56.98873282559584,57.026190388130736,57.026190388130736,57.026190388130736,57.026190388130736,57.026190388130736,65.73850831567896,74.5606496288999,74.5606496288999,74.5606496288999,74.5606496288999,74.5606496288999,74.5606496288999,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.01111060585316,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,87.55111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.63111060585317,88.87428018061446,88.87428018061446,88.87428018061446,88.87428018061446,88.87428018061446,88.87428018061446,88.87428018061446,89.05111060585317,89.05111060585317
Trial_8,47.862272945913766,47.862272945913766,47.862272945913766,65.30791625749337,85.53814525945471,87.13124045250835,87.13124045250835,87.32796705453896,87.32796705453896,87.32796705453896,87.32796705453896,87.32796705453896,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.68423107801577,88.70833139527424,88.70833139527424,88.70833139527424,88.70833139527424,88.70833139527424,89.07328304939495,89.35735610852414,89.35735610852414,89.35735610852414,89.35735610852414,89.84248593745464,89.84248593745464,89.84248593745464,89.84248593745464,89.84248593745464,89.84248593745464,89.84248593745464,89.96248593745464,89.96248593745464,89.96248593745464,89.96248593745464,89.96248593745464,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494,90.39328304939494
Trial_9,56.59312001393069,56.59312001393069,56.59312001393069,65.51231598151539,65.78339389891514,65.78339389891514,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.31538827233207,74.45178089723763,74.45178089723763,74.51383921105591,74.51383921105591,74.51383921105591,74.51383921105591,74.51383921105591,74.51383921105591,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.55837773219352,86.79837773219352,86.79837773219352,86.79837773219352,86.79837773219352,86.79837773219352,86.79837773219352,86.79837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,87.21837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352,88.29837773219352
Trial_10,48.12788221052458,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.98873282559584,56.98873282559584,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.75389323451844,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83668519596536,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493,65.83879267830493
