,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,31.656639755150255,31.78946949943115,32.09881656258298,33.03928483995944,33.948090492859464,35.54957595397945,36.588110855763965,37.799048889875124,39.21761129667861,40.904320152512824,43.47781812574089,44.89691298301963,46.12665361285957,46.817678334852005,48.312624044197044,48.70227250853079,50.03789889251779,51.03625697791968,52.28927305360447,54.212901002478375,57.978380732338934,60.136677097930736,62.15773413083187,64.34473096382091,67.7930640947241,71.35015937849319,74.38588920770984,77.11161711573281,79.70771236525891,80.8950344164528,83.67317131938175,84.55616926847429,85.30307320614953,85.9271900540818,86.27010706218203,86.68116379582457,87.03764570172989,87.27624397633792,87.49845785323213,87.6946764506473,88.09518058716684,88.17637382001637,88.29727185041772,88.39584447192588,88.46276394558357,88.55901768720527,88.61101217501015,88.64340247773958,88.67591562114289,88.77081752835949,89.02411693864185,89.07106245285235,89.11438450831996,89.13942975017781,89.19543672731561
Trial_2,-0.3224274374423578,3.129062734295543,6.660802860220922,11.420619604464733,16.028231352084905,21.0104340921628,24.88472497076663,28.273739803207647,30.71659074338943,32.84862993039642,34.54259430805141,37.18568162407535,38.550559501382416,40.043004011942074,41.445217149216624,42.78198910863017,44.226487796160875,45.871390268734466,47.31419589394299,49.070154312426894,50.53296269658975,54.19354220740907,56.467913419154314,57.74722823925206,59.907686429571456,61.21731311056478,62.73069841909446,64.04118350809352,65.73879242598925,66.28292987913179,67.41305365429412,70.26302733025511,71.33802312272033,72.17328275448244,73.60283969915679,74.37712580126994,75.3888021539804,76.21290075510227,77.0221610499728,77.35399818186661,78.54959521305157,80.51635670037722,81.78150101829442,82.20249451676817,83.51281675510582,84.46453090808045,85.26499415133087,85.41872174907517,85.72966432099916,86.12577826071589,86.39337143071334,86.87010830702803,86.96661920953568,87.02800452777214,87.09154807846467,87.19634897230344,87.25022526979629,87.3111152325341,87.41234426054456,87.46814065989615,87.56221799207789,87.93807773644,87.96880631531262,88.06752525601952,88.10749960057859,88.22036428509486
Trial_3,-1.7488316691593777,1.3400268220004314,5.367888059032627,9.08150441560777,13.319984143322172,17.07943126481288,19.94298750200464,22.03614579304808,23.048246245308228,23.461082881351857,23.557088626329303,23.910392278281943,24.486497529331682,24.577535660604052,24.972484359518685,25.407779298481366,25.762051922006695,26.026876862711397,26.331192376441678,26.631405014784715,26.674603427246993,27.453354267369217,28.19799346425529,28.672174667180034,29.14438855358371,29.870407138521063,30.899484355836783,32.44272535714582,33.704063905164205,35.140808352045326,36.246093882718554,39.59809861593371,40.660137186332896,41.66495812347472,42.3983839830339,43.82622899400665,44.677307719630726,46.083277163519696,47.67382117266995,48.89713151231436,50.35187046468806,54.353834751990036,55.80504039328478,56.508896582246464,57.25365800506168,58.703675692450716,60.746247749334685,62.62063788490277,64.13251992730285,65.88307962654034,66.95568607328791,69.50533163999894,71.48539071705255,73.30845764438759,74.52475831796022,76.16352519553514,77.6832981000352,79.85722867188701,80.87821346249629,82.05595411791847,82.90409920039325,84.4607657192626,84.8709575265631,85.45320265488667,86.01020534604257,86.54120280877144
Trial_4,-0.8543663718632816,2.3981775128707916,5.850830722347532,9.482420264317495,13.197378255628891,17.05356281329763,20.12207687695495,22.29794678566223,23.314101208562533,23.940712392488265,24.214563908053343,25.77874013867929,26.973318686511867,27.91843042261802,29.00612815758793,30.912727329426243,31.8077627509763,33.36628934024348,34.088216349377745,35.309532436790015,36.80772408897877,38.45247007110592,39.625606002539115,40.696663882885325,42.085622752044344,43.41389158736615,44.96634259594707,45.62605570790125,46.62256126557773,48.03159288050207,49.05613214709707,50.05477285482357,50.539632342001845,50.703801455490485,51.207055819803955,52.11149498106419,52.87204790150456,54.00132224762689,54.79660698690437,55.63815776348527,56.527696103073524,58.04637769994407,58.9100766437414,59.27849693518496,59.618887759943206,61.42224416268264,63.161991047248215,65.25993251727644,66.86032569924552,68.14437875382323,69.5631213383479,71.76395835007595,73.22772162626417,73.88384518537097,74.09647684561149,74.76876151611563,75.09591364137351,75.68959465443058,76.18684057753333,76.74140279775565,77.39061448162192,79.00204651293083,79.53888549626306,80.00158730376053,80.17597670057003,80.93657191663517
Trial_5,-0.5183033433989968,2.3393460213019375,5.560848606812912,9.54657658212166,13.801389363593696,17.73976516993207,20.538667980510517,23.278743789368264,25.104185561530585,26.610370158672776,27.81561851249671,29.33502211434474,30.096810075596604,30.690483431970144,31.148484858759215,31.559844706895223,32.09548963555319,32.36391907710683,32.9867816290694,33.42729433984512,33.82272405951497,34.5240225679284,34.87023958802074,35.002124250076506,35.30678654133915,35.40429476790919,35.58882795967111,35.68187689352665,35.7723643026465,35.91381994367249,35.962523091245025,36.537308902643375,36.8419409994311,36.979574072801036,37.499713043191925,38.29601628145319,39.33717118885188,40.07357105103039,40.80292071640124,42.12010124956691,44.18219510654968,46.81718787918624,48.568161740428515,50.135911001560636,51.33506550038392,53.37856841746695,55.956062891303425,58.2187319540289,59.57584287213017,61.509097259590746,63.68621280853667,67.10101974662918,68.89194133477847,70.54244341247508,72.40212258218166,73.94228937705378,75.47619029100768,76.57396167389699,77.8931558164671,78.88165368670663,79.62809917886426,81.0253657961472,81.89397976239266,82.42316108367191,82.94719714913992,83.41506912969834
Trial_6,-0.8176053413787208,2.1543938210383087,5.359805096580996,9.469860065677583,13.519840241794286,16.948302573627736,20.169416577233218,22.111148830231866,23.839911416435186,25.167539177662032,26.740949847471093,28.151482573371915,29.308318481490925,29.97137693282634,30.738139254092175,32.013007028972176,33.44095292514312,34.93715106001764,36.14868480817965,37.11568883137041,37.826737830285104,39.77806453952261,42.04449210460793,43.512032558378586,45.06970589547271,46.9331345831333,48.7903761594175,50.354371755038166,52.11601038042193,53.69238668116861,54.766049807727214,57.04396737342433,57.969923059146524,58.86682983841885,59.901025922279956,61.013780292530065,62.26352889101925,62.98405043842985,64.63619414873764,65.72721387941424,66.62502211664965,69.34960186030912,71.0454866956041,72.57536442642595,74.07072903046301,75.75868866541147,76.94727921280727,78.40050687931169,79.35721236426524,80.49822554238408,81.73663709349508,83.94286475727911,84.05132594400831,84.59712956333591,84.97582978620267,85.36076771663694,85.54231842877205,85.97378326230398,86.23823508437903,86.64375928960705,86.89597963855235,87.16029093258356,87.20978014227246,87.30144613738048,87.37809337878865,87.55231955059612
Trial_7,-0.16662106901929163,2.997871863822306,6.621568868918547,11.067046964350984,15.792658759161677,19.94801574161708,23.70885014320135,25.88064959248728,27.36355678262399,28.746538495873775,29.75886744972851,31.730661494610963,33.30596605791914,34.40412157475409,36.20975206837338,37.61609700929896,39.01950850382795,40.30705808065653,41.19538806653459,42.331307683980725,42.86417304770144,44.89836009496924,45.48233488467271,46.14625104059714,46.49537433612646,47.102388898143836,47.734017037562396,48.084224125238144,48.437273234833086,49.028742881305554,49.79323898318753,51.45382335263775,52.622626544318955,53.10071110606454,53.95079531666972,55.15090749435742,55.95444442959065,56.88531965275453,58.01729835657143,59.10148468743436,60.11687541869525,61.45356611076144,62.004143505362045,62.243516572348284,62.97757626439826,63.77102005602708,64.39893514328377,64.99778150429489,65.38366584902334,66.30555705026171,66.30555705026171,68.47779056162386,69.40798888510321,69.97026878812927,70.58759548439537,71.61698758482825,72.02599820534175,72.87624463878599,73.54719186070932,74.26147478058321,74.91951414417704,77.55955572248287,77.8537128423181,78.95176045697961,79.87036331381391,80.61220806656374
Trial_8,-0.6415640088578765,2.6746204959442705,6.077408892557235,10.063239424226808,15.101077368697647,19.736615516583456,22.934499358584276,26.379411683201724,29.013926270720532,31.250065996425132,32.89439823099045,36.40737830337484,38.59161151994291,39.8496052463941,42.334199033959514,44.348712963305346,46.268650867730386,48.2156136755046,49.90015621669041,51.11587564251557,52.303529748813524,55.42115700695936,56.140058504230275,57.533505737769865,58.6592440173137,59.51111842745835,61.116398995254094,62.28405083225994,63.46674307839556,64.6491860882691,66.24403311356797,69.1705164213135,69.7526585996193,71.06685023315426,72.05215951676446,73.3633805248007,74.04211847132248,74.50461521073714,75.59287624362352,76.27037321759276,77.0304817582136,79.83900693133174,80.50029722546043,81.41626824889364,82.31433483210293,82.94801862259087,83.25608817663019,83.90510861498238,84.21118948100211,84.45319814085029,84.83176938704257,85.37750290161318,85.80887603400328,85.9419434845817,86.04084214996303,86.12355242827736,86.22829699811209,86.4357930528238,86.61222249577818,86.64051224370563,86.84005284009382,87.09925710084487,87.12783400758958,87.20609980466297,87.26042630574135,87.32937631448158
Trial_9,0.0626123846528897,2.92807733671606,5.724481530240345,9.930340400210476,14.226638993557533,17.71733804836255,21.748663782016596,24.461247479770282,26.076330373396914,27.10169587939993,28.52943080058246,30.73018888732559,31.78258335446126,33.05273367597731,34.365807185864476,36.00230670607965,37.454834061550315,38.77072182924354,40.04507249953395,40.79748617112927,41.63435998085821,43.31329445746493,43.887586679318964,44.837325337326604,46.021678151107295,47.42671139145934,49.136535795268486,50.711462406220974,52.06635937172899,53.597582302931954,54.723544786949304,56.927182872086206,57.419834448548684,57.9976950107966,58.73633410317327,59.713211636297856,60.417396744473514,61.14925467663781,61.51075237483246,61.81810932874283,62.506656966092294,64.6843533132878,64.87566254412631,65.52201915341767,66.05762472968941,66.50090705923824,66.86947886929818,67.08659082230635,67.69297041907993,68.42866960226769,68.67028453876175,71.22951207621095,71.61892490155414,72.40385770325935,72.73902266205874,72.78207902184033,73.42843597265309,74.02459858193397,75.06501033150363,75.56402657674214,76.0893423892551,77.90688603021407,78.22553388641046,78.72171096175686,78.87976587504477,79.354473187041
Trial_10,-0.15920719466552097,3.013579169704759,6.263459070906033,9.866739809295295,14.18748011941309,17.769588929293583,19.89767318897061,22.19784763898172,23.418262567043392,24.2224133691396,25.379419833353566,27.63721076917258,28.39439515253589,29.065352727804978,29.61289115951173,30.535397877090098,31.25025116973289,31.99933461946729,32.5299667072428,33.51351413746053,34.31602136161162,35.64185112670798,36.30394332279097,36.878752951754365,37.14591662146906,38.200541647070665,38.9061258653337,39.211407339802484,39.91574683390373,40.52204226428498,41.217010561895364,43.104977676450744,43.586074510695326,44.11448278225505,44.51165900236856,44.85988561321064,45.36034325952883,45.856309235552224,46.03837133818661,46.21647223012283,46.618848002772395,48.03120032772922,48.294201799964064,48.73149235934983,49.080961736473775,49.386131597884884,49.60582803580468,50.04199305005008,50.39579837633815,50.658593632461724,51.011042894120216,52.42685110991664,52.60288468296285,52.647196905788725,52.64795985296876,52.69346762135254,52.82711821242534,52.9594071705645,53.048176164969185,53.1807383797249,53.357686328046114,54.462722680234776,54.6818633356099,54.98826588746079,55.209040503112355,55.42740369533722
