,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,23.521896156644235,23.697955925934217,24.23628096604107,24.546257905974883,24.946213273504327,25.919701664597905,26.896398218627475,27.968054336247175,28.71620354209002,29.034064270453605,29.556301703973908,30.09008101997867,30.623685722917603,31.15543398034614,31.37730515770858,31.599677543860388,32.00089806157009,32.44746694009951,32.67332448751361,33.29635406020462,34.09300442441807,35.28273799141708,36.03243078513294,36.69691098803496,37.270626912221985,38.832819650978685,39.76148553557781,40.544509638523,41.12285844876231,41.63362738069766,42.57665887280472,43.29115921281946,43.54966649571592,44.38217225528853,44.692226536699636,45.00864578465084,45.38076076960104,45.78115909164051,46.25652671365177,46.56870883003732,46.80409781103634,47.200830125834656,47.39327505301822,47.924754716720805,48.220375528199405,49.366760348419945,49.98985701211288,50.188245714231435,50.58064275886781,50.866523380766445
Trial_2,-1.9204755853030837,-0.1960468891679372,2.4437127488111927,5.9910125876513565,9.14179613921847,11.762884702216006,14.552370723857821,16.359000016118834,18.55467392572635,19.99138612157252,20.84641409893122,21.87105874741695,22.3639149808552,22.72321574858901,22.946369171167575,23.08025603173638,23.215286265771528,23.261430109823454,23.486290434422376,23.665058212421755,23.710781996549994,24.266633313968885,24.806504720913427,25.301303492601182,25.3961944519016,25.7663031187985,26.12806452943883,26.712062807971805,27.294662137496154,27.703303030198846,27.9693487893976,28.235058964846495,28.415625144241474,28.54872092684872,28.68458620389977,29.040123130310786,29.3052702642343,29.437227267656002,29.569519248006415,29.702295160713437,29.74606007155369,29.790724158291155,30.18739766989856,30.452088728063035,30.541064783506357,30.62882285306973,30.718196809712637,30.899634655030976,31.077937523710574,31.432869607880875,31.70121355543418,31.970501053266926,32.27854355091846,32.40824833650523,32.5443865429942,32.94279224820839,33.20931896058789,33.474447567246195,33.96364554790197,34.09513635381472,34.1408549445931,34.27587048009059,35.06907636914118,35.199923418081646,35.244564115820666,35.33360431109286
Trial_3,-0.6121170780685911,1.3985896526869375,4.275180350650892,7.96724091636321,11.180309629785368,14.120703969188508,16.313278003914313,17.92188356015846,19.409763073224884,20.72066674422622,21.923108291754488,22.368584505781108,22.995895649853527,23.44726744900452,24.647496915100945,26.253796851812414,27.56023358346778,28.093829433231605,28.80021322182858,29.56008437293308,29.82529921550296,31.17350093235055,32.117122891423314,33.16037688580313,34.24216219621556,35.21496210441794,35.929128510209104,36.76601390650283,37.61547360361338,38.28395286434762,38.55470220830381,39.179392184649586,39.36085210965869,39.67030303251322,40.28072916711237,41.208961712323436,41.56729236054552,42.24104485085003,42.51183857869021,43.001383830583045,43.39359986214422,44.20180763950257,45.172777088471896,46.38013020954053,46.911085122619724,47.7922773233675,48.29529367905548,48.56073104338518,49.19862547228151,49.99932441178034,50.85403445217019,51.564279197002705,52.21243312544218,52.74482043179516,53.28020342085861,54.219293679423714,54.614353769880765,55.43864110226136,55.89073270756362,56.15920231677208,56.73859482649837,57.91344170826089,58.79561248051322,58.9747092043679,59.663614274886996,59.937797669713945
Trial_4,-0.26020617612130953,1.4749829631711657,3.588674901920514,5.830033604083658,8.456033667646398,10.793657025157835,12.71485043872045,14.396634077817094,15.90587182040004,16.685714690065307,17.849994686316897,18.974611120979556,19.51874338536444,20.275229063648375,20.806437635343208,20.898232744231777,21.473160450098383,21.743779896687464,22.41459536946159,22.822965397970794,22.916693476932714,23.63398804029672,24.80679163139988,25.445227431843833,26.117048934452033,26.62542319818147,27.39276679354755,28.53386669129124,29.054774342004954,29.89579195837821,30.57170996086422,31.221623025453155,31.904656177269448,32.413168689282166,33.24126354081701,33.74338312240446,34.35379451387826,34.81349277025486,35.0574515835744,35.157073839706335,35.3024916240438,35.807858420954304,36.54455220819152,36.868531927311054,37.22313479516515,37.88851039047848,38.30226661769759,38.98831427083023,39.494230868704925,40.03600046139017,40.445961068581646,40.99851290024575,41.30499919334463,41.561161817461326,41.89105900453458,42.21745723257432,42.57659091968886,42.70887025873304,42.842922250474885,43.11078173594906,43.29378029688103,44.270033292687145,45.52219920995471,46.46775563684945,47.38302151363992,47.98896631618631
Trial_5,-1.2901220299368403,1.6272021588738186,4.050302463062625,6.144573313470248,8.55942404297549,10.707391105802913,13.075080177670202,14.699362724543027,15.699603025291024,16.660977300766934,17.32884957603146,18.802803487766454,20.06318858297101,21.2270783361546,21.852346693161376,22.259053035484932,23.149936354426234,23.525353002983273,23.9236097436373,24.144260543101783,24.597805645562968,25.231541538143002,26.156519920221875,26.514646074473273,27.10775596448624,27.681632982448367,28.218033674880594,28.632898604292894,29.039517040260936,29.179145857921412,29.618082032644626,29.93646150308698,30.29335169918334,30.481052002860515,30.841218790532626,31.148678660288986,31.420671261238613,32.12630357194125,32.30087898664667,32.48336597140864,32.5718590747143,33.60040814390845,33.994535122670044,34.7780762838055,34.94438453838533,35.43286844477575,35.784128097938066,37.03339737357075,38.303371532796035,38.828205193902434,39.463107571226594,39.94803255970711,41.10199791358436,42.26821498142788,43.00535294982225,43.96020497669517,44.59478045597657,45.94475745433376,46.889446177168885,48.00115572311068,49.29221457692777,50.104075358751714,51.02981727476354,51.340623279655226,51.68704566712615,51.961415683302455
Trial_6,0.6675339553867192,3.261689022902749,6.1434061830399775,9.872173793824407,13.356586864789156,15.430030267561712,17.40476509105061,19.799664387421693,21.015679226068922,22.08688144833385,23.191139655827993,24.264568875077774,25.11409160927708,25.617892285849248,26.125302234862147,26.748893852598083,27.243126289689503,27.562407876530514,27.743740852533456,28.055059012649348,28.51376974361333,29.183683740651862,30.234751286008123,30.638170197021964,31.180526465443723,32.25216103103473,32.63539823492661,33.879224531525516,34.60112286285418,35.53421524075014,36.52511507501498,37.9417307935036,39.02639099582232,39.787062810688525,40.64490100088031,40.71365244626966,41.36906040294467,41.77755913601107,42.254165351410954,42.39841204208915,42.4558667851229,44.32879457149263,45.10996532771833,45.30878912873677,45.64268363777053,45.79251836587224,46.176603572663204,46.2764635972435,46.652848106411646,47.22684064294244,47.50211628712745,48.26259954607721,48.88377192783972,49.71513451793964,50.38115398510423,51.59554753231727,52.076245718860754,52.99076852092946,53.533944517007534,53.851594067605326,54.18234522330768,55.05162175361247,55.777267802035546,56.240924628423265,56.350031435000375,56.745533647763985
Trial_7,0.23991785762388018,2.219931059512975,4.813982826649108,6.933338272777271,9.162667119995305,11.252979488842326,12.97715470614792,14.85473930921969,16.732550787435105,17.993721288457824,19.223063740373732,19.86077192189574,20.408491220244343,20.631340658349572,20.89848967650486,21.304399807401264,21.877318324051473,22.54153329742314,22.76926582655973,22.902667817108906,23.126403617104252,24.213873613237602,24.39721585399377,24.795883109155938,25.062687278910563,25.328549019656247,26.20800480582063,26.56149619511033,27.048967979563102,27.62299129310179,27.79165447043496,28.271514335420747,28.701521877280904,28.79502509299148,28.923922845390553,29.713675982424967,30.369933300737085,31.29007929803275,32.30696705763146,32.97144098244002,33.95066169014811,35.09032639681881,35.58533924249552,36.74942152054333,36.968285104020374,37.37514078842178,37.775089511007536,38.401172969352004,38.845610055178,39.15789542506497,39.90018527297188,40.552945842011916,41.22282795883539,41.94848738609,42.33704345888127,43.10204277348689,43.852978404816604,44.051608924709655,44.37939547210253,44.73109827661446,44.98778707718026,46.03797154932663,46.848535542762335,47.401020285516864,47.77462427705593,48.375997627566456
Trial_8,-0.5503923157428641,0.9293620891687019,3.065738213834202,5.325789597475769,9.167140435360995,11.859828422252537,14.167529521274657,16.678191687136497,18.913350880371453,20.37394245688825,21.779755173043363,23.95038140912924,25.135016325388523,26.190209085978815,27.845113565196797,28.336379356478947,29.72152558133479,30.426942497598343,31.147018496495836,31.599323843520352,31.95753105941414,33.345568059131715,34.37734897628589,34.95301552726623,35.263436575283734,35.928424452037895,36.95406196317282,37.87554101812313,38.62765258405033,39.78204796776985,40.00348790324976,41.313444800213766,42.20912874887379,43.498849911252385,44.13759308222885,44.35727963235121,45.07934086382953,45.64022955235121,45.959550411627895,46.52958134849448,46.98387380950033,48.31578209848911,48.8251123186168,49.23602738053732,49.78278333906012,50.0966449818237,50.498178509409684,50.64532269485587,51.42776024121426,51.80723384970011,52.08928360736043,52.44498784061843,52.91044602186239,53.42322454557714,53.933229693924524,54.509591219735306,55.36159885081751,56.57625632244646,57.24066114547532,57.40034509579206,57.86320797942084,59.29661267907008,60.44064709043676,60.843913097710214,61.60085452911505,62.192216974724026
Trial_9,-0.08331968734899041,2.450075729242735,5.31602980150149,8.439847027407666,11.475272358105512,13.863489063529455,15.989318776575974,17.826545198849676,19.316657797518523,21.28247940635566,22.742446507506028,24.183520376575007,25.149059479368116,25.679051193699777,26.781337603446822,27.77343282689489,28.881422325764316,29.5720830737164,29.86964299612784,30.72060227108557,31.072765711624978,32.97241087576618,33.518132846456844,34.2743308664095,34.763490797018356,35.62391359167,36.152431378522124,37.16279120499956,37.70214705985546,38.39118115234579,38.94519241175952,39.481047926470964,39.92539110926521,40.33827715796876,40.56119586579469,40.91493935853549,41.23353476617247,41.459572066476596,42.05734741830438,42.66446097822862,43.10415357177962,44.3262057547604,46.19381592344339,46.57504201839979,47.13351381611841,47.573949371592235,48.21823158118845,48.95155637216342,50.042270138398614,50.89049646980424,52.00754387487254,52.792757617546734,53.16243108416681,53.794354687622544,54.20903631609939,55.509159322686976,55.70786991305735,55.95248147139498,56.130677652830585,56.70496915923959,56.99152778434603,57.663116877030596,58.22205054836308,58.609197403894086,58.85801373773626,59.19216439952779
Trial_10,-1.0880516698732339,0.4533896089136137,2.9102792128054293,5.485938996457272,8.254432533156223,10.983780908900062,13.140487674392775,14.48869148058276,15.609868944710028,16.773699196009595,18.254782977278936,19.343727246837112,20.422051479764754,21.05461894449571,21.73430407823032,22.281570507967885,22.55704188798607,23.062711714425586,23.252730171750336,23.395494634745113,23.61984609430679,24.544818359911147,24.89846138182152,24.944601728032794,25.335257818660747,25.81585759586791,26.78312765714949,27.57414832922448,28.232335969398235,29.057383773473795,29.674240800109537,29.89460767900966,30.24573385817366,30.46673153452467,30.51530845203834,30.73663685333491,30.91449732699973,31.0051724803068,31.094342118029214,31.311384455624083,31.576324044410754,32.27476807736024,32.75818255430088,32.979806174677385,33.112245866025134,33.24571252569996,33.290049045772115,33.377929589850936,33.55501408024961,33.90592652469912,34.209841658140206,34.34307446632161,34.91594706166489,35.40036231443241,35.96900448922899,36.40948293445598,37.06692733354462,37.244747082767965,37.28964125778091,37.51443130152813,38.036972238229275,39.051781868788865,39.66733698009419,39.92283085248366,40.1842757967786,40.27484090032579
