,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,57.286267194490634,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406
Trial_2,57.21003982910275,57.752975927839515,66.22544845445559,66.29621752534379,66.29621752534379,66.29621752534379,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.72700044143625,66.72700044143625,66.72700044143625,66.72700044143625,66.72700044143625,66.72700044143625,66.73214184093668,66.73214184093668,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951
Trial_3,66.16226955283406,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198,84.06775481255198
Trial_4,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667
Trial_5,57.601837298482245,66.16226955283406,66.16226955283406,66.16226955283406,66.16226955283406,66.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.20394224923463,75.20394224923463,75.20394224923463,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026,75.21617481767026
Trial_6,57.16226955283406,66.04416263053517,66.16226955283406,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697
Trial_7,66.16226955283406,66.16226955283406,66.16226955283406,66.16226955283406,66.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.16226955283406,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.20090734553948,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258,75.27968822339258
Trial_8,74.99858512203885,74.99858512203885,75.09191706183107,75.60183729848225,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,84.63385326087631,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328,86.01310261863328
Trial_9,57.286267194490634,57.73214184093667,66.60183729848225,66.60183729848225,66.60183729848225,75.70168263345197,75.70168263345197,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551,75.70669517527551
Trial_10,59.09224472101786,66.21925648420768,66.27641489804762,75.05982874727957,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,84.57399989261955,84.57399989261955,84.57399989261955,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697
