,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.591161647629798,9.293045743044042,14.595087629566606,18.77053879772421,21.814738577734655,24.065109422961424,25.27293152789827,26.51685539765665,27.36735906259185,28.449836169214922,31.565441402010865,33.64447854834744,34.735609669596855,35.956091932700076,37.27228439407014,39.00459862546801,40.20299740665341,41.08437574028352,41.66137207865041,42.42367888044677,48.27867336460933,50.13803229370091,52.47245789054719,54.10554427687429,55.58568493118517,57.69177983671585,58.807954930389954,60.55878001437274,62.568519742898964,63.55330287661836,67.99323591984925,69.22177343221615,69.58627636702491,70.22893738530777,70.99720184341174,71.37858684581091,72.14879418241426,72.99649961248845,74.10030440387324,74.7413162389229,79.0101945655196,79.46221929627562,80.16679018695505,80.73361740756542,81.12547459311831,81.52999206724546,82.14493299971457,82.73080285350665,82.87477336808679,83.55856653454799,85.3626405769046,85.48832631938077,85.60913493938115,85.68807682725539,85.77357602505944,85.86895401302179,85.9229265893009,85.94682061473657,86.01796771775959,86.11771855004854,87.07178226759851,87.38544303553932,88.0042517515455,88.06615866165103,88.34055141364334
Trial_2,0.6576442130314254,4.3595392587893,8.659352673615155,13.581165929832355,18.70103371230842,22.24036099514631,24.88681637559871,27.068419503424558,28.860900007507436,30.188601153141818,32.10111609142776,37.36761489837976,39.51989814451687,41.37269856271909,43.641159494570026,45.48720719900202,47.96284271666666,50.05210331444657,51.66825467619124,52.310678112633795,52.85717744702879,56.114035277545824,58.57557984506273,60.631774219367045,63.498891481912516,66.45327709574694,69.08354226312478,70.09891496699117,70.15621770526255,70.3069190733895,70.49130046095841,72.56233713697289,74.46478906106302,76.07239376258218,77.921099717275,79.76399842929528,81.13357261508717,81.58453353760484,81.74321986048263,81.99217598127093,82.1045233498197,83.26477568499554,84.70541282941089,85.63984563917924,86.69628361637055,87.86686243778526,88.28243040270618,88.40010648472825,88.47164262320452,88.526042356381,88.5768543501394,88.8877465627555,88.99809110542597,89.04968483119914,89.08936788479527,89.16106471316725,89.24933180558281,89.35574430395711,89.46085365163927,89.51278599349385,89.546811158805,89.92846422047226,89.98453233380683,90.04818758317188,90.17861477247061,90.25683642022517
Trial_3,-1.6529510755399628,1.4592865186998216,5.073572933208025,9.904842089859049,14.801275426709227,18.385911553496168,20.700070134727692,22.183546613576016,23.12438294834338,24.154703259641373,24.81950942210784,26.907047487411248,27.826786923954636,28.403978551701492,29.50541231194862,30.176063052512287,30.83617273518171,31.669256753376263,32.36756890682959,32.71721395141904,33.07753201882366,35.25235020798428,36.0012599398393,36.84481585114432,37.375887417435536,38.12440465570692,38.84471735870524,39.24520871750741,40.12941817426562,41.02073057817252,41.957101179495005,45.97668192642619,48.044803706121314,49.25756515908597,50.784998523720816,52.90898499240259,55.15820176359652,58.44541256562417,61.11442421553118,63.826050362278814,65.85775677953623,71.45811912957984,73.66619852636956,75.6636065941516,77.87802050526605,79.29747751719377,80.56404369102407,81.93248003700201,83.19075901848807,83.90505266271352,84.38604872858137,86.0532135183031,86.29746371473858,86.3520015447473,86.39558203366782,86.50387977961091,86.5958197339793,86.6803590232629,86.74319827555072,86.81159065672604,86.86593490506775,87.27779839467311,87.29552410362277,87.3176422049887,87.33801003874586,87.41095352122097
Trial_4,-0.4442766019557236,3.5668394847771547,8.65621111494375,14.111710493427156,19.079341031695648,22.98284966500665,24.74754567553922,26.39528904429082,27.41531483326341,28.38784209121872,28.97413441530044,32.17619396840653,33.97527296815817,35.4607689453393,37.174267872205,38.36269716815256,39.59544446055071,40.401900174058426,40.85028929677677,41.07383914138235,41.21021665286068,43.10800706300064,43.855559908863654,44.46736354309074,45.689487175790546,46.26017484327505,46.87593513673219,47.75448747220304,48.15449308088378,48.50449819183782,48.897463990498125,50.79658634538776,51.588219473581375,52.81958846793752,53.87508030628409,54.70620983922628,55.408530011765635,55.675685015963246,55.7668696676272,56.07938162114323,56.34650738687265,56.668535547468174,56.7137097745639,56.76116427171284,56.94287854327083,56.94427403525775,56.94525161172692,57.03563171485432,57.08111797389662,57.370091190602345,57.51264540375016,58.25497932421347,58.72789738434376,59.09858596577485,59.42794757863177,59.76709564637811,60.28901944508345,61.12620929148288,61.60612466514488,61.95254583452401,62.22676314671088,64.97869459375545,65.82655584368341,66.367054167601,67.22369410683254,68.07800449071827
Trial_5,-0.18639420962257738,4.349634776498161,8.289620023881444,13.450562087573086,19.00836575155104,24.2021784045826,27.89475849002318,30.788764714945117,32.98314698463101,34.61482217632146,35.58437530177353,42.16772906393553,45.35531901730698,48.65680402244549,52.230713061125826,54.7489079701931,58.14648337975688,60.132828499778036,61.21867238886082,62.32556995872203,63.253588819257466,68.24910709201214,69.4164321908269,70.90086492951136,72.14975784044445,73.27516535418127,74.1556560764424,74.68029086377996,75.83854228496728,76.36421190276458,76.63782659773257,80.75756672669453,81.44678338020886,82.10042200193786,82.9448319816538,83.69864174918278,84.43793125515487,84.6231761223984,85.24134272246822,85.40692256257884,85.5146413337923,87.29027667118068,87.40508738387035,87.49845702246759,87.70046441968294,87.88641141071099,87.95150125892556,88.04803790632644,88.09187175586311,88.1239390830307,88.19506154011738,89.04493060152308,89.0843055793527,89.15339204129533,89.23906577885336,89.27757978566916,89.36864309678063,89.43601053183055,89.54443700457044,89.56466820749347,89.6341677098674,90.39477111830483,90.43067158359088,90.4891930341409,90.51771276912248,90.57114686491369
Trial_6,0.9260377486555532,5.131222681554281,9.711174135776075,15.205822707340417,20.63712157119776,24.545595150371128,26.73083577471248,29.374061607920495,31.54881078946653,33.84097207259176,36.302571117256896,43.128545614853635,45.8423539321207,48.50622500790168,51.3552940810936,54.27811510966115,56.09817767284326,57.51424235583363,58.150004877923585,59.091657613334384,59.65469006900308,64.54475714399729,66.58196697907454,68.0163978244575,70.6320207962188,72.28140337373178,74.47872837515428,76.37685304717971,78.09564552780456,78.55919175903203,79.05764940087305,81.86776266932027,82.11747840631804,82.55555504530672,83.05952056241466,83.39885057397169,84.01791387099121,84.0820875802997,84.9358764436418,85.16443432479417,85.45739761914427,87.15575114874169,87.3902542704839,87.4974527592973,87.62330540614262,87.94776507354152,87.9744661036199,88.04199872942118,88.27922791940291,88.51551691346921,88.64746510524895,89.4246562653542,89.42508799295436,89.43639654795287,89.52405882380025,89.59876660584001,89.6470802426279,89.66318310115825,89.67702328677899,89.6865349892589,89.6865349892589,90.09187857390236,90.09187857390236,90.09720055424121,90.10070061929841,90.10070061929841
Trial_7,1.7975842478546422,6.81028333635745,12.248906681953223,17.38149774642514,22.148285945541065,25.65980217487481,28.746884677505626,30.97701607166446,33.863373040096405,36.083273863120056,37.47589897826664,43.46742855147632,46.3850294022524,49.44976104784638,51.873327346171706,55.40747258802374,58.27680821229018,60.90866418125632,62.51211620405783,64.04012344701988,64.81594746509465,68.02183280231122,69.22496594896738,70.51001480602734,71.99014757407011,73.45227440869293,73.93093882004588,74.72831480110074,75.10089889476511,75.11842909785967,75.18824865896424,77.38879690253226,78.67354538102165,79.62042170082474,81.05385393229102,82.82613492177904,84.49324331060262,85.25387548727646,86.17566744505231,86.47783697635714,86.53049763000706,87.03918080579061,87.13532749956217,87.2076505073867,87.27797809846008,87.36679070608166,87.39850071513217,87.46662412522413,87.5218969334063,87.59703314586308,87.6355822166827,88.14102689000849,88.19773241389623,88.27625246343482,88.30208814313697,88.37179904734043,88.46901209983648,88.53682190202431,88.5986736517385,88.69135317629484,88.74618551099655,89.35127280428354,89.38561735430078,89.43204596063705,89.48846287846092,89.53338611882768
Trial_8,-0.1675624534590242,2.992207665181165,7.193290238128402,11.627018356633466,15.895838600213013,19.090458241248292,21.734927074145702,23.750936887735225,25.218597325456994,26.601065372297988,27.665713327696807,30.79217145873081,31.776129151966167,32.90735768849923,34.273665621500854,35.62460376913357,36.70515365322822,38.48926074503135,39.69552940596502,40.848183951730455,42.04758808671361,45.61214229400574,47.788451797609305,49.38452523400432,50.82655309219637,52.238104855091095,53.83722307631986,54.907726433715396,55.84140520879678,56.73777196181823,57.61573422537761,61.59574654256914,63.851767992889165,65.82440901664665,67.3695517562213,68.68100295343652,69.73238163330728,70.72633586530357,71.79593939292766,72.5297653357951,72.99120493670578,74.43930912481169,74.90230926230096,75.16963371429166,75.70560197233992,76.35156114107266,76.98072577025765,77.58441023594806,78.08968157762541,78.27490377525375,78.46979781489996,79.62905328055562,80.32054127579241,80.97488886114822,81.38730754720258,81.79971993730332,81.98685565029274,82.58939016434462,82.75834075911102,82.88925038302028,83.28537070187627,84.79162666048411,85.61695505411393,86.20125299174383,86.7108137729433,87.15673365748339
Trial_9,-0.2579437765170207,3.4253494673400775,7.131331495652123,11.500027406924112,16.249631231748285,20.08333955708233,22.610363463277054,24.764448759992852,27.20661938861412,29.37645901528309,30.856951784434195,35.316422754780454,37.778348584127635,39.7882311903964,42.076818899032276,45.21365270607044,48.291575566068985,51.100473280517456,52.923981769200424,54.37875245617008,55.372481353815076,57.95404504989324,60.02767146742967,61.405313158870996,63.21974148394154,64.28174043438722,65.82600552918854,67.28104229810229,67.92302198230892,68.79153149919998,69.22553929036486,71.50654115965541,72.41732023731228,73.76350308551616,74.97185797367737,76.0997654735534,76.78602804789757,78.11372877412171,79.30121667758624,80.01293383468506,80.55970306977288,81.84103238463288,82.10081141834533,82.2924553371434,82.59317724514975,82.90835243198224,83.08022872597238,83.15656826783001,83.2213861807606,83.27095810571662,83.30320562730724,83.6535936141087,83.69416945493813,83.87184420682311,84.11880534987111,84.19643676742513,84.38037093581198,84.57422512621324,84.6414761193118,84.71991668541718,84.87101271101186,85.83626264283919,85.871979777862,85.99241886795116,86.02442433478787,86.06309257474805
Trial_10,-0.013674141710085337,3.994396046908871,8.382766350610368,13.428986615819559,17.418983801073715,19.727744725092396,20.460571482954148,21.42132033655774,22.374501973940188,23.0939732680163,23.68049926472922,25.16287898263693,25.65214442706586,25.831419696024458,26.13410490866001,26.349791340947387,26.78228203296325,26.874800336480806,27.134493038233295,27.26962669308495,27.441446326994924,29.269702919564505,29.783076187793714,30.004708217229336,30.742418473767522,31.269147402923192,31.486829258351783,31.8293660983649,32.47186073535851,32.604607809404364,32.94924802528086,34.85809390375132,35.15991754246358,35.41645072177231,35.63142006604936,35.847920829097156,35.93017351074296,36.14431159300666,36.65831580435679,36.92028168241002,37.22164495641887,40.980716345713454,41.291718320767465,41.42419025867383,41.94487441810228,42.343137459435404,42.51305983028016,42.682715648468005,43.250745741752915,43.59883915073342,43.900635551510646,47.83869397398085,48.58155660408635,49.1548700191143,49.58581328734379,49.804157137470646,50.33181813994825,50.73139524645496,50.9081204389399,51.26285366506812,52.025153718302434,55.34028270864279,55.82067299408161,56.40261610894554,56.85278846950282,57.349865591085326
