,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,42.46352092429217,44.560901172590164,46.29148407882598,47.67963202076892,50.0217445714765,51.68028537436363,52.72881720895765,54.817064925522594,57.517445356509896,59.40905857656073,63.813778113730095,65.00502237562543,66.20822876723305,67.6423539367611,68.94660541641923,70.3158241887157,71.27858213225785,71.65944988723395,72.24658004777362,72.80331374712759,73.12722823390021,73.50993755930203,73.53767698688335,73.67766459223769,74.00392922676174,74.2229195017589,74.38018979606208,74.65046809443935,74.78451392571647,74.93542653016291,75.90589593448426,76.4744592065072,77.46531971654937,77.67081109622286,78.18774593347167,78.6865606297172,79.04759602625009,79.66388723488704,80.4990703195258,80.82934545877738,81.30992905644419,81.6670440575714,81.84843523250585,81.94343956039114,82.01225660793092,82.04147257460636,82.06586750189003,82.10844676594611,82.16369220408174,82.25386484451538,82.96547727651557,83.31955488766862,83.95616199354586,84.26456413010057,84.64776025880985
Trial_2,-0.7003847429931619,3.466746896942597,8.519684170743105,13.438862720279142,18.00824665901478,20.64789454536273,22.711520834747365,23.461844969291977,24.407405229772234,25.299295653326634,26.16909636659787,26.91291287345406,27.48576527526634,28.555480866959282,29.213680366105855,29.604232565137117,30.965885334386876,31.679300487720898,32.3060014789153,32.84287712591831,33.99240196035959,36.7715584489896,37.96346980816962,39.6146438919609,40.81989468448259,42.161661435824755,43.50186932357252,45.16617249732439,46.46593977148265,47.42616964963623,48.38966359974788,49.129107345271386,49.696130319544935,50.30065121184031,50.7867237894056,51.0724986750483,51.426115805272964,52.00013833071256,52.4348096275044,52.60675109646032,52.78501512696874,55.50605339070366,57.86329396467053,60.049670112074,63.10817080795203,66.03106095063856,68.16338255661225,70.4210781024805,72.62011850245308,73.51927486149091,74.29556673208347,74.88408513479285,75.1470034715633,75.3584463330856,75.59961078683,75.68527500571481,75.8052657811731,75.88396210581408,75.93405563223514,75.98974906328645,76.05410661513243,77.82052340341157,78.8647989628443,79.88056843602753,80.87999668993947,81.50366146242035
Trial_3,0.5783090443789103,4.923516627982915,9.61670082269286,15.217165531526444,19.785480020372873,24.36123287846786,26.93346919370988,29.268716608128486,31.64863547852018,33.54899975227424,35.12910045700528,37.20776753868201,38.300744299217705,40.096239082749854,40.92544636598824,41.61820472043937,42.30951231096047,42.83489093996033,43.52913708868609,43.85264186739348,43.9685423513954,45.53134087536316,46.5427899564339,47.11540598853513,48.01346868380607,48.65863775840009,49.88087016173744,51.17347100023899,52.85792426067118,53.35677306324891,53.51328569728405,53.70399539337487,54.86550928499788,55.42508875147957,55.88022082259544,56.071581385543396,56.43351954496693,56.6846049424515,56.778843905755046,56.99133973867918,57.118734724283286,60.29606064774541,61.56908533678179,64.52308868277696,66.51749731347073,69.18498177335483,71.70987469998454,73.69371821765034,75.5221598098331,77.44622929423738,78.78431926476387,80.44987649351697,82.00232226346623,82.48180725573432,83.51332625252039,84.16188337159548,85.0315568871765,85.6672706416133,86.50169052408211,87.33635408756527,87.76031134037275,88.4370382350813,88.51050808142367,88.54614599839024,88.63802374917545,88.66087892804102
Trial_4,0.3361831660143586,4.49251847004523,9.890246539047107,15.145675187959123,19.75540900997487,24.626741263775692,27.49686234354717,29.646036774159846,31.674671540193877,33.448455305272354,35.38478332439854,36.35247550140903,37.394312734609926,38.46166354500389,39.173618414478554,40.016311398363335,41.81384165993276,42.960640333753105,43.968199447535554,45.11330172866533,46.015486697022,48.855233819889456,49.47409991867853,50.10110822858697,50.590516032567905,51.5659402227303,52.06107851360809,52.594393339884554,52.94407499812642,53.4081210504763,54.48291406760896,55.58112218528291,56.475445777252446,56.9565930834962,57.24093753475771,58.25379561798006,58.74760104508996,59.27430659942332,59.74131403444933,59.94500498734178,60.86270760259864,64.37071129773891,64.7675698970703,65.22829845895885,66.30475633278034,66.85753191408075,67.20494559508025,68.12731098103292,69.22410103209543,69.63140040172063,69.94929738629573,70.90326282190323,72.15642400925897,72.39950649601114,72.75604329725044,73.16742158838647,73.29824251513878,73.42592093730538,73.60247619872463,74.59620764645281,74.95763079904275,77.9638973992265,78.10772148187431,78.69566042633123,78.69566042633123,78.84649587815966
Trial_5,0.3626231620982706,5.172293841566925,10.089650106066717,15.337137436847636,20.660941718819846,24.505068074720466,27.92699002160464,30.450189015533997,32.13974012560331,33.065489089879534,33.60716162983418,34.001261277722634,34.48579023905444,35.566734923728,36.40250534765905,37.42294498852898,38.294780850523956,39.50876567587069,41.083082460335824,42.14039853243179,42.91004275062799,47.39440327669265,49.28601364534412,50.43173108891262,51.65177845950786,52.98266326375531,54.172983935246684,55.392232988509974,56.47043316342508,57.965358451566566,59.225079935636224,59.60615691420596,59.82372035301453,60.09261258453896,60.28307371553426,60.71102223798507,60.973260730084746,61.075922006673764,61.15065898323337,61.176139093773465,61.20964149691763,63.89088298839908,64.9616215551712,65.721278265261,66.75117807335943,67.46787279070566,67.54784079121664,68.34598009713102,69.50688874296799,70.22480089431919,70.31412648425712,71.25255668567861,72.15282196116034,72.56836502668419,72.79872155776404,73.07355068918234,73.31061704250999,73.60799440317098,73.82690199761129,74.0817619377497,74.31451244371382,75.90192183628983,76.69625986508252,77.10559712400834,77.5597098860098,78.42230747732019
Trial_6,0.03886049555173671,5.24183600633285,11.555243890210834,17.30803777929921,23.029599271299034,27.136529511440987,29.86797094137411,32.344785537406494,35.82380683435504,38.34655220383353,41.495816316745206,44.07951045474247,46.48057559474013,47.2695925900301,48.387051966952185,49.977315868108654,51.7760529434654,52.81851616265216,53.5733652235796,54.55010205517459,55.78698410928859,59.03674920116208,62.22526214045099,64.37844315520987,66.5683319506443,68.51938000662007,70.8849397924223,72.67526202939419,74.64072900303675,76.41626674488803,77.67074557132185,79.00031083464266,79.41592670955923,79.73949263626895,80.14185068819853,80.32586857209498,80.44861298932923,80.49630277003854,80.57262081767607,80.78510514506785,80.84505292968996,82.29928830016368,82.92137803595868,83.33288367471609,83.98744727064566,84.37724332866786,85.04552173891827,85.22955165713456,85.74893890239437,86.10947482810428,86.52985600329447,86.73998432843278,87.34270052950232,87.43293234660553,87.48720919903467,87.77717979605052,88.13145667940744,88.24490220970252,88.30692643429069,88.32709121690763,88.41018758589875,88.68365607818437,88.69940030501762,88.71418362081117,88.74054103400462,88.76388274806013
Trial_7,-0.5891458590796355,4.2116380640921545,9.564365946822699,15.189039937789312,20.471754300987893,24.221259582861677,26.421433941934435,28.253652290991894,29.33232914865697,30.00506016232431,30.80350608117321,31.33321054404365,31.69077514671332,32.044785476847636,32.35526520467553,32.44393935155898,32.53340638535067,32.53403305230903,32.53584617827816,32.53656231250168,32.581614470157646,33.37613580765765,33.904908847133285,34.38685813111674,34.78283598697907,35.353015660654194,35.74930414502409,36.494244008251215,37.065942600221184,37.59087433576116,37.853167289268484,38.204755120924325,38.38199383516904,38.47060389907997,38.55845211977819,38.82290447549984,38.82330769096796,38.86818263980345,38.86852212042938,39.001556892104055,39.0459548725199,39.835456631404355,40.44315044218055,40.922423068735895,41.53341944390371,41.96714693794466,42.40112696980281,42.70511591326064,42.96694246002773,43.31490410684458,43.57707102249644,43.93138250709864,44.063715167462604,44.06442641324933,44.06454853600936,44.15296519316764,44.24121187752882,44.329795867431294,44.41806954100772,44.50692664442645,44.551331674349825,45.30587976719233,45.35624936900188,45.404498828405906,45.49621625970775,45.54297704057944
Trial_8,-0.2990518116195773,4.20022021851849,9.31293146152314,14.249565141848223,18.898299103524046,22.21386593962365,23.432512839275823,23.662538768372432,24.138081751814976,24.576946069110416,24.71532637927914,25.20540788954565,25.473071515779328,25.784199521149777,26.005141124610553,26.366118462182204,26.633710146460043,26.898570918504046,27.296905916707082,27.73735980557051,27.913081872020058,28.801067868486562,29.407782343869034,29.848058768961774,30.548062488462165,31.158195142288594,31.764563238280353,32.14849121734064,32.671124195490876,32.94258720948706,33.34414682881105,33.78469864831491,34.05353138756087,34.233360699654625,34.630317824120674,34.85061942959067,34.982455847563166,35.115203702688056,35.251861340981534,35.47782768683313,35.572079087911554,36.54478677750159,37.424769893970506,38.039769220969795,38.92041870435189,39.83992400688282,40.67081836127873,41.28109317009392,41.504228850647124,42.034769950326684,42.12445275563202,42.348859940808396,42.525600040234586,42.613176894936935,42.920140448305716,43.14016799096777,43.14052503108778,43.318963961560996,43.45667467260493,43.546798248973076,43.54727164960422,45.84300618267031,46.236783595612884,47.45488996108506,49.02692954818227,50.115405443267825
Trial_9,0.3526944138202807,4.830904701385916,9.981574597094088,16.29416401671506,21.364051296595974,25.496564916459256,29.197567635076492,31.13439741601983,34.107812192706916,35.77427056753638,37.497463930633046,39.1802367115932,41.501858357041925,42.961920308472266,44.89479434553181,45.875587461293,46.64244116713382,47.6779738059668,48.41842020699607,49.02470154059831,49.8646406476256,52.41039024267975,54.643565833149296,55.763695043300665,57.807389093277926,59.62649395060017,61.1850136061239,62.79517017861217,63.629130213988745,64.42435656489782,65.18516958959688,65.8589220467583,66.07311031084049,66.34772780687499,66.51646257505585,66.55430155957959,66.66704170390717,66.78594144759472,66.92949685492225,66.93952876102256,67.00378294288095,70.0258641637934,72.16737039306176,74.22178119327609,77.3588289042889,79.7950616841136,82.37110912424681,84.08547755069614,85.49023600540296,86.65299253342585,87.0589804009218,87.23735923808648,87.44143567700877,87.78382197816484,88.31888055540436,88.38718570299399,88.65601836133628,88.7557258559241,88.82094450435252,88.98874694146883,89.05480487155435,89.46766202240185,89.55568963048779,89.67454866321532,89.778570482356,89.79619060728514
Trial_10,-0.33565567792107415,4.401985526090894,9.370006862968129,15.007389203408838,20.362671526533912,24.602941278826584,26.98559805885473,28.199576152961082,29.61365765640645,30.80955253296416,31.38492616896041,31.911957667115352,32.35333475372274,32.75178526874019,33.237445402525466,34.198299479817564,34.986071349597225,35.34516311509795,35.913840918797185,36.354990371763996,36.88788197855354,41.166557954449075,42.46453567125378,43.52571830295175,44.91505855652132,45.974438306009276,47.35178060147815,48.54471400895338,50.40423893985975,51.6256233557966,52.94402123738406,54.226152235740976,55.30165515862386,56.294551422156935,57.73314146878634,58.3361783259026,59.26929087132478,59.858205447860165,60.25703421748773,60.83320739126388,61.07968532000274,64.4756705539652,65.64999140850868,67.78071696199757,69.37562020022537,70.69286392078686,72.30509721581676,73.89225330810744,75.63244446191092,77.70869834269477,79.08423237967952,80.08192145931997,80.64167384771471,81.36031713052354,82.00443944014268,82.6858886381654,82.90477985913722,83.19726229531278,83.75770666214834,84.09820022665419,84.36788481501931,84.59377565820569,84.65769166936276,84.89699671468108,84.89876793539693,84.9729818308463
