,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,89.07328304939495,89.07328304939495,89.07328304939495,89.07328304939495,89.07328304939495,89.07328304939495,89.07328304939495,89.07328304939495,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.54649351571233,89.79424672368857,89.79424672368857,89.79424672368857,89.79424672368857,89.79424672368857,90.3422950568714,90.3422950568714,90.3422950568714,90.62248593745463,90.62248593745463,90.67619660854706,90.67619660854706,90.67619660854706,90.67619660854706,90.67619660854706,90.67619660854706,90.67619660854706,90.67619660854706,90.68143496520865,91.09515222202916,91.09515222202916,91.09515222202916
Trial_2,56.65261079034399,56.65261079034399,56.65261079034399,65.54009554562246,65.54009554562246,65.54009554562246,74.46621116206666,85.77926933595485,85.77926933595485,85.77926933595485,85.77926933595485,85.77926933595485,85.77926933595485,85.77926933595485,85.77926933595485,88.18503680203399,88.18503680203399,88.18503680203399,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.2027039285026,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,88.93829930534798,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.12226451575012,89.34078502622022,89.34078502622022,89.34078502622022,89.60990276448612,89.60990276448612,89.60990276448612
Trial_3,39.33703951986406,39.368788218178636,56.563849631630575,56.563849631630575,56.57675303646648,64.76366065724565,64.76366065724565,74.23842723119594,74.23958530891657,74.23958530891657,74.23958530891657,74.23958530891657,84.4843600099257,84.4843600099257,84.4843600099257,84.4843600099257,86.26804643443417,87.14297238531375,87.14297238531375,87.14297238531375,87.14297238531375,87.14297238531375,87.14297238531375,87.66365726416598,87.66365726416598,87.92248593745464,87.92248593745464,88.24696826721383,88.24696826721383,88.24696826721383,88.24696826721383,88.24696826721383,88.24696826721383,88.24696826721383,88.24696826721383,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.08825960494386,89.61625005099381,89.61625005099381,89.61625005099381,89.61625005099381,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938,90.1562500509938
Trial_4,29.89744140538643,30.63402398497815,30.63402398497815,47.783393898915136,47.783393898915136,47.783393898915136,47.783393898915136,47.93157441175589,65.74424995824663,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,65.85796259441264,74.63352955226856,74.63352955226856,74.63352955226856,74.63352955226856,74.63352955226856,85.08307034478388,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417,87.44021295934417
Trial_5,74.23496102321946,84.97711936420812,84.97711936420812,84.97711936420812,84.97711936420812,84.97711936420812,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,86.48248593745464,87.02031615015261,89.97215501769045,89.97215501769045,89.97215501769045,89.97215501769045,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,90.51328304939494,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044,91.05215501769044
Trial_6,21.937404966973034,30.494668464067637,30.57065437104556,30.57065437104556,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.575049982518596,30.579465000727716,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296,39.482547103535296
Trial_7,47.85796259441264,47.85796259441264,56.95974528872259,56.95974528872259,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.27711936420812,85.33829930534797,85.33829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.51829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.87829930534797,85.93476365051566,85.93476365051566,85.93476365051566,87.7849241594004,87.7849241594004,87.7849241594004,87.7849241594004
Trial_8,38.69921420533676,87.13858833620523,89.54626264934035,89.54626264934035,89.54626264934035,89.54626264934035,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,89.88296575233355,90.21102825700785,90.25006880621146,90.55164528605326,90.55164528605326,90.55164528605326,90.55164528605326,90.55164528605326,90.55164528605326,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665,90.79358787142665
Trial_9,48.19185751001956,48.19185751001956,48.19185751001956,57.01606371931281,65.24889853106325,65.29313766339726,65.29313766339726,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,84.64825960494385,85.26405344431338,85.7284281264103,85.7284281264103,85.7284281264103,85.7284281264103,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.20804643443417,86.60877853727385,86.60877853727385,86.60877853727385,86.60877853727385,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161,89.61731671776161
Trial_10,85.92190549557229,85.92190549557229,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.61017592951056,86.74589126118619,87.5419054955723,87.5419054955723,88.56049965983836,88.56049965983836,88.56049965983836,88.56049965983836,88.56049965983836,88.56049965983836,88.56049965983836,88.75440480288957,88.75440480288957,89.61441235499211,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.1573167177616,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.33493570604749,90.54420108294153,90.8222950568714
