,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,57.286267194490634,57.286267194490634,57.2962175253438,60.49224472101787,60.69224472101786,60.69224472101786,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.29955642660931,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201,86.71679627126201
Trial_2,57.26665872310225,57.26665872310225,57.26665872310225,57.601837298482245,57.601837298482245,57.601837298482245,57.601837298482245,57.73214184093667,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,66.27641489804762,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16518926293739,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.16811752271649,75.17695410451698,75.17695410451698,84.28920335595947,84.28920335595947,84.28920335595947,84.28920335595947,84.28920335595947,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202,84.40853545289202
Trial_3,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05196501081936,75.05457939139342,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_4,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.74772657195336,66.74772657195336,66.74772657195336,75.07842158035618,75.07842158035618,75.07842158035618,75.07842158035618,75.07842158035618,75.07842158035618,75.07842158035618,75.07842158035618,75.09191706183107,75.09191706183107,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_5,57.16226955283406,57.16226955283406,57.16226955283406,57.16226955283406,57.16226955283406,57.16226955283406,57.16226955283406,57.19486503108351,59.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,64.09224472101786,66.16811752271649,66.16811752271649,66.16811752271649,66.16811752271649,66.16811752271649,66.16811752271649,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,66.21925648420768,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697,84.77695410451697
Trial_6,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.73214184093667,57.752975927839515,66.05196501081936,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,66.75297592783951,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,75.28297229859378,88.11679627126202,88.11679627126202,88.11679627126202,88.11679627126202,88.11679627126202,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_7,66.10010264641751,66.10010264641751,66.10010264641751,66.10010264641751,66.10010264641751,66.16226955283406,66.20090734553948,66.20090734553948,66.20090734553948,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,75.75297592783951,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_8,66.22544845445559,66.22544845445559,66.22544845445559,66.25699681219052,66.25699681219052,66.25699681219052,66.25699681219052,66.25699681219052,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,75.29621752534379,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_9,57.16226955283406,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,75.21003982910274,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
Trial_10,57.299556426609314,57.299556426609314,57.299556426609314,57.299556426609314,57.299556426609314,57.31982739098293,57.31982739098293,57.31982739098293,59.09224472101786,59.09224472101786,60.292244721017866,60.292244721017866,60.292244721017866,60.292244721017866,60.292244721017866,60.292244721017866,60.292244721017866,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.60183729848225,66.70168263345197,66.70168263345197,66.70168263345197,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942,94.02326625757942
