,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,6.235880354282495,11.992585887420788,17.23672331794129,22.800937860388157,27.28035937262324,30.303606442970345,32.419485955554926,35.14012719796492,37.870108935041934,40.675449683608264,42.46352092429217,44.560901172590164,46.29148407882598,47.67963202076892,50.0217445714765,51.87899082637171,53.74918219929519,55.85009868423978,57.09998841853374,59.0511815425662,60.26201343729807,61.73736894686352,62.3379319775656,63.41242726253537,64.0964915818694,64.90170925559416,65.61647603002437,66.5243520680924,66.84725901419434,67.24921754455175,68.44144586338976,69.58807681961463,71.02624793621823,71.80344387982781,72.35891523256458,72.71277845895345,73.17240469914196,74.39491170083623,75.35151122302398,75.9604206839025,77.50677489511318,77.77443853132188,78.76070762952773,79.15400406293658,79.51694888250249,80.70564493817292,81.46204852374544,82.34280747704935,83.04842014058407,83.3643800182935,83.68921371002516,84.61479862422797,84.87405375008207,85.19399440242188,85.64044852667769,86.06518086142074,86.53206571706967,86.54020682123539,86.88309243327109,87.17989195523965,87.42747595831719,87.66273712337792,87.75147281715076,87.82251558587359,87.89108841502133
Trial_2,-1.5616817505435305,2.6453991203755334,7.607198081506913,12.984604147269247,18.88255943251244,22.74672791727681,24.82734342741248,25.987762890836517,26.705321537760142,27.242236369856755,27.59645567270624,27.904240580773646,28.212934263511826,28.564982299634543,28.786021463101505,29.229703747333325,30.02452653361542,31.257286233147468,33.01679463161045,34.25217399991562,35.664215239131856,37.64676990667678,38.88244590311447,40.8214293853452,41.964861229202036,42.93638579279284,43.6865688147637,43.95382090809626,44.21909785435546,44.4403379759372,44.66114598376978,44.66342561159792,44.84014589938073,45.19241974149527,45.63309925551942,46.510936505539796,47.29952501777341,47.8210693215685,48.43339305960586,49.09777795771515,49.49823909085302,49.943319625691586,50.52103125612712,50.78768818407347,51.09788998642925,51.23042167120333,51.5398319246859,51.84971168584989,52.11229648085649,52.551864065355545,52.9465434174122,53.60698271530909,54.223218770320415,54.487152732485484,54.84000681140087,55.23534949390798,55.85246909841788,56.11886594895492,56.47451055515107,56.78399056487356,56.95988700261716,57.31450628642523,57.35862973136369,57.44781788543931,57.44837219538447,57.449301722247554
Trial_3,-1.0166455515672803,3.313661567743442,7.979776298273488,13.525540743405893,17.97052307801187,22.144854918812527,23.873763737735224,26.0880794102852,27.379404744534536,29.832892864948906,33.47222729125506,36.51235753380222,38.864708754660754,40.304299634004366,42.18404858501826,43.427569508425286,44.2323091847833,44.95432554761841,45.69539539109715,46.5092313149537,46.90908425961814,47.30151854077287,47.40071812369799,47.83427955488618,47.99958139602627,48.35818391911762,48.92751250556365,49.434324876862235,49.918635209496934,50.91656989189781,52.1015109113268,53.09404462011438,53.995441330266985,54.35238832107089,55.03798984511477,56.17156291217381,57.64561557632225,59.14422563712603,60.68234422522189,62.652844002476996,64.69727947821872,65.97929472771972,68.05533096527563,68.8567776238919,69.5787616284978,69.84875276227822,70.7944873221161,71.54877220714077,71.6513082625158,72.59837713700364,73.67933405876491,75.14031618593029,77.00787889028443,78.44967890970018,80.25495634792966,82.99772794170309,84.03413144551024,85.39270646246553,85.928971743691,86.09470333090219,86.2463494477608,86.50899964403744,86.81010685215344,87.03310554947915,87.21804818825176,87.32293436489073
Trial_4,-0.595764849444017,3.714813286634852,8.301387174163045,13.186225466608937,18.352865154349118,21.639581867392828,24.435274259325457,25.766708814843334,26.616768934665856,28.081545198841013,28.9455354913075,29.73160388030913,30.76379149843071,31.37807927946994,32.040940655165414,32.53654920523361,33.52806191088693,33.74981085663763,35.630635154209564,36.455363545622646,37.6644287364779,38.8218869513539,40.045331471496155,42.344138187111014,43.56654482288919,44.15070210501221,45.9189556554215,47.64125432835795,49.015646621594385,50.51914716917012,52.15543828628711,53.946279139116854,55.6627742684917,56.384512725037276,57.12355670906592,58.4993615270022,59.958398767341734,61.484363600806894,62.366441988098025,63.87974218161204,64.95507430374448,66.1021635508648,67.4890683694777,68.95382979210734,69.70793638635374,70.25977237340814,71.06306509371285,71.88641094581276,72.4397116395824,72.97168900389696,73.38873157910245,73.65486579257666,73.89250016633265,74.3918420995171,74.75687858047894,75.00962760574853,75.36550071841074,75.64905652716145,75.96737063950134,76.32791338536181,76.73982357119071,77.12378155546038,77.51201201086084,77.88982589417019,78.21049725872115,78.43023123878586
Trial_5,-0.9005655651375168,3.391357945268378,8.423635467306413,14.899377121298603,20.109676531772237,25.0209139184828,28.186186873079073,31.038574564685476,32.67371295205665,34.88313100634537,36.70621745821377,38.2271284379278,39.336481387342104,40.46053639107836,40.731795633809256,40.96809918850299,41.790641366411876,42.28855070611599,43.260492781799186,44.90555610350262,45.82547348778805,47.34091961042534,48.6777590648695,49.600214575199,50.58703826376912,51.74091137559267,53.01751775515409,54.14952308930976,54.79884169799595,55.70290253281983,56.57648637541686,57.130587145037936,57.948650144829806,58.64252939297896,59.50182710778916,60.37832257859232,61.17057715230974,62.23570451814465,63.80746913525442,64.9344835933825,66.36611120074481,67.343314181075,67.79516886718548,68.7281246069981,69.57872478095659,69.95076721731695,70.29793568846479,71.03089656635622,71.63789471919418,73.17538688984186,74.23366157489235,76.44507209783106,78.08754879848897,79.6246801667738,81.90076103295515,82.58386173946114,83.48741300317698,84.210948751967,85.16390171451454,85.95284943397928,86.80251634644026,87.41790935405017,87.86423835953616,88.04172486786487,88.27570698439747,88.33421279787646
Trial_6,-0.2928675517324048,4.531048249106281,9.519264745321536,14.995205710551623,20.734348152987,24.557767273129294,25.77570381901141,26.654648572044913,27.59043837674106,28.078759131481256,28.51631015603466,29.040787942939414,29.344391167542454,29.778488787456418,30.294247126655918,30.557702610346986,31.217843862726678,31.875215728437414,32.181927395234986,32.795316295068574,33.27421052500291,33.497128485283184,33.98189051294884,34.42334333947574,34.72838251224057,35.21078018327367,35.56293766679664,36.307071093816575,37.05280829978479,37.451684868889394,37.937198052099305,39.037011644816424,39.69336345803562,40.17614501865817,41.10076644971699,41.495368981292984,42.109810984919164,42.8557061829261,43.3402324459026,43.99703421400032,44.82847899846982,45.44225878078679,45.927592772561205,46.760382656415565,47.63768456118185,48.12115598447539,49.17739779195168,49.442245029832776,50.229655979896926,50.62539314482564,51.15473576956283,51.678933485942416,52.25057890811013,53.171655229390375,53.609108753734326,54.48748293253519,54.836992381201526,55.85087411142891,56.285315214773746,56.77110872938831,57.517444376446875,58.888154510881904,59.463027576641906,59.68499734779318,60.170631753456256,60.47897559294413
Trial_7,-0.773695887632245,4.076879685160071,10.015741053096882,16.40734341977964,24.28284365646,30.542001320508376,34.58005883497226,39.2380786335744,42.08915854081555,43.51923417439217,44.81636169062414,46.2594068271906,46.962100278872015,47.67162763864991,48.19518351753488,49.0389199147808,49.71540394125808,50.587577848960194,51.52815274977241,53.90368314956306,57.209769350047324,60.061852045576764,62.23524151641379,64.52894475532527,66.71112942681545,69.20717519300553,70.12495743105394,71.27890830411172,72.25297195460364,72.97885011269102,73.4054039198313,73.88296410825552,74.63967568764109,75.8058229567925,77.9604940377416,79.88895636677667,81.77792171115317,83.46313172315654,85.53929157570764,86.22492016703414,86.36455941507813,86.46883567698661,86.57309506959297,86.6740584916163,86.79935416876451,86.86188959309136,86.99999676157074,87.07752081450974,87.18262752430493,87.20170209948388,87.23360250790132,87.25708052254441,87.32465564473023,87.38736833534581,87.42141561067015,87.47590998814636,87.52966948870566,87.59665043364068,87.66521516020747,87.70503683848868,87.73042547429212,87.80901105189766,87.82286362301029,87.8942475362204,87.93704952199393,88.0101613754974
Trial_8,-1.37655736841818,3.832446854460279,9.374727248041653,14.6393870011092,19.33243868247307,22.61017423921656,24.2792255415874,25.44525985950216,26.16041687249519,27.038092445692254,27.518766775212306,28.632382259881762,29.15691726659043,29.679557084510733,30.2071753598345,31.617329822743276,33.23454758273118,34.35319591082789,36.040325982628715,37.45436126979539,38.99847530710684,40.73286861546136,41.66835219870343,43.433618463470886,44.81646945428121,46.7191201358386,47.94536799512953,49.33816083466529,50.43228833583585,51.46787371459029,52.47853499097855,54.363995853012696,55.94707652097935,56.86992025879239,58.47430848731175,60.855662885951716,62.7455749885445,64.8095199267943,66.37973409132746,67.79384893154463,68.94252124835995,70.00735412094694,70.45664207582344,70.99493696739368,71.44455909021566,71.94503063928974,72.62100048811732,72.94743358921006,73.7411853407372,75.09380985378775,76.89362978626563,77.66149068923531,78.95702049180285,80.30667607345913,81.49096142948774,82.45136393531195,82.89266882829847,83.42767932613233,84.41997936759086,84.96231196253099,85.74710933962841,86.25321851758669,86.72728398555353,86.95888280090014,87.06695346878487,87.12064769592915
Trial_9,-0.44905409679234964,4.413192475164082,10.17465282062062,16.171326815792487,21.173224301778408,25.726963046613022,27.882627133675445,29.348196269960162,30.45273631765264,31.117462685524007,31.471727243989108,31.735052582675362,32.088947535214196,32.48791696211068,32.88561042128051,33.547810610670695,34.20856859741164,34.475639867700714,35.13948749917358,35.755507922985814,36.45930475369426,37.244411911773234,37.771751754394124,38.345466937748135,39.400305469693976,39.885597651929594,40.379041708151405,40.601996660379676,41.00259786764189,41.13565338414537,41.40073018498967,42.02182335481628,42.41786052757937,42.68103650562118,43.03153079801732,43.25297157045256,43.87652124384227,44.3587192971381,44.8840246483711,45.673950535170626,46.41372208984378,47.198307091784216,47.59807341221281,48.44329345458333,48.794290309364584,49.27620090441237,50.07933937319617,50.301228317242696,50.5221631023095,50.74307431574597,50.74316178153321,50.96571024318388,51.14361579281405,51.27589291810299,51.36373047378768,51.408266957031394,51.54184543668262,51.63134417107927,51.76755222973063,51.81301003074977,51.813155292362744,52.126947913990215,52.30447084517424,52.34937437546438,52.43803747923858,52.87367792420315
Trial_10,-1.8573937167722105,2.5758823370381028,6.869302496577898,11.763539149897984,16.80572332660215,20.22218961163789,21.599119534689972,22.49002077126071,23.021747350582782,23.21430485162263,23.702436743288864,25.134692016923786,26.596442707750548,27.582434294127033,28.66391662301659,29.94472172874105,30.891600439993955,31.891913153414762,32.26156267115231,32.47620119046631,33.26009999490686,33.60925715418973,33.94665262593109,34.16483966439786,34.35768136310611,34.39585739347096,34.41100026513296,34.42051029734581,34.435647385847545,34.45273533654706,34.45545066318579,34.467182810740475,35.426515326986475,35.75594480766934,36.39935120401806,38.00199196188057,39.809497527111056,41.6751937925596,43.928798881168184,46.05891083804704,46.94355498293077,47.23109876246874,47.25678050606721,47.30028680873598,47.33646998892663,47.35348921393119,47.38511268017812,48.01878821945569,48.47842896213594,50.374627385162796,51.75161968689518,53.80804811065357,55.42835395359103,57.49958979716516,59.301194479387085,60.139662791769354,60.24789002330758,60.28615847181865,60.29844326129003,60.35000423346468,60.388371621501655,60.434969973481635,62.60459922991411,65.09606916850318,67.0927923090222,69.28656169609741
