,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,2.7535485612261197,5.138869002942813,8.58717973099759,11.943342524881244,14.680953228239423,16.531210130649992,17.558417233738393,18.63717177083959,19.615310044073993,20.2882025109353,20.96397234092387,21.811675063802603,22.22054220148472,22.503187123999513,22.947664671744448,24.276183958363745,25.392627036281528,26.505437703028942,27.174499623389025,27.400917316713823,27.84794473380777,28.292975418800687,28.93834797913067,29.25270529974433,30.075612741890865,30.431283635038522,30.834676316332242,31.280711270819214,31.7872297185222,32.16448071159162,33.062487078889355,33.83665655721771,34.02210320602525,34.080160686124444,34.38078304476977,35.14438896244761,35.83975216609381,36.626573446596396,37.41903568730498,38.57588543783794,39.9731596700664,41.38962946874127,42.05552608768572,43.3704737434354,44.27540513851614,46.66644089810237,47.38101000919436,48.99751212783851,49.61264090013268,51.20165985496169,51.79169772313632,52.014503309671184,53.35883718013954,54.8576881196089,55.964550553828616,56.662773289754725,57.22277738356306,57.8770211943936,59.18912496402764,59.483973339917064,60.89346505397099,62.710921153318644,63.338857075329415,64.1165969983228,64.61403358987565
Trial_2,0.2035738840517562,3.440430824419589,5.791445814487587,9.255910342971136,12.123587483659412,14.354572400337217,16.243870226834755,18.10490904367384,19.270400168112033,20.53844196662194,21.039049693065998,21.782859409467825,22.34225461192903,23.13577947103082,23.58772043686968,24.198493412682474,25.637773466909774,26.7637520171506,27.56622093426324,28.243689474976915,28.865578968345666,29.401934538959605,29.978650751247013,30.7815754292977,31.140837090822842,31.28028617056633,31.637581960591692,32.17559915605196,32.57515465867693,33.253816249662684,33.65059705718988,35.50211829421428,36.77963607163199,37.245939071489914,38.07675600717248,39.112866358420696,39.64756497973322,40.394669385644654,41.054813689026794,41.67510760223908,42.15501195310805,43.25125891208973,44.12397477802451,44.70122227290999,45.100532499111395,45.714446782030336,46.99116003498187,48.19391237200418,49.20141542593801,50.254950548554845,50.86507817620029,51.53609144103027,52.08571974049129,53.16673722187109,53.71418486755065,54.13454518725321,54.598718806142415,54.990761865182066,55.83980637437489,56.64463745577066,56.81609173806059,58.026853565494946,59.462375146536715,59.89586888022616,60.86015302408799,61.711339714702845
Trial_3,-0.12900090095977867,1.504110750171678,3.6897401820902496,6.749671739440433,9.366603253737267,11.304214196781588,12.81149510215747,14.964022880764496,17.27844767609974,18.924451776930468,20.04240079283627,21.654636272270622,23.221009893439632,24.341502274192727,24.748919814447635,25.28247031380045,26.537818677747037,27.55540273123955,28.04627107514143,28.96984066513671,29.63639920937444,30.705984059128795,31.193259376712817,31.938244842901664,32.11460996711675,32.82329484605616,33.08698771413413,33.29935858166468,33.56766955313834,33.82900188571967,33.958316772667175,35.65980683695614,36.31370768247551,36.70929124346122,37.70713076651021,38.409625735346374,39.463683922652024,40.26029768175146,40.56836266658639,41.26969804429356,41.57890204855243,41.842452217470324,42.51539093411795,42.77929783378039,43.52674251585395,44.18250305251044,46.34168959089752,47.26053353715657,47.706483885542475,48.278161899071776,48.80647784676803,49.416395925139234,49.91290243812571,50.46260154004698,50.99086028716816,51.34589875156848,51.65691769915357,52.0918248894598,52.879562504949405,53.54473992156527,54.07737530848042,56.23085697731465,56.8340419706844,57.53187323213927,58.36518450351215,58.908789972243746
Trial_4,-0.8099494381745326,1.0885216964319908,3.7198558291786434,6.667425953451316,9.202014152808568,11.768821819639301,13.712536433460945,15.355992969944884,16.858474393553564,17.89486573162591,19.001541618758903,20.105539155128287,20.766412289980686,21.474735763433163,22.280449909175474,23.168322002119208,24.14481794670477,24.85900958238666,25.66773415878205,26.248549265149276,27.055121477309704,27.76897839962694,28.03883139348557,28.21662800317945,28.618880235178548,29.085314522622067,29.442519551908532,29.663686285553993,29.887280803482167,30.15341908101019,30.420912084881994,31.302641010484226,31.743365009007775,32.05305350448156,32.491989566347826,32.85882469390983,33.393725146764645,33.527818236363565,33.931363780135925,34.55274853492622,35.23197004192855,35.54516387883694,35.812660508127834,37.383437612872825,37.94206728696893,38.77561582318248,40.51330027257622,41.69741128204249,42.26980192541644,42.92867692786651,44.04347838032672,44.17091253919681,44.34450874172759,44.65037423769535,45.88661753274785,46.69893970749827,46.91893452786906,47.31462959614198,48.160794674649736,48.526043597855015,49.01737176009439,50.72112765857523,51.2496393628833,51.55710813340624,52.02544144045285,52.66991023841617
Trial_5,-0.42550236912210154,1.9415674285609084,4.236023662017391,7.109159591863695,9.74826848943179,12.586835462369532,15.06925233623297,17.459426426147505,19.626608043526012,20.98532931768161,21.749914851331106,22.109402674854092,22.827451978025078,23.409526611535995,24.121799356219885,24.52507592884698,25.364264053282767,25.90118960579875,26.17145436070625,26.522070849913945,26.91868368847863,27.18515950823915,27.668911513845323,28.480268535294726,28.748547826364643,29.06022952047174,29.547686098594845,30.13259194502273,30.22268702660266,30.44489186059069,30.752791353537823,31.85089061320583,32.98764806570798,33.6034871165127,34.484818279894604,35.71763316644856,36.65666999010714,38.07494578152162,38.85416270124385,39.61121024880394,39.93190987982003,40.8216122474594,41.39265807394646,41.63398639077247,42.12651163996454,42.27397878239431,43.76077513765844,44.30902687224124,44.88989911972359,45.239648717061115,45.33257217991273,45.43466933595989,45.88515222482126,46.14526087845914,46.14774002078823,46.785744377381214,47.31039713589702,47.67247221139176,48.32328193340176,49.10356664432912,49.89659415130553,51.273472547298894,52.076234654783754,52.787302617111365,53.39682123422385,54.23596757679038
Trial_6,-0.085932155522639,2.4442653328315576,5.23919111537386,7.973926403746498,10.622913934207418,13.941169035386737,16.457414440854617,18.424936030079927,19.855753310029893,21.330764334664636,22.142031694429214,22.81796790435011,23.411519817733407,24.151733062515223,24.514679153108183,24.828218319883963,25.65809293129772,26.498771067372644,27.036686009166125,27.529917249243848,28.515916263404836,28.69999514972341,29.32310441962959,29.504733707697778,29.77210108015004,30.566114326570318,31.181672100158895,31.885000162640218,32.32614107331429,32.860301807995604,33.433330119257526,35.54994248654417,35.826400010615764,36.09300595116487,36.885688618828254,37.1497645701402,37.59767314100762,38.433858296399414,39.13905285564984,39.70868701164525,39.85795109330043,40.87193318070806,41.09873485574742,41.605183445997646,42.07455029784446,42.972331313107524,44.762647520094454,45.827725527191575,46.50429294693394,47.262664879891645,47.53744754234231,48.70171422927473,50.168978239254486,51.349913232242244,51.83480545512986,52.27369128966221,53.228163103625604,53.719583943676355,54.10410542489993,54.570457191679054,55.13993993337603,56.91319504826888,57.79976793808263,58.417993437748116,59.273625860411386,59.775995869221205
Trial_7,-1.7629985402895667,1.409439602248857,3.358431396684606,5.9705575573060665,8.10096289043193,9.902344625242502,11.11309901646895,12.401399231230128,13.377958965273148,14.261578945300833,14.545543796358183,15.536948251274934,16.078311941282244,16.438072050825202,16.846523976557577,17.403336835467382,18.39117859403531,19.94716207366097,20.567457093126333,21.18218072795505,22.392373420992822,22.98018740337316,23.975356650731655,25.278961508841927,25.869808727972668,26.361519964237374,26.584978000329265,26.845677907497038,27.016368258068727,27.151024081787455,27.373438867967863,27.77350092750513,28.429975539148128,28.95729061224979,29.309665163553177,29.57667044783586,29.885352341223506,30.276859233084878,30.799730793230378,31.405645482243735,32.235754215200686,32.627038232501356,33.10302676617727,33.55353972243514,33.91601950133224,34.301491120423215,35.45074034763745,36.020750021030665,36.74549310172657,37.17835922560132,37.95555930031591,38.71234633194333,39.432977752112194,39.78718834562094,40.19748993941889,40.81649416824008,40.94369471365679,41.39107252344985,41.808516561744625,42.43928353227872,42.61695040494429,43.66830349791325,44.24475108269854,44.82600724658098,45.97248141106548,46.145932201297384
Trial_8,-1.0695606937879503,0.7990230216877575,2.7721814653800294,5.237678369693978,7.867239212345158,9.734497241969983,11.398553430990887,13.287711895214066,14.451751254660856,15.751635143782615,17.22899232418526,18.11862874824541,18.704897857258093,19.328317558866043,19.73260812363563,20.219195712024217,21.073693598905685,22.133704756013284,22.770384858395104,23.35208359790893,24.30722386484178,25.69904338557598,26.890301284932868,27.558005090266214,29.070101263108786,29.91748683168921,30.497707713670444,30.767939823553267,31.315114634702148,31.681697185122854,31.94998706544298,32.72737766015498,33.61619742161859,33.87595332368928,34.313690999660714,34.75293989359225,35.54085778957256,36.4151107638238,36.98560326803193,37.59487588108381,38.23923876234757,38.94471795329844,39.40444645381924,39.629899196126196,39.992297637978254,40.32623335445368,41.226758147827496,41.96384465983529,42.37302544147185,42.69127528280231,43.09400745059153,43.58713471452769,43.59243334440135,44.16857394380064,44.78732822035568,44.921842022083254,46.03151640437286,46.41939846500758,47.46388243410116,48.347961618772516,48.801042244746874,50.418619697045614,51.82707826645647,52.12774462252861,52.31601344303144,52.90379143629665
Trial_9,-0.8375867484572705,0.6692781920099268,2.826090457140925,5.528500669370255,8.100115345127533,9.791028680910161,11.500490569144832,13.547897234591938,14.75600130942096,15.890193354402673,16.852459232165007,17.759620211816138,18.456429726248942,19.436494868491806,20.296597092508886,21.367216646637807,23.105440917770025,23.75917908893969,24.560078338219363,26.149793833666195,27.95903856978285,29.192730591213785,30.94095773372571,32.31988676660802,33.28709703414578,34.06044962237024,35.40990447278003,36.86285044467979,37.74669748307558,38.71399604338876,39.57667256195438,41.886358978252126,43.14202092664018,43.71715081938537,44.2697427845793,44.80874031329226,45.34828796752198,45.61648221832324,47.371829919897976,48.01400300699238,48.474105592760786,49.56888535236137,49.87862266907152,50.77160939360563,51.498623045383404,52.97886739634034,55.359039624472324,55.9900315487898,56.77318163941988,57.7180518760133,58.716224731662905,59.22363906977659,59.88553241867579,60.68221588979677,60.90002958574969,61.60317905205777,62.02421303637726,62.093174383900134,62.144290951850635,62.22346930348158,62.235726654857814,63.18380074627132,64.6611083792442,65.43507274307805,66.29438803455935,66.84251854328595
Trial_10,0.1763921694786018,3.1656813164643838,5.052121909057679,7.619638506168354,10.271307894792221,12.56404450291202,14.991067577052766,17.631674225729146,19.265423162040914,20.70542039439747,21.38534663474263,22.289663034021164,22.79249081916987,23.514810078181924,24.237343830017767,25.35831833508308,26.96436471973194,28.33474815218904,28.954564084029954,30.228008606625018,30.718477023088088,31.925538100435652,32.80774096412039,33.34025493034792,34.26949113736359,35.30312477045063,36.099405299951,36.77923491421821,36.99945398504171,37.68352226972724,38.0272053242074,39.68373629989002,41.41330598662534,42.245497735318025,42.97348979876328,43.80151900217427,44.64561136284563,45.265764454460786,45.622345151807686,46.2842386183503,46.9606342636984,47.53842473365534,47.809060470908406,48.17810556944134,48.61263199742612,49.13522145812636,51.24027821099948,51.57762783256489,51.971080209704226,52.324954986993234,52.479690290674824,53.11544809347381,53.27694352061459,53.597569943190656,53.68565912090684,54.14115109933844,54.44968291806888,55.12168848082751,55.847274600296515,56.47645589448875,57.444270850484884,58.99164546475702,59.83700597599571,61.21261068354734,61.764087991148735,63.15427143637417
