,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.249387735068503,8.502912689939151,13.241277161294331,17.496880517207643,21.07658382738924,23.74298019518612,26.098906104400925,27.714878280356903,28.942534557250802,29.745168679362468,32.50738677597703,33.39447993463484,34.10549688301437,34.434544222326224,35.52235967432028,36.83609257586264,38.59554481401607,39.98258793448613,41.298781133756954,42.47093833018978,47.097774225270065,47.954047967953976,49.05137716315218,50.75428354590733,52.02836089052509,53.43921293690739,54.43486483552224,55.33406990463749,55.83502188704698,57.006032671873776,64.16902219962022,65.75013191842496,68.91052443795208,72.05575933385737,74.64451853315103,76.91827372956244,78.52600231745664,80.49122490919882,82.56887262994788,84.05886789831489,87.53516397612421,87.66763706247619,87.82421456976532,87.88547468074266,87.98371874167384,87.98448534052349,88.16190377611213,88.2546104003971,88.29758492536298,88.36891335022521,89.02343278307163,89.03318608565003,89.1085424871188,89.15464539083078,89.24002599865031,89.26849213135891,89.30969833267456,89.37629800265432,89.39537114794109,89.4852491254258,89.8616407521558,89.88400757997766,89.92538260765937,89.94212958633949,89.94531004813423
Trial_2,0.11581931914629884,3.970958377234567,7.94122286004512,12.610427816895031,17.219291161373768,22.17679632694874,25.549552450259515,27.752904251033634,29.567798258588827,30.392036695779005,31.383280840666313,35.60199554805247,37.13226640535691,39.80215846432508,42.782266431014506,45.211928395298294,47.705145919306986,50.6388954355227,52.557232799992875,54.545174564230486,55.860203482420964,61.210524446670846,64.46382686143454,66.3521055495749,68.70666588781269,70.89267802057236,72.93818948113277,75.3253677262766,77.18838635463078,78.62379752855608,79.85555826670307,82.30316806013265,82.9453200655945,83.59737816737587,83.7322253305498,83.96969736049877,84.2283287774821,84.65107686419542,84.76829430013815,84.88146750145154,85.09630071507334,85.69794293187317,85.74557504814709,85.77948422517237,85.85326805061894,85.89385127780295,85.9138073015942,85.97086503666026,85.98918638530506,86.02100042161554,86.035659031312,86.52575348586014,86.57692994133471,86.57966892949459,86.5938285154436,86.61125866291742,86.65584763039942,86.69399781746625,86.70943570200106,86.73940298857353,86.79634118976529,87.08207474476751,87.14030367281637,87.15023799696122,87.1907780705205,87.25863562575148
Trial_3,-1.3787072990868463,1.1464551734150237,4.711643026109635,8.184238549969352,12.236226735809861,15.868101801354937,19.02922043205936,22.164967203536186,23.963954839182296,25.20606456040975,25.97288696410201,28.219413042155576,29.116909616733192,30.635929195715445,32.599585238152606,34.61911570860839,35.59768594248896,36.659202668363974,37.23772694659214,37.73114328910391,38.399109385789835,42.336391406938425,44.73831542483892,46.53141964914842,48.425043466597025,50.30932434240422,52.77649412224977,54.71899639736581,56.69269442398347,58.02595229417761,59.2121383686147,64.58664090840468,66.7258645338315,68.18832991299004,69.61591827531537,71.87866112012742,73.62036858947167,74.7916671837971,76.19334020259068,78.05915003434664,79.31034774517963,82.1819599003013,82.8154549761793,83.50335711971327,83.61175369825679,84.13538108228832,84.55601140978888,84.71748122544355,84.91313758805572,84.92560070082945,84.93220835396122,85.50789460624674,85.54908124812938,85.61160488002628,85.64345603399343,85.67028428008857,85.70961637630244,85.73069139964873,85.78938785863753,85.81431028522431,85.84080046645438,86.25146707367138,86.29811217527069,86.34053625486067,86.39479037705351,86.47676716435676
Trial_4,-0.9539228632682202,1.6781102286652254,5.3221260701349795,8.930402454169794,12.870825382402682,16.73100890576089,20.202444250063014,22.615695560659073,24.35638408073269,25.511074331587746,26.48165528068613,30.800088744883073,32.837941484407075,34.827252442243434,38.05506050372216,40.499795509623986,43.47814670502754,46.49825002831898,49.10248310261752,50.789050034282575,52.215858368775415,57.48142177616419,58.13403951232974,59.143386992845436,60.3774468675545,61.316329080537514,62.133236019180515,63.70748982291349,64.78982843405024,66.37430463742965,67.81338912903401,72.44927934861518,73.80291989305276,74.73615785940142,75.53979797036318,77.42893009206145,78.05859402038195,78.95855008306555,79.89720598066884,80.55169446171108,81.21738450653763,83.61482276299549,84.489177409103,84.8945504818235,85.25873817303714,85.45581761169431,85.84096278759506,86.03434036487512,86.17984745303515,86.3485323430549,86.36702215237449,86.81558336565257,86.87225392912646,86.95859477555543,86.9884410700841,87.06877917031281,87.11236753421501,87.15944302584732,87.19337204948424,87.25173947191487,87.29300891651746,87.51395872837817,87.54931505276708,87.5944389417401,87.63463089933418,87.66506393605077
Trial_5,-0.42503366089562233,2.9349437852004767,6.662016725993251,11.616284479619186,16.880899672123224,21.55043797734173,25.460336340517888,28.32883432063575,30.02220336435197,31.025051126754708,31.836872650269854,35.285389593181755,36.94464671674882,38.71782518041826,39.99891088027217,42.044045448412675,44.24733214820938,46.24163366064326,48.56978276488706,50.68455824353747,51.96485091467607,57.40883305564005,59.76775945787254,62.070370993428625,64.86118388311698,67.20857445473966,69.74934722319267,71.90940319158034,73.34937236343517,74.15552689673409,75.69310527290229,78.98074537102461,80.14589209843375,80.89326753295626,81.60515015599321,82.09321119170338,82.71225001556155,83.34527162489253,83.5380067594485,83.66768867167062,83.88611604784514,85.06852753672086,85.27304572084772,85.44607784058691,85.50643156322812,85.6686075336158,85.74929412337609,85.94024578389231,86.10552810043366,86.13969893309553,86.19277616047682,86.61301814148479,86.6331910476917,86.64618757673756,86.66568757673754,86.69875074758846,86.7258048145342,86.76481891821928,86.80095271563286,86.84356400867058,86.84356400867058,87.14155389869133,87.15546706514364,87.17751967356082,87.18930128736422,87.21745937473824
Trial_6,-0.814593182290303,1.7688895183556632,5.502137651516055,9.888956975521884,14.231132450275942,17.93639667290561,21.07068573311314,22.749511007968717,23.786390384525557,24.23355423404053,24.500006451781427,25.7808930428184,26.525729949737833,27.09616588177124,28.015608339826148,28.84409971840255,29.893017843987053,30.726766579129915,31.776360921142864,33.36557936636777,34.68235048164258,38.422710109062194,39.91296824320216,41.40725233882833,42.373648985501994,43.426802835736495,44.702312013544635,45.84551214108239,46.59268627967892,47.34365875847496,48.139208293139944,49.87082983870847,50.27085468268148,51.242572043892444,51.64210604553264,52.0418867251874,52.4848404369809,52.97040599570977,53.719175361640715,54.25214885273989,54.29777746798465,57.084325971640666,57.52606988303527,57.834317077536554,58.274451390092835,58.62890554303947,58.89333780690562,58.98184833994472,59.77514775594329,60.21527414168777,60.30430760985766,61.46338881689403,61.82044894790047,62.088653453870094,62.268488434441224,62.451273918875174,62.58807119194115,62.67937495590641,62.9019019997037,63.036020894940336,63.17022723415223,64.5540861091933,64.68711127849696,64.68768686194997,64.68822345885069,64.82024098898681
Trial_7,0.8154369964727063,4.532465563052005,8.754405287175565,14.236021491689764,18.635725192261216,23.116803582235082,26.4421570788631,28.657995799462125,30.32453622352214,32.1405092096397,33.611730813761234,37.94000692935987,40.61805037868732,43.227381898879955,46.642885791289864,50.790405812898825,54.86282329711905,58.32078916074946,60.72207058431887,62.50231977318101,63.57637916132302,67.02513687692804,68.55909186935412,71.02668911937097,73.79798138724965,76.16818768695546,78.94753163842469,80.84113050862739,82.88568739039303,83.64839243144,83.73035569549218,84.87529090751617,85.4187843907817,85.63286404095011,86.41279582584295,87.22142845352501,87.94210247618685,88.5798384807486,89.04731494288997,89.08714984767056,89.11899003054437,89.16691279327956,89.1837122487997,89.1897122487997,89.20704151666173,89.21856970285451,89.23129788904727,89.23459788904725,89.24782499357075,89.26859147213315,89.2796154282701,89.32281542827012,89.32756243797354,89.33506243797352,89.34166243797354,89.34766243797353,89.35366243797353,89.35666243797351,89.36236243797352,89.36896243797354,89.37436243797352,89.39386243797352,89.39626243797353,89.40000395408988,89.40330395408986,89.40420395408987
Trial_8,-0.303433755239042,2.020996203476086,5.264839084844932,8.596522608243749,12.451785969715106,15.919019941253396,19.146134547695965,21.738872806679932,23.498211474117653,25.26397099250633,26.494256184798765,31.07851522936255,32.624034861930284,33.992191240369074,35.533885157051756,36.62584228410556,37.58856993495262,38.999511811233496,39.92845994727602,40.281771730611524,41.07392753149675,44.556469460095926,45.39910256668512,46.02933004596172,47.223713264786454,48.62706577888872,49.54827184221922,50.119077091921035,50.82382440251108,51.17673594625301,52.08685981585537,55.07088103559126,55.33836683188711,55.83659581529233,56.30827962983634,56.57391179700615,56.92823042406971,57.55946369773295,58.23653002109391,58.525273214186015,58.81664645155206,62.09067418509963,62.33462466567711,62.64884651751244,63.07677582320768,63.39813107983673,63.95075677158037,64.25532565022674,64.54071650295455,64.98228600536333,65.16804525490666,66.77498600628053,67.17669472712714,67.54879071669654,68.0437742974846,68.12814853826508,68.2642880192139,68.94418745854152,69.14209841014453,69.6756571086554,70.00468737968829,73.97688513966055,74.38675208714083,74.71427312243927,74.91342039569803,75.00490435276747
Trial_9,-0.4292720578104498,1.9465754152338486,5.1549711966351035,9.1490674777588,13.665428399246867,17.905892106290505,20.457796098698992,22.932990338186052,24.791870225005827,25.85709201545311,26.730864059803306,30.89972469745118,32.45481698791132,33.768506745093966,35.43621373939804,36.9771585190797,39.088557498675534,41.21720572400384,43.19725403293992,44.87016083487313,45.80192071131676,50.07215790158564,51.31007840720557,52.37887685366955,53.428692666567656,55.28790830107324,57.04202224857836,57.96251246565703,58.747732535361145,60.41642999635751,61.12718252916099,66.15096874680356,67.52005088119047,68.43194064317291,69.97637808397621,70.90733186675966,72.7531145129373,74.13859634622031,75.09625292329827,75.95609255364838,76.73533354622964,80.1895317574429,80.98988091432103,81.89479617168469,82.66021625594344,83.38406283576869,83.88268635692125,84.26210924964758,84.77769512143419,85.0210752300178,85.4441348748892,86.40579709947568,86.66260760537828,87.01828545063302,87.20520498975029,87.39077099880971,87.45523000660822,87.47231918642257,87.51987081712612,87.57741108775774,87.6064472907714,88.11552667896001,88.17832334121839,88.24212827203577,88.2442915912415,88.2442915912415
Trial_10,-0.44693599718096094,2.8046250798536274,6.515497220931293,10.119831589402157,14.230860728748953,17.811717159053725,20.03462089665007,21.479371962209537,22.369913660534404,22.90715333467964,23.044705545516486,24.319697900122783,25.043349404890577,25.888929257128304,26.674115636419874,27.473062262184712,28.27702971271832,28.637463905262777,29.554253661967078,30.17521753302047,30.642799488960215,33.695690278861846,34.62148608030455,35.758228168285875,37.58616491499543,39.74373056838267,40.31250317634844,41.41622482207092,43.676555905684936,45.37504765719072,46.77373494856458,52.02549828770787,54.261368760425576,54.73306063623731,55.41864178069945,56.307020484835306,57.081683914588496,58.835317174183054,60.46433494096368,61.57785300769914,63.20822329445869,68.38074451387841,70.05224340474116,70.6043340842068,71.8146053143305,72.93699131547596,74.67995136387498,75.53777133823111,76.33051525610983,76.68511932187609,77.57926164595918,81.53366511604233,81.88414878262691,82.30023152248283,83.16093549705032,83.66102380866289,83.94497116717852,84.51093615521168,84.88754541211591,85.05076333641843,85.08703658925795,87.15093350689729,87.4302905771497,87.48522884219524,87.74271907745852,87.83396257032835
