,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.15711936420811,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.57069565974173,86.57069565974173,86.57069565974173,86.57069565974173,87.81224472101789,87.81224472101789,87.81224472101789,87.9892699218565,88.01551334795725,88.22317628172519,88.3210759347245,88.42518564872448,88.42518564872448,88.97206293138507,88.97206293138507,88.97206293138507,89.2934335405936,89.2934335405936,89.48626264934035,89.48626264934035,89.48626264934035,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,90.07096069395705,90.75124522068481,90.75124522068481,90.75124522068481,90.75124522068481,90.75124522068481,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.33515222202915,91.39515222202915,91.39515222202915,91.39515222202915,91.39515222202915,91.39515222202915,91.39515222202915
Trial_2,65.28825960494382,65.28825960494382,65.28825960494382,86.4510735224665,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.09518452079176,87.30771745730601,87.30771745730601,87.3753854799374,87.3753854799374,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,87.55649474239169,88.83608815443525,88.83608815443525,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574,89.35051857958574
Trial_3,64.86670404510393,65.6720632162708,65.6738505268449,85.34064962889993,85.34064962889993,85.34064962889993,85.34064962889993,85.34064962889993,85.34064962889993,86.4783418158489,86.9583418158489,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.00248593745464,89.32822783560111,89.32822783560111,89.32822783560111,89.32822783560111,89.32822783560111,89.32822783560111,89.32822783560111,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.55114962165808,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.67625005099381,89.80349300762785
Trial_4,21.752975927839515,21.752975927839515,30.56627799644576,39.38687189361193,39.38687189361193,48.03642065638155,48.10010264641751,56.94791083107558,56.94791083107558,56.94791083107558,56.94791083107558,56.94791083107558,56.94791083107558,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.01858578874552,57.01858578874552,57.01858578874552,57.01858578874552
Trial_5,39.165189262937396,74.18216942854585,74.35490903049435,86.06930395528227,86.06930395528227,86.06930395528227,86.06930395528227,86.06930395528227,86.06930395528227,86.06930395528227,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.85199937470394,86.85199937470394,86.85199937470394,89.30417677836519,89.30417677836519,89.30417677836519,89.30417677836519,89.30417677836519,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,89.7384228707236,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,90.34806444416043,91.29977984486473,91.29977984486473
Trial_6,30.65289246928253,56.4305185795857,56.4305185795857,56.4305185795857,65.14677961290973,65.14677961290973,74.47058116173777,74.47058116173777,74.47058116173777,74.47058116173777,74.47058116173777,74.47058116173777,74.58000507185285,74.58000507185285,74.58000507185285,85.01784329430055,85.01784329430055,85.79014354499925,85.79014354499925,85.79014354499925,85.79014354499925,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,88.6149610232195,89.00987383385453,89.00987383385453,89.55491965439863,90.3043600099257,90.3043600099257,90.3043600099257,90.3043600099257,91.08543794147892,91.08543794147892,91.86889853106325,91.86889853106325,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.11006880621144,92.16889853106326
Trial_7,56.416590777841236,56.416590777841236,74.14353801540541,74.14353801540541,74.14353801540541,83.67926933595486,83.67926933595486,89.29829930534798,89.29829930534798,89.29829930534798,89.29829930534798,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.4268361657875,90.45624104526158,90.45624104526158,90.45624104526158,90.45624104526158,90.45624104526158,90.45624104526158,90.45624104526158,90.54890870538948,90.54890870538948,90.54890870538948,90.54890870538948,90.54890870538948,90.54890870538948,90.54890870538948,90.54890870538948,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483,92.07926933595483
Trial_8,47.547951045562776,47.547951045562776,47.547951045562776,86.75961591781402,88.51473502996467,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.61515222202915,90.97515222202915,90.97515222202915,90.97515222202915,90.97515222202915,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.23177175158261,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706,91.33619660854706
Trial_9,30.716796271262012,65.27496635783315,65.4589700008101,65.4589700008101,86.22726686382241,87.29353302986307,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827,89.23992405943827
Trial_10,39.340517784240376,47.90417543756777,48.26342770252081,48.26342770252081,56.847267305295894,56.847267305295894,56.847267305295894,56.847267305295894,64.83605331565745,74.41936086271505,74.41936086271505,85.65178089723764,85.65178089723764,85.65178089723764,85.65178089723764,85.65178089723764,87.04219530497635,87.04219530497635,87.04219530497635,87.04219530497635,87.04219530497635,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.21897000081013,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,90.59436090514002,91.2923159815154,91.2923159815154,91.2923159815154,91.2923159815154,91.2923159815154,91.2923159815154,91.2923159815154,91.2923159815154
