,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.15711936420811,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.57069565974173,86.57069565974173,86.57069565974173,86.57069565974173,87.81224472101789,87.81224472101789,87.81224472101789,87.81224472101789,87.81224472101789,87.81224472101789,90.2712452206848,90.2712452206848,90.2712452206848,90.2712452206848,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.55711936420812,90.69328304939494,90.69328304939494,90.69328304939494,90.69328304939494,90.69328304939494,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916
Trial_2,30.498741789455273,39.375982493812664,39.375982493812664,39.4165036912183,48.09463815194543,48.09463815194543,48.09463815194543,48.09463815194543,48.09463815194543,48.09463815194543,48.159358342626604,48.159358342626604,48.17991706964764,48.17991706964764,48.17991706964764,48.17991706964764,48.17991706964764,48.17991706964764,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.95736716631762,56.962129080077865,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.9862848439572,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,56.99364684039827,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.011038583110135,57.013547994715566,74.70289068006606
Trial_3,47.085269107281434,47.085269107281434,56.95974528872259,56.95974528872259,85.88229439016472,85.88229439016472,85.88229439016472,85.88229439016472,85.93048322923637,85.93048322923637,85.93048322923637,85.93048322923637,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.31889252774357,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,88.89065075683264,89.33751319863278,89.33751319863278
Trial_4,30.67699002086159,30.706695175275506,30.706695175275506,39.33703951986406,39.4165036912183,48.21003982910275,48.21003982910275,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.83458214576858,65.84939723155372,65.84939723155372,65.84939723155372,65.84939723155372,65.84939723155372,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.86660195700335,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,65.8753166091058,74.72335651065836,74.72335651065836
Trial_5,56.650861008620204,85.26698487706706,86.75380828533967,86.75380828533967,86.75380828533967,86.75380828533967,86.75380828533967,86.75380828533967,86.87265687473463,87.11265687473463,87.11265687473463,87.11265687473463,87.11265687473463,87.11265687473463,87.11265687473463,87.29265687473463,87.29265687473463,87.5315067883514,87.7115067883514,87.7115067883514,87.7115067883514,87.7115067883514,91.05838452352243,91.05838452352243,91.05838452352243,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.26436000992568,91.26436000992568,91.26436000992568,91.26436000992568,91.26436000992568,91.42918523155743,91.42918523155743,91.42918523155743,91.42918523155743,91.42918523155743,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379,91.71625005099379
Trial_6,47.19871696552838,86.96473140071893,86.96473140071893,87.80624616014833,87.80624616014833,87.80624616014833,87.80624616014833,87.80624616014833,87.80624616014833,88.05870395408988,88.05870395408988,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.52974165947688,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988
Trial_7,39.111122041667116,65.77148899640882,84.98881507250627,84.98881507250627,84.98881507250627,84.98881507250627,84.98881507250627,84.98881507250627,84.98881507250627,85.44074472933633,85.44074472933633,85.44074472933633,85.44074472933633,85.44074472933633,85.44074472933633,85.44074472933633,85.44074472933633,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,87.70918523155744,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.23681001412979,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876,88.7302062624876
Trial_8,56.112447428335386,56.98384284030165,85.70659810816267,85.70659810816267,85.70659810816267,85.70659810816267,86.97324522135148,87.02178625736933,87.02178625736933,87.02178625736933,87.02178625736933,87.02178625736933,87.02178625736933,87.41059106729139,88.46248593745464,88.46248593745464,88.46248593745464,88.46248593745464,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,89.26588318380267,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,90.23101544997525,91.18121510231485,91.18121510231485,91.18121510231485,91.18121510231485,91.18121510231485,91.18121510231485,91.18121510231485,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356,91.73889252774356
Trial_9,84.54889853106326,86.23006880621146,86.23006880621146,86.23006880621146,86.29006880621145,86.29006880621145,86.29006880621145,86.29006880621145,86.29006880621145,86.41006880621146,87.00074878798992,87.00074878798992,87.00074878798992,87.00074878798992,87.00074878798992,87.18074878798993,87.18074878798993,87.18074878798993,87.18074878798993,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,87.36074878798992,88.11215501769045,88.34653386742002,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.84349300762786,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,88.95177175158263,89.06877853727384,89.06877853727384,89.06877853727384,89.06877853727384,89.06877853727384,89.06877853727384,89.06877853727384,89.06877853727384
Trial_10,30.292889735251123,86.69310919110121,86.69310919110121,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.19870395408986,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.43870395408987,89.43870395408987,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.55870395408988,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985,89.61870395408985
