,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,0.6455134285447138,4.591161647629798,9.293045743044042,14.595087629566606,18.77053879772421,21.814738577734655,24.065109422961424,25.27293152789827,26.51685539765665,27.36735906259185,28.449836169214922,31.007879622182713,31.927680772407907,33.85585018790085,35.16449354497592,37.04057293976719,38.47724270977656,40.059575405905875,41.39640622525943,42.150561397032455,42.60375950725866,45.902896855335605,47.67485288457932,49.20097380473095,50.55051540820981,52.07934962839915,53.211417597948,54.6738894778436,55.763740019352355,56.9606708771193,57.618459008915394,60.92969689410523,61.64081949798371,62.080669236869305,63.14379720216288,63.77113964443836,64.2677692728884,65.2778347579769,66.13030492977897,66.73466147536402,67.10835206717887,69.50847215799641,70.10119971928967,70.63121369032575,71.28897257676296,72.20149085333145,72.93766870322705,73.82250833462358,75.23562812529686,75.99618482481985,76.91022684871253,80.10981228688539,80.61311795170656,80.76485127179329,81.56163425961044,81.84051899511476,82.0480729029617,82.54073474971173,83.03537529278505,83.43097233474101,83.61135107616774,85.2315647701233,85.34308346062505,85.64624001292943,85.91289056625959,86.25103233869199
Trial_2,-1.550518448979772,2.3808704972085475,6.767124980125918,12.211817244838219,17.25743730728708,21.56381387540846,24.49218935173912,26.11146517119977,26.74106896123693,27.283582712827965,27.911294090812024,30.061269581292454,31.786058060906168,32.95041122316175,34.17866501644184,35.78949545617051,37.45324575635192,38.787453681134956,39.23959912661089,39.92674052735808,40.46277585711199,43.89003569896434,45.43801548232434,46.90641270225088,47.99651992822292,49.841582520639555,51.67843799010353,53.098369917311004,55.19382940463656,57.21197540541639,59.24791309430537,64.44980598822853,66.24014918808591,67.66916345015984,68.93474891498279,69.88498492677635,71.73441800967137,72.79468894377264,74.12231547265579,75.83945976601726,76.97767760086607,80.24271958049464,81.65776492844076,82.39137330465553,83.28517122931224,83.64931149637493,84.00968505431155,84.75110611762535,85.10726158592003,85.46194153104301,85.639142933157,86.14073013870998,86.19506376303903,86.19993416076055,86.22139835526818,86.26946052850366,86.28437532737384,86.31214805985115,86.34580953880645,86.39660011007408,86.41388148793608,86.758401929897,86.78050284943352,86.79786235390013,86.82379681748098,86.85167698599099
Trial_3,-1.7415927090144898,1.6465980585763282,6.503084376068882,11.097139672386016,15.823289210704301,20.557886178902496,23.754015402510248,25.892813304457675,27.420368787606762,28.549363924494596,29.55277504601617,33.54442682482491,34.8548833506678,36.47477086982677,39.30243416262318,41.61548135436766,44.601065736275686,48.245743255664344,49.70609573774104,52.2179728378508,54.20066272216282,58.19094447938189,59.74561216687298,61.2785656582891,62.63420474536293,64.2928515882967,65.41344912250501,66.46346266479637,67.61987375990039,68.93274323090611,69.36640633879183,71.85387934626793,73.44738129628655,74.6640891311256,76.47511874054575,77.99694643493497,79.37431079525177,81.1080095927707,82.11252576204424,82.90866210918222,83.4120357424002,85.35219960584007,86.0174692308866,86.46381063810895,87.24658541197655,88.32911708902168,88.67001548330158,88.9674981637001,89.57810989726453,89.9445941271656,90.13032608522143,90.54057009197783,90.58370908247525,90.67354083192781,90.70107666133563,90.77144787540477,90.80604227371788,90.88365223207447,90.9384066376782,90.97676170433768,91.00783713510651,91.14207964917155,91.16011348088672,91.1702830412392,91.19095086533125,91.20697663992631
Trial_4,-0.04708954537242505,4.739781480500469,9.93963417418954,14.904566598161749,19.54753768799502,23.34779967480642,25.01727002879851,26.317590787819032,27.25324106306527,27.879945494608837,28.583735991793773,30.51455029862893,32.02330373213575,32.90165445733689,34.52372736759554,36.07296590171499,37.646134800542356,39.41826856869864,40.94761710369071,42.53457408394529,43.904460984244814,47.51851661486925,50.37932981982301,52.43576028308696,55.13727926642536,56.960686323635464,58.81274133289423,60.19051894080354,61.626114639958395,62.53177872452066,63.79055597596962,68.65620650776822,69.71087220338215,71.19659637707471,72.22903613894827,72.82505857336618,73.46590669306066,74.53008039394271,75.2025339378795,76.1066882717155,76.72739938014571,79.21380299885256,79.93709056929652,80.84230559914428,81.50194369953437,82.25218870824833,82.61718477719597,83.21743005332729,83.53068750847233,83.77162454648231,83.9299094205455,85.17984871555387,85.31044285945448,85.56959589809748,85.65954259799447,85.688262165427,85.9115262069804,85.9606957760398,86.01403019308957,86.13317322715186,86.21847507727546,86.60360101221926,86.61769199573264,86.6314231081149,86.63917369216674,86.65352005227771
Trial_5,0.39754107351209195,4.618482027852613,9.390785705553647,15.020743791386048,19.730488914242354,22.71818699144966,24.081042343668237,25.557353845278293,26.494181258379175,27.24753881867158,28.302294029752737,29.835687176257476,31.324088758602866,32.10772536685559,33.46207293589533,35.04687531057012,36.280865756373316,36.95557317440559,37.65624389353668,38.42866587339497,38.741163897186624,41.41241044221673,42.89791426561756,44.86659169364971,46.05485023289511,47.23847324215607,48.782760817505576,49.91454818582575,51.205948322254926,52.78762070092123,54.46211515107641,59.34748456488389,60.37177745587444,61.39840446009034,62.0312824454445,62.834855801073076,64.50225340814626,64.99402519796783,65.86560519476102,66.48177258856926,67.3257908875239,70.26081636950785,70.57105727987994,71.03208846435037,71.32924186173885,71.88420450397643,72.5190352201587,72.73394792522878,73.38429434513868,73.83380133580293,74.13161907496252,76.59111569830975,77.09397041749654,77.68279495507919,78.02751491127961,78.5038129188347,79.15172463653934,79.4510853250613,80.13716223746943,80.44443537129452,80.66351719878286,82.50925080303846,82.67143520576796,83.37885323260579,83.85589189831211,83.98236075048682
Trial_6,-0.16554005253999932,2.97796225883591,7.275356035985874,12.31974458021873,17.40856485758964,21.182803256798678,23.791101933953083,25.861715582321377,26.973621926935856,28.05540475958378,28.851737732367756,32.51973309311458,33.488033553865954,35.01232260657219,35.46098113417714,37.70221768880111,38.84250093020615,40.46496247733657,42.10297442115657,43.45978022611621,44.79609953892714,51.255971120057254,53.27151502402204,55.408791408635096,57.66082563330995,60.12335324174637,61.69351270900295,63.93727302943628,66.05128394673156,67.72148723514032,69.20432071608424,74.78747769935877,75.75209612548774,76.33592545412965,77.4623842577035,78.15786144625116,79.40650252477276,79.75186526206261,80.57771765545331,81.63203857118882,82.1615142238971,84.46220089123705,85.25582049523076,85.73549485797022,86.45702061390432,86.73708567444129,86.9191078610982,86.98576365977733,87.14836130027834,87.31686816719939,87.51258316463864,88.0971588124309,88.1222030439919,88.18536176211391,88.24591785005337,88.2719456568137,88.30219893062873,88.30219893062873,88.30896847098153,88.33335240633882,88.35322721587028,88.6353436753304,88.64049318748482,88.64903820493463,88.65523777252209,88.65851788189191
Trial_7,-0.6958381942781784,3.2825294712977517,8.293964073906634,13.27753899171884,17.661812513377036,20.356934782598692,21.76876068763482,22.540367880845597,22.98564327709034,23.69199434592828,24.002393139318716,25.02641287315856,25.42741613371068,25.874043831216248,26.23314320456977,26.458247562817906,26.815766881273845,26.95309943738388,27.04346647872477,27.22191948456188,27.312743021532043,27.94385815508752,28.437499707932012,28.662756934962793,28.93992298524837,29.21533385848196,29.533006169074216,29.85015821691809,30.031211663739995,30.167320176476874,30.391119589615883,30.668325086659824,30.67131196210604,30.674205306342873,30.67801345503667,30.679976760455283,30.684052412130313,30.688368064704,30.690158125513616,30.693191978151734,30.695415457535226,30.701869432039736,30.70357729736214,30.704098832242263,30.70521038223072,30.705851134626936,30.706248185167038,30.706498067249218,30.706723514186912,30.707539113963758,30.708310040644786,30.71066515741437,30.711166677992466,30.711417687664277,30.711869077785877,30.71207021584012,30.71217097299932,30.71217097299932,30.712371982254457,30.712397171224612,30.712522993631,30.713481463938496,30.71358196729703,30.713733483736828,30.713733483736828,30.713809305726546
Trial_8,0.5688874107306492,4.6828796460891695,10.009459525310577,15.981374056982878,21.20527652032378,25.620127960481923,27.67876367426153,29.416938758325582,31.021640405727247,31.494825599634428,31.71046419482358,33.9264297442811,35.02057782914837,36.34869792131818,37.715211884433934,38.95560437585989,40.359742375024936,42.63747473841133,44.66753607861506,45.715397295902534,46.34113462340266,48.413906481237625,49.39047489336808,50.409186163072405,51.65142189471661,53.292669409722784,55.33113924313137,57.261213475318144,58.896162908843614,59.631137646871,60.317254435458274,62.79256863413477,63.66283538940379,64.86641340206637,66.59421818538704,68.65723308442897,70.19084448485054,71.09288703998419,72.41148248926822,73.04383419048416,73.96799601496264,76.90181149704621,77.69048997723077,78.31802968119466,79.35891893418263,80.0218922632129,80.52005516753074,81.03974522472119,81.45224711730665,81.83771909202858,82.31454373525293,84.1732278690851,85.17516913742766,85.96386133768374,86.58087358111575,86.93453484003157,87.86520668181623,88.25281844366944,88.77695936801025,89.1648541919487,89.71732147251095,90.97880177899273,91.03516312055875,91.14057892319747,91.2219388737421,91.28227273239781
Trial_9,-1.0528614504362406,2.4198203649276517,5.672106041469253,9.823680337356025,14.519698790539119,17.366823787552946,20.250589990179037,22.238657089367234,24.204346639387225,25.591547956716667,26.61744815034554,29.6556105136073,31.112509086082415,32.521930025482646,34.50424038760156,37.35641681463379,38.858402381750196,40.132023307474576,42.05747819297143,43.771960496441025,45.388654031261034,50.064104362821055,52.00515005415766,53.030106273874225,53.9546813618338,55.59744336278788,57.67934944428569,59.95622494574215,61.954759387377344,63.51286197047167,64.95118514849806,69.10565651360491,69.84435939674111,70.8048309840195,71.57562875962785,72.34576933428738,72.93269133836102,73.51729076081975,74.67304134782295,75.6995126199959,76.47425511251089,79.10571169712495,79.52031197545844,79.77063310807387,80.48049042837529,81.06108919227387,81.45582969012398,81.83526264139061,82.34674204355784,82.63730731649255,82.90141764672725,84.2932098753324,84.34805761110447,84.46110770890118,84.54751267004605,84.69570542475839,84.92200565376568,85.10367903504877,85.12415889113012,85.32406412898332,85.50223854997526,86.20643598226269,86.22351629109106,86.33630542999909,86.41122124823625,86.51747462092955
Trial_10,0.48395566943400437,4.181057785878212,8.7466563173138,13.516637102926852,17.728132956943323,20.761854790387897,22.44099322574974,23.64319390981825,24.76229870923282,25.56343280160619,26.398547362665443,29.05257146773218,30.290942747694675,31.917860562203014,33.327333544506004,34.52133165313291,36.06747625374165,37.348701585783495,38.6306197155083,39.47257257761874,40.04383377014528,41.935836662189594,43.389155815613975,43.91497753713862,45.45421538832985,46.247160655776845,47.4823766717905,48.67041916842787,49.420208729898675,50.04121973822577,50.618760493802526,52.22432941797129,52.7132942155397,53.02354783460737,53.59686651246153,54.16958680171299,54.65532318296215,55.48784457671849,56.18960283624276,56.676386218599255,57.20554217179822,58.90301629360987,59.12862311928428,59.35277638387152,59.75411177831301,60.022644762199704,60.24587397243782,60.515309718434146,60.69411559983016,60.96282490361668,61.185918841393075,62.74705078493877,63.05747383571256,63.102284714169215,63.27921995614428,63.27921995614428,63.370103817039706,63.59297998174729,63.637920626813994,63.85995940065195,64.0823348483745,65.64015024153493,65.7286036082488,65.90492361364798,65.90496015431977,65.90520650956479
