,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,12.922486528623137,19.01404284144798,23.94689853264103,26.419206808282045,24.610479304424178,20.00374251550567,13.617138777168353,6.645870035750557,5.609216518192495,7.0874798890626565,7.794990519513665,8.247234107281612,8.48467055783927,8.16454310355571,7.425373571156527,5.661345544190148,3.8851154143265125,3.2073495534514143,1.870630087403352,1.4844557816966786,1.4799253191278927,1.474010650480943,1.468799351475128,1.4623287514526073,1.4587995998878374,1.5998241991772881,1.5950226403106829,1.955704427169855,1.955704427169855,1.955704427169855,2.1748433473656776,2.1748433473656776,2.1748433473656776,2.1748433473656776,2.1748433473656776,2.1748433473656776,2.462019869094102,2.462019869094102,2.462019869094102,2.5271787928610245,2.527178792861024,2.680814386948168,3.111919218829798,3.111919218829798,3.400937620306747,3.5477073042712686,3.8342003381284955,3.906906931613149,3.9069069316131495,4.007977795912409,4.306581350519323,4.306581350519323,4.338897419421727,4.426816818728452,4.426816818728451,4.474771100044704,4.602223737427713,4.732899578700326,4.780736187924243,4.846011629410597,5.069241269384214,5.156463260833331,5.305161170821016,5.406440668648123,5.464945740742645,5.651891740949919,5.773963487165098,5.8921441762094995,5.939233529490264,5.9958080278337125,6.10906521620266,6.160835063483027,6.159016499389569,6.207517090569807,6.218415899335033,6.256483262869581,6.3006736558841085,6.379140221159043,6.407556554812667,6.4133206669794225,6.3983317585112305,6.405654111309897,6.371377670134235,6.35550307838098,6.341861773453435,6.338011440329197,6.306127163344744,6.286364812065108,6.2197947076008475,6.1619639433171285,6.074091395262414,6.033868890343105,5.96720508364856,5.850952384852596,5.720209915274383,5.636582852122115,5.561029424189398,5.51636386533063,5.398496803740005,5.253096577617645,5.048271760130158
Trial_2,9.685882877437457,13.144005085119458,17.610453963584735,23.36041428168223,25.178051529280914,23.864771621569165,19.89291991208079,13.388558640625071,2.804283486057194,3.053810596742938,3.546909697292526,3.925683143958737,4.712458941411416,5.562961571953121,6.497680577711455,7.134608748294671,7.814056276442133,8.288719007600614,8.572426640503467,8.748738762983733,8.54815400097096,8.18707048462664,7.401344028641191,6.520290564388496,4.872779280268869,0.9965514879849143,0.9937788561847816,0.991414478679333,0.9887062278565135,0.9879539824894673,1.1983794508783132,1.1952020767275569,1.1914643508151932,1.3648611792318714,1.3614631992247883,1.5112508739339814,1.5082453353873209,1.6485520013911479,1.888852360551238,1.888852360551238,2.2911214516849974,2.3831185780983937,2.626656866573968,2.626656866573968,2.6990111168861084,2.6990111168861084,2.7686411737769094,3.0292914574605647,3.1443295825335595,3.403150297413369,3.541573761640212,3.7486660508055,3.860425797719206,4.032113216632191,4.179271788246076,4.234586003133691,4.288643454645202,4.381879640646764,4.502757567566849,4.539701873733217,4.621169152832597,4.734860299291401,4.779162658145605,4.785932874641555,4.809230147169865,4.824677833863353,4.833213898477429,4.8287765007417445,4.823375573815484,4.78065530551743,4.756500099118549,4.716882716010506,4.668159103231196,4.641378338408245,4.5811722083450706,4.564345189070017,4.5469477051274,4.511110340518102,4.492640522072543,4.43218474734519,4.342797586287852,4.215424206985776,4.069791619118567,3.938891928689851,3.868928836996163,3.755766939273386,3.755766939273386,3.633752032300386,3.454487101796967,3.2538152618067713,3.0271189297042858,2.9656839142223106,2.624260011702207,2.4678187505200655,1.777194054248751,1.509354433565156,1.174476823356639,0.09520477927866662,0.0948852247041683,0.0948852247041683,0.09528310764664925
Trial_3,13.580911039926065,20.012463538450522,24.482776234845904,25.623898325055457,22.841639816535295,17.68028533115541,11.83227164523389,4.26216131541676,3.031175399575647,3.46187097699944,3.8525400991353935,4.116084970295708,4.265820126872964,4.32088156108791,4.24044042124823,4.012401452791337,3.5852146890274565,3.091322460273476,2.265672458843801,0.025707798146769895,0.010764109662638775,0.00149746100332475,0.0015354315295562746,0.0015171496871339367,0.0026104056724891578,0.0026104056724891578,0.0027103471492314767,0.0027730382357242962,0.0028616874959943622,0.002958620891923918,0.003036027228271372,0.0030606920726373357,0.0030848112780377307,0.030786166435900937,0.030785549793677196,0.037888556968682756,0.043939226153316586,0.04393378696547425,0.04933124159947595,0.054129997886122334,0.6594509315293101,0.6604458866588394,0.6623181340910642,0.6628341782077313,0.663578630691379,0.9359870284506231,1.6052178815492049,1.8402560974541453,2.372581911975426,2.529793168478157,2.7374484176384475,2.925445131993612,3.1483241166790537,3.297932884080017,3.3833538030245314,3.5511982219453793,3.545775237694878,3.656202054500202,4.205461599553406,4.251219889227837,4.323397441920984,4.730804250739243,4.7484528698207775,4.762870087501598,4.7809580927411055,5.1365633604366705,5.480009577893596,5.511228264225373,5.540367982243538,5.54724727926972,6.0344776214358395,6.262476507126658,6.263195841958358,6.534128376329418,6.533241286856835,6.710778237736574,6.99972518631352,7.200791275025951,7.1861555718568555,7.173838488528043,7.21841960281071,7.193554218997471,7.439725451321165,7.410235861569148,7.467540544542319,7.500855820681251,7.673891399161537,7.731279416991629,7.627828946698218,7.673694850467743,7.569003093979054,7.410532560618618,7.325760618468937,7.224445081226389,7.2483364449950995,7.084464487422111,7.091587771519681,6.844908354130865,6.6364754524681135,6.554073196412489,6.5216575324001615
Trial_4,11.079949950220508,16.811396315659287,20.937810347414278,24.9414046457002,23.580995948136806,18.820850400875315,14.046597827051599,4.8310448527691205,3.323992072900301,4.075068546287865,4.474795087926404,5.14765592572924,5.833109437046403,6.254092591094178,6.303750834399077,5.96121138471033,5.275454587359801,4.055031411773951,4.234239262410572,4.333871358034891,4.3844992217768795,4.415445375554363,4.412938548749095,4.383154938445486,4.302584173971136,4.235732174810802,4.118046757531441,3.898436274124345,3.5685405145979856,3.3597148428484522,3.025320617015392,2.827015850969703,2.2001077962024125,1.976200877732988,0.8286935540850878,0.035963848694649025,0.037263033608036664,0.037177874297208334,0.03712319500552134,0.03708355374526279,0.036940269034899643,0.036824196975407314,0.036726308435780286,0.036617133036230036,0.03655432679868108,0.036496023577766705,0.03645820462005524,0.03646031376086017,0.03643690061831584,0.0376218719986018,0.0387738724852346,0.04098048282177741,0.04098048282177741,0.04194176573667692,0.04194176573667692,0.04362176190103248,0.04625370052286867,0.046960155638979754,0.8200063303217724,0.8199985392932254,0.819961509816637,0.8198961968970634,0.8198961968970634,0.8198632436507233,0.8198753115812399,0.8198859917363469,0.8198493606209402,0.8198144008582106,0.8197792982979817,0.8197792982979817,0.8197834310674059,0.819765023494458,0.8197492916019455,0.8197492916019455,0.819731362897345,0.8197037337064021,0.81965895502266,0.8196019410381843,0.8195722697281008,0.8195373226985455,0.8195244199641081,0.8195101287923312,0.8194773808391407,0.8193968496585021,0.8193543924479401,0.8193543924479401,0.8192788741709796,0.8192557037635763,0.8192004294996315,0.8191447177187108,0.8189991353434254,0.8189274413158212,0.8188895080196346,0.8188094678959724,0.8187673606605058,0.818678970768802,0.818585012134714,0.8183803808535096,0.8183277273347054,0.8182041753878998,1.1513263073626274
Trial_5,12.531005977028087,16.61443632032288,21.29943581033913,24.412947249346537,23.286027078956593,19.362723902213457,15.117771419917345,9.933393781378575,3.780973383575135,5.178166608773879,5.362474908432174,5.797986302325447,6.8169831511160535,7.230457337056716,7.3187022351965245,7.3751603730179065,7.4813451854794595,7.8722231767323825,7.823258823382084,8.185293863821338,8.7808741255958,9.013984590939108,9.249080612293486,9.191434015812622,9.35555331288785,9.51036178308698,9.64814773879467,9.615039104480141,9.82226677358538,9.614329478685265,9.622301341236101,9.645849790829141,9.493018931385132,9.275773124768802,9.169165775138428,8.96217157851791,8.880256276230135,8.969019031356122,8.929212076274249,8.992665901270643,9.164696446182182,9.311998658073863,9.294743774278595,9.310363368414698,9.448016434433134,9.330982640719204,9.446687027104044,9.412641096137271,9.444710728820214,9.393718749425208,9.366900675318886,9.303398233627384,9.198460735917001,9.110996484778227,9.079836640503153,9.036549660772385,8.857188784698504,8.670596013745584,8.608060175543079,8.47829700458697,8.47829700458697,8.337431455041536,8.180895953977636,8.169035873336922,8.293862124142379,8.332067621806473,8.41177738433888,8.522654721405654,8.59092287131386,8.623402846787997,8.623402846787997,8.65479678326894,8.685116457822364,8.685116457822364,8.769739358275155,8.795868816472208,8.820974882951397,8.86815125364311,8.89023766725351,8.95057775207372,8.968740185607547,8.985937277908725,9.002174561329673,9.017457220711158,9.017457220711158,9.057624266817983,9.069133616382997,9.079709332865761,9.079709332865761,9.089354675190885,9.089354675190885,9.09807260237368,9.09807260237368,9.09807260237368,9.112736574983881,9.123719087646702,9.123719087646702,9.13103342419586,9.134688396192207,9.135145164869954,9.134688396192209
Trial_6,12.39419630244223,18.554564775832286,23.56826203598027,27.392003454505303,28.019807146332326,24.502193960886782,17.892103723850564,10.29752451180829,4.940496790210273,5.1953509208256134,5.292972674325495,5.406658373958923,5.1296826296473546,4.24621879612368,4.463131070019218,4.413151235997668,4.086498343986523,3.6174911718091627,2.139230557807541,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,0.883596810106128,0.8835968101061279,1.5310074065137598,1.5310074065137596,1.5310074065137596,1.7609825812351982,1.8658494078305123,2.482405402214675,2.935561919039121,3.6169408270991963,4.216676969681498,4.72604683071194,5.056914805144858,5.296175838261476,5.606367345415054,5.776493660865829,5.8788892011089064,5.9905680279126665,5.980454618786725,5.8774829893778415,5.740347258613204,5.419575202319436,5.0780832454625235,4.563775314774392,3.98404229832758,3.273602855331893,1.9070724838504038
Trial_7,11.294635022376776,14.48245049356819,18.87901975181365,22.620645083527368,23.29062822523159,21.353770471397983,17.58058949954858,13.6269307404085,4.725252377114225,3.375191276354062,3.913356529199309,4.137097183021411,4.379758539873076,4.495450387700789,4.807891586797106,4.936571350299916,4.98904065854515,5.587242991524124,5.846082362546749,5.829486478869211,5.9184164548108456,5.891886902225178,5.825684897030702,5.857879586502247,5.922587819127999,6.150079707332686,6.247802552904548,6.266387649315042,6.117782103833932,5.617580458819195,5.272984867552014,5.310158537570189,5.355844731491723,5.623613868813415,5.649187742997472,5.645358188992737,5.657232682068129,5.8997244459132085,5.909429304131381,5.9134468927529875,5.917052195220921,5.917576295116733,5.916214518330111,6.116460815523539,6.492057065455595,6.48601744745886,6.481486899043424,6.816305725640212,6.802586817546955,6.944412503015258,7.07616228293831,7.20848998655866,7.1864837385227105,7.151223984791253,7.0724512295143,7.058232902981154,7.435060640750138,7.350537080784298,7.350537080784298,7.3326922189770345,7.516046944360126,7.67791907806297,7.728766901711204,7.659406162885283,7.699760669558258,7.597697969909085,7.544538718749002,7.513539985343939,7.394653248276965,7.410751917858438,7.272071694832231,7.223719162652289,7.125021021142572,6.967713389297524,6.697814169102598,6.730113355567281,6.89282108470385,6.89282108470385,6.889429875240147,6.887730968881209,6.8843265447614455,7.035972082002682,7.106743707954488,7.097761983337553,7.097761983337553,7.168168410125276,7.154303449226773,7.289028816992717,7.281049890144842,7.468358830507349,7.466986004725688,7.528338498780245,7.528338498780245,7.648847515137917,7.648847515137917,7.648847515137917,7.763188479336283,7.81813108296853,7.871630181850587,7.974413293289733,7.974413293289733
Trial_8,14.698409421509128,19.371281553227117,24.596614530598348,26.711958161163537,23.57916692817877,17.306421119397573,9.0850751450364,7.589519136176775,9.294390208862165,10.828580536195606,11.978911806780115,12.306977734209733,12.072089554728672,11.159256884420259,9.946620887349935,9.290335766253264,8.007854401626991,7.145383737156987,6.655768886638246,5.891603467743648,4.772573539927216,2.973017254959019,2.496938189474998,2.3945215257885155,2.170179290115434,1.947200666361323,1.8664460342258653,1.773757886846235,1.6670342450181321,1.5578113107858387,1.5053058360069658,1.365683991718092,1.2484977116716547,1.2178324779898062,1.102308718112878,1.021938602277116,0.9953282336728657,0.9427090381800206,0.9085640833965327,0.8919634243284991,0.8426278236611386,0.8025341439991576,0.7479440051280535,0.6778138130576693,0.6605781185673076,0.6288718540357152,0.6273828690859465,0.5748282754782437,0.5141074191484459,0.4642916364753104,0.4438241314513509,0.41974984456609254,0.4046974415192185,0.3717029454623217,0.3328155037664977,0.3184029654892739,0.31213776996348913,0.2912986600569249,0.2600221659840405,0.2360639973566739,0.20447785644217223,0.18506767288313797,0.175111354457568,0.17041819583175766,0.16546409598743897,0.15638363856042792,0.1493224945735542,0.14038618754181226,0.13609533521945583,0.12234271290411879,0.11319908280798494,0.10739723453891337,0.09559377216187731,0.09031938485929904,0.0863958368236373,0.08338882169110697,0.08338882169110697,0.08338882169110697,0.07937198303000584,0.07438089022250347,0.06718923025110062,0.0640578549901967,0.05599065298299004,0.05599065298299004,0.05127719227021097,0.04658393996525304,0.04651933330309444,0.04657670009449207,0.04655122124270584,0.046542412468594016,0.04824096481709994,0.048345868409158756,0.04844591973375147,0.04854027876362936,0.048522438506390805,0.04996067487028804,0.0500381098399833,0.05010225927411451,0.052864189479920144,0.05291351332684511,0.052946590654993825
Trial_9,11.81839684060305,18.046809765587803,23.83981504766942,27.788720693479576,27.561721347546495,22.567306721908825,14.192593793102652,4.399233638871709,4.235194797637903,4.478476410764419,4.4337002978394935,4.120792641002445,3.282520863833888,2.0387781347128824,0.08448100094481253,0.09004108889772307,0.09392039716461235,0.09747874035507634,0.10450516004678254,0.12062466579063148,0.13514300958938374,0.1454444586728644,0.15592661465174334,0.1616288784607356,0.16707537551200496,0.1698152025787697,0.17378802691461,0.17598117076032824,0.17653207444619085,0.17632719747770434,0.17609148651339154,0.1752485715663672,0.17365547745987744,0.1706797871814761,0.16765416466976665,0.1589045463135451,0.15325955871956812,0.13998414396508363,0.13020666061975048,0.12448145101636028,0.11741528260929612,0.10443748070254698,0.1010742394335429,0.08961228290202294,0.07534317762369369,0.05616672840426933,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14
Trial_10,11.052730612899028,17.387556916699072,21.97397086474443,25.276604521346613,24.588283585167147,19.54448406362448,13.757179662647516,3.6059967282802523,2.850643334609011,4.023200961228348,4.248017796841528,5.00953489419311,5.29774890895789,5.55317179047598,6.1585521604655105,6.250586829083432,6.866399958132087,7.285241139691153,7.513151778242312,7.757504169957623,8.093757939342675,8.348195585304582,8.995480316495854,9.19439034908576,9.00270944692903,9.023696718598384,8.629265927984246,8.463471668785067,8.390237996493763,8.542219898429922,8.485413457044615,8.696448007836052,8.862242905953163,8.896689731181393,8.955556126088071,9.11969271804135,9.161122321121804,9.076269292179878,9.022294960304992,9.04540369021908,8.964515071334805,9.06711538438362,9.04195355244009,8.968748869129877,8.90260214017982,8.949275553993479,8.991447161872054,8.93117408875259,8.862186858888192,8.681501913568539,8.641318129433065,8.494449069162346,8.479817036002357,8.445245044333229,8.363884716700886,8.31616702357416,8.203356388575173,8.2033400124931,8.290364433975272,8.285712942079348,8.367703128682637,8.438314416785293,8.545232523943172,8.672281592586579,8.756359005241624,8.782305753444788,8.831136192886296,8.8540367770475,8.91677231809247,8.935718698736938,8.94390742742226,8.97669979693031,8.97669979693031,9.030845779149816,9.06157855048654,9.069959697946901,9.069959697946901,9.08394322899244,9.094235512179548,9.094235512179548,9.094235512179548,9.098001526134606,9.098001526134606,9.100849070975245,9.103791922743392,9.10388811933787,9.10388811933787,9.10306762749778,9.101330199302636,9.095102154583447,9.090609651829663,9.090609651829663,9.071601000276042,9.063414623975493,9.054651967879256,9.035294899132822,9.01219312195566,8.999229138144813,8.970454558234163,8.954634814912543,8.920105017113494
