,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21
Trial_1,12.51657826774101,15.904003423524088,18.06680012803162,18.423414848535405,20.2943835766743,21.83923349534732,22.15873633948045,23.22260404021094,23.63241713046585,24.372586949402113,24.109990434967067,22.366813489989042,20.84195591456117,18.769623955428543,15.766482451491358,13.046264071439408,10.71730225071155,8.202271284675405,6.925322398580326,5.1536651761832495,4.5938191011401734
Trial_2,9.940643743065767,14.468401400448156,18.55037012012469,19.723524252036924,19.945104991529597,19.94784704626092,19.842440774727834,18.704884902480178,16.630723143426113,14.667094898154595,12.747517809649132,10.97925547583698,9.282110328558737,7.783934795671553,7.610218784079982,7.142371266905294,6.677890321281771,6.0426191989552445,5.117819613210182,5.096094852901255,5.084622525240079
Trial_3,8.786614921727018,13.051022560343341,16.782089518591917,19.366836279500554,21.928510356154018,22.56311447405943,22.636495423952297,22.164629821672754,20.305656697125254,17.26718012726263,15.21701519717648,13.939474994183465,12.112517926534444,10.287994959531908,8.228505079469409,7.687113406163235,6.941882008874009,5.249394666022456,4.97200294224713,4.704386371210755,4.291342429046677
Trial_4,9.278101143825918,11.635715359013636,12.28065979449907,10.713241964328436,7.911559755974692,5.245618954853576,4.111718351056835,4.279970025698109,4.393274047540471,4.362705299531152,4.290626455975988,4.145770517200088,3.900990922524607,3.5793080216500153,3.1798200011895896,2.2343880496830213,0.8687200983078261,0.1081472094365767,0.076431550973437,0.07302152524149091,0.07115638522998076
Trial_5,11.399203083751788,14.794753290936114,19.501136468860793,23.867491020503408,27.768488544053504,29.02369731958457,27.65737824010897,24.71090737072283,17.638067510640575,11.429570304299979,6.2267014141145225,3.802323107499644,1.7851131225722114,1.63438426188067,1.4427606689833554,1.3168786306264697,1.2425584025012475,1.220549193090705,1.1608510666845844,1.14977507548638,1.1263969880385833
Trial_6,8.731898417232891,11.378809957950354,12.173186398047052,10.82564570338209,8.239085820496365,9.333943203642432,7.7988684056294835,7.8264839183575505,10.367525236340215,12.54695261119323,14.682257983489464,15.944355624694506,17.135410294029032,18.147690013893875,18.24282002839669,18.05246688410044,18.536984467737895,18.699967371193274,18.89289315694758,18.911931714568805,18.399525524031073
Trial_7,9.081170786033743,11.578135908174232,12.77332526876559,12.474203209072003,11.130048260964282,9.818756653689912,8.706458247425665,9.788223031409304,9.674540991747259,9.16811579991547,9.511829458282017,9.836412503693875,11.102167764032872,11.800353697139865,11.930467990976243,12.491868899002002,12.865338121286136,13.253851734741335,13.2552511881534,13.176044915862132,12.844927795782985
Trial_8,11.834072916176908,18.7623684445314,24.94529849605987,29.41372911071184,30.91803693415289,28.86325444907805,26.39818064080504,22.244784114158215,11.121609678681263,6.6288244401758165,6.1417119489548595,4.793642049940021,2.6424128318299416,0.4157293284277346,0.14757972709639383,0.14726797910148762,0.1307266324055285,0.16518428384748543,0.16518428384748543,0.16518428384748543,0.16518428384748543
Trial_9,10.819168007892383,16.036917320198732,20.701743078706528,25.687730072204882,28.95726309690005,27.567652015569525,24.66372321559844,18.758066987262872,10.922472904205062,4.985502375453747,1.668015837523952,1.465769701671462,1.4214182989036925,1.3740394364054098,1.3051477572221915,1.2057147353715219,1.1044455948001037,1.0434925475057073,1.0105036023070713,0.9659572736318088,0.877889967206414
Trial_10,9.710632676554852,12.225834577106019,12.63134976153505,12.832615537743742,12.34774483688077,10.724553202374924,10.6213414849738,11.874063935301697,13.533058631430004,14.278925931247981,15.35243147299795,15.795983601050628,16.796748789142153,17.31081266495201,17.82821297203035,17.474603026994735,16.834484181002487,16.833483852520654,16.352463503318813,15.452887545916145,14.798427159378202
